,0,1,2,3
79,2,1,3,449040.0
80,2,3,8,234102.0
81,3,0,1,353484.0
82,3,1,3,449040.0
83,3,3,8,234102.0
84,0,0,1,353484.0
85,0,1,13,517806.0
86,0,13,9,444630.0
87,1,0,1,353484.0
88,1,1,13,517806.0
89,1,13,9,444630.0
90,2,0,1,353484.0
91,2,1,13,517806.0
92,2,13,9,444630.0
93,3,0,1,353484.0
94,3,1,13,517806.0
95,3,13,9,444630.0
96,0,0,1,353484.0
97,0,1,3,449040.0
98,0,3,10,313482.0
99,1,0,1,353484.0
100,1,1,3,449040.0
101,1,3,10,313482.0
102,2,0,1,353484.0
103,2,1,3,449040.0
104,2,3,10,313482.0
105,3,0,1,353484.0
106,3,1,3,449040.0
107,3,3,10,313482.0
108,0,0,1,353484.0
109,0,1,13,517806.0
110,0,13,11,253536.0
111,1,0,1,353484.0
112,1,1,13,517806.0
113,1,13,11,253536.0
114,2,0,1,353484.0
115,2,1,13,517806.0
116,2,13,11,253536.0
117,3,0,1,353484.0
118,3,1,13,517806.0
119,3,13,11,253536.0
120,0,0,2,190464.0
121,0,2,12,202842.0
122,1,0,2,190464.0
123,1,2,12,202842.0
124,2,0,2,190464.0
125,2,2,12,202842.0
126,3,0,2,190464.0
127,3,2,12,202842.0
128,0,0,14,289314.0
129,0,14,12,179166.0
130,1,0,14,289314.0
131,1,14,12,179166.0
132,2,0,14,289314.0
133,2,14,12,179166.0
134,3,0,14,289314.0
135,3,14,12,179166.0
136,0,0,1,353484.0
137,0,1,13,517806.0
138,1,0,1,353484.0
139,1,1,13,517806.0
140,2,0,1,353484.0
141,2,1,13,517806.0
142,3,0,1,353484.0
143,3,1,13,517806.0
144,0,0,15,107106.0
145,0,15,13,206436.0
146,1,0,15,107106.0
147,1,15,13,206436.0
148,2,0,15,107106.0
149,2,15,13,206436.0
150,3,0,15,107106.0
151,3,15,13,206436.0
152,0,0,14,289314.0
153,1,0,14,289314.0
154,2,0,14,289314.0
155,3,0,14,289314.0
156,0,0,15,107106.0
157,1,0,15,107106.0
158,2,0,15,107106.0
159,3,0,15,107106.0
160,0,1,0,200526.0
161,1,1,0,200526.0
162,2,1,0,200526.0
163,3,1,0,200526.0
164,0,1,2,231894.0
165,1,1,2,231894.0
166,2,1,2,231894.0
167,3,1,2,231894.0
168,0,1,3,449040.0
169,1,1,3,449040.0
170,2,1,3,449040.0
171,3,1,3,449040.0
172,0,1,2,231894.0
173,0,2,4,408288.0
174,1,1,2,231894.0
175,1,2,4,408288.0
176,2,1,2,231894.0
177,2,2,4,408288.0
178,3,1,2,231894.0
179,3,2,4,408288.0
180,0,1,3,449040.0
181,0,3,4,144942.0
182,1,1,3,449040.0
183,1,3,4,144942.0
184,2,1,3,449040.0
185,2,3,4,144942.0
186,3,1,3,449040.0
187,3,3,4,144942.0
188,0,1,3,449040.0
189,0,3,5,413628.0
190,1,1,3,449040.0
191,1,3,5,413628.0
192,2,1,3,449040.0
193,2,3,5,413628.0
194,3,1,3,449040.0
195,3,3,5,413628.0
196,0,1,2,231894.0
197,0,2,4,408288.0
198,0,4,6,240066.0
199,1,1,2,231894.0
200,1,2,4,408288.0
201,1,4,6,240066.0
202,2,1,2,231894.0
203,2,2,4,408288.0
204,2,4,6,240066.0
205,3,1,2,231894.0
206,3,2,4,408288.0
207,3,4,6,240066.0
208,0,1,0,200526.0
209,0,0,14,289314.0
210,0,14,7,354552.0
211,1,1,0,200526.0
212,1,0,14,289314.0
213,1,14,7,354552.0
214,2,1,0,200526.0
215,2,0,14,289314.0
216,2,14,7,354552.0
217,3,1,0,200526.0
218,3,0,14,289314.0
219,3,14,7,354552.0
220,0,1,3,449040.0
221,0,3,8,234102.0
222,1,1,3,449040.0
223,1,3,8,234102.0
224,2,1,3,449040.0
225,2,3,8,234102.0
226,3,1,3,449040.0
227,3,3,8,234102.0
228,0,1,13,517806.0
229,0,13,9,444630.0
230,1,1,13,517806.0
231,1,13,9,444630.0
232,2,1,13,517806.0
233,2,13,9,444630.0
234,3,1,13,517806.0
235,3,13,9,444630.0
236,0,1,3,449040.0
237,0,3,10,313482.0
238,1,1,3,449040.0
239,1,3,10,313482.0
240,2,1,3,449040.0
241,2,3,10,313482.0
242,3,1,3,449040.0
243,3,3,10,313482.0
244,0,1,13,517806.0
245,0,13,11,253536.0
246,1,1,13,517806.0
247,1,13,11,253536.0
248,2,1,13,517806.0
249,2,13,11,253536.0
250,3,1,13,517806.0
251,3,13,11,253536.0
252,0,1,2,231894.0
253,0,2,12,202842.0
254,1,1,2,231894.0
255,1,2,12,202842.0
256,2,1,2,231894.0
257,2,2,12,202842.0
258,3,1,2,231894.0
259,3,2,12,202842.0
260,0,1,13,517806.0
261,0,13,12,151302.0
262,1,1,13,517806.0
263,1,13,12,151302.0
264,2,1,13,517806.0
265,2,13,12,151302.0
266,3,1,13,517806.0
267,3,13,12,151302.0
268,0,1,13,517806.0
269,1,1,13,517806.0
270,2,1,13,517806.0
271,3,1,13,517806.0
272,0,1,0,200526.0
273,0,0,14,289314.0
274,1,1,0,200526.0
275,1,0,14,289314.0
276,2,1,0,200526.0
277,2,0,14,289314.0
278,3,1,0,200526.0
279,3,0,14,289314.0
280,0,1,15,123930.0
281,0,15,14,253884.0
282,1,1,15,123930.0
283,1,15,14,253884.0
284,2,1,15,123930.0
285,2,15,14,253884.0
286,3,1,15,123930.0
287,3,15,14,253884.0
288,0,1,15,123930.0
289,1,1,15,123930.0
290,2,1,15,123930.0
291,3,1,15,123930.0
292,0,2,0,187626.0
293,1,2,0,187626.0
294,2,2,0,187626.0
295,3,2,0,187626.0
296,0,2,1,201546.0
297,1,2,1,201546.0
298,2,2,1,201546.0
299,3,2,1,201546.0
300,0,2,3,224616.0
301,1,2,3,224616.0
302,2,2,3,224616.0
303,3,2,3,224616.0
304,0,2,4,408288.0
305,1,2,4,408288.0
306,2,2,4,408288.0
307,3,2,4,408288.0
308,0,2,3,224616.0
309,0,3,5,413628.0
310,1,2,3,224616.0
311,1,3,5,413628.0
312,2,2,3,224616.0
313,2,3,5,413628.0
314,3,2,3,224616.0
315,3,3,5,413628.0
316,0,2,4,408288.0
317,0,4,5,74472.0
318,1,2,4,408288.0
319,1,4,5,74472.0
320,2,2,4,408288.0
321,2,4,5,74472.0
322,3,2,4,408288.0
323,3,4,5,74472.0
324,0,2,4,408288.0
325,0,4,6,240066.0
326,1,2,4,408288.0
327,1,4,6,240066.0
328,2,2,4,408288.0
329,2,4,6,240066.0
330,3,2,4,408288.0
331,3,4,6,240066.0
332,0,2,4,408288.0
333,0,4,7,228618.0
334,1,2,4,408288.0
335,1,4,7,228618.0
336,2,2,4,408288.0
337,2,4,7,228618.0
338,3,2,4,408288.0
339,3,4,7,228618.0
340,0,2,12,202842.0
341,0,12,7,171450.0
342,1,2,12,202842.0
343,1,12,7,171450.0
344,2,2,12,202842.0
345,2,12,7,171450.0
346,3,2,12,202842.0
347,3,12,7,171450.0
348,0,2,3,224616.0
349,0,3,8,234102.0
350,1,2,3,224616.0
351,1,3,8,234102.0
352,2,2,3,224616.0
353,2,3,8,234102.0
354,3,2,3,224616.0
355,3,3,8,234102.0
356,0,2,1,201546.0
357,0,1,13,517806.0
358,0,13,9,444630.0
359,1,2,1,201546.0
360,1,1,13,517806.0
361,1,13,9,444630.0
362,2,2,1,201546.0
363,2,1,13,517806.0
364,2,13,9,444630.0
365,3,2,1,201546.0
366,3,1,13,517806.0
367,3,13,9,444630.0
368,0,2,3,224616.0
369,0,3,10,313482.0
370,1,2,3,224616.0
371,1,3,10,313482.0
372,2,2,3,224616.0
373,2,3,10,313482.0
374,3,2,3,224616.0
375,3,3,10,313482.0
376,0,2,12,202842.0
377,0,12,10,206766.0
378,1,2,12,202842.0
379,1,12,10,206766.0
380,2,2,12,202842.0
381,2,12,10,206766.0
382,3,2,12,202842.0
383,3,12,10,206766.0
384,0,2,12,202842.0
385,0,12,11,144804.0
386,1,2,12,202842.0
387,1,12,11,144804.0
388,2,2,12,202842.0
389,2,12,11,144804.0
390,3,2,12,202842.0
391,3,12,11,144804.0
392,0,2,12,202842.0
393,1,2,12,202842.0
394,2,2,12,202842.0
395,3,2,12,202842.0
396,0,2,1,201546.0
397,0,1,13,517806.0
398,1,2,1,201546.0
399,1,1,13,517806.0
400,2,2,1,201546.0
401,2,1,13,517806.0
402,3,2,1,201546.0
403,3,1,13,517806.0
404,0,2,12,202842.0
405,0,12,13,145872.0
406,1,2,12,202842.0
407,1,12,13,145872.0
408,2,2,12,202842.0
409,2,12,13,145872.0
410,3,2,12,202842.0
411,3,12,13,145872.0
412,0,2,0,187626.0
413,0,0,14,289314.0
414,1,2,0,187626.0
415,1,0,14,289314.0
416,2,2,0,187626.0
417,2,0,14,289314.0
418,3,2,0,187626.0
419,3,0,14,289314.0
420,0,2,4,408288.0
421,0,4,14,343830.0
422,1,2,4,408288.0
423,1,4,14,343830.0
424,2,2,4,408288.0
425,2,4,14,343830.0
426,3,2,4,408288.0
427,3,4,14,343830.0
428,0,2,1,201546.0
429,0,1,15,123930.0
430,1,2,1,201546.0
431,1,1,15,123930.0
432,2,2,1,201546.0
433,2,1,15,123930.0
434,3,2,1,201546.0
435,3,1,15,123930.0
436,0,2,0,187626.0
437,0,0,15,107106.0
438,1,2,0,187626.0
439,1,0,15,107106.0
440,2,2,0,187626.0
441,2,0,15,107106.0
442,3,2,0,187626.0
443,3,0,15,107106.0
444,0,3,2,267966.0
445,0,2,0,187626.0
446,1,3,2,267966.0
447,1,2,0,187626.0
448,2,3,2,267966.0
449,2,2,0,187626.0
450,3,3,2,267966.0
451,3,2,0,187626.0
452,0,3,1,252084.0
453,0,1,0,200526.0
454,1,3,1,252084.0
455,1,1,0,200526.0
456,2,3,1,252084.0
457,2,1,0,200526.0
458,3,3,1,252084.0
459,3,1,0,200526.0
460,0,3,1,252084.0
461,1,3,1,252084.0
462,2,3,1,252084.0
463,3,3,1,252084.0
464,0,3,2,267966.0
465,1,3,2,267966.0
466,2,3,2,267966.0
467,3,3,2,267966.0
468,0,3,4,144942.0
469,1,3,4,144942.0
470,2,3,4,144942.0
471,3,3,4,144942.0
472,0,3,5,413628.0
473,1,3,5,413628.0
474,2,3,5,413628.0
475,3,3,5,413628.0
476,0,3,4,144942.0
477,0,4,6,240066.0
478,1,3,4,144942.0
479,1,4,6,240066.0
480,2,3,4,144942.0
481,2,4,6,240066.0
482,3,3,4,144942.0
483,3,4,6,240066.0
484,0,3,5,413628.0
485,0,5,6,117684.0
486,1,3,5,413628.0
487,1,5,6,117684.0
488,2,3,5,413628.0
489,2,5,6,117684.0
490,3,3,5,413628.0
491,3,5,6,117684.0
492,0,3,4,144942.0
493,0,4,7,228618.0
494,1,3,4,144942.0
495,1,4,7,228618.0
496,2,3,4,144942.0
497,2,4,7,228618.0
498,3,3,4,144942.0
499,3,4,7,228618.0
500,0,3,5,413628.0
501,0,5,7,284964.0
502,1,3,5,413628.0
503,1,5,7,284964.0
504,2,3,5,413628.0
505,2,5,7,284964.0
506,3,3,5,413628.0
507,3,5,7,284964.0
508,0,3,8,234102.0
509,1,3,8,234102.0
510,2,3,8,234102.0
511,3,3,8,234102.0
512,0,3,8,234102.0
513,0,8,9,187704.0
514,1,3,8,234102.0
515,1,8,9,187704.0
516,2,3,8,234102.0
517,2,8,9,187704.0
518,3,3,8,234102.0
519,3,8,9,187704.0
520,0,3,10,313482.0
521,0,10,9,151758.0
522,1,3,10,313482.0
523,1,10,9,151758.0
524,2,3,10,313482.0
525,2,10,9,151758.0
526,3,3,10,313482.0
527,3,10,9,151758.0
528,0,3,10,313482.0
529,1,3,10,313482.0
530,2,3,10,313482.0
531,3,3,10,313482.0
532,0,3,10,313482.0
533,0,10,11,113154.0
534,1,3,10,313482.0
535,1,10,11,113154.0
536,2,3,10,313482.0
537,2,10,11,113154.0
538,3,3,10,313482.0
539,3,10,11,113154.0
540,0,3,2,267966.0
541,0,2,12,202842.0
542,1,3,2,267966.0
543,1,2,12,202842.0
544,2,3,2,267966.0
545,2,2,12,202842.0
546,3,3,2,267966.0
547,3,2,12,202842.0
548,0,3,10,313482.0
549,0,10,12,217944.0
550,1,3,10,313482.0
551,1,10,12,217944.0
552,2,3,10,313482.0
553,2,10,12,217944.0
554,3,3,10,313482.0
555,3,10,12,217944.0
556,0,3,1,252084.0
557,0,1,13,517806.0
558,1,3,1,252084.0
559,1,1,13,517806.0
560,2,3,1,252084.0
561,2,1,13,517806.0
562,3,3,1,252084.0
563,3,1,13,517806.0
564,0,3,4,144942.0
565,0,4,14,343830.0
566,1,3,4,144942.0
567,1,4,14,343830.0
568,2,3,4,144942.0
569,2,4,14,343830.0
570,3,3,4,144942.0
571,3,4,14,343830.0
572,0,3,1,252084.0
573,0,1,15,123930.0
574,1,3,1,252084.0
575,1,1,15,123930.0
576,2,3,1,252084.0
577,2,1,15,123930.0
578,3,3,1,252084.0
579,3,1,15,123930.0
580,0,4,2,179634.0
581,0,2,0,187626.0
582,1,4,2,179634.0
583,1,2,0,187626.0
584,2,4,2,179634.0
585,2,2,0,187626.0
586,3,4,2,179634.0
587,3,2,0,187626.0
588,0,4,14,343830.0
589,0,14,0,354900.0
590,1,4,14,343830.0
591,1,14,0,354900.0
592,2,4,14,343830.0
593,2,14,0,354900.0
594,3,4,14,343830.0
595,3,14,0,354900.0
596,0,4,3,204324.0
597,0,3,1,252084.0
598,1,4,3,204324.0
599,1,3,1,252084.0
600,2,4,3,204324.0
601,2,3,1,252084.0
602,3,4,3,204324.0
603,3,3,1,252084.0
604,0,4,2,179634.0
605,0,2,1,201546.0
606,1,4,2,179634.0
607,1,2,1,201546.0
608,2,4,2,179634.0
609,2,2,1,201546.0
610,3,4,2,179634.0
611,3,2,1,201546.0
612,0,4,2,179634.0
613,1,4,2,179634.0
614,2,4,2,179634.0
615,3,4,2,179634.0
616,0,4,3,204324.0
617,1,4,3,204324.0
618,2,4,3,204324.0
619,3,4,3,204324.0
620,0,4,5,74472.0
621,1,4,5,74472.0
622,2,4,5,74472.0
623,3,4,5,74472.0
624,0,4,6,240066.0
625,1,4,6,240066.0
626,2,4,6,240066.0
627,3,4,6,240066.0
628,0,4,7,228618.0
629,1,4,7,228618.0
630,2,4,7,228618.0
631,3,4,7,228618.0
632,0,4,3,204324.0
633,0,3,8,234102.0
634,1,4,3,204324.0
635,1,3,8,234102.0
636,2,4,3,204324.0
637,2,3,8,234102.0
638,3,4,3,204324.0
639,3,3,8,234102.0
640,0,4,6,240066.0
641,0,6,8,201582.0
642,1,4,6,240066.0
643,1,6,8,201582.0
644,2,4,6,240066.0
645,2,6,8,201582.0
646,3,4,6,240066.0
647,3,6,8,201582.0
648,0,4,7,228618.0
649,0,7,9,366816.0
650,1,4,7,228618.0
651,1,7,9,366816.0
652,2,4,7,228618.0
653,2,7,9,366816.0
654,3,4,7,228618.0
655,3,7,9,366816.0
656,0,4,3,204324.0
657,0,3,10,313482.0
658,1,4,3,204324.0
659,1,3,10,313482.0
660,2,4,3,204324.0
661,2,3,10,313482.0
662,3,4,3,204324.0
663,3,3,10,313482.0
664,0,4,7,228618.0
665,0,7,11,207996.0
666,1,4,7,228618.0
667,1,7,11,207996.0
668,2,4,7,228618.0
669,2,7,11,207996.0
670,3,4,7,228618.0
671,3,7,11,207996.0
672,0,4,2,179634.0
673,0,2,12,202842.0
674,1,4,2,179634.0
675,1,2,12,202842.0
676,2,4,2,179634.0
677,2,2,12,202842.0
678,3,4,2,179634.0
679,3,2,12,202842.0
680,0,4,7,228618.0
681,0,7,12,287448.0
682,1,4,7,228618.0
683,1,7,12,287448.0
684,2,4,7,228618.0
685,2,7,12,287448.0
686,3,4,7,228618.0
687,3,7,12,287448.0
688,0,4,14,343830.0
689,0,14,13,149940.0
690,1,4,14,343830.0
691,1,14,13,149940.0
692,2,4,14,343830.0
693,2,14,13,149940.0
694,3,4,14,343830.0
695,3,14,13,149940.0
696,0,4,14,343830.0
697,1,4,14,343830.0
698,2,4,14,343830.0
699,3,4,14,343830.0
700,0,4,14,343830.0
701,0,14,15,300018.0
702,1,4,14,343830.0
703,1,14,15,300018.0
704,2,4,14,343830.0
705,2,14,15,300018.0
706,3,4,14,343830.0
707,3,14,15,300018.0
708,0,5,4,237666.0
709,0,4,2,179634.0
710,0,2,0,187626.0
711,1,5,4,237666.0
712,1,4,2,179634.0
713,1,2,0,187626.0
714,2,5,4,237666.0
715,2,4,2,179634.0
716,2,2,0,187626.0
717,3,5,4,237666.0
718,3,4,2,179634.0
719,3,2,0,187626.0
720,0,5,3,148848.0
721,0,3,1,252084.0
722,1,5,3,148848.0
723,1,3,1,252084.0
724,2,5,3,148848.0
725,2,3,1,252084.0
726,3,5,3,148848.0
727,3,3,1,252084.0
728,0,5,4,237666.0
729,0,4,2,179634.0
730,1,5,4,237666.0
731,1,4,2,179634.0
732,2,5,4,237666.0
733,2,4,2,179634.0
734,3,5,4,237666.0
735,3,4,2,179634.0
736,0,5,3,148848.0
737,0,3,2,267966.0
738,1,5,3,148848.0
739,1,3,2,267966.0
740,2,5,3,148848.0
741,2,3,2,267966.0
742,3,5,3,148848.0
743,3,3,2,267966.0
744,0,5,3,148848.0
745,1,5,3,148848.0
746,2,5,3,148848.0
747,3,5,3,148848.0
748,0,5,4,237666.0
749,1,5,4,237666.0
750,2,5,4,237666.0
751,3,5,4,237666.0
752,0,5,6,117684.0
753,1,5,6,117684.0
754,2,5,6,117684.0
755,3,5,6,117684.0
756,0,5,7,284964.0
757,1,5,7,284964.0
758,2,5,7,284964.0
759,3,5,7,284964.0
760,0,5,6,117684.0
761,0,6,8,201582.0
762,1,5,6,117684.0
763,1,6,8,201582.0
764,2,5,6,117684.0
765,2,6,8,201582.0
766,3,5,6,117684.0
767,3,6,8,201582.0
768,0,5,3,148848.0
769,0,3,8,234102.0
770,1,5,3,148848.0
771,1,3,8,234102.0
772,2,5,3,148848.0
773,2,3,8,234102.0
774,3,5,3,148848.0
775,3,3,8,234102.0
776,0,5,7,284964.0
777,0,7,9,366816.0
778,1,5,7,284964.0
779,1,7,9,366816.0
780,2,5,7,284964.0
781,2,7,9,366816.0
782,3,5,7,284964.0
783,3,7,9,366816.0
784,0,5,3,148848.0
785,0,3,10,313482.0
786,1,5,3,148848.0
787,1,3,10,313482.0
788,2,5,3,148848.0
789,2,3,10,313482.0
790,3,5,3,148848.0
791,3,3,10,313482.0
792,0,5,7,284964.0
793,0,7,11,207996.0
794,1,5,7,284964.0
795,1,7,11,207996.0
796,2,5,7,284964.0
797,2,7,11,207996.0
798,3,5,7,284964.0
799,3,7,11,207996.0
800,0,5,7,284964.0
801,0,7,12,287448.0
802,1,5,7,284964.0
803,1,7,12,287448.0
804,2,5,7,284964.0
805,2,7,12,287448.0
806,3,5,7,284964.0
807,3,7,12,287448.0
808,0,5,4,237666.0
809,0,4,14,343830.0
810,0,14,13,149940.0
811,1,5,4,237666.0
812,1,4,14,343830.0
813,1,14,13,149940.0
814,2,5,4,237666.0
815,2,4,14,343830.0
816,2,14,13,149940.0
817,3,5,4,237666.0
818,3,4,14,343830.0
819,3,14,13,149940.0
820,0,5,4,237666.0
821,0,4,14,343830.0
822,1,5,4,237666.0
823,1,4,14,343830.0
824,2,5,4,237666.0
825,2,4,14,343830.0
826,3,5,4,237666.0
827,3,4,14,343830.0
828,0,5,7,284964.0
829,0,7,14,334206.0
830,1,5,7,284964.0
831,1,7,14,334206.0
832,2,5,7,284964.0
833,2,7,14,334206.0
834,3,5,7,284964.0
835,3,7,14,334206.0
836,0,5,4,237666.0
837,0,4,14,343830.0
838,0,14,15,300018.0
839,1,5,4,237666.0
840,1,4,14,343830.0
841,1,14,15,300018.0
842,2,5,4,237666.0
843,2,4,14,343830.0
844,2,14,15,300018.0
845,3,5,4,237666.0
846,3,4,14,343830.0
847,3,14,15,300018.0
848,0,6,7,326694.0
849,0,7,14,334206.0
850,0,14,0,354900.0
851,1,6,7,326694.0
852,1,7,14,334206.0
853,1,14,0,354900.0
854,2,6,7,326694.0
855,2,7,14,334206.0
856,2,14,0,354900.0
857,3,6,7,326694.0
858,3,7,14,334206.0
859,3,14,0,354900.0
860,0,6,5,40410.0
861,0,5,3,148848.0
862,0,3,1,252084.0
863,1,6,5,40410.0
864,1,5,3,148848.0
865,1,3,1,252084.0
866,2,6,5,40410.0
867,2,5,3,148848.0
868,2,3,1,252084.0
869,3,6,5,40410.0
870,3,5,3,148848.0
871,3,3,1,252084.0
872,0,6,4,188184.0
873,0,4,2,179634.0
874,1,6,4,188184.0
875,1,4,2,179634.0
876,2,6,4,188184.0
877,2,4,2,179634.0
878,3,6,4,188184.0
879,3,4,2,179634.0
880,0,6,5,40410.0
881,0,5,3,148848.0
882,1,6,5,40410.0
883,1,5,3,148848.0
884,2,6,5,40410.0
885,2,5,3,148848.0
886,3,6,5,40410.0
887,3,5,3,148848.0
888,0,6,4,188184.0
889,0,4,3,204324.0
890,1,6,4,188184.0
891,1,4,3,204324.0
892,2,6,4,188184.0
893,2,4,3,204324.0
894,3,6,4,188184.0
895,3,4,3,204324.0
896,0,6,4,188184.0
897,1,6,4,188184.0
898,2,6,4,188184.0
899,3,6,4,188184.0
900,0,6,5,40410.0
901,1,6,5,40410.0
902,2,6,5,40410.0
903,3,6,5,40410.0
904,0,6,7,326694.0
905,1,6,7,326694.0
906,2,6,7,326694.0
907,3,6,7,326694.0
908,0,6,8,201582.0
909,1,6,8,201582.0
910,2,6,8,201582.0
911,3,6,8,201582.0
912,0,6,7,326694.0
913,0,7,9,366816.0
914,1,6,7,326694.0
915,1,7,9,366816.0
916,2,6,7,326694.0
917,2,7,9,366816.0
918,3,6,7,326694.0
919,3,7,9,366816.0
920,0,6,8,201582.0
921,0,8,9,187704.0
922,1,6,8,201582.0
923,1,8,9,187704.0
924,2,6,8,201582.0
925,2,8,9,187704.0
926,3,6,8,201582.0
927,3,8,9,187704.0
928,0,6,8,201582.0
929,0,8,10,139536.0
930,1,6,8,201582.0
931,1,8,10,139536.0
932,2,6,8,201582.0
933,2,8,10,139536.0
934,3,6,8,201582.0
935,3,8,10,139536.0
936,0,6,7,326694.0
937,0,7,11,207996.0
938,1,6,7,326694.0
939,1,7,11,207996.0
940,2,6,7,326694.0
941,2,7,11,207996.0
942,3,6,7,326694.0
943,3,7,11,207996.0
944,0,6,7,326694.0
945,0,7,12,287448.0
946,1,6,7,326694.0
947,1,7,12,287448.0
948,2,6,7,326694.0
949,2,7,12,287448.0
950,3,6,7,326694.0
951,3,7,12,287448.0
952,0,6,7,326694.0
953,0,7,9,366816.0
954,0,9,13,414012.0
955,1,6,7,326694.0
956,1,7,9,366816.0
957,1,9,13,414012.0
958,2,6,7,326694.0
959,2,7,9,366816.0
960,2,9,13,414012.0
961,3,6,7,326694.0
962,3,7,9,366816.0
963,3,9,13,414012.0
964,0,6,7,326694.0
965,0,7,14,334206.0
966,1,6,7,326694.0
967,1,7,14,334206.0
968,2,6,7,326694.0
969,2,7,14,334206.0
970,3,6,7,326694.0
971,3,7,14,334206.0
972,0,6,4,188184.0
973,0,4,14,343830.0
974,1,6,4,188184.0
975,1,4,14,343830.0
976,2,6,4,188184.0
977,2,4,14,343830.0
978,3,6,4,188184.0
979,3,4,14,343830.0
980,0,6,7,326694.0
981,0,7,14,334206.0
982,0,14,15,300018.0
983,1,6,7,326694.0
984,1,7,14,334206.0
985,1,14,15,300018.0
986,2,6,7,326694.0
987,2,7,14,334206.0
988,2,14,15,300018.0
989,3,6,7,326694.0
990,3,7,14,334206.0
991,3,14,15,300018.0
992,0,7,14,334206.0
993,0,14,0,354900.0
994,1,7,14,334206.0
995,1,14,0,354900.0
996,2,7,14,334206.0
997,2,14,0,354900.0
998,3,7,14,334206.0
999,3,14,0,354900.0
1000,0,7,8,208812.0
1001,0,8,3,227280.0
1002,0,3,1,252084.0
1003,1,7,8,208812.0
1004,1,8,3,227280.0
1005,1,3,1,252084.0
1006,2,7,8,208812.0
1007,2,8,3,227280.0
1008,2,3,1,252084.0
1009,3,7,8,208812.0
1010,3,8,3,227280.0
1011,3,3,1,252084.0
1012,0,7,4,237468.0
1013,0,4,2,179634.0
1014,1,7,4,237468.0
1015,1,4,2,179634.0
1016,2,7,4,237468.0
1017,2,4,2,179634.0
1018,3,7,4,237468.0
1019,3,4,2,179634.0
1020,0,7,12,287448.0
1021,0,12,2,238260.0
1022,1,7,12,287448.0
1023,1,12,2,238260.0
1024,2,7,12,287448.0
1025,2,12,2,238260.0
1026,3,7,12,287448.0
1027,3,12,2,238260.0
1028,0,7,8,208812.0
1029,0,8,3,227280.0
1030,1,7,8,208812.0
1031,1,8,3,227280.0
1032,2,7,8,208812.0
1033,2,8,3,227280.0
1034,3,7,8,208812.0
1035,3,8,3,227280.0
1036,0,7,5,224784.0
1037,0,5,3,148848.0
1038,1,7,5,224784.0
1039,1,5,3,148848.0
1040,2,7,5,224784.0
1041,2,5,3,148848.0
1042,3,7,5,224784.0
1043,3,5,3,148848.0
1044,0,7,4,237468.0
1045,1,7,4,237468.0
1046,2,7,4,237468.0
1047,3,7,4,237468.0
1048,0,7,5,224784.0
1049,1,7,5,224784.0
1050,2,7,5,224784.0
1051,3,7,5,224784.0
1052,0,7,6,248502.0
1053,1,7,6,248502.0
1054,2,7,6,248502.0
1055,3,7,6,248502.0
1056,0,7,8,208812.0
1057,1,7,8,208812.0
1058,2,7,8,208812.0
1059,3,7,8,208812.0
1060,0,7,9,366816.0
1061,1,7,9,366816.0
1062,2,7,9,366816.0
1063,3,7,9,366816.0
1064,0,7,8,208812.0
1065,0,8,10,139536.0
1066,1,7,8,208812.0
1067,1,8,10,139536.0
1068,2,7,8,208812.0
1069,2,8,10,139536.0
