,0,1,2,3
136,1,1,15,166356.0
137,1,15,13,123978.0
138,0,1,0,141528.0
139,0,0,14,183990.0
140,1,1,0,141528.0
141,1,0,14,183990.0
142,0,1,16,218364.0
143,0,16,14,175110.0
144,1,1,16,218364.0
145,1,16,14,175110.0
146,0,1,15,166356.0
147,1,1,15,166356.0
148,0,1,16,218364.0
149,1,1,16,218364.0
150,0,2,0,82548.0
151,1,2,0,82548.0
152,0,2,1,162714.0
153,1,2,1,162714.0
154,0,2,3,115386.0
155,1,2,3,115386.0
156,0,2,4,109788.0
157,1,2,4,109788.0
158,0,2,5,143742.0
159,1,2,5,143742.0
160,0,2,1,162714.0
161,0,1,6,174990.0
162,1,2,1,162714.0
163,1,1,6,174990.0
164,0,2,3,115386.0
165,0,3,6,128922.0
166,1,2,3,115386.0
167,1,3,6,128922.0
168,0,2,7,183744.0
169,1,2,7,183744.0
170,0,2,5,143742.0
171,0,5,8,141414.0
172,1,2,5,143742.0
173,1,5,8,141414.0
174,0,2,16,187446.0
175,0,16,8,197610.0
176,1,2,16,187446.0
177,1,16,8,197610.0
178,0,2,3,115386.0
179,0,3,9,170436.0
180,1,2,3,115386.0
181,1,3,9,170436.0
182,0,2,16,187446.0
183,0,16,9,192282.0
184,1,2,16,187446.0
185,1,16,9,192282.0
186,0,2,0,82548.0
187,0,0,10,200970.0
188,1,2,0,82548.0
189,1,0,10,200970.0
190,0,2,5,143742.0
191,0,5,10,166638.0
192,1,2,5,143742.0
193,1,5,10,166638.0
194,0,2,11,152796.0
195,1,2,11,152796.0
196,0,2,12,159666.0
197,1,2,12,159666.0
198,0,2,16,187446.0
199,0,16,13,171126.0
200,1,2,16,187446.0
201,1,16,13,171126.0
202,0,2,15,99708.0
203,0,15,13,123978.0
204,1,2,15,99708.0
205,1,15,13,123978.0
206,0,2,0,82548.0
207,0,0,14,183990.0
208,1,2,0,82548.0
209,1,0,14,183990.0
210,0,2,5,143742.0
211,0,5,14,188958.0
212,1,2,5,143742.0
213,1,5,14,188958.0
214,0,2,15,99708.0
215,1,2,15,99708.0
216,0,2,16,187446.0
217,1,2,16,187446.0
218,0,3,0,130836.0
219,1,3,0,130836.0
220,0,3,1,112806.0
221,1,3,1,112806.0
222,0,3,2,123684.0
223,1,3,2,123684.0
224,0,3,4,112680.0
225,1,3,4,112680.0
226,0,3,5,202944.0
227,1,3,5,202944.0
228,0,3,6,128922.0
229,1,3,6,128922.0
230,0,3,2,123684.0
231,0,2,7,183744.0
232,1,3,2,123684.0
233,1,2,7,183744.0
234,0,3,4,112680.0
235,0,4,7,249252.0
236,1,3,4,112680.0
237,1,4,7,249252.0
238,0,3,5,202944.0
239,0,5,8,141414.0
240,1,3,5,202944.0
241,1,5,8,141414.0
242,0,3,6,128922.0
243,0,6,8,234342.0
244,1,3,6,128922.0
245,1,6,8,234342.0
246,0,3,9,170436.0
247,1,3,9,170436.0
248,0,3,5,202944.0
249,0,5,10,166638.0
250,1,3,5,202944.0
251,1,5,10,166638.0
252,0,3,0,130836.0
253,0,0,10,200970.0
254,1,3,0,130836.0
255,1,0,10,200970.0
256,0,3,11,141606.0
257,1,3,11,141606.0
258,0,3,2,123684.0
259,0,2,12,159666.0
260,1,3,2,123684.0
261,1,2,12,159666.0
262,0,3,5,202944.0
263,0,5,12,82044.0
264,1,3,5,202944.0
265,1,5,12,82044.0
266,0,3,11,141606.0
267,0,11,13,68232.0
268,1,3,11,141606.0
269,1,11,13,68232.0
270,0,3,5,202944.0
271,0,5,14,188958.0
272,1,3,5,202944.0
273,1,5,14,188958.0
274,0,3,0,130836.0
275,0,0,14,183990.0
276,1,3,0,130836.0
277,1,0,14,183990.0
278,0,3,2,123684.0
279,0,2,15,99708.0
280,1,3,2,123684.0
281,1,2,15,99708.0
282,0,3,1,112806.0
283,0,1,15,166356.0
284,1,3,1,112806.0
285,1,1,15,166356.0
286,0,3,2,123684.0
287,0,2,16,187446.0
288,1,3,2,123684.0
289,1,2,16,187446.0
290,0,3,1,112806.0
291,0,1,16,218364.0
292,1,3,1,112806.0
293,1,1,16,218364.0
294,0,4,3,86628.0
295,0,3,0,130836.0
296,1,4,3,86628.0
297,1,3,0,130836.0
298,0,4,5,219372.0
299,0,5,0,160578.0
300,1,4,5,219372.0
301,1,5,0,160578.0
302,0,4,1,191694.0
303,1,4,1,191694.0
304,0,4,2,190434.0
305,1,4,2,190434.0
306,0,4,3,86628.0
307,1,4,3,86628.0
308,0,4,5,219372.0
309,1,4,5,219372.0
310,0,4,6,96510.0
311,1,4,6,96510.0
312,0,4,7,249252.0
313,1,4,7,249252.0
314,0,4,5,219372.0
315,0,5,8,141414.0
316,1,4,5,219372.0
317,1,5,8,141414.0
318,0,4,6,96510.0
319,0,6,8,234342.0
320,1,4,6,96510.0
321,1,6,8,234342.0
322,0,4,3,86628.0
323,0,3,9,170436.0
324,1,4,3,86628.0
325,1,3,9,170436.0
326,0,4,6,96510.0
327,0,6,9,120294.0
328,1,4,6,96510.0
329,1,6,9,120294.0
330,0,4,5,219372.0
331,0,5,10,166638.0
332,1,4,5,219372.0
333,1,5,10,166638.0
334,0,4,7,249252.0
335,0,7,10,131970.0
336,1,4,7,249252.0
337,1,7,10,131970.0
338,0,4,3,86628.0
339,0,3,11,141606.0
340,1,4,3,86628.0
341,1,3,11,141606.0
342,0,4,2,190434.0
343,0,2,11,152796.0
344,1,4,2,190434.0
345,1,2,11,152796.0
346,0,4,5,219372.0
347,0,5,12,82044.0
348,1,4,5,219372.0
349,1,5,12,82044.0
350,0,4,2,190434.0
351,0,2,12,159666.0
352,1,4,2,190434.0
353,1,2,12,159666.0
354,0,4,7,249252.0
355,0,7,13,233412.0
356,1,4,7,249252.0
357,1,7,13,233412.0
358,0,4,5,219372.0
359,0,5,14,188958.0
360,1,4,5,219372.0
361,1,5,14,188958.0
362,0,4,2,190434.0
363,0,2,15,99708.0
364,1,4,2,190434.0
365,1,2,15,99708.0
366,0,4,1,191694.0
367,0,1,15,166356.0
368,1,4,1,191694.0
369,1,1,15,166356.0
370,0,4,2,190434.0
371,0,2,16,187446.0
372,1,4,2,190434.0
373,1,2,16,187446.0
374,0,4,1,191694.0
375,0,1,16,218364.0
376,1,4,1,191694.0
377,1,1,16,218364.0
378,0,5,0,160578.0
379,1,5,0,160578.0
380,0,5,4,116664.0
381,0,4,1,191694.0
382,1,5,4,116664.0
383,1,4,1,191694.0
384,0,5,6,116064.0
385,0,6,1,149778.0
386,1,5,6,116064.0
387,1,6,1,149778.0
388,0,5,2,97356.0
389,1,5,2,97356.0
390,0,5,3,136332.0
391,1,5,3,136332.0
392,0,5,4,116664.0
393,1,5,4,116664.0
394,0,5,6,116064.0
395,1,5,6,116064.0
396,0,5,7,80820.0
397,1,5,7,80820.0
398,0,5,8,141414.0
399,1,5,8,141414.0
400,0,5,6,116064.0
401,0,6,9,120294.0
402,1,5,6,116064.0
403,1,6,9,120294.0
404,0,5,3,136332.0
405,0,3,9,170436.0
406,1,5,3,136332.0
407,1,3,9,170436.0
408,0,5,10,166638.0
409,1,5,10,166638.0
410,0,5,3,136332.0
411,0,3,11,141606.0
412,1,5,3,136332.0
413,1,3,11,141606.0
414,0,5,2,97356.0
415,0,2,11,152796.0
416,1,5,2,97356.0
417,1,2,11,152796.0
418,0,5,12,82044.0
419,1,5,12,82044.0
420,0,5,7,80820.0
421,0,7,13,233412.0
422,1,5,7,80820.0
423,1,7,13,233412.0
424,0,5,14,188958.0
425,0,14,13,104586.0
426,1,5,14,188958.0
427,1,14,13,104586.0
428,0,5,14,188958.0
429,1,5,14,188958.0
430,0,5,7,80820.0
431,0,7,15,182052.0
432,1,5,7,80820.0
433,1,7,15,182052.0
434,0,5,2,97356.0
435,0,2,15,99708.0
436,1,5,2,97356.0
437,1,2,15,99708.0
438,0,5,2,97356.0
439,0,2,16,187446.0
440,1,5,2,97356.0
441,1,2,16,187446.0
442,0,5,8,141414.0
443,0,8,16,108330.0
444,1,5,8,141414.0
445,1,8,16,108330.0
446,0,6,0,134580.0
447,1,6,0,134580.0
448,0,6,1,149778.0
449,1,6,1,149778.0
450,0,6,5,146760.0
451,0,5,2,97356.0
452,1,6,5,146760.0
453,1,5,2,97356.0
454,0,6,7,152910.0
455,0,7,2,164604.0
456,1,6,7,152910.0
457,1,7,2,164604.0
458,0,6,3,164526.0
459,1,6,3,164526.0
460,0,6,4,108552.0
461,1,6,4,108552.0
462,0,6,5,146760.0
463,1,6,5,146760.0
464,0,6,7,152910.0
465,1,6,7,152910.0
466,0,6,8,234342.0
467,1,6,8,234342.0
468,0,6,9,120294.0
469,1,6,9,120294.0
470,0,6,5,146760.0
471,0,5,10,166638.0
472,1,6,5,146760.0
473,1,5,10,166638.0
474,0,6,7,152910.0
475,0,7,10,131970.0
476,1,6,7,152910.0
477,1,7,10,131970.0
478,0,6,8,234342.0
479,0,8,11,132720.0
480,1,6,8,234342.0
481,1,8,11,132720.0
482,0,6,3,164526.0
483,0,3,11,141606.0
484,1,6,3,164526.0
485,1,3,11,141606.0
486,0,6,12,100860.0
487,1,6,12,100860.0
488,0,6,7,152910.0
489,0,7,13,233412.0
490,1,6,7,152910.0
491,1,7,13,233412.0
492,0,6,12,100860.0
493,0,12,13,151650.0
494,1,6,12,100860.0
495,1,12,13,151650.0
496,0,6,5,146760.0
497,0,5,14,188958.0
498,1,6,5,146760.0
499,1,5,14,188958.0
500,0,6,0,134580.0
501,0,0,14,183990.0
502,1,6,0,134580.0
503,1,0,14,183990.0
504,0,6,7,152910.0
505,0,7,15,182052.0
506,1,6,7,152910.0
507,1,7,15,182052.0
508,0,6,0,134580.0
509,0,0,15,147336.0
510,1,6,0,134580.0
511,1,0,15,147336.0
512,0,6,8,234342.0
513,0,8,16,108330.0
514,1,6,8,234342.0
515,1,8,16,108330.0
516,0,6,9,120294.0
517,0,9,16,120720.0
518,1,6,9,120294.0
519,1,9,16,120720.0
520,0,7,6,157170.0
521,0,6,0,134580.0
522,1,7,6,157170.0
523,1,6,0,134580.0
524,0,7,5,100170.0
525,0,5,0,160578.0
526,1,7,5,100170.0
527,1,5,0,160578.0
528,0,7,6,157170.0
529,0,6,1,149778.0
530,1,7,6,157170.0
531,1,6,1,149778.0
532,0,7,4,171966.0
533,0,4,1,191694.0
534,1,7,4,171966.0
535,1,4,1,191694.0
536,0,7,2,164604.0
537,1,7,2,164604.0
538,0,7,6,157170.0
539,0,6,3,164526.0
540,1,7,6,157170.0
541,1,6,3,164526.0
542,0,7,5,100170.0
543,0,5,3,136332.0
544,1,7,5,100170.0
545,1,5,3,136332.0
546,0,7,4,171966.0
547,1,7,4,171966.0
548,0,7,5,100170.0
549,1,7,5,100170.0
550,0,7,6,157170.0
551,1,7,6,157170.0
552,0,7,8,59640.0
553,1,7,8,59640.0
554,0,7,9,110988.0
555,1,7,9,110988.0
556,0,7,10,131970.0
557,1,7,10,131970.0
558,0,7,8,59640.0
559,0,8,11,132720.0
560,1,7,8,59640.0
561,1,8,11,132720.0
562,0,7,9,110988.0
563,0,9,11,154350.0
564,1,7,9,110988.0
565,1,9,11,154350.0
566,0,7,12,137004.0
567,1,7,12,137004.0
568,0,7,13,233412.0
569,1,7,13,233412.0
570,0,7,5,100170.0
571,0,5,14,188958.0
572,1,7,5,100170.0
573,1,5,14,188958.0
574,0,7,12,137004.0
575,0,12,14,149118.0
576,1,7,12,137004.0
577,1,12,14,149118.0
578,0,7,15,182052.0
579,1,7,15,182052.0
580,0,7,8,59640.0
581,0,8,16,108330.0
582,1,7,8,59640.0
583,1,8,16,108330.0
584,0,7,9,110988.0
585,0,9,16,120720.0
586,1,7,9,110988.0
587,1,9,16,120720.0
588,0,8,6,201396.0
589,0,6,0,134580.0
590,1,8,6,201396.0
591,1,6,0,134580.0
592,0,8,10,141966.0
593,0,10,0,179982.0
594,1,8,10,141966.0
595,1,10,0,179982.0
596,0,8,6,201396.0
597,0,6,1,149778.0
598,1,8,6,201396.0
599,1,6,1,149778.0
600,0,8,16,108330.0
601,0,16,1,221160.0
602,1,8,16,108330.0
603,1,16,1,221160.0
604,0,8,7,175170.0
605,0,7,2,164604.0
606,1,8,7,175170.0
607,1,7,2,164604.0
608,0,8,5,127350.0
609,0,5,2,97356.0
610,1,8,5,127350.0
611,1,5,2,97356.0
612,0,8,9,69306.0
613,0,9,3,195282.0
614,1,8,9,69306.0
615,1,9,3,195282.0
616,0,8,6,201396.0
617,0,6,3,164526.0
618,1,8,6,201396.0
619,1,6,3,164526.0
620,0,8,7,175170.0
621,0,7,4,171966.0
622,1,8,7,175170.0
623,1,7,4,171966.0
624,0,8,6,201396.0
625,0,6,4,108552.0
626,1,8,6,201396.0
627,1,6,4,108552.0
628,0,8,5,127350.0
629,1,8,5,127350.0
630,0,8,6,201396.0
631,1,8,6,201396.0
632,0,8,7,175170.0
633,1,8,7,175170.0
634,0,8,9,69306.0
635,1,8,9,69306.0
636,0,8,10,141966.0
637,1,8,10,141966.0
638,0,8,11,132720.0
639,1,8,11,132720.0
640,0,8,7,175170.0
641,0,7,12,137004.0
642,1,8,7,175170.0
643,1,7,12,137004.0
644,0,8,9,69306.0
645,0,9,12,131748.0
646,1,8,9,69306.0
647,1,9,12,131748.0
648,0,8,7,175170.0
649,0,7,13,233412.0
650,1,8,7,175170.0
651,1,7,13,233412.0
652,0,8,10,141966.0
653,0,10,13,84240.0
654,1,8,10,141966.0
655,1,10,13,84240.0
656,0,8,5,127350.0
657,0,5,14,188958.0
658,1,8,5,127350.0
659,1,5,14,188958.0
660,0,8,11,132720.0
661,0,11,14,37452.0
662,1,8,11,132720.0
663,1,11,14,37452.0
664,0,8,7,175170.0
665,0,7,15,182052.0
666,1,8,7,175170.0
667,1,7,15,182052.0
668,0,8,16,108330.0
669,0,16,15,171960.0
670,1,8,16,108330.0
671,1,16,15,171960.0
672,0,8,16,108330.0
673,1,8,16,108330.0
674,0,9,10,161682.0
675,0,10,0,179982.0
676,1,9,10,161682.0
677,1,10,0,179982.0
678,0,9,11,154350.0
679,0,11,0,80520.0
680,1,9,11,154350.0
681,1,11,0,80520.0
682,0,9,6,165288.0
683,0,6,1,149778.0
684,1,9,6,165288.0
685,1,6,1,149778.0
686,0,9,16,120720.0
687,0,16,1,221160.0
688,1,9,16,120720.0
689,1,16,1,221160.0
690,0,9,7,213312.0
691,0,7,2,164604.0
692,1,9,7,213312.0
693,1,7,2,164604.0
694,0,9,11,154350.0
695,0,11,2,255576.0
696,1,9,11,154350.0
697,1,11,2,255576.0
698,0,9,3,195282.0
699,1,9,3,195282.0
700,0,9,7,213312.0
701,0,7,4,171966.0
702,1,9,7,213312.0
703,1,7,4,171966.0
704,0,9,6,165288.0
705,0,6,4,108552.0
706,1,9,6,165288.0
707,1,6,4,108552.0
708,0,9,8,114768.0
709,0,8,5,127350.0
710,1,9,8,114768.0
711,1,8,5,127350.0
712,0,9,10,161682.0
713,0,10,5,126306.0
714,1,9,10,161682.0
715,1,10,5,126306.0
716,0,9,6,165288.0
717,1,9,6,165288.0
718,0,9,7,213312.0
719,1,9,7,213312.0
720,0,9,8,114768.0
721,1,9,8,114768.0
722,0,9,10,161682.0
723,1,9,10,161682.0
724,0,9,11,154350.0
725,1,9,11,154350.0
726,0,9,12,131748.0
727,1,9,12,131748.0
728,0,9,10,161682.0
729,0,10,13,84240.0
730,1,9,10,161682.0
731,1,10,13,84240.0
732,0,9,7,213312.0
733,0,7,13,233412.0
734,1,9,7,213312.0
735,1,7,13,233412.0
736,0,9,11,154350.0
737,0,11,14,37452.0
738,1,9,11,154350.0
739,1,11,14,37452.0
740,0,9,12,131748.0
741,0,12,14,149118.0
742,1,9,12,131748.0
743,1,12,14,149118.0
744,0,9,7,213312.0
745,0,7,15,182052.0
746,1,9,7,213312.0
747,1,7,15,182052.0
748,0,9,12,131748.0
749,0,12,15,206526.0
750,1,9,12,131748.0
751,1,12,15,206526.0
752,0,9,16,120720.0
753,1,9,16,120720.0
754,0,10,0,179982.0
755,1,10,0,179982.0
756,0,10,0,179982.0
757,0,0,1,100524.0
758,1,10,0,179982.0
759,1,0,1,100524.0
760,0,10,11,100086.0
761,0,11,2,255576.0
762,1,10,11,100086.0
763,1,11,2,255576.0
764,0,10,12,129186.0
765,0,12,2,126864.0
766,1,10,12,129186.0
767,1,12,2,126864.0
768,0,10,9,145650.0
769,0,9,3,195282.0
770,1,10,9,145650.0
771,1,9,3,195282.0
772,0,10,11,100086.0
773,0,11,3,292260.0
774,1,10,11,100086.0
775,1,11,3,292260.0
776,0,10,7,165678.0
777,0,7,4,171966.0
778,1,10,7,165678.0
779,1,7,4,171966.0
780,0,10,5,126306.0
781,0,5,4,116664.0
782,1,10,5,126306.0
783,1,5,4,116664.0
784,0,10,5,126306.0
785,1,10,5,126306.0
786,0,10,9,145650.0
787,0,9,6,165288.0
788,1,10,9,145650.0
789,1,9,6,165288.0
790,0,10,8,169698.0
791,0,8,6,201396.0
792,1,10,8,169698.0
793,1,8,6,201396.0
794,0,10,7,165678.0
795,1,10,7,165678.0
796,0,10,8,169698.0
797,1,10,8,169698.0
798,0,10,9,145650.0
799,1,10,9,145650.0
800,0,10,11,100086.0
801,1,10,11,100086.0
802,0,10,12,129186.0
803,1,10,12,129186.0
804,0,10,13,84240.0
805,1,10,13,84240.0
806,0,10,11,100086.0
807,0,11,14,37452.0
808,1,10,11,100086.0
809,1,11,14,37452.0
810,0,10,12,129186.0
811,0,12,14,149118.0
812,1,10,12,129186.0
813,1,12,14,149118.0
814,0,10,12,129186.0
815,0,12,15,206526.0
816,1,10,12,129186.0
817,1,12,15,206526.0
818,0,10,7,165678.0
819,0,7,15,182052.0
820,1,10,7,165678.0
821,1,7,15,182052.0
822,0,10,9,145650.0
823,0,9,16,120720.0
824,1,10,9,145650.0
825,1,9,16,120720.0
826,0,10,8,169698.0
827,0,8,16,108330.0
828,1,10,8,169698.0
829,1,8,16,108330.0
830,0,11,0,80520.0
831,1,11,0,80520.0
832,0,11,2,255576.0
833,0,2,1,162714.0
834,1,11,2,255576.0
835,1,2,1,162714.0
836,0,11,3,292260.0
837,0,3,1,112806.0
838,1,11,3,292260.0
839,1,3,1,112806.0
840,0,11,2,255576.0
841,1,11,2,255576.0
842,0,11,3,292260.0
843,1,11,3,292260.0
844,0,11,2,255576.0
845,0,2,4,109788.0
846,1,11,2,255576.0
847,1,2,4,109788.0
848,0,11,3,292260.0
849,0,3,4,112680.0
850,1,11,3,292260.0
851,1,3,4,112680.0
852,0,11,10,70410.0
853,0,10,5,126306.0
854,1,11,10,70410.0
855,1,10,5,126306.0
856,0,11,12,82416.0
857,0,12,5,58548.0
858,1,11,12,82416.0
859,1,12,5,58548.0
860,0,11,12,82416.0
861,0,12,6,185286.0
862,1,11,12,82416.0
863,1,12,6,185286.0
864,0,11,9,123228.0
865,0,9,6,165288.0
866,1,11,9,123228.0
867,1,9,6,165288.0
868,0,11,10,70410.0
869,0,10,7,165678.0
870,1,11,10,70410.0
871,1,10,7,165678.0
872,0,11,12,82416.0
873,0,12,7,52110.0
874,1,11,12,82416.0
875,1,12,7,52110.0
876,0,11,8,131238.0
877,1,11,8,131238.0
878,0,11,9,123228.0
879,1,11,9,123228.0
880,0,11,10,70410.0
881,1,11,10,70410.0
882,0,11,12,82416.0
883,1,11,12,82416.0
884,0,11,13,68232.0
885,1,11,13,68232.0
886,0,11,14,37452.0
887,1,11,14,37452.0
888,0,11,12,82416.0
889,0,12,15,206526.0
890,1,11,12,82416.0
891,1,12,15,206526.0
892,0,11,13,68232.0
893,0,13,15,120750.0
894,1,11,13,68232.0
895,1,13,15,120750.0
896,0,11,9,123228.0
897,0,9,16,120720.0
898,1,11,9,123228.0
899,1,9,16,120720.0
900,0,11,13,68232.0
901,0,13,16,108084.0
902,1,11,13,68232.0
903,1,13,16,108084.0
904,0,12,11,147420.0
905,0,11,0,80520.0
906,1,12,11,147420.0
907,1,11,0,80520.0
908,0,12,10,98868.0
909,0,10,0,179982.0
910,1,12,10,98868.0
911,1,10,0,179982.0
912,0,12,15,206526.0
913,0,15,1,133428.0
914,1,12,15,206526.0
915,1,15,1,133428.0
916,0,12,2,126864.0
917,0,2,1,162714.0
918,1,12,2,126864.0
919,1,2,1,162714.0
920,0,12,2,126864.0
921,1,12,2,126864.0
922,0,12,11,147420.0
923,0,11,3,292260.0
924,1,12,11,147420.0
925,1,11,3,292260.0
926,0,12,9,121950.0
927,0,9,3,195282.0
928,1,12,9,121950.0
929,1,9,3,195282.0
930,0,12,2,126864.0
931,0,2,4,109788.0
932,1,12,2,126864.0
933,1,2,4,109788.0
934,0,12,6,185286.0
935,0,6,4,108552.0
936,1,12,6,185286.0
937,1,6,4,108552.0
938,0,12,5,58548.0
939,1,12,5,58548.0
940,0,12,6,185286.0
941,1,12,6,185286.0
942,0,12,7,52110.0
943,1,12,7,52110.0
944,0,12,11,147420.0
945,0,11,8,131238.0
946,1,12,11,147420.0
947,1,11,8,131238.0
948,0,12,10,98868.0
949,0,10,8,169698.0
950,1,12,10,98868.0
951,1,10,8,169698.0
952,0,12,9,121950.0
953,1,12,9,121950.0
954,0,12,10,98868.0
955,1,12,10,98868.0
956,0,12,11,147420.0
957,1,12,11,147420.0
958,0,12,13,151650.0
959,1,12,13,151650.0
960,0,12,14,149118.0
961,1,12,14,149118.0
962,0,12,15,206526.0
963,1,12,15,206526.0
964,0,12,13,151650.0
965,0,13,16,108084.0
966,1,12,13,151650.0
967,1,13,16,108084.0
968,0,12,14,149118.0
969,0,14,16,248616.0
970,1,12,14,149118.0
971,1,14,16,248616.0
972,0,13,14,36372.0
973,0,14,0,77454.0
974,1,13,14,36372.0
975,1,14,0,77454.0
976,0,13,11,206868.0
977,0,11,0,80520.0
978,1,13,11,206868.0
979,1,11,0,80520.0
980,0,13,15,120750.0
981,0,15,1,133428.0
982,1,13,15,120750.0
983,1,15,1,133428.0
984,0,13,16,108084.0
985,0,16,1,221160.0
986,1,13,16,108084.0
987,1,16,1,221160.0
988,0,13,12,118008.0
989,0,12,2,126864.0
990,1,13,12,118008.0
991,1,12,2,126864.0
992,0,13,11,206868.0
993,0,11,2,255576.0
994,1,13,11,206868.0
995,1,11,2,255576.0
996,0,13,11,206868.0
997,0,11,3,292260.0
998,1,13,11,206868.0
999,1,11,3,292260.0
1000,0,13,7,135756.0
1001,0,7,4,171966.0
1002,1,13,7,135756.0
1003,1,7,4,171966.0
1004,0,13,12,118008.0
1005,0,12,5,58548.0
1006,1,13,12,118008.0
1007,1,12,5,58548.0
1008,0,13,14,36372.0
1009,0,14,5,135972.0
1010,1,13,14,36372.0
1011,1,14,5,135972.0
1012,0,13,12,118008.0
1013,0,12,6,185286.0
1014,1,13,12,118008.0
1015,1,12,6,185286.0
1016,0,13,7,135756.0
1017,0,7,6,157170.0
1018,1,13,7,135756.0
1019,1,7,6,157170.0
1020,0,13,7,135756.0
1021,1,13,7,135756.0
1022,0,13,11,206868.0
1023,0,11,8,131238.0
1024,1,13,11,206868.0
1025,1,11,8,131238.0
1026,0,13,10,137490.0
1027,0,10,8,169698.0
1028,1,13,10,137490.0
1029,1,10,8,169698.0
1030,0,13,12,118008.0
1031,0,12,9,121950.0
1032,1,13,12,118008.0
1033,1,12,9,121950.0
1034,0,13,11,206868.0
1035,0,11,9,123228.0
1036,1,13,11,206868.0
1037,1,11,9,123228.0
1038,0,13,10,137490.0
1039,1,13,10,137490.0
1040,0,13,11,206868.0
1041,1,13,11,206868.0
1042,0,13,12,118008.0
1043,1,13,12,118008.0
1044,0,13,14,36372.0
1045,1,13,14,36372.0
1046,0,13,15,120750.0
1047,1,13,15,120750.0
1048,0,13,16,108084.0
1049,1,13,16,108084.0
1050,0,14,0,77454.0
1051,1,14,0,77454.0
1052,0,14,15,106932.0
1053,0,15,1,133428.0
1054,1,14,15,106932.0
1055,1,15,1,133428.0
1056,0,14,16,248616.0
1057,0,16,1,221160.0
1058,1,14,16,248616.0
1059,1,16,1,221160.0
1060,0,14,15,106932.0
1061,0,15,2,38316.0
1062,1,14,15,106932.0
1063,1,15,2,38316.0
1064,0,14,12,201030.0
1065,0,12,2,126864.0
1066,1,14,12,201030.0
1067,1,12,2,126864.0
1068,0,14,11,208950.0
1069,0,11,3,292260.0
