,0,1,2,3
454,0,5,12,317940.0
455,1,4,5,106380.0
456,1,5,12,317940.0
457,2,4,5,106380.0
458,2,5,12,317940.0
459,0,4,2,178212.0
460,0,2,12,105534.0
461,1,4,2,178212.0
462,1,2,12,105534.0
463,2,4,2,178212.0
464,2,2,12,105534.0
465,0,4,13,204720.0
466,1,4,13,204720.0
467,2,4,13,204720.0
468,0,4,0,225330.0
469,0,0,14,224538.0
470,1,4,0,225330.0
471,1,0,14,224538.0
472,2,4,0,225330.0
473,2,0,14,224538.0
474,0,4,1,65100.0
475,0,1,14,267042.0
476,1,4,1,65100.0
477,1,1,14,267042.0
478,2,4,1,65100.0
479,2,1,14,267042.0
480,0,5,4,159300.0
481,0,4,0,225330.0
482,1,5,4,159300.0
483,1,4,0,225330.0
484,2,5,4,159300.0
485,2,4,0,225330.0
486,0,5,1,155964.0
487,0,1,0,135744.0
488,1,5,1,155964.0
489,1,1,0,135744.0
490,2,5,1,155964.0
491,2,1,0,135744.0
492,0,5,1,155964.0
493,1,5,1,155964.0
494,2,5,1,155964.0
495,0,5,4,159300.0
496,0,4,2,178212.0
497,1,5,4,159300.0
498,1,4,2,178212.0
499,2,5,4,159300.0
500,2,4,2,178212.0
501,0,5,3,189126.0
502,0,3,2,235590.0
503,1,5,3,189126.0
504,1,3,2,235590.0
505,2,5,3,189126.0
506,2,3,2,235590.0
507,0,5,3,189126.0
508,1,5,3,189126.0
509,2,5,3,189126.0
510,0,5,4,159300.0
511,1,5,4,159300.0
512,2,5,4,159300.0
513,0,5,6,127746.0
514,1,5,6,127746.0
515,2,5,6,127746.0
516,0,5,7,274146.0
517,1,5,7,274146.0
518,2,5,7,274146.0
519,0,5,4,159300.0
520,0,4,8,254010.0
521,1,5,4,159300.0
522,1,4,8,254010.0
523,2,5,4,159300.0
524,2,4,8,254010.0
525,0,5,6,127746.0
526,0,6,8,169194.0
527,1,5,6,127746.0
528,1,6,8,169194.0
529,2,5,6,127746.0
530,2,6,8,169194.0
531,0,5,7,274146.0
532,0,7,9,225618.0
533,1,5,7,274146.0
534,1,7,9,225618.0
535,2,5,7,274146.0
536,2,7,9,225618.0
537,0,5,12,317940.0
538,0,12,9,269166.0
539,1,5,12,317940.0
540,1,12,9,269166.0
541,2,5,12,317940.0
542,2,12,9,269166.0
543,0,5,12,317940.0
544,0,12,10,241044.0
545,1,5,12,317940.0
546,1,12,10,241044.0
547,2,5,12,317940.0
548,2,12,10,241044.0
549,0,5,12,317940.0
550,0,12,11,109446.0
551,1,5,12,317940.0
552,1,12,11,109446.0
553,2,5,12,317940.0
554,2,12,11,109446.0
555,0,5,12,317940.0
556,1,5,12,317940.0
557,2,5,12,317940.0
558,0,5,4,159300.0
559,0,4,13,204720.0
560,1,5,4,159300.0
561,1,4,13,204720.0
562,2,5,4,159300.0
563,2,4,13,204720.0
564,0,5,1,155964.0
565,0,1,13,248658.0
566,1,5,1,155964.0
567,1,1,13,248658.0
568,2,5,1,155964.0
569,2,1,13,248658.0
570,0,5,1,155964.0
571,0,1,14,267042.0
572,1,5,1,155964.0
573,1,1,14,267042.0
574,2,5,1,155964.0
575,2,1,14,267042.0
576,0,5,12,317940.0
577,0,12,14,255996.0
578,1,5,12,317940.0
579,1,12,14,255996.0
580,2,5,12,317940.0
581,2,12,14,255996.0
582,0,6,4,209586.0
583,0,4,0,225330.0
584,1,6,4,209586.0
585,1,4,0,225330.0
586,2,6,4,209586.0
587,2,4,0,225330.0
588,0,6,8,169194.0
589,0,8,0,325446.0
590,1,6,8,169194.0
591,1,8,0,325446.0
592,2,6,8,169194.0
593,2,8,0,325446.0
594,0,6,1,199968.0
595,1,6,1,199968.0
596,2,6,1,199968.0
597,0,6,4,209586.0
598,0,4,2,178212.0
599,1,6,4,209586.0
600,1,4,2,178212.0
601,2,6,4,209586.0
602,2,4,2,178212.0
603,0,6,1,199968.0
604,0,1,2,166734.0
605,1,6,1,199968.0
606,1,1,2,166734.0
607,2,6,1,199968.0
608,2,1,2,166734.0
609,0,6,5,130416.0
610,0,5,3,189126.0
611,1,6,5,130416.0
612,1,5,3,189126.0
613,2,6,5,130416.0
614,2,5,3,189126.0
615,0,6,4,209586.0
616,0,4,3,72222.0
617,1,6,4,209586.0
618,1,4,3,72222.0
619,2,6,4,209586.0
620,2,4,3,72222.0
621,0,6,4,209586.0
622,1,6,4,209586.0
623,2,6,4,209586.0
624,0,6,5,130416.0
625,1,6,5,130416.0
626,2,6,5,130416.0
627,0,6,7,111948.0
628,1,6,7,111948.0
629,2,6,7,111948.0
630,0,6,8,169194.0
631,1,6,8,169194.0
632,2,6,8,169194.0
633,0,6,7,111948.0
634,0,7,9,225618.0
635,1,6,7,111948.0
636,1,7,9,225618.0
637,2,6,7,111948.0
638,2,7,9,225618.0
639,0,6,8,169194.0
640,0,8,9,250458.0
641,1,6,8,169194.0
642,1,8,9,250458.0
643,2,6,8,169194.0
644,2,8,9,250458.0
645,0,6,8,169194.0
646,0,8,10,330882.0
647,1,6,8,169194.0
648,1,8,10,330882.0
649,2,6,8,169194.0
650,2,8,10,330882.0
651,0,6,5,130416.0
652,0,5,12,317940.0
653,0,12,11,109446.0
654,1,6,5,130416.0
655,1,5,12,317940.0
656,1,12,11,109446.0
657,2,6,5,130416.0
658,2,5,12,317940.0
659,2,12,11,109446.0
660,0,6,7,111948.0
661,0,7,9,225618.0
662,0,9,11,190338.0
663,1,6,7,111948.0
664,1,7,9,225618.0
665,1,9,11,190338.0
666,2,6,7,111948.0
667,2,7,9,225618.0
668,2,9,11,190338.0
669,0,6,5,130416.0
670,0,5,12,317940.0
671,1,6,5,130416.0
672,1,5,12,317940.0
673,2,6,5,130416.0
674,2,5,12,317940.0
675,0,6,4,209586.0
676,0,4,13,204720.0
677,1,6,4,209586.0
678,1,4,13,204720.0
679,2,6,4,209586.0
680,2,4,13,204720.0
681,0,6,1,199968.0
682,0,1,13,248658.0
683,1,6,1,199968.0
684,1,1,13,248658.0
685,2,6,1,199968.0
686,2,1,13,248658.0
687,0,6,1,199968.0
688,0,1,14,267042.0
689,1,6,1,199968.0
690,1,1,14,267042.0
691,2,6,1,199968.0
692,2,1,14,267042.0
693,0,7,8,277584.0
694,0,8,0,325446.0
695,1,7,8,277584.0
696,1,8,0,325446.0
697,2,7,8,277584.0
698,2,8,0,325446.0
699,0,7,6,204348.0
700,0,6,1,199968.0
701,1,7,6,204348.0
702,1,6,1,199968.0
703,2,7,6,204348.0
704,2,6,1,199968.0
705,0,7,5,154878.0
706,0,5,1,155964.0
707,1,7,5,154878.0
708,1,5,1,155964.0
709,2,7,5,154878.0
710,2,5,1,155964.0
711,0,7,6,204348.0
712,0,6,4,209586.0
713,0,4,2,178212.0
714,1,7,6,204348.0
715,1,6,4,209586.0
716,1,4,2,178212.0
717,2,7,6,204348.0
718,2,6,4,209586.0
719,2,4,2,178212.0
720,0,7,8,277584.0
721,0,8,3,220044.0
722,1,7,8,277584.0
723,1,8,3,220044.0
724,2,7,8,277584.0
725,2,8,3,220044.0
726,0,7,5,154878.0
727,0,5,3,189126.0
728,1,7,5,154878.0
729,1,5,3,189126.0
730,2,7,5,154878.0
731,2,5,3,189126.0
732,0,7,6,204348.0
733,0,6,4,209586.0
734,1,7,6,204348.0
735,1,6,4,209586.0
736,2,7,6,204348.0
737,2,6,4,209586.0
738,0,7,8,277584.0
739,0,8,4,139014.0
740,1,7,8,277584.0
741,1,8,4,139014.0
742,2,7,8,277584.0
743,2,8,4,139014.0
744,0,7,5,154878.0
745,1,7,5,154878.0
746,2,7,5,154878.0
747,0,7,6,204348.0
748,1,7,6,204348.0
749,2,7,6,204348.0
750,0,7,8,277584.0
751,1,7,8,277584.0
752,2,7,8,277584.0
753,0,7,9,225618.0
754,1,7,9,225618.0
755,2,7,9,225618.0
756,0,7,8,277584.0
757,0,8,10,330882.0
758,1,7,8,277584.0
759,1,8,10,330882.0
760,2,7,8,277584.0
761,2,8,10,330882.0
762,0,7,9,225618.0
763,0,9,10,73050.0
764,1,7,9,225618.0
765,1,9,10,73050.0
766,2,7,9,225618.0
767,2,9,10,73050.0
768,0,7,9,225618.0
769,0,9,11,190338.0
770,1,7,9,225618.0
771,1,9,11,190338.0
772,2,7,9,225618.0
773,2,9,11,190338.0
774,0,7,5,154878.0
775,0,5,12,317940.0
776,1,7,5,154878.0
777,1,5,12,317940.0
778,2,7,5,154878.0
779,2,5,12,317940.0
780,0,7,9,225618.0
781,0,9,12,165000.0
782,1,7,9,225618.0
783,1,9,12,165000.0
784,2,7,9,225618.0
785,2,9,12,165000.0
786,0,7,6,204348.0
787,0,6,4,209586.0
788,0,4,13,204720.0
789,1,7,6,204348.0
790,1,6,4,209586.0
791,1,4,13,204720.0
792,2,7,6,204348.0
793,2,6,4,209586.0
794,2,4,13,204720.0
795,0,7,6,204348.0
796,0,6,1,199968.0
797,0,1,14,267042.0
798,1,7,6,204348.0
799,1,6,1,199968.0
800,1,1,14,267042.0
801,2,7,6,204348.0
802,2,6,1,199968.0
803,2,1,14,267042.0
804,0,8,0,325446.0
805,1,8,0,325446.0
806,2,8,0,325446.0
807,0,8,6,289710.0
808,0,6,1,199968.0
809,1,8,6,289710.0
810,1,6,1,199968.0
811,2,8,6,289710.0
812,2,6,1,199968.0
813,0,8,0,325446.0
814,0,0,1,135858.0
815,1,8,0,325446.0
816,1,0,1,135858.0
817,2,8,0,325446.0
818,2,0,1,135858.0
819,0,8,10,330882.0
820,0,10,2,215814.0
821,1,8,10,330882.0
822,1,10,2,215814.0
823,2,8,10,330882.0
824,2,10,2,215814.0
825,0,8,0,325446.0
826,0,0,2,147246.0
827,1,8,0,325446.0
828,1,0,2,147246.0
829,2,8,0,325446.0
830,2,0,2,147246.0
831,0,8,3,220044.0
832,1,8,3,220044.0
833,2,8,3,220044.0
834,0,8,4,139014.0
835,1,8,4,139014.0
836,2,8,4,139014.0
837,0,8,7,131076.0
838,0,7,5,154878.0
839,1,8,7,131076.0
840,1,7,5,154878.0
841,2,8,7,131076.0
842,2,7,5,154878.0
843,0,8,6,289710.0
844,0,6,5,130416.0
845,1,8,6,289710.0
846,1,6,5,130416.0
847,2,8,6,289710.0
848,2,6,5,130416.0
849,0,8,6,289710.0
850,1,8,6,289710.0
851,2,8,6,289710.0
852,0,8,7,131076.0
853,1,8,7,131076.0
854,2,8,7,131076.0
855,0,8,9,250458.0
856,1,8,9,250458.0
857,2,8,9,250458.0
858,0,8,10,330882.0
859,1,8,10,330882.0
860,2,8,10,330882.0
861,0,8,9,250458.0
862,0,9,11,190338.0
863,1,8,9,250458.0
864,1,9,11,190338.0
865,2,8,9,250458.0
866,2,9,11,190338.0
867,0,8,10,330882.0
868,0,10,11,252552.0
869,1,8,10,330882.0
870,1,10,11,252552.0
871,2,8,10,330882.0
872,2,10,11,252552.0
873,0,8,9,250458.0
874,0,9,12,165000.0
875,1,8,9,250458.0
876,1,9,12,165000.0
877,2,8,9,250458.0
878,2,9,12,165000.0
879,0,8,10,330882.0
880,0,10,12,137880.0
881,1,8,10,330882.0
882,1,10,12,137880.0
883,2,8,10,330882.0
884,2,10,12,137880.0
885,0,8,0,325446.0
886,0,0,13,168858.0
887,1,8,0,325446.0
888,1,0,13,168858.0
889,2,8,0,325446.0
890,2,0,13,168858.0
891,0,8,4,139014.0
892,0,4,13,204720.0
893,1,8,4,139014.0
894,1,4,13,204720.0
895,2,8,4,139014.0
896,2,4,13,204720.0
897,0,8,0,325446.0
898,0,0,14,224538.0
899,1,8,0,325446.0
900,1,0,14,224538.0
901,2,8,0,325446.0
902,2,0,14,224538.0
903,0,9,8,224898.0
904,0,8,0,325446.0
905,1,9,8,224898.0
906,1,8,0,325446.0
907,2,9,8,224898.0
908,2,8,0,325446.0
909,0,9,8,224898.0
910,0,8,6,289710.0
911,0,6,1,199968.0
912,1,9,8,224898.0
913,1,8,6,289710.0
914,1,6,1,199968.0
915,2,9,8,224898.0
916,2,8,6,289710.0
917,2,6,1,199968.0
918,0,9,10,73050.0
919,0,10,2,215814.0
920,1,9,10,73050.0
921,1,10,2,215814.0
922,2,9,10,73050.0
923,2,10,2,215814.0
924,0,9,12,165000.0
925,0,12,2,118116.0
926,1,9,12,165000.0
927,1,12,2,118116.0
928,2,9,12,165000.0
929,2,12,2,118116.0
930,0,9,8,224898.0
931,0,8,3,220044.0
932,1,9,8,224898.0
933,1,8,3,220044.0
934,2,9,8,224898.0
935,2,8,3,220044.0
936,0,9,8,224898.0
937,0,8,4,139014.0
938,1,9,8,224898.0
939,1,8,4,139014.0
940,2,9,8,224898.0
941,2,8,4,139014.0
942,0,9,7,295206.0
943,0,7,5,154878.0
944,1,9,7,295206.0
945,1,7,5,154878.0
946,2,9,7,295206.0
947,2,7,5,154878.0
948,0,9,12,165000.0
949,0,12,5,333864.0
950,1,9,12,165000.0
951,1,12,5,333864.0
952,2,9,12,165000.0
953,2,12,5,333864.0
954,0,9,8,224898.0
955,0,8,6,289710.0
956,1,9,8,224898.0
957,1,8,6,289710.0
958,2,9,8,224898.0
959,2,8,6,289710.0
960,0,9,7,295206.0
961,0,7,6,204348.0
962,1,9,7,295206.0
963,1,7,6,204348.0
964,2,9,7,295206.0
965,2,7,6,204348.0
966,0,9,7,295206.0
967,1,9,7,295206.0
968,2,9,7,295206.0
969,0,9,8,224898.0
970,1,9,8,224898.0
971,2,9,8,224898.0
972,0,9,10,73050.0
973,1,9,10,73050.0
974,2,9,10,73050.0
975,0,9,11,190338.0
976,1,9,11,190338.0
977,2,9,11,190338.0
978,0,9,12,165000.0
979,1,9,12,165000.0
980,2,9,12,165000.0
981,0,9,11,190338.0
982,0,11,13,325308.0
983,1,9,11,190338.0
984,1,11,13,325308.0
985,2,9,11,190338.0
986,2,11,13,325308.0
987,0,9,12,165000.0
988,0,12,13,159828.0
989,1,9,12,165000.0
990,1,12,13,159828.0
991,2,9,12,165000.0
992,2,12,13,159828.0
993,0,9,12,165000.0
994,0,12,14,255996.0
995,1,9,12,165000.0
996,1,12,14,255996.0
997,2,9,12,165000.0
998,2,12,14,255996.0
999,0,10,8,392214.0
1000,0,8,0,325446.0
1001,1,10,8,392214.0
1002,1,8,0,325446.0
1003,2,10,8,392214.0
1004,2,8,0,325446.0
1005,0,10,2,215814.0
1006,0,2,0,245052.0
1007,1,10,2,215814.0
1008,1,2,0,245052.0
1009,2,10,2,215814.0
1010,2,2,0,245052.0
1011,0,10,2,215814.0
1012,0,2,1,275784.0
1013,1,10,2,215814.0
1014,1,2,1,275784.0
1015,2,10,2,215814.0
1016,2,2,1,275784.0
1017,0,10,2,215814.0
1018,1,10,2,215814.0
1019,2,10,2,215814.0
1020,0,10,8,392214.0
1021,0,8,3,220044.0
1022,1,10,8,392214.0
1023,1,8,3,220044.0
1024,2,10,8,392214.0
1025,2,8,3,220044.0
1026,0,10,2,215814.0
1027,0,2,3,162996.0
1028,1,10,2,215814.0
1029,1,2,3,162996.0
1030,2,10,2,215814.0
1031,2,2,3,162996.0
1032,0,10,8,392214.0
1033,0,8,4,139014.0
1034,1,10,8,392214.0
1035,1,8,4,139014.0
1036,2,10,8,392214.0
1037,2,8,4,139014.0
1038,0,10,2,215814.0
1039,0,2,4,39630.0
1040,1,10,2,215814.0
1041,1,2,4,39630.0
1042,2,10,2,215814.0
1043,2,2,4,39630.0
1044,0,10,12,137880.0
1045,0,12,5,333864.0
1046,1,10,12,137880.0
1047,1,12,5,333864.0
1048,2,10,12,137880.0
1049,2,12,5,333864.0
1050,0,10,8,392214.0
1051,0,8,6,289710.0
1052,1,10,8,392214.0
1053,1,8,6,289710.0
1054,2,10,8,392214.0
1055,2,8,6,289710.0
1056,0,10,9,47574.0
1057,0,9,7,295206.0
1058,1,10,9,47574.0
1059,1,9,7,295206.0
1060,2,10,9,47574.0
1061,2,9,7,295206.0
1062,0,10,8,392214.0
1063,0,8,7,131076.0
1064,1,10,8,392214.0
1065,1,8,7,131076.0
1066,2,10,8,392214.0
1067,2,8,7,131076.0
1068,0,10,8,392214.0
1069,1,10,8,392214.0
