,0,1,2,3
195,0,8,11,86514.0
196,0,4,7,297582.0
197,0,7,12,326802.0
198,0,4,1,243846.0
199,0,1,13,243456.0
200,0,4,5,44622.0
201,0,5,14,289344.0
202,0,4,6,127974.0
203,0,6,14,219990.0
204,0,4,1,243846.0
205,0,1,15,200364.0
206,0,4,8,156006.0
207,0,8,15,235698.0
208,0,4,1,243846.0
209,0,1,16,235764.0
210,0,4,2,184188.0
211,0,2,17,216330.0
212,0,4,6,127974.0
213,0,6,17,273036.0
214,0,5,3,191358.0
215,0,3,0,217950.0
216,0,5,2,192786.0
217,0,2,0,207426.0
218,0,5,4,68556.0
219,0,4,1,243846.0
220,0,5,3,191358.0
221,0,3,1,106278.0
222,0,5,2,192786.0
223,0,5,3,191358.0
224,0,5,4,68556.0
225,0,5,6,87762.0
226,0,5,7,232626.0
227,0,5,8,89868.0
228,0,5,6,87762.0
229,0,6,9,201702.0
230,0,5,7,232626.0
231,0,7,9,283386.0
232,0,5,7,232626.0
233,0,7,10,210312.0
234,0,5,2,192786.0
235,0,2,10,401844.0
236,0,5,6,87762.0
237,0,6,11,85602.0
238,0,5,8,89868.0
239,0,8,11,86514.0
240,0,5,7,232626.0
241,0,7,12,326802.0
242,0,5,14,289344.0
243,0,14,12,176502.0
244,0,5,14,289344.0
245,0,14,13,192462.0
246,0,5,14,289344.0
247,0,5,8,89868.0
248,0,8,15,235698.0
249,0,5,14,289344.0
250,0,14,15,196320.0
251,0,5,14,289344.0
252,0,14,16,158736.0
253,0,5,6,87762.0
254,0,6,17,273036.0
255,0,5,2,192786.0
256,0,2,17,216330.0
257,0,6,3,379650.0
258,0,3,0,217950.0
259,0,6,9,201702.0
260,0,9,0,499998.0
261,0,6,4,34308.0
262,0,4,1,243846.0
263,0,6,8,92448.0
264,0,8,1,278862.0
265,0,6,5,15918.0
266,0,5,2,192786.0
267,0,6,4,34308.0
268,0,4,2,184188.0
269,0,6,3,379650.0
270,0,6,4,34308.0
271,0,6,5,15918.0
272,0,6,7,84654.0
273,0,6,8,92448.0
274,0,6,9,201702.0
275,0,6,7,84654.0
276,0,7,10,210312.0
277,0,6,8,92448.0
278,0,8,10,164190.0
279,0,6,11,85602.0
280,0,6,7,84654.0
281,0,7,12,326802.0
282,0,6,9,201702.0
283,0,9,12,123018.0
284,0,6,14,219990.0
285,0,14,13,192462.0
286,0,6,11,85602.0
287,0,11,13,274146.0
288,0,6,14,219990.0
289,0,6,8,92448.0
290,0,8,15,235698.0
291,0,6,14,219990.0
292,0,14,15,196320.0
293,0,6,9,201702.0
294,0,9,16,202374.0
295,0,6,14,219990.0
296,0,14,16,158736.0
297,0,6,17,273036.0
298,0,7,9,283386.0
299,0,9,0,499998.0
300,0,7,8,148422.0
301,0,8,1,278862.0
302,0,7,4,112248.0
303,0,4,1,243846.0
304,0,7,8,148422.0
305,0,8,2,120750.0
306,0,7,5,257466.0
307,0,5,2,192786.0
308,0,7,6,181818.0
309,0,6,3,379650.0
310,0,7,5,257466.0
311,0,5,3,191358.0
312,0,7,4,112248.0
313,0,7,5,257466.0
314,0,7,6,181818.0
315,0,7,8,148422.0
316,0,7,9,283386.0
317,0,7,10,210312.0
318,0,7,6,181818.0
319,0,6,11,85602.0
320,0,7,8,148422.0
321,0,8,11,86514.0
322,0,7,12,326802.0
323,0,7,10,210312.0
324,0,10,13,248784.0
325,0,7,12,326802.0
326,0,12,13,150978.0
327,0,7,6,181818.0
328,0,6,14,219990.0
329,0,7,5,257466.0
330,0,5,14,289344.0
331,0,7,8,148422.0
332,0,8,15,235698.0
333,0,7,12,326802.0
334,0,12,15,165342.0
335,0,7,9,283386.0
336,0,9,16,202374.0
337,0,7,6,181818.0
338,0,6,17,273036.0
339,0,8,9,131448.0
340,0,9,0,499998.0
341,0,8,1,278862.0
342,0,1,0,113964.0
343,0,8,1,278862.0
344,0,8,2,120750.0
345,0,8,6,172896.0
346,0,6,3,379650.0
347,0,8,5,276006.0
348,0,5,3,191358.0
349,0,8,4,141708.0
350,0,8,5,276006.0
351,0,8,6,172896.0
352,0,8,7,108180.0
353,0,8,9,131448.0
354,0,8,10,164190.0
355,0,8,11,86514.0
356,0,8,7,108180.0
357,0,7,12,326802.0
358,0,8,9,131448.0
359,0,9,12,123018.0
360,0,8,10,164190.0
361,0,10,13,248784.0
362,0,8,11,86514.0
363,0,11,13,274146.0
364,0,8,6,172896.0
365,0,6,14,219990.0
366,0,8,5,276006.0
367,0,5,14,289344.0
368,0,8,15,235698.0
369,0,8,9,131448.0
370,0,9,16,202374.0
371,0,8,1,278862.0
372,0,1,16,235764.0
373,0,8,6,172896.0
374,0,6,17,273036.0
375,0,8,1,278862.0
376,0,1,17,160296.0
377,0,9,0,499998.0
378,0,9,8,280824.0
379,0,8,1,278862.0
380,0,9,0,499998.0
381,0,0,1,135372.0
382,0,9,8,280824.0
383,0,8,2,120750.0
384,0,9,10,71148.0
385,0,10,2,326616.0
386,0,9,6,214086.0
387,0,6,3,379650.0
388,0,9,0,499998.0
389,0,0,3,326748.0
390,0,9,8,280824.0
391,0,8,4,141708.0
392,0,9,7,180534.0
393,0,7,4,112248.0
394,0,9,8,280824.0
395,0,8,5,276006.0
396,0,9,7,180534.0
397,0,7,5,257466.0
398,0,9,6,214086.0
399,0,9,7,180534.0
400,0,9,8,280824.0
401,0,9,10,71148.0
402,0,9,11,72816.0
403,0,9,12,123018.0
404,0,9,10,71148.0
405,0,10,13,248784.0
406,0,9,11,72816.0
407,0,11,13,274146.0
408,0,9,11,72816.0
409,0,11,14,123318.0
410,0,9,6,214086.0
411,0,6,14,219990.0
412,0,9,8,280824.0
413,0,8,15,235698.0
414,0,9,11,72816.0
415,0,11,15,168600.0
416,0,9,16,202374.0
417,0,9,6,214086.0
418,0,6,17,273036.0
419,0,9,0,499998.0
420,0,0,17,151116.0
421,0,10,9,170814.0
422,0,9,0,499998.0
423,0,10,13,248784.0
424,0,13,0,229026.0
425,0,10,8,204666.0
426,0,8,1,278862.0
427,0,10,13,248784.0
428,0,13,1,279108.0
429,0,10,2,326616.0
430,0,10,2,326616.0
431,0,2,3,117036.0
432,0,10,8,204666.0
433,0,8,4,141708.0
434,0,10,7,95856.0
435,0,7,4,112248.0
436,0,10,8,204666.0
437,0,8,5,276006.0
438,0,10,7,95856.0
439,0,7,5,257466.0
440,0,10,9,170814.0
441,0,9,6,214086.0
442,0,10,11,148566.0
443,0,11,6,324828.0
444,0,10,7,95856.0
445,0,10,8,204666.0
446,0,10,9,170814.0
447,0,10,11,148566.0
448,0,10,12,123690.0
449,0,10,13,248784.0
450,0,10,11,148566.0
451,0,11,14,123318.0
452,0,10,12,123690.0
453,0,12,14,170250.0
454,0,10,11,148566.0
455,0,11,15,168600.0
456,0,10,8,204666.0
457,0,8,15,235698.0
458,0,10,9,170814.0
459,0,9,16,202374.0
460,0,10,13,248784.0
461,0,13,16,82956.0
462,0,10,2,326616.0
463,0,2,17,216330.0
464,0,11,9,146154.0
465,0,9,0,499998.0
466,0,11,13,274146.0
467,0,13,0,229026.0
468,0,11,13,274146.0
469,0,13,1,279108.0
470,0,11,8,257988.0
471,0,8,1,278862.0
472,0,11,10,43662.0
473,0,10,2,326616.0
474,0,11,8,257988.0
475,0,8,2,120750.0
476,0,11,6,324828.0
477,0,6,3,379650.0
478,0,11,8,257988.0
479,0,8,4,141708.0
480,0,11,6,324828.0
481,0,6,4,34308.0
482,0,11,8,257988.0
483,0,8,5,276006.0
484,0,11,14,123318.0
485,0,14,5,267114.0
486,0,11,6,324828.0
487,0,11,10,43662.0
488,0,10,7,95856.0
489,0,11,12,44958.0
490,0,12,7,266778.0
491,0,11,8,257988.0
492,0,11,9,146154.0
493,0,11,10,43662.0
494,0,11,12,44958.0
495,0,11,13,274146.0
496,0,11,14,123318.0
497,0,11,15,168600.0
498,0,11,9,146154.0
499,0,9,16,202374.0
500,0,11,13,274146.0
501,0,13,16,82956.0
502,0,11,14,123318.0
503,0,14,17,204480.0
504,0,11,6,324828.0
505,0,6,17,273036.0
506,0,12,13,150978.0
507,0,13,0,229026.0
508,0,12,9,191736.0
509,0,9,0,499998.0
510,0,12,13,150978.0
511,0,13,1,279108.0
512,0,12,15,165342.0
513,0,15,1,188748.0
514,0,12,10,200106.0
515,0,10,2,326616.0
516,0,12,11,138168.0
517,0,11,6,324828.0
518,0,6,3,379650.0
519,0,12,7,266778.0
520,0,7,4,112248.0
521,0,12,14,170250.0
522,0,14,5,267114.0
523,0,12,7,266778.0
524,0,7,5,257466.0
525,0,12,11,138168.0
526,0,11,6,324828.0
527,0,12,14,170250.0
528,0,14,6,174204.0
529,0,12,7,266778.0
530,0,12,11,138168.0
531,0,11,8,257988.0
532,0,12,10,200106.0
533,0,10,8,204666.0
534,0,12,9,191736.0
535,0,12,10,200106.0
536,0,12,11,138168.0
537,0,12,13,150978.0
538,0,12,14,170250.0
539,0,12,15,165342.0
540,0,12,13,150978.0
541,0,13,16,82956.0
542,0,12,14,170250.0
543,0,14,16,158736.0
544,0,12,14,170250.0
545,0,14,17,204480.0
546,0,12,15,165342.0
547,0,15,17,219750.0
548,0,13,0,229026.0
549,0,13,1,279108.0
550,0,13,10,244506.0
551,0,10,2,326616.0
552,0,13,0,229026.0
553,0,0,2,344262.0
554,0,13,0,229026.0
555,0,0,3,326748.0
556,0,13,1,279108.0
557,0,1,3,234096.0
558,0,13,1,279108.0
559,0,1,4,269994.0
560,0,13,14,157410.0
561,0,14,5,267114.0
562,0,13,14,157410.0
563,0,14,6,174204.0
564,0,13,11,177048.0
565,0,11,6,324828.0
566,0,13,12,122124.0
567,0,12,7,266778.0
568,0,13,10,244506.0
569,0,10,7,95856.0
570,0,13,11,177048.0
571,0,11,8,257988.0
572,0,13,15,184302.0
573,0,15,8,284934.0
574,0,13,12,122124.0
575,0,12,9,191736.0
576,0,13,11,177048.0
577,0,11,9,146154.0
578,0,13,10,244506.0
579,0,13,11,177048.0
580,0,13,12,122124.0
581,0,13,14,157410.0
582,0,13,15,184302.0
583,0,13,16,82956.0
584,0,13,14,157410.0
585,0,14,17,204480.0
586,0,13,15,184302.0
587,0,15,17,219750.0
588,0,14,13,192462.0
589,0,13,0,229026.0
590,0,14,15,196320.0
591,0,15,0,210510.0
592,0,14,13,192462.0
593,0,13,1,279108.0
594,0,14,15,196320.0
595,0,15,1,188748.0
596,0,14,17,204480.0
597,0,17,2,319806.0
598,0,14,5,267114.0
599,0,5,2,192786.0
600,0,14,5,267114.0
601,0,5,3,191358.0
602,0,14,6,174204.0
603,0,6,3,379650.0
604,0,14,5,267114.0
605,0,5,4,68556.0
606,0,14,6,174204.0
607,0,6,4,34308.0
608,0,14,5,267114.0
609,0,14,6,174204.0
610,0,14,12,176502.0
611,0,12,7,266778.0
612,0,14,5,267114.0
613,0,5,7,232626.0
614,0,14,15,196320.0
615,0,15,8,284934.0
616,0,14,11,133038.0
617,0,11,8,257988.0
618,0,14,12,176502.0
619,0,12,9,191736.0
620,0,14,16,158736.0
621,0,16,9,135858.0
622,0,14,13,192462.0
623,0,13,10,244506.0
624,0,14,12,176502.0
625,0,12,10,200106.0
626,0,14,11,133038.0
627,0,14,12,176502.0
628,0,14,13,192462.0
629,0,14,15,196320.0
630,0,14,16,158736.0
631,0,14,17,204480.0
632,0,15,0,210510.0
633,0,15,1,188748.0
634,0,15,17,219750.0
635,0,17,2,319806.0
636,0,15,0,210510.0
637,0,0,2,344262.0
638,0,15,0,210510.0
639,0,0,3,326748.0
640,0,15,1,188748.0
641,0,1,3,234096.0
642,0,15,1,188748.0
643,0,1,4,269994.0
644,0,15,8,284934.0
645,0,8,4,141708.0
646,0,15,14,118518.0
647,0,14,5,267114.0
648,0,15,8,284934.0
649,0,8,5,276006.0
650,0,15,14,118518.0
651,0,14,6,174204.0
652,0,15,17,219750.0
653,0,17,6,271680.0
654,0,15,12,247800.0
655,0,12,7,266778.0
656,0,15,8,284934.0
657,0,8,7,108180.0
658,0,15,8,284934.0
659,0,15,16,42606.0
660,0,16,9,135858.0
661,0,15,12,247800.0
662,0,12,9,191736.0
663,0,15,13,104964.0
664,0,13,10,244506.0
665,0,15,12,247800.0
666,0,12,10,200106.0
667,0,15,11,102042.0
668,0,15,12,247800.0
669,0,15,13,104964.0
670,0,15,14,118518.0
671,0,15,16,42606.0
672,0,15,17,219750.0
673,0,16,0,115776.0
674,0,16,1,139854.0
675,0,16,17,148986.0
676,0,17,2,319806.0
677,0,16,0,115776.0
678,0,0,2,344262.0
679,0,16,0,115776.0
680,0,0,3,326748.0
681,0,16,1,139854.0
682,0,1,3,234096.0
683,0,16,1,139854.0
684,0,1,4,269994.0
685,0,16,14,169452.0
686,0,14,5,267114.0
687,0,16,17,148986.0
688,0,17,6,271680.0
689,0,16,14,169452.0
690,0,14,6,174204.0
691,0,16,9,135858.0
692,0,9,7,180534.0
693,0,16,15,86814.0
694,0,15,8,284934.0
695,0,16,1,139854.0
696,0,1,8,269856.0
697,0,16,9,135858.0
698,0,16,13,82602.0
699,0,13,10,244506.0
700,0,16,9,135858.0
701,0,9,10,71148.0
702,0,16,15,86814.0
703,0,15,11,102042.0
704,0,16,14,169452.0
705,0,14,11,133038.0
706,0,16,15,86814.0
707,0,15,12,247800.0
708,0,16,14,169452.0
709,0,14,12,176502.0
710,0,16,13,82602.0
711,0,16,14,169452.0
712,0,16,15,86814.0
713,0,16,17,148986.0
714,0,17,0,196920.0
715,0,17,1,137736.0
716,0,17,2,319806.0
717,0,17,0,196920.0
718,0,0,3,326748.0
719,0,17,1,137736.0
720,0,1,3,234096.0
721,0,17,1,137736.0
722,0,1,4,269994.0
723,0,17,2,319806.0
724,0,2,4,82062.0
725,0,17,14,136554.0
726,0,14,5,267114.0
727,0,17,2,319806.0
728,0,2,5,232170.0
729,0,17,6,271680.0
730,0,17,6,271680.0
731,0,6,7,84654.0
732,0,17,15,176784.0
733,0,15,8,284934.0
734,0,17,1,137736.0
735,0,1,8,269856.0
736,0,17,16,64914.0
737,0,16,9,135858.0
738,0,17,0,196920.0
739,0,0,9,226284.0
740,0,17,2,319806.0
741,0,2,10,401844.0
742,0,17,15,176784.0
743,0,15,11,102042.0
744,0,17,14,136554.0
745,0,14,11,133038.0
746,0,17,15,176784.0
747,0,15,12,247800.0
748,0,17,14,136554.0
749,0,14,12,176502.0
750,0,17,16,64914.0
751,0,16,13,82602.0
752,0,17,0,196920.0
753,0,0,13,215388.0
754,0,17,14,136554.0
755,0,17,15,176784.0
756,0,17,16,64914.0
