,0,1,2,3
89,2,13,11,185034.0
90,0,0,15,137064.0
91,0,15,12,203652.0
92,1,0,15,137064.0
93,1,15,12,203652.0
94,2,0,15,137064.0
95,2,15,12,203652.0
96,0,0,13,223272.0
97,0,13,12,147858.0
98,1,0,13,223272.0
99,1,13,12,147858.0
100,2,0,13,223272.0
101,2,13,12,147858.0
102,0,0,13,223272.0
103,1,0,13,223272.0
104,2,0,13,223272.0
105,0,0,17,169422.0
106,0,17,14,169872.0
107,1,0,17,169422.0
108,1,17,14,169872.0
109,2,0,17,169422.0
110,2,17,14,169872.0
111,0,0,16,164388.0
112,0,16,14,239406.0
113,1,0,16,164388.0
114,1,16,14,239406.0
115,2,0,16,164388.0
116,2,16,14,239406.0
117,0,0,15,137064.0
118,1,0,15,137064.0
119,2,0,15,137064.0
120,0,0,16,164388.0
121,1,0,16,164388.0
122,2,0,16,164388.0
123,0,0,17,169422.0
124,1,0,17,169422.0
125,2,0,17,169422.0
126,0,1,0,50178.0
127,1,1,0,50178.0
128,2,1,0,50178.0
129,0,1,2,82728.0
130,1,1,2,82728.0
131,2,1,2,82728.0
132,0,1,3,100056.0
133,1,1,3,100056.0
134,2,1,3,100056.0
135,0,1,4,332070.0
136,1,1,4,332070.0
137,2,1,4,332070.0
138,0,1,2,82728.0
139,0,2,5,177708.0
140,1,1,2,82728.0
141,1,2,5,177708.0
142,2,1,2,82728.0
143,2,2,5,177708.0
144,0,1,3,100056.0
145,0,3,5,192906.0
146,1,1,3,100056.0
147,1,3,5,192906.0
148,2,1,3,100056.0
149,2,3,5,192906.0
150,0,1,3,100056.0
151,0,3,6,237852.0
152,1,1,3,100056.0
153,1,3,6,237852.0
154,2,1,3,100056.0
155,2,3,6,237852.0
156,0,1,17,172548.0
157,0,17,6,94926.0
158,1,1,17,172548.0
159,1,17,6,94926.0
160,2,1,17,172548.0
161,2,17,6,94926.0
162,0,1,4,332070.0
163,0,4,7,350472.0
164,1,1,4,332070.0
165,1,4,7,350472.0
166,2,1,4,332070.0
167,2,4,7,350472.0
168,0,1,8,107448.0
169,0,8,7,158796.0
170,1,1,8,107448.0
171,1,8,7,158796.0
172,2,1,8,107448.0
173,2,8,7,158796.0
174,0,1,8,107448.0
175,1,1,8,107448.0
176,2,1,8,107448.0
177,0,1,0,50178.0
178,0,0,9,204078.0
179,1,1,0,50178.0
180,1,0,9,204078.0
181,2,1,0,50178.0
182,2,0,9,204078.0
183,0,1,16,259932.0
184,0,16,9,240180.0
185,1,1,16,259932.0
186,1,16,9,240180.0
187,2,1,16,259932.0
188,2,16,9,240180.0
189,0,1,2,82728.0
190,0,2,10,316914.0
191,1,1,2,82728.0
192,1,2,10,316914.0
193,2,1,2,82728.0
194,2,2,10,316914.0
195,0,1,8,107448.0
196,0,8,10,81828.0
197,1,1,8,107448.0
198,1,8,10,81828.0
199,2,1,8,107448.0
200,2,8,10,81828.0
201,0,1,8,107448.0
202,0,8,11,243726.0
203,1,1,8,107448.0
204,1,8,11,243726.0
205,2,1,8,107448.0
206,2,8,11,243726.0
207,0,1,15,222978.0
208,0,15,11,119436.0
209,1,1,15,222978.0
210,1,15,11,119436.0
211,2,1,15,222978.0
212,2,15,11,119436.0
213,0,1,15,222978.0
214,0,15,12,203652.0
215,1,1,15,222978.0
216,1,15,12,203652.0
217,2,1,15,222978.0
218,2,15,12,203652.0
219,0,1,13,149898.0
220,0,13,12,147858.0
221,1,1,13,149898.0
222,1,13,12,147858.0
223,2,1,13,149898.0
224,2,13,12,147858.0
225,0,1,13,149898.0
226,1,1,13,149898.0
227,2,1,13,149898.0
228,0,1,17,172548.0
229,0,17,14,169872.0
230,1,1,17,172548.0
231,1,17,14,169872.0
232,2,1,17,172548.0
233,2,17,14,169872.0
234,0,1,16,259932.0
235,0,16,14,239406.0
236,1,1,16,259932.0
237,1,16,14,239406.0
238,2,1,16,259932.0
239,2,16,14,239406.0
240,0,1,15,222978.0
241,1,1,15,222978.0
242,2,1,15,222978.0
243,0,1,16,259932.0
244,1,1,16,259932.0
245,2,1,16,259932.0
246,0,1,17,172548.0
247,1,1,17,172548.0
248,2,1,17,172548.0
249,0,2,0,233190.0
250,1,2,0,233190.0
251,2,2,0,233190.0
252,0,2,1,78666.0
253,1,2,1,78666.0
254,2,2,1,78666.0
255,0,2,3,108294.0
256,1,2,3,108294.0
257,2,2,3,108294.0
258,0,2,4,114000.0
259,1,2,4,114000.0
260,2,2,4,114000.0
261,0,2,5,177708.0
262,1,2,5,177708.0
263,2,2,5,177708.0
264,0,2,3,108294.0
265,0,3,6,237852.0
266,1,2,3,108294.0
267,1,3,6,237852.0
268,2,2,3,108294.0
269,2,3,6,237852.0
270,0,2,4,114000.0
271,0,4,6,203856.0
272,1,2,4,114000.0
273,1,4,6,203856.0
274,2,2,4,114000.0
275,2,4,6,203856.0
276,0,2,4,114000.0
277,0,4,7,350472.0
278,1,2,4,114000.0
279,1,4,7,350472.0
280,2,2,4,114000.0
281,2,4,7,350472.0
282,0,2,5,177708.0
283,0,5,7,135996.0
284,1,2,5,177708.0
285,1,5,7,135996.0
286,2,2,5,177708.0
287,2,5,7,135996.0
288,0,2,8,117504.0
289,1,2,8,117504.0
290,2,2,8,117504.0
291,0,2,0,233190.0
292,0,0,9,204078.0
293,1,2,0,233190.0
294,1,0,9,204078.0
295,2,2,0,233190.0
296,2,0,9,204078.0
297,0,2,10,316914.0
298,0,10,9,120312.0
299,1,2,10,316914.0
300,1,10,9,120312.0
301,2,2,10,316914.0
302,2,10,9,120312.0
303,0,2,10,316914.0
304,1,2,10,316914.0
305,2,2,10,316914.0
306,0,2,10,316914.0
307,0,10,11,198972.0
308,1,2,10,316914.0
309,1,10,11,198972.0
310,2,2,10,316914.0
311,2,10,11,198972.0
312,0,2,8,117504.0
313,0,8,11,243726.0
314,1,2,8,117504.0
315,1,8,11,243726.0
316,2,2,8,117504.0
317,2,8,11,243726.0
318,0,2,10,316914.0
319,0,10,12,186432.0
320,1,2,10,316914.0
321,1,10,12,186432.0
322,2,2,10,316914.0
323,2,10,12,186432.0
324,0,2,1,78666.0
325,0,1,13,149898.0
326,1,2,1,78666.0
327,1,1,13,149898.0
328,2,2,1,78666.0
329,2,1,13,149898.0
330,0,2,0,233190.0
331,0,0,13,223272.0
332,1,2,0,233190.0
333,1,0,13,223272.0
334,2,2,0,233190.0
335,2,0,13,223272.0
336,0,2,5,177708.0
337,0,5,14,367122.0
338,1,2,5,177708.0
339,1,5,14,367122.0
340,2,2,5,177708.0
341,2,5,14,367122.0
342,0,2,17,253266.0
343,0,17,14,169872.0
344,1,2,17,253266.0
345,1,17,14,169872.0
346,2,2,17,253266.0
347,2,17,14,169872.0
348,0,2,1,78666.0
349,0,1,15,222978.0
350,1,2,1,78666.0
351,1,1,15,222978.0
352,2,2,1,78666.0
353,2,1,15,222978.0
354,0,2,0,233190.0
355,0,0,15,137064.0
356,1,2,0,233190.0
357,1,0,15,137064.0
358,2,2,0,233190.0
359,2,0,15,137064.0
360,0,2,1,78666.0
361,0,1,16,259932.0
362,1,2,1,78666.0
363,1,1,16,259932.0
364,2,2,1,78666.0
365,2,1,16,259932.0
366,0,2,0,233190.0
367,0,0,16,164388.0
368,1,2,0,233190.0
369,1,0,16,164388.0
370,2,2,0,233190.0
371,2,0,16,164388.0
372,0,2,17,253266.0
373,1,2,17,253266.0
374,2,2,17,253266.0
375,0,3,0,353724.0
376,1,3,0,353724.0
377,2,3,0,353724.0
378,0,3,1,248820.0
379,1,3,1,248820.0
380,2,3,1,248820.0
381,0,3,2,161166.0
382,1,3,2,161166.0
383,2,3,2,161166.0
384,0,3,4,189900.0
385,1,3,4,189900.0
386,2,3,4,189900.0
387,0,3,5,192906.0
388,1,3,5,192906.0
389,2,3,5,192906.0
390,0,3,6,237852.0
391,1,3,6,237852.0
392,2,3,6,237852.0
393,0,3,4,189900.0
394,0,4,7,350472.0
395,1,3,4,189900.0
396,1,4,7,350472.0
397,2,3,4,189900.0
398,2,4,7,350472.0
399,0,3,5,192906.0
400,0,5,7,135996.0
401,1,3,5,192906.0
402,1,5,7,135996.0
403,2,3,5,192906.0
404,2,5,7,135996.0
405,0,3,2,161166.0
406,0,2,8,117504.0
407,1,3,2,161166.0
408,1,2,8,117504.0
409,2,3,2,161166.0
410,2,2,8,117504.0
411,0,3,4,189900.0
412,0,4,8,167292.0
413,1,3,4,189900.0
414,1,4,8,167292.0
415,2,3,4,189900.0
416,2,4,8,167292.0
417,0,3,0,353724.0
418,0,0,9,204078.0
419,1,3,0,353724.0
420,1,0,9,204078.0
421,2,3,0,353724.0
422,2,0,9,204078.0
423,0,3,6,237852.0
424,0,6,9,273216.0
425,1,3,6,237852.0
426,1,6,9,273216.0
427,2,3,6,237852.0
428,2,6,9,273216.0
429,0,3,2,161166.0
430,0,2,10,316914.0
431,1,3,2,161166.0
432,1,2,10,316914.0
433,2,3,2,161166.0
434,2,2,10,316914.0
435,0,3,6,237852.0
436,0,6,11,220788.0
437,1,3,6,237852.0
438,1,6,11,220788.0
439,2,3,6,237852.0
440,2,6,11,220788.0
441,0,3,2,161166.0
442,0,2,10,316914.0
443,0,10,12,186432.0
444,1,3,2,161166.0
445,1,2,10,316914.0
446,1,10,12,186432.0
447,2,3,2,161166.0
448,2,2,10,316914.0
449,2,10,12,186432.0
450,0,3,4,189900.0
451,0,4,7,350472.0
452,0,7,12,306378.0
453,1,3,4,189900.0
454,1,4,7,350472.0
455,1,7,12,306378.0
456,2,3,4,189900.0
457,2,4,7,350472.0
458,2,7,12,306378.0
459,0,3,1,248820.0
460,0,1,13,149898.0
461,1,3,1,248820.0
462,1,1,13,149898.0
463,2,3,1,248820.0
464,2,1,13,149898.0
465,0,3,0,353724.0
466,0,0,13,223272.0
467,1,3,0,353724.0
468,1,0,13,223272.0
469,2,3,0,353724.0
470,2,0,13,223272.0
471,0,3,5,192906.0
472,0,5,14,367122.0
473,1,3,5,192906.0
474,1,5,14,367122.0
475,2,3,5,192906.0
476,2,5,14,367122.0
477,0,3,6,237852.0
478,0,6,14,319518.0
479,1,3,6,237852.0
480,1,6,14,319518.0
481,2,3,6,237852.0
482,2,6,14,319518.0
483,0,3,1,248820.0
484,0,1,15,222978.0
485,1,3,1,248820.0
486,1,1,15,222978.0
487,2,3,1,248820.0
488,2,1,15,222978.0
489,0,3,0,353724.0
490,0,0,15,137064.0
491,1,3,0,353724.0
492,1,0,15,137064.0
493,2,3,0,353724.0
494,2,0,15,137064.0
495,0,3,1,248820.0
496,0,1,16,259932.0
497,1,3,1,248820.0
498,1,1,16,259932.0
499,2,3,1,248820.0
500,2,1,16,259932.0
501,0,3,0,353724.0
502,0,0,16,164388.0
503,1,3,0,353724.0
504,1,0,16,164388.0
505,2,3,0,353724.0
506,2,0,16,164388.0
507,0,3,2,161166.0
508,0,2,17,253266.0
509,1,3,2,161166.0
510,1,2,17,253266.0
511,2,3,2,161166.0
512,2,2,17,253266.0
513,0,3,1,248820.0
514,0,1,17,172548.0
515,1,3,1,248820.0
516,1,1,17,172548.0
517,2,3,1,248820.0
518,2,1,17,172548.0
519,0,4,3,88272.0
520,0,3,0,353724.0
521,1,4,3,88272.0
522,1,3,0,353724.0
523,2,4,3,88272.0
524,2,3,0,353724.0
525,0,4,2,142332.0
526,0,2,0,233190.0
527,1,4,2,142332.0
528,1,2,0,233190.0
529,2,4,2,142332.0
530,2,2,0,233190.0
531,0,4,1,282144.0
532,1,4,1,282144.0
533,2,4,1,282144.0
534,0,4,2,142332.0
535,1,4,2,142332.0
536,2,4,2,142332.0
537,0,4,3,88272.0
538,1,4,3,88272.0
539,2,4,3,88272.0
540,0,4,5,38160.0
541,1,4,5,38160.0
542,2,4,5,38160.0
543,0,4,6,203856.0
544,1,4,6,203856.0
545,2,4,6,203856.0
546,0,4,7,350472.0
547,1,4,7,350472.0
548,2,4,7,350472.0
549,0,4,8,167292.0
550,1,4,8,167292.0
551,2,4,8,167292.0
552,0,4,6,203856.0
553,0,6,9,273216.0
554,1,4,6,203856.0
555,1,6,9,273216.0
556,2,4,6,203856.0
557,2,6,9,273216.0
558,0,4,7,350472.0
559,0,7,9,335130.0
560,1,4,7,350472.0
561,1,7,9,335130.0
562,2,4,7,350472.0
563,2,7,9,335130.0
564,0,4,2,142332.0
565,0,2,10,316914.0
566,1,4,2,142332.0
567,1,2,10,316914.0
568,2,4,2,142332.0
569,2,2,10,316914.0
570,0,4,7,350472.0
571,0,7,10,180840.0
572,1,4,7,350472.0
573,1,7,10,180840.0
574,2,4,7,350472.0
575,2,7,10,180840.0
576,0,4,6,203856.0
577,0,6,11,220788.0
578,1,4,6,203856.0
579,1,6,11,220788.0
580,2,4,6,203856.0
581,2,6,11,220788.0
582,0,4,8,167292.0
583,0,8,11,243726.0
584,1,4,8,167292.0
585,1,8,11,243726.0
586,2,4,8,167292.0
587,2,8,11,243726.0
588,0,4,7,350472.0
589,0,7,12,306378.0
590,1,4,7,350472.0
591,1,7,12,306378.0
592,2,4,7,350472.0
593,2,7,12,306378.0
594,0,4,1,282144.0
595,0,1,13,149898.0
596,1,4,1,282144.0
597,1,1,13,149898.0
598,2,4,1,282144.0
599,2,1,13,149898.0
600,0,4,5,38160.0
601,0,5,14,367122.0
602,1,4,5,38160.0
603,1,5,14,367122.0
604,2,4,5,38160.0
605,2,5,14,367122.0
606,0,4,6,203856.0
607,0,6,14,319518.0
608,1,4,6,203856.0
609,1,6,14,319518.0
610,2,4,6,203856.0
611,2,6,14,319518.0
612,0,4,1,282144.0
613,0,1,15,222978.0
614,1,4,1,282144.0
615,1,1,15,222978.0
616,2,4,1,282144.0
617,2,1,15,222978.0
618,0,4,8,167292.0
619,0,8,15,280068.0
620,1,4,8,167292.0
621,1,8,15,280068.0
622,2,4,8,167292.0
623,2,8,15,280068.0
624,0,4,1,282144.0
625,0,1,16,259932.0
626,1,4,1,282144.0
627,1,1,16,259932.0
628,2,4,1,282144.0
629,2,1,16,259932.0
630,0,4,2,142332.0
631,0,2,17,253266.0
632,1,4,2,142332.0
633,1,2,17,253266.0
634,2,4,2,142332.0
635,2,2,17,253266.0
636,0,4,6,203856.0
637,0,6,17,268044.0
638,1,4,6,203856.0
639,1,6,17,268044.0
640,2,4,6,203856.0
641,2,6,17,268044.0
642,0,5,3,274002.0
643,0,3,0,353724.0
644,1,5,3,274002.0
645,1,3,0,353724.0
646,2,5,3,274002.0
647,2,3,0,353724.0
648,0,5,2,286806.0
649,0,2,0,233190.0
650,1,5,2,286806.0
651,1,2,0,233190.0
652,2,5,2,286806.0
653,2,2,0,233190.0
654,0,5,4,42150.0
655,0,4,1,282144.0
656,1,5,4,42150.0
657,1,4,1,282144.0
658,2,5,4,42150.0
659,2,4,1,282144.0
660,0,5,3,274002.0
661,0,3,1,248820.0
662,1,5,3,274002.0
663,1,3,1,248820.0
664,2,5,3,274002.0
665,2,3,1,248820.0
666,0,5,2,286806.0
667,1,5,2,286806.0
668,2,5,2,286806.0
669,0,5,3,274002.0
670,1,5,3,274002.0
671,2,5,3,274002.0
672,0,5,4,42150.0
673,1,5,4,42150.0
674,2,5,4,42150.0
675,0,5,6,170826.0
676,1,5,6,170826.0
677,2,5,6,170826.0
678,0,5,7,135996.0
679,1,5,7,135996.0
680,2,5,7,135996.0
681,0,5,8,130554.0
682,1,5,8,130554.0
683,2,5,8,130554.0
684,0,5,6,170826.0
685,0,6,9,273216.0
686,1,5,6,170826.0
687,1,6,9,273216.0
688,2,5,6,170826.0
689,2,6,9,273216.0
690,0,5,7,135996.0
691,0,7,9,335130.0
692,1,5,7,135996.0
693,1,7,9,335130.0
694,2,5,7,135996.0
695,2,7,9,335130.0
696,0,5,7,135996.0
697,0,7,10,180840.0
698,1,5,7,135996.0
699,1,7,10,180840.0
700,2,5,7,135996.0
701,2,7,10,180840.0
702,0,5,2,286806.0
703,0,2,10,316914.0
704,1,5,2,286806.0
705,1,2,10,316914.0
706,2,5,2,286806.0
707,2,2,10,316914.0
708,0,5,6,170826.0
709,0,6,11,220788.0
710,1,5,6,170826.0
711,1,6,11,220788.0
712,2,5,6,170826.0
713,2,6,11,220788.0
714,0,5,8,130554.0
715,0,8,11,243726.0
716,1,5,8,130554.0
717,1,8,11,243726.0
718,2,5,8,130554.0
719,2,8,11,243726.0
720,0,5,7,135996.0
721,0,7,12,306378.0
722,1,5,7,135996.0
723,1,7,12,306378.0
724,2,5,7,135996.0
725,2,7,12,306378.0
726,0,5,14,367122.0
727,0,14,12,170472.0
728,1,5,14,367122.0
729,1,14,12,170472.0
730,2,5,14,367122.0
731,2,14,12,170472.0
732,0,5,14,367122.0
733,0,14,13,258360.0
734,1,5,14,367122.0
735,1,14,13,258360.0
736,2,5,14,367122.0
737,2,14,13,258360.0
738,0,5,14,367122.0
739,1,5,14,367122.0
740,2,5,14,367122.0
741,0,5,8,130554.0
742,0,8,15,280068.0
743,1,5,8,130554.0
744,1,8,15,280068.0
745,2,5,8,130554.0
746,2,8,15,280068.0
747,0,5,14,367122.0
748,0,14,15,165162.0
749,1,5,14,367122.0
750,1,14,15,165162.0
751,2,5,14,367122.0
752,2,14,15,165162.0
753,0,5,14,367122.0
754,0,14,16,170742.0
755,1,5,14,367122.0
756,1,14,16,170742.0
757,2,5,14,367122.0
758,2,14,16,170742.0
759,0,5,6,170826.0
760,0,6,17,268044.0
761,1,5,6,170826.0
762,1,6,17,268044.0
763,2,5,6,170826.0
764,2,6,17,268044.0
765,0,5,2,286806.0
766,0,2,17,253266.0
767,1,5,2,286806.0
768,1,2,17,253266.0
769,2,5,2,286806.0
770,2,2,17,253266.0
771,0,6,3,311544.0
772,0,3,0,353724.0
773,1,6,3,311544.0
774,1,3,0,353724.0
775,2,6,3,311544.0
776,2,3,0,353724.0
777,0,6,9,273216.0
778,0,9,0,410346.0
779,1,6,9,273216.0
780,1,9,0,410346.0
781,2,6,9,273216.0
782,2,9,0,410346.0
783,0,6,4,155202.0
784,0,4,1,282144.0
785,1,6,4,155202.0
786,1,4,1,282144.0
787,2,6,4,155202.0
788,2,4,1,282144.0
789,0,6,8,147420.0
790,0,8,1,354546.0
791,1,6,8,147420.0
792,1,8,1,354546.0
793,2,6,8,147420.0
794,2,8,1,354546.0
795,0,6,5,35028.0
796,0,5,2,286806.0
797,1,6,5,35028.0
798,1,5,2,286806.0
799,2,6,5,35028.0
800,2,5,2,286806.0
801,0,6,4,155202.0
802,0,4,2,142332.0
803,1,6,4,155202.0
804,1,4,2,142332.0
805,2,6,4,155202.0
806,2,4,2,142332.0
807,0,6,3,311544.0
808,1,6,3,311544.0
809,2,6,3,311544.0
810,0,6,4,155202.0
811,1,6,4,155202.0
812,2,6,4,155202.0
813,0,6,5,35028.0
814,1,6,5,35028.0
815,2,6,5,35028.0
816,0,6,7,19866.0
817,1,6,7,19866.0
818,2,6,7,19866.0
819,0,6,8,147420.0
820,1,6,8,147420.0
821,2,6,8,147420.0
822,0,6,9,273216.0
823,1,6,9,273216.0
824,2,6,9,273216.0
825,0,6,7,19866.0
826,0,7,10,180840.0
827,1,6,7,19866.0
828,1,7,10,180840.0
829,2,6,7,19866.0
830,2,7,10,180840.0
831,0,6,8,147420.0
832,0,8,10,81828.0
833,1,6,8,147420.0
834,1,8,10,81828.0
835,2,6,8,147420.0
836,2,8,10,81828.0
837,0,6,11,220788.0
838,1,6,11,220788.0
839,2,6,11,220788.0
840,0,6,7,19866.0
841,0,7,12,306378.0
842,1,6,7,19866.0
843,1,7,12,306378.0
844,2,6,7,19866.0
845,2,7,12,306378.0
846,0,6,9,273216.0
847,0,9,12,125040.0
848,1,6,9,273216.0
849,1,9,12,125040.0
850,2,6,9,273216.0
851,2,9,12,125040.0
852,0,6,14,319518.0
853,0,14,13,258360.0
854,1,6,14,319518.0
855,1,14,13,258360.0
856,2,6,14,319518.0
857,2,14,13,258360.0
858,0,6,11,220788.0
859,0,11,13,273246.0
860,1,6,11,220788.0
861,1,11,13,273246.0
862,2,6,11,220788.0
863,2,11,13,273246.0
864,0,6,14,319518.0
865,1,6,14,319518.0
866,2,6,14,319518.0
867,0,6,8,147420.0
868,0,8,15,280068.0
869,1,6,8,147420.0
870,1,8,15,280068.0
871,2,6,8,147420.0
872,2,8,15,280068.0
873,0,6,14,319518.0
874,0,14,15,165162.0
875,1,6,14,319518.0
876,1,14,15,165162.0
877,2,6,14,319518.0
878,2,14,15,165162.0
879,0,6,9,273216.0
880,0,9,16,316182.0
881,1,6,9,273216.0
882,1,9,16,316182.0
883,2,6,9,273216.0
884,2,9,16,316182.0
885,0,6,14,319518.0
886,0,14,16,170742.0
887,1,6,14,319518.0
888,1,14,16,170742.0
889,2,6,14,319518.0
890,2,14,16,170742.0
891,0,6,17,268044.0
892,1,6,17,268044.0
893,2,6,17,268044.0
894,0,7,9,335130.0
895,0,9,0,410346.0
896,1,7,9,335130.0
897,1,9,0,410346.0
898,2,7,9,335130.0
899,2,9,0,410346.0
900,0,7,8,201276.0
901,0,8,1,354546.0
902,1,7,8,201276.0
903,1,8,1,354546.0
904,2,7,8,201276.0
905,2,8,1,354546.0
906,0,7,4,169926.0
907,0,4,1,282144.0
908,1,7,4,169926.0
909,1,4,1,282144.0
910,2,7,4,169926.0
911,2,4,1,282144.0
912,0,7,8,201276.0
913,0,8,2,146214.0
914,1,7,8,201276.0
915,1,8,2,146214.0
916,2,7,8,201276.0
917,2,8,2,146214.0
918,0,7,5,200268.0
919,0,5,2,286806.0
920,1,7,5,200268.0
921,1,5,2,286806.0
922,2,7,5,200268.0
923,2,5,2,286806.0
924,0,7,6,235398.0
925,0,6,3,311544.0
926,1,7,6,235398.0
927,1,6,3,311544.0
928,2,7,6,235398.0
929,2,6,3,311544.0
930,0,7,5,200268.0
931,0,5,3,274002.0
932,1,7,5,200268.0
933,1,5,3,274002.0
934,2,7,5,200268.0
935,2,5,3,274002.0
936,0,7,4,169926.0
937,1,7,4,169926.0
938,2,7,4,169926.0
939,0,7,5,200268.0
940,1,7,5,200268.0
941,2,7,5,200268.0
942,0,7,6,235398.0
943,1,7,6,235398.0
944,2,7,6,235398.0
945,0,7,8,201276.0
946,1,7,8,201276.0
947,2,7,8,201276.0
948,0,7,9,335130.0
949,1,7,9,335130.0
950,2,7,9,335130.0
951,0,7,10,180840.0
952,1,7,10,180840.0
953,2,7,10,180840.0
954,0,7,6,235398.0
955,0,6,11,220788.0
956,1,7,6,235398.0
957,1,6,11,220788.0
958,2,7,6,235398.0
959,2,6,11,220788.0
960,0,7,8,201276.0
961,0,8,11,243726.0
962,1,7,8,201276.0
963,1,8,11,243726.0
964,2,7,8,201276.0
965,2,8,11,243726.0
966,0,7,12,306378.0
967,1,7,12,306378.0
968,2,7,12,306378.0
969,0,7,10,180840.0
970,0,10,13,213408.0
971,1,7,10,180840.0
972,1,10,13,213408.0
973,2,7,10,180840.0
974,2,10,13,213408.0
975,0,7,12,306378.0
976,0,12,13,247248.0
977,1,7,12,306378.0
978,1,12,13,247248.0
979,2,7,12,306378.0
980,2,12,13,247248.0
981,0,7,6,235398.0
982,0,6,14,319518.0
983,1,7,6,235398.0
984,1,6,14,319518.0
985,2,7,6,235398.0
986,2,6,14,319518.0
987,0,7,5,200268.0
988,0,5,14,367122.0
989,1,7,5,200268.0
990,1,5,14,367122.0
991,2,7,5,200268.0
992,2,5,14,367122.0
993,0,7,8,201276.0
994,0,8,15,280068.0
995,1,7,8,201276.0
996,1,8,15,280068.0
997,2,7,8,201276.0
998,2,8,15,280068.0
999,0,7,12,306378.0
1000,0,12,15,153972.0
1001,1,7,12,306378.0
1002,1,12,15,153972.0
1003,2,7,12,306378.0
1004,2,12,15,153972.0
1005,0,7,9,335130.0
1006,0,9,16,316182.0
1007,1,7,9,335130.0
1008,1,9,16,316182.0
1009,2,7,9,335130.0
1010,2,9,16,316182.0
1011,0,7,6,235398.0
1012,0,6,17,268044.0
1013,1,7,6,235398.0
1014,1,6,17,268044.0
1015,2,7,6,235398.0
1016,2,6,17,268044.0
1017,0,8,9,117492.0
1018,0,9,0,410346.0
1019,1,8,9,117492.0
1020,1,9,0,410346.0
1021,2,8,9,117492.0
1022,2,9,0,410346.0
1023,0,8,1,354546.0
1024,0,1,0,50178.0
1025,1,8,1,354546.0
1026,1,1,0,50178.0
1027,2,8,1,354546.0
1028,2,1,0,50178.0
1029,0,8,1,354546.0
1030,1,8,1,354546.0
1031,2,8,1,354546.0
1032,0,8,2,146214.0
1033,1,8,2,146214.0
1034,2,8,2,146214.0
1035,0,8,6,134382.0
1036,0,6,3,311544.0
1037,1,8,6,134382.0
1038,1,6,3,311544.0
1039,2,8,6,134382.0
1040,2,6,3,311544.0
1041,0,8,5,195258.0
1042,0,5,3,274002.0
1043,1,8,5,195258.0
1044,1,5,3,274002.0
1045,2,8,5,195258.0
1046,2,5,3,274002.0
1047,0,8,4,132336.0
1048,1,8,4,132336.0
1049,2,8,4,132336.0
1050,0,8,5,195258.0
1051,1,8,5,195258.0
1052,2,8,5,195258.0
1053,0,8,6,134382.0
1054,1,8,6,134382.0
1055,2,8,6,134382.0
1056,0,8,7,158796.0
1057,1,8,7,158796.0
1058,2,8,7,158796.0
1059,0,8,9,117492.0
1060,1,8,9,117492.0
1061,2,8,9,117492.0
1062,0,8,10,81828.0
1063,1,8,10,81828.0
1064,2,8,10,81828.0
1065,0,8,11,243726.0
1066,1,8,11,243726.0
1067,2,8,11,243726.0
1068,0,8,7,158796.0
1069,0,7,12,306378.0
