,0,1,2,3
82,1,0,6,310848.0
83,1,6,9,193368.0
84,2,0,6,310848.0
85,2,6,9,193368.0
86,3,0,6,310848.0
87,3,6,9,193368.0
88,0,0,1,372516.0
89,0,1,9,570348.0
90,0,9,10,233934.0
91,1,0,1,372516.0
92,1,1,9,570348.0
93,1,9,10,233934.0
94,2,0,1,372516.0
95,2,1,9,570348.0
96,2,9,10,233934.0
97,3,0,1,372516.0
98,3,1,9,570348.0
99,3,9,10,233934.0
100,0,0,2,208896.0
101,0,2,11,583446.0
102,1,0,2,208896.0
103,1,2,11,583446.0
104,2,0,2,208896.0
105,2,2,11,583446.0
106,3,0,2,208896.0
107,3,2,11,583446.0
108,0,0,1,372516.0
109,0,1,9,570348.0
110,0,9,12,255852.0
111,1,0,1,372516.0
112,1,1,9,570348.0
113,1,9,12,255852.0
114,2,0,1,372516.0
115,2,1,9,570348.0
116,2,9,12,255852.0
117,3,0,1,372516.0
118,3,1,9,570348.0
119,3,9,12,255852.0
120,0,0,19,160800.0
121,0,19,13,288756.0
122,1,0,19,160800.0
123,1,19,13,288756.0
124,2,0,19,160800.0
125,2,19,13,288756.0
126,3,0,19,160800.0
127,3,19,13,288756.0
128,0,0,6,310848.0
129,0,6,13,234672.0
130,1,0,6,310848.0
131,1,6,13,234672.0
132,2,0,6,310848.0
133,2,6,13,234672.0
134,3,0,6,310848.0
135,3,6,13,234672.0
136,0,0,1,372516.0
137,0,1,14,405630.0
138,1,0,1,372516.0
139,1,1,14,405630.0
140,2,0,1,372516.0
141,2,1,14,405630.0
142,3,0,1,372516.0
143,3,1,14,405630.0
144,0,0,18,370014.0
145,0,18,14,172038.0
146,1,0,18,370014.0
147,1,18,14,172038.0
148,2,0,18,370014.0
149,2,18,14,172038.0
150,3,0,18,370014.0
151,3,18,14,172038.0
152,0,0,19,160800.0
153,0,19,15,170220.0
154,1,0,19,160800.0
155,1,19,15,170220.0
156,2,0,19,160800.0
157,2,19,15,170220.0
158,3,0,19,160800.0
159,3,19,15,170220.0
160,0,0,18,370014.0
161,0,18,15,140568.0
162,1,0,18,370014.0
163,1,18,15,140568.0
164,2,0,18,370014.0
165,2,18,15,140568.0
166,3,0,18,370014.0
167,3,18,15,140568.0
168,0,0,1,372516.0
169,0,1,16,276678.0
170,1,0,1,372516.0
171,1,1,16,276678.0
172,2,0,1,372516.0
173,2,1,16,276678.0
174,3,0,1,372516.0
175,3,1,16,276678.0
176,0,0,19,160800.0
177,0,19,16,213852.0
178,1,0,19,160800.0
179,1,19,16,213852.0
180,2,0,19,160800.0
181,2,19,16,213852.0
182,3,0,19,160800.0
183,3,19,16,213852.0
184,0,0,17,137580.0
185,1,0,17,137580.0
186,2,0,17,137580.0
187,3,0,17,137580.0
188,0,0,18,370014.0
189,1,0,18,370014.0
190,2,0,18,370014.0
191,3,0,18,370014.0
192,0,0,19,160800.0
193,1,0,19,160800.0
194,2,0,19,160800.0
195,3,0,19,160800.0
196,0,1,0,132270.0
197,1,1,0,132270.0
198,2,1,0,132270.0
199,3,1,0,132270.0
200,0,1,2,50214.0
201,1,1,2,50214.0
202,2,1,2,50214.0
203,3,1,2,50214.0
204,0,1,3,203508.0
205,1,1,3,203508.0
206,2,1,3,203508.0
207,3,1,3,203508.0
208,0,1,4,170220.0
209,1,1,4,170220.0
210,2,1,4,170220.0
211,3,1,4,170220.0
212,0,1,5,406002.0
213,1,1,5,406002.0
214,2,1,5,406002.0
215,3,1,5,406002.0
216,0,1,0,132270.0
217,0,0,6,310848.0
218,1,1,0,132270.0
219,1,0,6,310848.0
220,2,1,0,132270.0
221,2,0,6,310848.0
222,3,1,0,132270.0
223,3,0,6,310848.0
224,0,1,2,50214.0
225,0,2,6,75798.0
226,1,1,2,50214.0
227,1,2,6,75798.0
228,2,1,2,50214.0
229,2,2,6,75798.0
230,3,1,2,50214.0
231,3,2,6,75798.0
232,0,1,7,381342.0
233,1,1,7,381342.0
234,2,1,7,381342.0
235,3,1,7,381342.0
236,0,1,9,570348.0
237,0,9,8,144066.0
238,1,1,9,570348.0
239,1,9,8,144066.0
240,2,1,9,570348.0
241,2,9,8,144066.0
242,3,1,9,570348.0
243,3,9,8,144066.0
244,0,1,5,406002.0
245,0,5,8,264168.0
246,1,1,5,406002.0
247,1,5,8,264168.0
248,2,1,5,406002.0
249,2,5,8,264168.0
250,3,1,5,406002.0
251,3,5,8,264168.0
252,0,1,9,570348.0
253,1,1,9,570348.0
254,2,1,9,570348.0
255,3,1,9,570348.0
256,0,1,9,570348.0
257,0,9,10,233934.0
258,1,1,9,570348.0
259,1,9,10,233934.0
260,2,1,9,570348.0
261,2,9,10,233934.0
262,3,1,9,570348.0
263,3,9,10,233934.0
264,0,1,7,381342.0
265,0,7,10,193194.0
266,1,1,7,381342.0
267,1,7,10,193194.0
268,2,1,7,381342.0
269,2,7,10,193194.0
270,3,1,7,381342.0
271,3,7,10,193194.0
272,0,1,2,50214.0
273,0,2,11,583446.0
274,1,1,2,50214.0
275,1,2,11,583446.0
276,2,1,2,50214.0
277,2,2,11,583446.0
278,3,1,2,50214.0
279,3,2,11,583446.0
280,0,1,9,570348.0
281,0,9,11,220884.0
282,1,1,9,570348.0
283,1,9,11,220884.0
284,2,1,9,570348.0
285,2,9,11,220884.0
286,3,1,9,570348.0
287,3,9,11,220884.0
288,0,1,9,570348.0
289,0,9,12,255852.0
290,1,1,9,570348.0
291,1,9,12,255852.0
292,2,1,9,570348.0
293,2,9,12,255852.0
294,3,1,9,570348.0
295,3,9,12,255852.0
296,0,1,14,405630.0
297,0,14,12,243822.0
298,1,1,14,405630.0
299,1,14,12,243822.0
300,2,1,14,405630.0
301,2,14,12,243822.0
302,3,1,14,405630.0
303,3,14,12,243822.0
304,0,1,19,354486.0
305,0,19,13,288756.0
306,1,1,19,354486.0
307,1,19,13,288756.0
308,2,1,19,354486.0
309,2,19,13,288756.0
310,3,1,19,354486.0
311,3,19,13,288756.0
312,0,1,14,405630.0
313,0,14,13,181056.0
314,1,1,14,405630.0
315,1,14,13,181056.0
316,2,1,14,405630.0
317,2,14,13,181056.0
318,3,1,14,405630.0
319,3,14,13,181056.0
320,0,1,14,405630.0
321,1,1,14,405630.0
322,2,1,14,405630.0
323,3,1,14,405630.0
324,0,1,19,354486.0
325,0,19,15,170220.0
326,1,1,19,354486.0
327,1,19,15,170220.0
328,2,1,19,354486.0
329,2,19,15,170220.0
330,3,1,19,354486.0
331,3,19,15,170220.0
332,0,1,4,170220.0
333,0,4,15,547566.0
334,1,1,4,170220.0
335,1,4,15,547566.0
336,2,1,4,170220.0
337,2,4,15,547566.0
338,3,1,4,170220.0
339,3,4,15,547566.0
340,0,1,16,276678.0
341,1,1,16,276678.0
342,2,1,16,276678.0
343,3,1,16,276678.0
344,0,1,17,480792.0
345,1,1,17,480792.0
346,2,1,17,480792.0
347,3,1,17,480792.0
348,0,1,18,351120.0
349,1,1,18,351120.0
350,2,1,18,351120.0
351,3,1,18,351120.0
352,0,1,19,354486.0
353,1,1,19,354486.0
354,2,1,19,354486.0
355,3,1,19,354486.0
356,0,2,0,370986.0
357,1,2,0,370986.0
358,2,2,0,370986.0
359,3,2,0,370986.0
360,0,2,1,173418.0
361,1,2,1,173418.0
362,2,2,1,173418.0
363,3,2,1,173418.0
364,0,2,3,73410.0
365,1,2,3,73410.0
366,2,2,3,73410.0
367,3,2,3,73410.0
368,0,2,4,193992.0
369,1,2,4,193992.0
370,2,2,4,193992.0
371,3,2,4,193992.0
372,0,2,5,131928.0
373,1,2,5,131928.0
374,2,2,5,131928.0
375,3,2,5,131928.0
376,0,2,6,75798.0
377,1,2,6,75798.0
378,2,2,6,75798.0
379,3,2,6,75798.0
380,0,2,1,173418.0
381,0,1,7,381342.0
382,1,2,1,173418.0
383,1,1,7,381342.0
384,2,2,1,173418.0
385,2,1,7,381342.0
386,3,2,1,173418.0
387,3,1,7,381342.0
388,0,2,4,193992.0
389,0,4,7,283014.0
390,1,2,4,193992.0
391,1,4,7,283014.0
392,2,2,4,193992.0
393,2,4,7,283014.0
394,3,2,4,193992.0
395,3,4,7,283014.0
396,0,2,5,131928.0
397,0,5,8,264168.0
398,1,2,5,131928.0
399,1,5,8,264168.0
400,2,2,5,131928.0
401,2,5,8,264168.0
402,3,2,5,131928.0
403,3,5,8,264168.0
404,0,2,11,583446.0
405,0,11,8,322656.0
406,1,2,11,583446.0
407,1,11,8,322656.0
408,2,2,11,583446.0
409,2,11,8,322656.0
410,3,2,11,583446.0
411,3,11,8,322656.0
412,0,2,1,173418.0
413,0,1,9,570348.0
414,1,2,1,173418.0
415,1,1,9,570348.0
416,2,2,1,173418.0
417,2,1,9,570348.0
418,3,2,1,173418.0
419,3,1,9,570348.0
420,0,2,4,193992.0
421,0,4,9,345456.0
422,1,2,4,193992.0
423,1,4,9,345456.0
424,2,2,4,193992.0
425,2,4,9,345456.0
426,3,2,4,193992.0
427,3,4,9,345456.0
428,0,2,11,583446.0
429,0,11,10,245562.0
430,1,2,11,583446.0
431,1,11,10,245562.0
432,2,2,11,583446.0
433,2,11,10,245562.0
434,3,2,11,583446.0
435,3,11,10,245562.0
436,0,2,11,583446.0
437,1,2,11,583446.0
438,2,2,11,583446.0
439,3,2,11,583446.0
440,0,2,11,583446.0
441,0,11,12,120474.0
442,1,2,11,583446.0
443,1,11,12,120474.0
444,2,2,11,583446.0
445,2,11,12,120474.0
446,3,2,11,583446.0
447,3,11,12,120474.0
448,0,2,16,232608.0
449,0,16,12,514152.0
450,1,2,16,232608.0
451,1,16,12,514152.0
452,2,2,16,232608.0
453,2,16,12,514152.0
454,3,2,16,232608.0
455,3,16,12,514152.0
456,0,2,19,260160.0
457,0,19,13,288756.0
458,1,2,19,260160.0
459,1,19,13,288756.0
460,2,2,19,260160.0
461,2,19,13,288756.0
462,3,2,19,260160.0
463,3,19,13,288756.0
464,0,2,11,583446.0
465,0,11,13,212208.0
466,1,2,11,583446.0
467,1,11,13,212208.0
468,2,2,11,583446.0
469,2,11,13,212208.0
470,3,2,11,583446.0
471,3,11,13,212208.0
472,0,2,1,173418.0
473,0,1,14,405630.0
474,1,2,1,173418.0
475,1,1,14,405630.0
476,2,2,1,173418.0
477,2,1,14,405630.0
478,3,2,1,173418.0
479,3,1,14,405630.0
480,0,2,11,583446.0
481,0,11,14,329580.0
482,1,2,11,583446.0
483,1,11,14,329580.0
484,2,2,11,583446.0
485,2,11,14,329580.0
486,3,2,11,583446.0
487,3,11,14,329580.0
488,0,2,4,193992.0
489,0,4,15,547566.0
490,1,2,4,193992.0
491,1,4,15,547566.0
492,2,2,4,193992.0
493,2,4,15,547566.0
494,3,2,4,193992.0
495,3,4,15,547566.0
496,0,2,19,260160.0
497,0,19,15,170220.0
498,1,2,19,260160.0
499,1,19,15,170220.0
500,2,2,19,260160.0
501,2,19,15,170220.0
502,3,2,19,260160.0
503,3,19,15,170220.0
504,0,2,16,232608.0
505,1,2,16,232608.0
506,2,2,16,232608.0
507,3,2,16,232608.0
508,0,2,1,173418.0
509,0,1,17,480792.0
510,1,2,1,173418.0
511,1,1,17,480792.0
512,2,2,1,173418.0
513,2,1,17,480792.0
514,3,2,1,173418.0
515,3,1,17,480792.0
516,0,2,0,370986.0
517,0,0,17,137580.0
518,1,2,0,370986.0
519,1,0,17,137580.0
520,2,2,0,370986.0
521,2,0,17,137580.0
522,3,2,0,370986.0
523,3,0,17,137580.0
524,0,2,1,173418.0
525,0,1,18,351120.0
526,1,2,1,173418.0
527,1,1,18,351120.0
528,2,2,1,173418.0
529,2,1,18,351120.0
530,3,2,1,173418.0
531,3,1,18,351120.0
532,0,2,0,370986.0
533,0,0,18,370014.0
534,1,2,0,370986.0
535,1,0,18,370014.0
536,2,2,0,370986.0
537,2,0,18,370014.0
538,3,2,0,370986.0
539,3,0,18,370014.0
540,0,2,19,260160.0
541,1,2,19,260160.0
542,2,2,19,260160.0
543,3,2,19,260160.0
544,0,3,0,186798.0
545,1,3,0,186798.0
546,2,3,0,186798.0
547,3,3,0,186798.0
548,0,3,1,214782.0
549,1,3,1,214782.0
550,2,3,1,214782.0
551,3,3,1,214782.0
552,0,3,2,70002.0
553,1,3,2,70002.0
554,2,3,2,70002.0
555,3,3,2,70002.0
556,0,3,4,92556.0
557,1,3,4,92556.0
558,2,3,4,92556.0
559,3,3,4,92556.0
560,0,3,5,114564.0
561,1,3,5,114564.0
562,2,3,5,114564.0
563,3,3,5,114564.0
564,0,3,6,67812.0
565,1,3,6,67812.0
566,2,3,6,67812.0
567,3,3,6,67812.0
568,0,3,4,92556.0
569,0,4,7,283014.0
570,1,3,4,92556.0
571,1,4,7,283014.0
572,2,3,4,92556.0
573,2,4,7,283014.0
574,3,3,4,92556.0
575,3,4,7,283014.0
576,0,3,1,214782.0
577,0,1,7,381342.0
578,1,3,1,214782.0
579,1,1,7,381342.0
580,2,3,1,214782.0
581,2,1,7,381342.0
582,3,3,1,214782.0
583,3,1,7,381342.0
584,0,3,5,114564.0
585,0,5,8,264168.0
586,1,3,5,114564.0
587,1,5,8,264168.0
588,2,3,5,114564.0
589,2,5,8,264168.0
590,3,3,5,114564.0
591,3,5,8,264168.0
592,0,3,6,67812.0
593,0,6,8,176448.0
594,1,3,6,67812.0
595,1,6,8,176448.0
596,2,3,6,67812.0
597,2,6,8,176448.0
598,3,3,6,67812.0
599,3,6,8,176448.0
600,0,3,4,92556.0
601,0,4,9,345456.0
602,1,3,4,92556.0
603,1,4,9,345456.0
604,2,3,4,92556.0
605,2,4,9,345456.0
606,3,3,4,92556.0
607,3,4,9,345456.0
608,0,3,1,214782.0
609,0,1,9,570348.0
610,1,3,1,214782.0
611,1,1,9,570348.0
612,2,3,1,214782.0
613,2,1,9,570348.0
614,3,3,1,214782.0
615,3,1,9,570348.0
616,0,3,2,70002.0
617,0,2,11,583446.0
618,0,11,10,245562.0
619,1,3,2,70002.0
620,1,2,11,583446.0
621,1,11,10,245562.0
622,2,3,2,70002.0
623,2,2,11,583446.0
624,2,11,10,245562.0
625,3,3,2,70002.0
626,3,2,11,583446.0
627,3,11,10,245562.0
628,0,3,2,70002.0
629,0,2,11,583446.0
630,1,3,2,70002.0
631,1,2,11,583446.0
632,2,3,2,70002.0
633,2,2,11,583446.0
634,3,3,2,70002.0
635,3,2,11,583446.0
636,0,3,16,439320.0
637,0,16,11,243990.0
638,1,3,16,439320.0
639,1,16,11,243990.0
640,2,3,16,439320.0
641,2,16,11,243990.0
642,3,3,16,439320.0
643,3,16,11,243990.0
644,0,3,16,439320.0
645,0,16,12,514152.0
646,1,3,16,439320.0
647,1,16,12,514152.0
648,2,3,16,439320.0
649,2,16,12,514152.0
650,3,3,16,439320.0
651,3,16,12,514152.0
652,0,3,6,67812.0
653,0,6,13,234672.0
654,1,3,6,67812.0
655,1,6,13,234672.0
656,2,3,6,67812.0
657,2,6,13,234672.0
658,3,3,6,67812.0
659,3,6,13,234672.0
660,0,3,16,439320.0
661,0,16,13,285750.0
662,1,3,16,439320.0
663,1,16,13,285750.0
664,2,3,16,439320.0
665,2,16,13,285750.0
666,3,3,16,439320.0
667,3,16,13,285750.0
668,0,3,1,214782.0
669,0,1,14,405630.0
670,1,3,1,214782.0
671,1,1,14,405630.0
672,2,3,1,214782.0
673,2,1,14,405630.0
674,3,3,1,214782.0
675,3,1,14,405630.0
676,0,3,16,439320.0
677,0,16,14,117798.0
678,1,3,16,439320.0
679,1,16,14,117798.0
680,2,3,16,439320.0
681,2,16,14,117798.0
682,3,3,16,439320.0
683,3,16,14,117798.0
684,0,3,4,92556.0
685,0,4,15,547566.0
686,1,3,4,92556.0
687,1,4,15,547566.0
688,2,3,4,92556.0
689,2,4,15,547566.0
690,3,3,4,92556.0
691,3,4,15,547566.0
692,0,3,16,439320.0
693,0,16,15,50322.0
694,1,3,16,439320.0
695,1,16,15,50322.0
696,2,3,16,439320.0
697,2,16,15,50322.0
698,3,3,16,439320.0
699,3,16,15,50322.0
700,0,3,16,439320.0
701,1,3,16,439320.0
702,2,3,16,439320.0
703,3,3,16,439320.0
704,0,3,1,214782.0
705,0,1,17,480792.0
706,1,3,1,214782.0
707,1,1,17,480792.0
708,2,3,1,214782.0
709,2,1,17,480792.0
710,3,3,1,214782.0
711,3,1,17,480792.0
712,0,3,0,186798.0
713,0,0,17,137580.0
714,1,3,0,186798.0
715,1,0,17,137580.0
716,2,3,0,186798.0
717,2,0,17,137580.0
718,3,3,0,186798.0
719,3,0,17,137580.0
720,0,3,1,214782.0
721,0,1,18,351120.0
722,1,3,1,214782.0
723,1,1,18,351120.0
724,2,3,1,214782.0
725,2,1,18,351120.0
726,3,3,1,214782.0
727,3,1,18,351120.0
728,0,3,0,186798.0
729,0,0,18,370014.0
730,1,3,0,186798.0
731,1,0,18,370014.0
732,2,3,0,186798.0
733,2,0,18,370014.0
734,3,3,0,186798.0
735,3,0,18,370014.0
736,0,3,2,70002.0
737,0,2,19,260160.0
738,1,3,2,70002.0
739,1,2,19,260160.0
740,2,3,2,70002.0
741,2,2,19,260160.0
742,3,3,2,70002.0
743,3,2,19,260160.0
744,0,3,1,214782.0
745,0,1,19,354486.0
746,1,3,1,214782.0
747,1,1,19,354486.0
748,2,3,1,214782.0
749,2,1,19,354486.0
750,3,3,1,214782.0
751,3,1,19,354486.0
752,0,4,3,49500.0
753,0,3,0,186798.0
754,1,4,3,49500.0
755,1,3,0,186798.0
756,2,4,3,49500.0
757,2,3,0,186798.0
758,3,4,3,49500.0
759,3,3,0,186798.0
760,0,4,2,237144.0
761,0,2,0,370986.0
762,1,4,2,237144.0
763,1,2,0,370986.0
764,2,4,2,237144.0
765,2,2,0,370986.0
766,3,4,2,237144.0
767,3,2,0,370986.0
768,0,4,1,221316.0
769,1,4,1,221316.0
770,2,4,1,221316.0
771,3,4,1,221316.0
772,0,4,2,237144.0
773,1,4,2,237144.0
774,2,4,2,237144.0
775,3,4,2,237144.0
776,0,4,3,49500.0
777,1,4,3,49500.0
778,2,4,3,49500.0
779,3,4,3,49500.0
780,0,4,5,156018.0
781,1,4,5,156018.0
782,2,4,5,156018.0
783,3,4,5,156018.0
784,0,4,6,186954.0
785,1,4,6,186954.0
786,2,4,6,186954.0
787,3,4,6,186954.0
788,0,4,7,283014.0
789,1,4,7,283014.0
790,2,4,7,283014.0
791,3,4,7,283014.0
792,0,4,5,156018.0
793,0,5,8,264168.0
794,1,4,5,156018.0
795,1,5,8,264168.0
796,2,4,5,156018.0
797,2,5,8,264168.0
798,3,4,5,156018.0
799,3,5,8,264168.0
800,0,4,6,186954.0
801,0,6,8,176448.0
802,1,4,6,186954.0
803,1,6,8,176448.0
804,2,4,6,186954.0
805,2,6,8,176448.0
806,3,4,6,186954.0
807,3,6,8,176448.0
808,0,4,9,345456.0
809,1,4,9,345456.0
810,2,4,9,345456.0
811,3,4,9,345456.0
812,0,4,7,283014.0
813,0,7,10,193194.0
814,1,4,7,283014.0
815,1,7,10,193194.0
816,2,4,7,283014.0
817,2,7,10,193194.0
818,3,4,7,283014.0
819,3,7,10,193194.0
820,0,4,9,345456.0
821,0,9,10,233934.0
822,1,4,9,345456.0
823,1,9,10,233934.0
824,2,4,9,345456.0
825,2,9,10,233934.0
826,3,4,9,345456.0
827,3,9,10,233934.0
828,0,4,2,237144.0
829,0,2,11,583446.0
830,1,4,2,237144.0
831,1,2,11,583446.0
832,2,4,2,237144.0
833,2,2,11,583446.0
834,3,4,2,237144.0
835,3,2,11,583446.0
836,0,4,9,345456.0
837,0,9,11,220884.0
838,1,4,9,345456.0
839,1,9,11,220884.0
840,2,4,9,345456.0
841,2,9,11,220884.0
842,3,4,9,345456.0
843,3,9,11,220884.0
844,0,4,15,547566.0
845,0,15,12,379614.0
846,1,4,15,547566.0
847,1,15,12,379614.0
848,2,4,15,547566.0
849,2,15,12,379614.0
850,3,4,15,547566.0
851,3,15,12,379614.0
852,0,4,9,345456.0
853,0,9,12,255852.0
854,1,4,9,345456.0
855,1,9,12,255852.0
856,2,4,9,345456.0
857,2,9,12,255852.0
858,3,4,9,345456.0
859,3,9,12,255852.0
860,0,4,6,186954.0
861,0,6,13,234672.0
862,1,4,6,186954.0
863,1,6,13,234672.0
864,2,4,6,186954.0
865,2,6,13,234672.0
866,3,4,6,186954.0
867,3,6,13,234672.0
868,0,4,15,547566.0
869,0,15,13,154842.0
870,1,4,15,547566.0
871,1,15,13,154842.0
872,2,4,15,547566.0
873,2,15,13,154842.0
874,3,4,15,547566.0
875,3,15,13,154842.0
876,0,4,1,221316.0
877,0,1,14,405630.0
878,1,4,1,221316.0
879,1,1,14,405630.0
880,2,4,1,221316.0
881,2,1,14,405630.0
882,3,4,1,221316.0
883,3,1,14,405630.0
884,0,4,15,547566.0
885,0,15,14,131238.0
886,1,4,15,547566.0
887,1,15,14,131238.0
888,2,4,15,547566.0
889,2,15,14,131238.0
890,3,4,15,547566.0
891,3,15,14,131238.0
892,0,4,15,547566.0
893,1,4,15,547566.0
894,2,4,15,547566.0
895,3,4,15,547566.0
896,0,4,3,49500.0
897,0,3,16,439320.0
898,1,4,3,49500.0
899,1,3,16,439320.0
900,2,4,3,49500.0
901,2,3,16,439320.0
902,3,4,3,49500.0
903,3,3,16,439320.0
904,0,4,2,237144.0
905,0,2,16,232608.0
906,1,4,2,237144.0
907,1,2,16,232608.0
908,2,4,2,237144.0
909,2,2,16,232608.0
910,3,4,2,237144.0
911,3,2,16,232608.0
912,0,4,1,221316.0
913,0,1,17,480792.0
914,1,4,1,221316.0
915,1,1,17,480792.0
916,2,4,1,221316.0
917,2,1,17,480792.0
918,3,4,1,221316.0
919,3,1,17,480792.0
920,0,4,15,547566.0
921,0,15,17,161958.0
922,1,4,15,547566.0
923,1,15,17,161958.0
924,2,4,15,547566.0
925,2,15,17,161958.0
926,3,4,15,547566.0
927,3,15,17,161958.0
928,0,4,1,221316.0
929,0,1,18,351120.0
930,1,4,1,221316.0
931,1,1,18,351120.0
932,2,4,1,221316.0
933,2,1,18,351120.0
934,3,4,1,221316.0
935,3,1,18,351120.0
936,0,4,15,547566.0
937,0,15,18,89400.0
938,1,4,15,547566.0
939,1,15,18,89400.0
940,2,4,15,547566.0
941,2,15,18,89400.0
942,3,4,15,547566.0
943,3,15,18,89400.0
944,0,4,2,237144.0
945,0,2,19,260160.0
946,1,4,2,237144.0
947,1,2,19,260160.0
948,2,4,2,237144.0
949,2,2,19,260160.0
950,3,4,2,237144.0
951,3,2,19,260160.0
952,0,4,1,221316.0
953,0,1,19,354486.0
954,1,4,1,221316.0
955,1,1,19,354486.0
956,2,4,1,221316.0
957,2,1,19,354486.0
958,3,4,1,221316.0
959,3,1,19,354486.0
960,0,5,6,137934.0
961,0,6,0,537390.0
962,1,5,6,137934.0
963,1,6,0,537390.0
964,2,5,6,137934.0
965,2,6,0,537390.0
966,3,5,6,137934.0
967,3,6,0,537390.0
968,0,5,3,177930.0
969,0,3,0,186798.0
970,1,5,3,177930.0
971,1,3,0,186798.0
972,2,5,3,177930.0
973,2,3,0,186798.0
974,3,5,3,177930.0
975,3,3,0,186798.0
976,0,5,1,277692.0
977,1,5,1,277692.0
978,2,5,1,277692.0
979,3,5,1,277692.0
980,0,5,2,256758.0
981,1,5,2,256758.0
982,2,5,2,256758.0
983,3,5,2,256758.0
984,0,5,3,177930.0
985,1,5,3,177930.0
986,2,5,3,177930.0
987,3,5,3,177930.0
988,0,5,4,172470.0
989,1,5,4,172470.0
990,2,5,4,172470.0
991,3,5,4,172470.0
992,0,5,6,137934.0
993,1,5,6,137934.0
994,2,5,6,137934.0
995,3,5,6,137934.0
996,0,5,7,34728.0
997,1,5,7,34728.0
998,2,5,7,34728.0
999,3,5,7,34728.0
1000,0,5,8,264168.0
1001,1,5,8,264168.0
1002,2,5,8,264168.0
1003,3,5,8,264168.0
1004,0,5,4,172470.0
1005,0,4,9,345456.0
1006,1,5,4,172470.0
1007,1,4,9,345456.0
1008,2,5,4,172470.0
1009,2,4,9,345456.0
1010,3,5,4,172470.0
1011,3,4,9,345456.0
1012,0,5,6,137934.0
1013,0,6,9,193368.0
1014,1,5,6,137934.0
1015,1,6,9,193368.0
1016,2,5,6,137934.0
1017,2,6,9,193368.0
1018,3,5,6,137934.0
1019,3,6,9,193368.0
1020,0,5,7,34728.0
1021,0,7,10,193194.0
1022,1,5,7,34728.0
1023,1,7,10,193194.0
1024,2,5,7,34728.0
1025,2,7,10,193194.0
1026,3,5,7,34728.0
1027,3,7,10,193194.0
1028,0,5,8,264168.0
1029,0,8,10,154920.0
1030,1,5,8,264168.0
1031,1,8,10,154920.0
1032,2,5,8,264168.0
1033,2,8,10,154920.0
1034,3,5,8,264168.0
1035,3,8,10,154920.0
1036,0,5,2,256758.0
1037,0,2,11,583446.0
1038,1,5,2,256758.0
1039,1,2,11,583446.0
1040,2,5,2,256758.0
1041,2,2,11,583446.0
1042,3,5,2,256758.0
1043,3,2,11,583446.0
1044,0,5,8,264168.0
1045,0,8,11,267744.0
1046,1,5,8,264168.0
1047,1,8,11,267744.0
1048,2,5,8,264168.0
1049,2,8,11,267744.0
1050,3,5,8,264168.0
1051,3,8,11,267744.0
1052,0,5,8,264168.0
1053,0,8,12,279630.0
1054,1,5,8,264168.0
1055,1,8,12,279630.0
1056,2,5,8,264168.0
1057,2,8,12,279630.0
1058,3,5,8,264168.0
1059,3,8,12,279630.0
1060,0,5,6,137934.0
1061,0,6,13,234672.0
1062,1,5,6,137934.0
1063,1,6,13,234672.0
1064,2,5,6,137934.0
1065,2,6,13,234672.0
1066,3,5,6,137934.0
1067,3,6,13,234672.0
1068,0,5,1,277692.0
1069,0,1,14,405630.0
