,0,1,2,3
328,0,7,1,714498.0
329,0,1,0,138084.0
330,0,7,1,714498.0
331,0,7,6,250044.0
332,0,6,2,193272.0
333,0,7,5,201786.0
334,0,5,2,223434.0
335,0,7,6,250044.0
336,0,6,3,386568.0
337,0,7,5,201786.0
338,0,5,3,236838.0
339,0,7,4,178686.0
340,0,7,5,201786.0
341,0,7,6,250044.0
342,0,7,8,72408.0
343,0,7,9,61308.0
344,0,7,10,211938.0
345,0,7,8,72408.0
346,0,8,11,149700.0
347,0,7,9,61308.0
348,0,9,11,280500.0
349,0,7,8,72408.0
350,0,8,12,260724.0
351,0,7,9,61308.0
352,0,9,12,324870.0
353,0,7,6,250044.0
354,0,6,13,555414.0
355,0,7,10,211938.0
356,0,10,13,238902.0
357,0,7,1,714498.0
358,0,1,14,288942.0
359,0,7,4,178686.0
360,0,4,15,479568.0
361,0,7,1,714498.0
362,0,1,16,162000.0
363,0,7,1,714498.0
364,0,1,17,530616.0
365,0,7,1,714498.0
366,0,1,18,473622.0
367,0,7,1,714498.0
368,0,1,19,351252.0
369,0,8,6,329700.0
370,0,6,0,319182.0
371,0,8,7,305022.0
372,0,7,1,714498.0
373,0,8,9,120702.0
374,0,9,1,592440.0
375,0,8,6,329700.0
376,0,6,2,193272.0
377,0,8,5,253158.0
378,0,5,2,223434.0
379,0,8,6,329700.0
380,0,6,3,386568.0
381,0,8,5,253158.0
382,0,5,3,236838.0
383,0,8,7,305022.0
384,0,7,4,178686.0
385,0,8,9,120702.0
386,0,9,4,224586.0
387,0,8,5,253158.0
388,0,8,6,329700.0
389,0,8,7,305022.0
390,0,8,9,120702.0
391,0,8,10,161904.0
392,0,8,11,149700.0
393,0,8,12,260724.0
394,0,8,6,329700.0
395,0,6,13,555414.0
396,0,8,10,161904.0
397,0,10,13,238902.0
398,0,8,11,149700.0
399,0,11,14,290508.0
400,0,8,12,260724.0
401,0,12,14,333330.0
402,0,8,12,260724.0
403,0,12,15,283530.0
404,0,8,11,149700.0
405,0,11,16,307236.0
406,0,8,12,260724.0
407,0,12,16,279504.0
408,0,8,7,305022.0
409,0,7,1,714498.0
410,0,1,17,530616.0
411,0,8,7,305022.0
412,0,7,1,714498.0
413,0,1,18,473622.0
414,0,8,7,305022.0
415,0,7,1,714498.0
416,0,1,19,351252.0
417,0,9,6,300078.0
418,0,6,0,319182.0
419,0,9,1,592440.0
420,0,1,0,138084.0
421,0,9,1,592440.0
422,0,9,11,280500.0
423,0,11,2,456792.0
424,0,9,6,300078.0
425,0,6,2,193272.0
426,0,9,6,300078.0
427,0,6,3,386568.0
428,0,9,1,592440.0
429,0,1,3,81840.0
430,0,9,4,224586.0
431,0,9,8,155598.0
432,0,8,5,253158.0
433,0,9,7,105438.0
434,0,7,5,201786.0
435,0,9,6,300078.0
436,0,9,7,105438.0
437,0,9,8,155598.0
438,0,9,10,217680.0
439,0,9,11,280500.0
440,0,9,12,324870.0
441,0,9,10,217680.0
442,0,10,13,238902.0
443,0,9,11,280500.0
444,0,11,13,111252.0
445,0,9,11,280500.0
446,0,11,14,290508.0
447,0,9,12,324870.0
448,0,12,14,333330.0
449,0,9,12,324870.0
450,0,12,15,283530.0
451,0,9,4,224586.0
452,0,4,15,479568.0
453,0,9,11,280500.0
454,0,11,16,307236.0
455,0,9,12,324870.0
456,0,12,16,279504.0
457,0,9,1,592440.0
458,0,1,17,530616.0
459,0,9,1,592440.0
460,0,1,18,473622.0
461,0,9,1,592440.0
462,0,1,19,351252.0
463,0,10,9,431778.0
464,0,9,6,300078.0
465,0,6,0,319182.0
466,0,10,9,431778.0
467,0,9,1,592440.0
468,0,10,7,229362.0
469,0,7,1,714498.0
470,0,10,11,193500.0
471,0,11,2,456792.0
472,0,10,9,431778.0
473,0,9,6,300078.0
474,0,6,3,386568.0
475,0,10,9,431778.0
476,0,9,4,224586.0
477,0,10,7,229362.0
478,0,7,4,178686.0
479,0,10,8,118908.0
480,0,8,5,253158.0
481,0,10,7,229362.0
482,0,7,5,201786.0
483,0,10,9,431778.0
484,0,9,6,300078.0
485,0,10,8,118908.0
486,0,8,6,329700.0
487,0,10,7,229362.0
488,0,10,8,118908.0
489,0,10,9,431778.0
490,0,10,11,193500.0
491,0,10,12,195780.0
492,0,10,13,238902.0
493,0,10,11,193500.0
494,0,11,14,290508.0
495,0,10,12,195780.0
496,0,12,14,333330.0
497,0,10,12,195780.0
498,0,12,15,283530.0
499,0,10,13,238902.0
500,0,13,15,217104.0
501,0,10,11,193500.0
502,0,11,16,307236.0
503,0,10,12,195780.0
504,0,12,16,279504.0
505,0,10,9,431778.0
506,0,9,1,592440.0
507,0,1,17,530616.0
508,0,10,9,431778.0
509,0,9,1,592440.0
510,0,1,18,473622.0
511,0,10,13,238902.0
512,0,13,19,227970.0
513,0,11,2,456792.0
514,0,2,0,220002.0
515,0,11,9,150576.0
516,0,9,1,592440.0
517,0,11,14,290508.0
518,0,14,1,348324.0
519,0,11,2,456792.0
520,0,11,2,456792.0
521,0,2,3,125880.0
522,0,11,16,307236.0
523,0,16,3,338244.0
524,0,11,9,150576.0
525,0,9,4,224586.0
526,0,11,2,456792.0
527,0,2,4,213576.0
528,0,11,8,134052.0
529,0,8,5,253158.0
530,0,11,2,456792.0
531,0,2,5,273120.0
532,0,11,9,150576.0
533,0,9,6,300078.0
534,0,11,13,111252.0
535,0,13,6,465918.0
536,0,11,10,256578.0
537,0,10,7,229362.0
538,0,11,9,150576.0
539,0,9,7,105438.0
540,0,11,8,134052.0
541,0,11,9,150576.0
542,0,11,10,256578.0
543,0,11,12,84570.0
544,0,11,13,111252.0
545,0,11,14,290508.0
546,0,11,12,84570.0
547,0,12,15,283530.0
548,0,11,13,111252.0
549,0,13,15,217104.0
550,0,11,16,307236.0
551,0,11,14,290508.0
552,0,14,17,92580.0
553,0,11,16,307236.0
554,0,16,17,142530.0
555,0,11,14,290508.0
556,0,14,18,193992.0
557,0,11,16,307236.0
558,0,16,18,136392.0
559,0,11,13,111252.0
560,0,13,19,227970.0
561,0,11,2,456792.0
562,0,2,19,112716.0
563,0,12,11,235002.0
564,0,11,2,456792.0
565,0,2,0,220002.0
566,0,12,14,333330.0
567,0,14,1,348324.0
568,0,12,9,189546.0
569,0,9,1,592440.0
570,0,12,11,235002.0
571,0,11,2,456792.0
572,0,12,16,279504.0
573,0,16,2,400470.0
574,0,12,16,279504.0
575,0,16,3,338244.0
576,0,12,9,189546.0
577,0,9,4,224586.0
578,0,12,15,283530.0
579,0,15,4,496494.0
580,0,12,8,197598.0
581,0,8,5,253158.0
582,0,12,13,118140.0
583,0,13,6,465918.0
584,0,12,9,189546.0
585,0,9,6,300078.0
586,0,12,10,136578.0
587,0,10,7,229362.0
588,0,12,9,189546.0
589,0,9,7,105438.0
590,0,12,8,197598.0
591,0,12,9,189546.0
592,0,12,10,136578.0
593,0,12,11,235002.0
594,0,12,13,118140.0
595,0,12,14,333330.0
596,0,12,15,283530.0
597,0,12,16,279504.0
598,0,12,14,333330.0
599,0,14,17,92580.0
600,0,12,15,283530.0
601,0,15,17,89100.0
602,0,12,14,333330.0
603,0,14,18,193992.0
604,0,12,15,283530.0
605,0,15,18,195720.0
606,0,12,13,118140.0
607,0,13,19,227970.0
608,0,12,15,283530.0
609,0,15,19,152442.0
610,0,13,6,465918.0
611,0,6,0,319182.0
612,0,13,19,227970.0
613,0,19,0,185778.0
614,0,13,14,192570.0
615,0,14,1,348324.0
616,0,13,16,177594.0
617,0,16,1,171228.0
618,0,13,11,111756.0
619,0,11,2,456792.0
620,0,13,16,177594.0
621,0,16,2,400470.0
622,0,13,16,177594.0
623,0,16,3,338244.0
624,0,13,6,465918.0
625,0,6,3,386568.0
626,0,13,15,217104.0
627,0,15,4,496494.0
628,0,13,6,465918.0
629,0,6,4,76524.0
630,0,13,6,465918.0
631,0,6,5,216882.0
632,0,13,6,465918.0
633,0,13,10,367176.0
634,0,10,7,229362.0
635,0,13,6,465918.0
636,0,6,7,193608.0
637,0,13,12,132552.0
638,0,12,8,197598.0
639,0,13,11,111756.0
640,0,11,8,134052.0
641,0,13,12,132552.0
642,0,12,9,189546.0
643,0,13,11,111756.0
644,0,11,9,150576.0
645,0,13,10,367176.0
646,0,13,11,111756.0
647,0,13,12,132552.0
648,0,13,14,192570.0
649,0,13,15,217104.0
650,0,13,16,177594.0
651,0,13,14,192570.0
652,0,14,17,92580.0
653,0,13,15,217104.0
654,0,15,17,89100.0
655,0,13,14,192570.0
656,0,14,18,193992.0
657,0,13,15,217104.0
658,0,15,18,195720.0
659,0,13,19,227970.0
660,0,14,17,92580.0
661,0,17,0,229794.0
662,0,14,18,193992.0
663,0,18,0,183270.0
664,0,14,1,348324.0
665,0,14,16,137598.0
666,0,16,2,400470.0
667,0,14,11,210618.0
668,0,11,2,456792.0
669,0,14,16,137598.0
670,0,16,3,338244.0
671,0,14,1,348324.0
672,0,1,3,81840.0
673,0,14,15,90618.0
674,0,15,4,496494.0
675,0,14,1,348324.0
676,0,1,4,187524.0
677,0,14,1,348324.0
678,0,1,5,244392.0
679,0,14,13,141060.0
680,0,13,6,465918.0
681,0,14,1,348324.0
682,0,1,7,426216.0
683,0,14,12,123570.0
684,0,12,8,197598.0
685,0,14,11,210618.0
686,0,11,8,134052.0
687,0,14,12,123570.0
688,0,12,9,189546.0
689,0,14,11,210618.0
690,0,11,9,150576.0
691,0,14,13,141060.0
692,0,13,10,367176.0
693,0,14,12,123570.0
694,0,12,10,136578.0
695,0,14,11,210618.0
696,0,14,12,123570.0
697,0,14,13,141060.0
698,0,14,15,90618.0
699,0,14,16,137598.0
700,0,14,17,92580.0
701,0,14,18,193992.0
702,0,14,13,141060.0
703,0,13,19,227970.0
704,0,14,15,90618.0
705,0,15,19,152442.0
706,0,15,17,89100.0
707,0,17,0,229794.0
708,0,15,18,195720.0
709,0,18,0,183270.0
710,0,15,14,232266.0
711,0,14,1,348324.0
712,0,15,16,309252.0
713,0,16,1,171228.0
714,0,15,16,309252.0
715,0,16,2,400470.0
716,0,15,4,496494.0
717,0,4,2,270030.0
718,0,15,16,309252.0
719,0,16,3,338244.0
720,0,15,4,496494.0
721,0,4,3,142272.0
722,0,15,4,496494.0
723,0,15,4,496494.0
724,0,4,5,151380.0
725,0,15,13,256896.0
726,0,13,6,465918.0
727,0,15,4,496494.0
728,0,4,6,141120.0
729,0,15,4,496494.0
730,0,4,7,208242.0
731,0,15,12,322866.0
732,0,12,8,197598.0
733,0,15,12,322866.0
734,0,12,9,189546.0
735,0,15,4,496494.0
736,0,4,9,302886.0
737,0,15,13,256896.0
738,0,13,10,367176.0
739,0,15,12,322866.0
740,0,12,10,136578.0
741,0,15,14,232266.0
742,0,14,11,210618.0
743,0,15,16,309252.0
744,0,16,11,293466.0
745,0,15,12,322866.0
746,0,15,13,256896.0
747,0,15,14,232266.0
748,0,15,16,309252.0
749,0,15,17,89100.0
750,0,15,18,195720.0
751,0,15,19,152442.0
752,0,16,17,142530.0
753,0,17,0,229794.0
754,0,16,18,136392.0
755,0,18,0,183270.0
756,0,16,1,171228.0
757,0,16,2,400470.0
758,0,16,3,338244.0
759,0,16,15,72030.0
760,0,15,4,496494.0
761,0,16,2,400470.0
762,0,2,4,213576.0
763,0,16,2,400470.0
764,0,2,5,273120.0
765,0,16,3,338244.0
766,0,3,5,156642.0
767,0,16,13,185574.0
768,0,13,6,465918.0
769,0,16,2,400470.0
770,0,2,6,150240.0
771,0,16,1,171228.0
772,0,1,7,426216.0
773,0,16,12,356076.0
774,0,12,8,197598.0
775,0,16,11,293466.0
776,0,11,8,134052.0
777,0,16,12,356076.0
778,0,12,9,189546.0
779,0,16,11,293466.0
780,0,11,9,150576.0
781,0,16,13,185574.0
782,0,13,10,367176.0
783,0,16,12,356076.0
784,0,12,10,136578.0
785,0,16,11,293466.0
786,0,16,12,356076.0
787,0,16,13,185574.0
788,0,16,14,9042.0
789,0,16,15,72030.0
790,0,16,17,142530.0
791,0,16,18,136392.0
792,0,16,19,57936.0
793,0,17,0,229794.0
794,0,17,1,305982.0
795,0,17,16,224334.0
796,0,16,2,400470.0
797,0,17,19,118596.0
798,0,19,2,248058.0
799,0,17,16,224334.0
800,0,16,3,338244.0
801,0,17,0,229794.0
802,0,0,3,108492.0
803,0,17,15,82500.0
804,0,15,4,496494.0
805,0,17,1,305982.0
806,0,1,4,187524.0
807,0,17,1,305982.0
808,0,1,5,244392.0
809,0,17,0,229794.0
810,0,0,6,539184.0
811,0,17,1,305982.0
812,0,1,7,426216.0
813,0,17,16,224334.0
814,0,16,12,356076.0
815,0,12,8,197598.0
816,0,17,1,305982.0
817,0,1,9,553434.0
818,0,17,16,224334.0
819,0,16,13,185574.0
820,0,13,10,367176.0
821,0,17,16,224334.0
822,0,16,11,293466.0
823,0,17,14,192294.0
824,0,14,11,210618.0
825,0,17,16,224334.0
826,0,16,12,356076.0
827,0,17,15,82500.0
828,0,15,12,322866.0
829,0,17,16,224334.0
830,0,16,13,185574.0
831,0,17,15,82500.0
832,0,15,13,256896.0
833,0,17,14,192294.0
834,0,17,15,82500.0
835,0,17,16,224334.0
836,0,17,18,81312.0
837,0,17,19,118596.0
838,0,18,0,183270.0
839,0,18,1,269928.0
840,0,18,19,173136.0
841,0,19,2,248058.0
842,0,18,16,197184.0
843,0,16,2,400470.0
844,0,18,16,197184.0
845,0,16,3,338244.0
846,0,18,0,183270.0
847,0,0,3,108492.0
848,0,18,15,154386.0
849,0,15,4,496494.0
850,0,18,1,269928.0
851,0,1,4,187524.0
852,0,18,1,269928.0
853,0,1,5,244392.0
854,0,18,0,183270.0
855,0,0,6,539184.0
856,0,18,1,269928.0
857,0,1,7,426216.0
858,0,18,16,197184.0
859,0,16,12,356076.0
860,0,12,8,197598.0
861,0,18,1,269928.0
862,0,1,9,553434.0
863,0,18,19,173136.0
864,0,19,13,344178.0
865,0,13,10,367176.0
866,0,18,16,197184.0
867,0,16,11,293466.0
868,0,18,14,156756.0
869,0,14,11,210618.0
870,0,18,16,197184.0
871,0,16,12,356076.0
872,0,18,15,154386.0
873,0,15,12,322866.0
874,0,18,19,173136.0
875,0,19,13,344178.0
876,0,18,16,197184.0
877,0,16,13,185574.0
878,0,18,14,156756.0
879,0,18,15,154386.0
880,0,18,16,197184.0
881,0,18,17,100452.0
882,0,18,19,173136.0
883,0,19,0,185778.0
884,0,19,1,229668.0
885,0,19,2,248058.0
886,0,19,0,185778.0
887,0,0,3,108492.0
888,0,19,1,229668.0
889,0,1,3,81840.0
890,0,19,1,229668.0
891,0,1,4,187524.0
892,0,19,2,248058.0
893,0,2,4,213576.0
894,0,19,1,229668.0
895,0,1,5,244392.0
896,0,19,2,248058.0
897,0,2,5,273120.0
898,0,19,0,185778.0
899,0,0,6,539184.0
900,0,19,2,248058.0
901,0,2,6,150240.0
902,0,19,1,229668.0
903,0,1,7,426216.0
904,0,19,0,185778.0
905,0,0,6,539184.0
906,0,6,8,378438.0
907,0,19,1,229668.0
908,0,1,9,553434.0
909,0,19,13,344178.0
910,0,13,10,367176.0
911,0,19,16,186828.0
912,0,16,11,293466.0
913,0,19,2,248058.0
914,0,2,11,567966.0
915,0,19,16,186828.0
916,0,16,12,356076.0
917,0,19,13,344178.0
918,0,13,12,132552.0
919,0,19,13,344178.0
920,0,19,18,76164.0
921,0,18,14,156756.0
922,0,19,17,79620.0
923,0,17,14,192294.0
924,0,19,15,101652.0
925,0,19,16,186828.0
926,0,19,17,79620.0
927,0,19,18,76164.0
