,0,1,2,3
84,0,1,0,116127.0
85,0,0,6,76308.0
86,1,1,0,116127.0
87,1,0,6,76308.0
88,2,1,0,116127.0
89,2,0,6,76308.0
90,0,1,0,116127.0
91,0,0,7,76317.0
92,1,1,0,116127.0
93,1,0,7,76317.0
94,2,1,0,116127.0
95,2,0,7,76317.0
96,0,1,0,116127.0
97,0,0,9,145683.0
98,0,9,8,88392.0
99,1,1,0,116127.0
100,1,0,9,145683.0
101,1,9,8,88392.0
102,2,1,0,116127.0
103,2,0,9,145683.0
104,2,9,8,88392.0
105,0,1,0,116127.0
106,0,0,9,145683.0
107,1,1,0,116127.0
108,1,0,9,145683.0
109,2,1,0,116127.0
110,2,0,9,145683.0
111,0,2,1,95211.0
112,0,1,0,116127.0
113,1,2,1,95211.0
114,1,1,0,116127.0
115,2,2,1,95211.0
116,2,1,0,116127.0
117,0,2,1,95211.0
118,1,2,1,95211.0
119,2,2,1,95211.0
120,0,2,3,76428.0
121,1,2,3,76428.0
122,2,2,3,76428.0
123,0,2,1,95211.0
124,0,1,4,67587.0
125,1,2,1,95211.0
126,1,1,4,67587.0
127,2,2,1,95211.0
128,2,1,4,67587.0
129,0,2,3,76428.0
130,0,3,4,79578.0
131,1,2,3,76428.0
132,1,3,4,79578.0
133,2,2,3,76428.0
134,2,3,4,79578.0
135,0,2,1,95211.0
136,0,1,4,67587.0
137,0,4,5,120570.0
138,1,2,1,95211.0
139,1,1,4,67587.0
140,1,4,5,120570.0
141,2,2,1,95211.0
142,2,1,4,67587.0
143,2,4,5,120570.0
144,0,2,3,76428.0
145,0,3,6,112011.0
146,0,6,5,62442.0
147,1,2,3,76428.0
148,1,3,6,112011.0
149,1,6,5,62442.0
150,2,2,3,76428.0
151,2,3,6,112011.0
152,2,6,5,62442.0
153,0,2,3,76428.0
154,0,3,6,112011.0
155,1,2,3,76428.0
156,1,3,6,112011.0
157,2,2,3,76428.0
158,2,3,6,112011.0
159,0,2,1,95211.0
160,0,1,0,116127.0
161,0,0,7,76317.0
162,1,2,1,95211.0
163,1,1,0,116127.0
164,1,0,7,76317.0
165,2,2,1,95211.0
166,2,1,0,116127.0
167,2,0,7,76317.0
168,0,2,3,76428.0
169,0,3,6,112011.0
170,0,6,7,83973.0
171,1,2,3,76428.0
172,1,3,6,112011.0
173,1,6,7,83973.0
174,2,2,3,76428.0
175,2,3,6,112011.0
176,2,6,7,83973.0
177,0,2,1,95211.0
178,0,1,0,116127.0
179,0,0,9,145683.0
180,0,9,8,88392.0
181,1,2,1,95211.0
182,1,1,0,116127.0
183,1,0,9,145683.0
184,1,9,8,88392.0
185,2,2,1,95211.0
186,2,1,0,116127.0
187,2,0,9,145683.0
188,2,9,8,88392.0
189,0,2,3,76428.0
190,0,3,6,112011.0
191,0,6,7,83973.0
192,0,7,8,72249.0
193,1,2,3,76428.0
194,1,3,6,112011.0
195,1,6,7,83973.0
196,1,7,8,72249.0
197,2,2,3,76428.0
198,2,3,6,112011.0
199,2,6,7,83973.0
200,2,7,8,72249.0
201,0,2,1,95211.0
202,0,1,0,116127.0
203,0,0,9,145683.0
204,1,2,1,95211.0
205,1,1,0,116127.0
206,1,0,9,145683.0
207,2,2,1,95211.0
208,2,1,0,116127.0
209,2,0,9,145683.0
210,0,3,4,79578.0
211,0,4,0,138672.0
212,1,3,4,79578.0
213,1,4,0,138672.0
214,2,3,4,79578.0
215,2,4,0,138672.0
216,0,3,6,112011.0
217,0,6,0,75810.0
218,1,3,6,112011.0
219,1,6,0,75810.0
220,2,3,6,112011.0
221,2,6,0,75810.0
222,0,3,2,82947.0
223,0,2,1,95211.0
224,1,3,2,82947.0
225,1,2,1,95211.0
226,2,3,2,82947.0
227,2,2,1,95211.0
228,0,3,4,79578.0
229,0,4,1,70365.0
230,1,3,4,79578.0
231,1,4,1,70365.0
232,2,3,4,79578.0
233,2,4,1,70365.0
234,0,3,2,82947.0
235,1,3,2,82947.0
236,2,3,2,82947.0
237,0,3,4,79578.0
238,1,3,4,79578.0
239,2,3,4,79578.0
240,0,3,4,79578.0
241,0,4,5,120570.0
242,1,3,4,79578.0
243,1,4,5,120570.0
244,2,3,4,79578.0
245,2,4,5,120570.0
246,0,3,6,112011.0
247,0,6,5,62442.0
248,1,3,6,112011.0
249,1,6,5,62442.0
250,2,3,6,112011.0
251,2,6,5,62442.0
252,0,3,6,112011.0
253,1,3,6,112011.0
254,2,3,6,112011.0
255,0,3,6,112011.0
256,0,6,7,83973.0
257,1,3,6,112011.0
258,1,6,7,83973.0
259,2,3,6,112011.0
260,2,6,7,83973.0
261,0,3,6,112011.0
262,0,6,7,83973.0
263,0,7,8,72249.0
264,1,3,6,112011.0
265,1,6,7,83973.0
266,1,7,8,72249.0
267,2,3,6,112011.0
268,2,6,7,83973.0
269,2,7,8,72249.0
270,0,3,4,79578.0
271,0,4,0,138672.0
272,0,0,9,145683.0
273,1,3,4,79578.0
274,1,4,0,138672.0
275,1,0,9,145683.0
276,2,3,4,79578.0
277,2,4,0,138672.0
278,2,0,9,145683.0
279,0,4,0,138672.0
280,1,4,0,138672.0
281,2,4,0,138672.0
282,0,4,1,70365.0
283,1,4,1,70365.0
284,2,4,1,70365.0
285,0,4,3,81297.0
286,0,3,2,82947.0
287,1,4,3,81297.0
288,1,3,2,82947.0
289,2,4,3,81297.0
290,2,3,2,82947.0
291,0,4,1,70365.0
292,0,1,2,100746.0
293,1,4,1,70365.0
294,1,1,2,100746.0
295,2,4,1,70365.0
296,2,1,2,100746.0
297,0,4,3,81297.0
298,1,4,3,81297.0
299,2,4,3,81297.0
300,0,4,5,120570.0
301,1,4,5,120570.0
302,2,4,5,120570.0
303,0,4,3,81297.0
304,0,3,6,112011.0
305,1,4,3,81297.0
306,1,3,6,112011.0
307,2,4,3,81297.0
308,2,3,6,112011.0
309,0,4,5,120570.0
310,0,5,6,61779.0
311,1,4,5,120570.0
312,1,5,6,61779.0
313,2,4,5,120570.0
314,2,5,6,61779.0
315,0,4,0,138672.0
316,0,0,6,76308.0
317,1,4,0,138672.0
318,1,0,6,76308.0
319,2,4,0,138672.0
320,2,0,6,76308.0
321,0,4,0,138672.0
322,0,0,7,76317.0
323,1,4,0,138672.0
324,1,0,7,76317.0
325,2,4,0,138672.0
326,2,0,7,76317.0
327,0,4,0,138672.0
328,0,0,9,145683.0
329,0,9,8,88392.0
330,1,4,0,138672.0
331,1,0,9,145683.0
332,1,9,8,88392.0
333,2,4,0,138672.0
334,2,0,9,145683.0
335,2,9,8,88392.0
336,0,4,0,138672.0
337,0,0,9,145683.0
338,1,4,0,138672.0
339,1,0,9,145683.0
340,2,4,0,138672.0
341,2,0,9,145683.0
342,0,5,4,106677.0
343,0,4,0,138672.0
344,1,5,4,106677.0
345,1,4,0,138672.0
346,2,5,4,106677.0
347,2,4,0,138672.0
348,0,5,6,61779.0
349,0,6,0,75810.0
350,1,5,6,61779.0
351,1,6,0,75810.0
352,2,5,6,61779.0
353,2,6,0,75810.0
354,0,5,4,106677.0
355,0,4,1,70365.0
356,1,5,4,106677.0
357,1,4,1,70365.0
358,2,5,4,106677.0
359,2,4,1,70365.0
360,0,5,4,106677.0
361,0,4,3,81297.0
362,0,3,2,82947.0
363,1,5,4,106677.0
364,1,4,3,81297.0
365,1,3,2,82947.0
366,2,5,4,106677.0
367,2,4,3,81297.0
368,2,3,2,82947.0
369,0,5,4,106677.0
370,0,4,3,81297.0
371,1,5,4,106677.0
372,1,4,3,81297.0
373,2,5,4,106677.0
374,2,4,3,81297.0
375,0,5,6,61779.0
376,0,6,3,78765.0
377,1,5,6,61779.0
378,1,6,3,78765.0
379,2,5,6,61779.0
380,2,6,3,78765.0
381,0,5,4,106677.0
382,1,5,4,106677.0
383,2,5,4,106677.0
384,0,5,6,61779.0
385,1,5,6,61779.0
386,2,5,6,61779.0
387,0,5,6,61779.0
388,0,6,7,83973.0
389,1,5,6,61779.0
390,1,6,7,83973.0
391,2,5,6,61779.0
392,2,6,7,83973.0
393,0,5,6,61779.0
394,0,6,7,83973.0
395,0,7,8,72249.0
396,1,5,6,61779.0
397,1,6,7,83973.0
398,1,7,8,72249.0
399,2,5,6,61779.0
400,2,6,7,83973.0
401,2,7,8,72249.0
402,0,5,4,106677.0
403,0,4,0,138672.0
404,0,0,9,145683.0
405,1,5,4,106677.0
406,1,4,0,138672.0
407,1,0,9,145683.0
408,2,5,4,106677.0
409,2,4,0,138672.0
410,2,0,9,145683.0
411,0,6,0,75810.0
412,1,6,0,75810.0
413,2,6,0,75810.0
414,0,6,0,75810.0
415,0,0,1,129114.0
416,1,6,0,75810.0
417,1,0,1,129114.0
418,2,6,0,75810.0
419,2,0,1,129114.0
420,0,6,3,78765.0
421,0,3,2,82947.0
422,1,6,3,78765.0
423,1,3,2,82947.0
424,2,6,3,78765.0
425,2,3,2,82947.0
426,0,6,3,78765.0
427,1,6,3,78765.0
428,2,6,3,78765.0
429,0,6,5,62442.0
430,0,5,4,106677.0
431,1,6,5,62442.0
432,1,5,4,106677.0
433,2,6,5,62442.0
434,2,5,4,106677.0
435,0,6,3,78765.0
436,0,3,4,79578.0
437,1,6,3,78765.0
438,1,3,4,79578.0
439,2,6,3,78765.0
440,2,3,4,79578.0
441,0,6,0,75810.0
442,0,0,4,145872.0
443,1,6,0,75810.0
444,1,0,4,145872.0
445,2,6,0,75810.0
446,2,0,4,145872.0
447,0,6,5,62442.0
448,1,6,5,62442.0
449,2,6,5,62442.0
450,0,6,7,83973.0
451,1,6,7,83973.0
452,2,6,7,83973.0
453,0,6,7,83973.0
454,0,7,8,72249.0
455,1,6,7,83973.0
456,1,7,8,72249.0
457,2,6,7,83973.0
458,2,7,8,72249.0
459,0,6,0,75810.0
460,0,0,9,145683.0
461,1,6,0,75810.0
462,1,0,9,145683.0
463,2,6,0,75810.0
464,2,0,9,145683.0
465,0,7,0,85422.0
466,1,7,0,85422.0
467,2,7,0,85422.0
468,0,7,0,85422.0
469,0,0,1,129114.0
470,1,7,0,85422.0
471,1,0,1,129114.0
472,2,7,0,85422.0
473,2,0,1,129114.0
474,0,7,6,75330.0
475,0,6,3,78765.0
476,0,3,2,82947.0
477,1,7,6,75330.0
478,1,6,3,78765.0
479,1,3,2,82947.0
480,2,7,6,75330.0
481,2,6,3,78765.0
482,2,3,2,82947.0
483,0,7,0,85422.0
484,0,0,1,129114.0
485,0,1,2,100746.0
486,1,7,0,85422.0
487,1,0,1,129114.0
488,1,1,2,100746.0
489,2,7,0,85422.0
490,2,0,1,129114.0
491,2,1,2,100746.0
492,0,7,6,75330.0
493,0,6,3,78765.0
494,1,7,6,75330.0
495,1,6,3,78765.0
496,2,7,6,75330.0
497,2,6,3,78765.0
498,0,7,0,85422.0
499,0,0,4,145872.0
500,1,7,0,85422.0
501,1,0,4,145872.0
502,2,7,0,85422.0
503,2,0,4,145872.0
504,0,7,6,75330.0
505,0,6,5,62442.0
506,1,7,6,75330.0
507,1,6,5,62442.0
508,2,7,6,75330.0
509,2,6,5,62442.0
510,0,7,6,75330.0
511,1,7,6,75330.0
512,2,7,6,75330.0
513,0,7,8,72249.0
514,1,7,8,72249.0
515,2,7,8,72249.0
516,0,7,8,72249.0
517,0,8,9,28902.0
518,1,7,8,72249.0
519,1,8,9,28902.0
520,2,7,8,72249.0
521,2,8,9,28902.0
522,0,7,0,85422.0
523,0,0,9,145683.0
524,1,7,0,85422.0
525,1,0,9,145683.0
526,2,7,0,85422.0
527,2,0,9,145683.0
528,0,8,7,92253.0
529,0,7,0,85422.0
530,1,8,7,92253.0
531,1,7,0,85422.0
532,2,8,7,92253.0
533,2,7,0,85422.0
534,0,8,9,28902.0
535,0,9,0,147177.0
536,1,8,9,28902.0
537,1,9,0,147177.0
538,2,8,9,28902.0
539,2,9,0,147177.0
540,0,8,7,92253.0
541,0,7,0,85422.0
542,0,0,1,129114.0
543,1,8,7,92253.0
544,1,7,0,85422.0
545,1,0,1,129114.0
546,2,8,7,92253.0
547,2,7,0,85422.0
548,2,0,1,129114.0
549,0,8,7,92253.0
550,0,7,6,75330.0
551,0,6,3,78765.0
552,0,3,2,82947.0
553,1,8,7,92253.0
554,1,7,6,75330.0
555,1,6,3,78765.0
556,1,3,2,82947.0
557,2,8,7,92253.0
558,2,7,6,75330.0
559,2,6,3,78765.0
560,2,3,2,82947.0
561,0,8,9,28902.0
562,0,9,0,147177.0
563,0,0,1,129114.0
564,0,1,2,100746.0
565,1,8,9,28902.0
566,1,9,0,147177.0
567,1,0,1,129114.0
568,1,1,2,100746.0
569,2,8,9,28902.0
570,2,9,0,147177.0
571,2,0,1,129114.0
572,2,1,2,100746.0
573,0,8,7,92253.0
574,0,7,6,75330.0
575,0,6,3,78765.0
576,1,8,7,92253.0
577,1,7,6,75330.0
578,1,6,3,78765.0
579,2,8,7,92253.0
580,2,7,6,75330.0
581,2,6,3,78765.0
582,0,8,7,92253.0
583,0,7,0,85422.0
584,0,0,4,145872.0
585,1,8,7,92253.0
586,1,7,0,85422.0
587,1,0,4,145872.0
588,2,8,7,92253.0
589,2,7,0,85422.0
590,2,0,4,145872.0
591,0,8,7,92253.0
592,0,7,6,75330.0
593,0,6,5,62442.0
594,1,8,7,92253.0
595,1,7,6,75330.0
596,1,6,5,62442.0
597,2,8,7,92253.0
598,2,7,6,75330.0
599,2,6,5,62442.0
600,0,8,7,92253.0
601,0,7,6,75330.0
602,1,8,7,92253.0
603,1,7,6,75330.0
604,2,8,7,92253.0
605,2,7,6,75330.0
606,0,8,7,92253.0
607,1,8,7,92253.0
608,2,8,7,92253.0
609,0,8,9,28902.0
610,1,8,9,28902.0
611,2,8,9,28902.0
612,0,9,0,147177.0
613,1,9,0,147177.0
614,2,9,0,147177.0
615,0,9,0,147177.0
616,0,0,1,129114.0
617,1,9,0,147177.0
618,1,0,1,129114.0
619,2,9,0,147177.0
620,2,0,1,129114.0
621,0,9,0,147177.0
622,0,0,1,129114.0
623,0,1,2,100746.0
624,1,9,0,147177.0
625,1,0,1,129114.0
626,1,1,2,100746.0
627,2,9,0,147177.0
628,2,0,1,129114.0
629,2,1,2,100746.0
630,0,9,0,147177.0
631,0,0,4,145872.0
632,0,4,3,81297.0
633,1,9,0,147177.0
634,1,0,4,145872.0
635,1,4,3,81297.0
636,2,9,0,147177.0
637,2,0,4,145872.0
638,2,4,3,81297.0
639,0,9,0,147177.0
640,0,0,4,145872.0
641,1,9,0,147177.0
642,1,0,4,145872.0
643,2,9,0,147177.0
644,2,0,4,145872.0
645,0,9,0,147177.0
646,0,0,4,145872.0
647,0,4,5,120570.0
648,1,9,0,147177.0
649,1,0,4,145872.0
650,1,4,5,120570.0
651,2,9,0,147177.0
652,2,0,4,145872.0
653,2,4,5,120570.0
654,0,9,0,147177.0
655,0,0,6,76308.0
656,1,9,0,147177.0
657,1,0,6,76308.0
658,2,9,0,147177.0
659,2,0,6,76308.0
660,0,9,8,88392.0
661,0,8,7,92253.0
662,1,9,8,88392.0
663,1,8,7,92253.0
664,2,9,8,88392.0
665,2,8,7,92253.0
666,0,9,0,147177.0
667,0,0,7,76317.0
668,1,9,0,147177.0
669,1,0,7,76317.0
670,2,9,0,147177.0
671,2,0,7,76317.0
672,0,9,8,88392.0
673,1,9,8,88392.0
674,2,9,8,88392.0
