,0,1,2,3
164,0,0,15,160902.0
165,0,3,16,220962.0
166,0,16,15,180120.0
167,0,3,16,220962.0
168,0,3,2,132792.0
169,0,2,17,213198.0
170,0,3,1,129180.0
171,0,1,17,236412.0
172,0,3,2,132792.0
173,0,2,18,245622.0
174,0,3,1,129180.0
175,0,1,18,349338.0
176,0,4,3,240462.0
177,0,3,0,244074.0
178,0,4,2,411648.0
179,0,2,0,199458.0
180,0,4,1,158808.0
181,0,4,2,411648.0
182,0,4,3,240462.0
183,0,4,5,155418.0
184,0,4,6,158808.0
185,0,4,7,348060.0
186,0,4,5,155418.0
187,0,5,8,204504.0
188,0,4,6,158808.0
189,0,6,8,232608.0
190,0,4,9,391746.0
191,0,4,7,348060.0
192,0,7,10,290730.0
193,0,4,9,391746.0
194,0,9,10,56922.0
195,0,4,7,348060.0
196,0,7,11,290154.0
197,0,4,9,391746.0
198,0,9,11,168684.0
199,0,4,5,155418.0
200,0,5,12,129330.0
201,0,4,7,348060.0
202,0,7,12,204054.0
203,0,4,5,155418.0
204,0,5,13,194226.0
205,0,4,5,155418.0
206,0,5,14,103056.0
207,0,4,6,158808.0
208,0,6,14,201672.0
209,0,4,3,240462.0
210,0,3,0,244074.0
211,0,0,15,160902.0
212,0,4,3,240462.0
213,0,3,16,220962.0
214,0,4,2,411648.0
215,0,2,16,123282.0
216,0,4,2,411648.0
217,0,2,17,213198.0
218,0,4,6,158808.0
219,0,6,17,415782.0
220,0,4,2,411648.0
221,0,2,18,245622.0
222,0,4,1,158808.0
223,0,1,18,349338.0
224,0,5,3,223368.0
225,0,3,0,244074.0
226,0,5,2,257160.0
227,0,2,0,199458.0
228,0,5,4,99528.0
229,0,4,1,158808.0
230,0,5,6,202854.0
231,0,6,1,207984.0
232,0,5,2,257160.0
233,0,5,3,223368.0
234,0,5,4,99528.0
235,0,5,6,202854.0
236,0,5,7,67446.0
237,0,5,8,204504.0
238,0,5,4,99528.0
239,0,4,9,391746.0
240,0,5,6,202854.0
241,0,6,9,176940.0
242,0,5,7,67446.0
243,0,7,10,290730.0
244,0,5,8,204504.0
245,0,8,10,168480.0
246,0,5,7,67446.0
247,0,7,11,290154.0
248,0,5,8,204504.0
249,0,8,11,200082.0
250,0,5,12,129330.0
251,0,5,13,194226.0
252,0,5,14,103056.0
253,0,5,13,194226.0
254,0,13,15,156852.0
255,0,5,12,129330.0
256,0,12,15,201108.0
257,0,5,6,202854.0
258,0,6,16,256188.0
259,0,5,3,223368.0
260,0,3,16,220962.0
261,0,5,6,202854.0
262,0,6,17,415782.0
263,0,5,2,257160.0
264,0,2,17,213198.0
265,0,5,2,257160.0
266,0,2,18,245622.0
267,0,5,8,204504.0
268,0,8,18,375534.0
269,0,6,3,166134.0
270,0,3,0,244074.0
271,0,6,1,207984.0
272,0,1,0,311760.0
273,0,6,1,207984.0
274,0,6,5,212220.0
275,0,5,2,257160.0
276,0,6,4,312270.0
277,0,4,2,411648.0
278,0,6,3,166134.0
279,0,6,4,312270.0
280,0,6,5,212220.0
281,0,6,7,266766.0
282,0,6,8,232608.0
283,0,6,9,176940.0
284,0,6,7,266766.0
285,0,7,10,290730.0
286,0,6,8,232608.0
287,0,8,10,168480.0
288,0,6,7,266766.0
289,0,7,11,290154.0
290,0,6,8,232608.0
291,0,8,11,200082.0
292,0,6,5,212220.0
293,0,5,12,129330.0
294,0,6,7,266766.0
295,0,7,12,204054.0
296,0,6,5,212220.0
297,0,5,13,194226.0
298,0,6,16,256188.0
299,0,16,13,468786.0
300,0,6,14,201672.0
301,0,6,17,415782.0
302,0,17,15,154122.0
303,0,6,16,256188.0
304,0,16,15,180120.0
305,0,6,16,256188.0
306,0,6,17,415782.0
307,0,6,8,232608.0
308,0,8,18,375534.0
309,0,6,1,207984.0
310,0,1,18,349338.0
311,0,7,1,336666.0
312,0,1,0,311760.0
313,0,7,11,290154.0
314,0,11,0,394776.0
315,0,7,1,336666.0
316,0,7,5,195900.0
317,0,5,2,257160.0
318,0,7,4,61332.0
319,0,4,2,411648.0
320,0,7,6,158598.0
321,0,6,3,166134.0
322,0,7,5,195900.0
323,0,5,3,223368.0
324,0,7,4,61332.0
325,0,7,5,195900.0
326,0,7,6,158598.0
327,0,7,8,88824.0
328,0,7,9,105024.0
329,0,7,10,290730.0
330,0,7,11,290154.0
331,0,7,12,204054.0
332,0,7,5,195900.0
333,0,5,13,194226.0
334,0,7,10,290730.0
335,0,10,13,99114.0
336,0,7,6,158598.0
337,0,6,14,201672.0
338,0,7,5,195900.0
339,0,5,14,103056.0
340,0,7,12,204054.0
341,0,12,15,201108.0
342,0,7,6,158598.0
343,0,6,16,256188.0
344,0,7,6,158598.0
345,0,6,17,415782.0
346,0,7,1,336666.0
347,0,1,17,236412.0
348,0,7,8,88824.0
349,0,8,18,375534.0
350,0,7,1,336666.0
351,0,1,18,349338.0
352,0,8,11,200082.0
353,0,11,0,394776.0
354,0,8,1,224430.0
355,0,1,0,311760.0
356,0,8,1,224430.0
357,0,8,5,236520.0
358,0,5,2,257160.0
359,0,8,1,224430.0
360,0,1,2,126324.0
361,0,8,6,219432.0
362,0,6,3,166134.0
363,0,8,5,236520.0
364,0,5,3,223368.0
365,0,8,7,53934.0
366,0,7,4,61332.0
367,0,8,9,178638.0
368,0,9,4,309510.0
369,0,8,5,236520.0
370,0,8,6,219432.0
371,0,8,7,53934.0
372,0,8,9,178638.0
373,0,8,10,168480.0
374,0,8,11,200082.0
375,0,8,7,53934.0
376,0,7,12,204054.0
377,0,8,9,178638.0
378,0,9,12,162714.0
379,0,8,10,168480.0
380,0,10,13,99114.0
381,0,8,5,236520.0
382,0,5,13,194226.0
383,0,8,9,178638.0
384,0,9,14,127710.0
385,0,8,6,219432.0
386,0,6,14,201672.0
387,0,8,18,375534.0
388,0,18,15,210702.0
389,0,8,6,219432.0
390,0,6,16,256188.0
391,0,8,18,375534.0
392,0,18,16,154326.0
393,0,8,6,219432.0
394,0,6,17,415782.0
395,0,8,1,224430.0
396,0,1,17,236412.0
397,0,8,18,375534.0
398,0,9,11,168684.0
399,0,11,0,394776.0
400,0,9,14,127710.0
401,0,14,0,259638.0
402,0,9,8,186240.0
403,0,8,1,224430.0
404,0,9,7,72984.0
405,0,7,1,336666.0
406,0,9,4,309510.0
407,0,4,2,411648.0
408,0,9,6,435606.0
409,0,6,3,166134.0
410,0,9,4,309510.0
411,0,4,3,240462.0
412,0,9,4,309510.0
413,0,9,8,186240.0
414,0,8,5,236520.0
415,0,9,7,72984.0
416,0,7,5,195900.0
417,0,9,6,435606.0
418,0,9,7,72984.0
419,0,9,8,186240.0
420,0,9,10,56922.0
421,0,9,11,168684.0
422,0,9,12,162714.0
423,0,9,10,56922.0
424,0,10,13,99114.0
425,0,9,11,168684.0
426,0,11,13,228150.0
427,0,9,14,127710.0
428,0,9,12,162714.0
429,0,12,15,201108.0
430,0,9,14,127710.0
431,0,14,15,119172.0
432,0,9,6,435606.0
433,0,6,16,256188.0
434,0,9,14,127710.0
435,0,14,16,124722.0
436,0,9,6,435606.0
437,0,6,17,415782.0
438,0,9,14,127710.0
439,0,14,17,294366.0
440,0,9,8,186240.0
441,0,8,18,375534.0
442,0,9,12,162714.0
443,0,12,18,320244.0
444,0,10,11,114984.0
445,0,11,0,394776.0
446,0,10,8,216036.0
447,0,8,1,224430.0
448,0,10,7,24558.0
449,0,7,1,336666.0
450,0,10,9,323892.0
451,0,9,4,309510.0
452,0,4,2,411648.0
453,0,10,9,323892.0
454,0,9,6,435606.0
455,0,6,3,166134.0
456,0,10,9,323892.0
457,0,9,4,309510.0
458,0,10,7,24558.0
459,0,7,4,61332.0
460,0,10,8,216036.0
461,0,8,5,236520.0
462,0,10,12,157758.0
463,0,12,5,138444.0
464,0,10,9,323892.0
465,0,9,6,435606.0
466,0,10,8,216036.0
467,0,8,6,219432.0
468,0,10,7,24558.0
469,0,10,8,216036.0
470,0,10,9,323892.0
471,0,10,11,114984.0
472,0,10,12,157758.0
473,0,10,13,99114.0
474,0,10,9,323892.0
475,0,9,14,127710.0
476,0,10,11,114984.0
477,0,11,14,192384.0
478,0,10,12,157758.0
479,0,12,15,201108.0
480,0,10,13,99114.0
481,0,13,15,156852.0
482,0,10,13,99114.0
483,0,13,16,259230.0
484,0,10,9,323892.0
485,0,9,6,435606.0
486,0,6,17,415782.0
487,0,10,8,216036.0
488,0,8,18,375534.0
489,0,10,12,157758.0
490,0,12,18,320244.0
491,0,11,0,394776.0
492,0,11,8,201894.0
493,0,8,1,224430.0
494,0,11,0,394776.0
495,0,0,1,135216.0
496,0,11,0,394776.0
497,0,0,2,38694.0
498,0,11,0,394776.0
499,0,0,3,210126.0
500,0,11,9,75084.0
501,0,9,4,309510.0
502,0,11,7,146274.0
503,0,7,4,61332.0
504,0,11,12,171960.0
505,0,12,5,138444.0
506,0,11,13,228150.0
507,0,13,5,231588.0
508,0,11,9,75084.0
509,0,9,6,435606.0
510,0,11,8,201894.0
511,0,8,6,219432.0
512,0,11,7,146274.0
513,0,11,8,201894.0
514,0,11,9,75084.0
515,0,11,10,123648.0
516,0,11,12,171960.0
517,0,11,13,228150.0
518,0,11,14,192384.0
519,0,11,12,171960.0
520,0,12,15,201108.0
521,0,11,13,228150.0
522,0,13,15,156852.0
523,0,11,13,228150.0
524,0,13,16,259230.0
525,0,11,14,192384.0
526,0,14,16,124722.0
527,0,11,14,192384.0
528,0,14,17,294366.0
529,0,11,0,394776.0
530,0,0,17,48504.0
531,0,11,12,171960.0
532,0,12,18,320244.0
533,0,11,8,201894.0
534,0,8,18,375534.0
535,0,12,11,91170.0
536,0,11,0,394776.0
537,0,12,14,189234.0
538,0,14,0,259638.0
539,0,12,7,194754.0
540,0,7,1,336666.0
541,0,12,18,320244.0
542,0,18,1,201492.0
543,0,12,18,320244.0
544,0,18,2,108234.0
545,0,12,5,138444.0
546,0,5,2,257160.0
547,0,12,5,138444.0
548,0,5,3,223368.0
549,0,12,9,191496.0
550,0,9,4,309510.0
551,0,12,7,194754.0
552,0,7,4,61332.0
553,0,12,5,138444.0
554,0,12,14,189234.0
555,0,14,6,264792.0
556,0,12,9,191496.0
557,0,9,6,435606.0
558,0,12,7,194754.0
559,0,12,11,91170.0
560,0,11,8,201894.0
561,0,12,10,164196.0
562,0,10,8,216036.0
563,0,12,9,191496.0
564,0,12,10,164196.0
565,0,12,11,91170.0
566,0,12,13,30756.0
567,0,12,14,189234.0
568,0,12,15,201108.0
569,0,12,13,30756.0
570,0,13,16,259230.0
571,0,12,14,189234.0
572,0,14,16,124722.0
573,0,12,14,189234.0
574,0,14,17,294366.0
575,0,12,15,201108.0
576,0,15,17,244956.0
577,0,12,18,320244.0
578,0,13,14,162132.0
579,0,14,0,259638.0
580,0,13,11,181626.0
581,0,11,0,394776.0
582,0,13,12,208956.0
583,0,12,7,194754.0
584,0,7,1,336666.0
585,0,13,16,259230.0
586,0,16,2,138336.0
587,0,13,5,231588.0
588,0,5,2,257160.0
589,0,13,16,259230.0
590,0,16,3,191664.0
591,0,13,5,231588.0
592,0,5,3,223368.0
593,0,13,5,231588.0
594,0,5,4,99528.0
595,0,13,5,231588.0
596,0,13,14,162132.0
597,0,14,6,264792.0
598,0,13,16,259230.0
599,0,16,6,334602.0
600,0,13,12,208956.0
601,0,12,7,194754.0
602,0,13,11,181626.0
603,0,11,7,146274.0
604,0,13,11,181626.0
605,0,11,8,201894.0
606,0,13,10,254166.0
607,0,10,8,216036.0
608,0,13,12,208956.0
609,0,12,9,191496.0
610,0,13,14,162132.0
611,0,14,9,318498.0
612,0,13,10,254166.0
613,0,13,11,181626.0
614,0,13,12,208956.0
615,0,13,14,162132.0
616,0,13,15,156852.0
617,0,13,16,259230.0
618,0,13,14,162132.0
619,0,14,17,294366.0
620,0,13,15,156852.0
621,0,15,17,244956.0
622,0,13,12,208956.0
623,0,12,18,320244.0
624,0,13,15,156852.0
625,0,15,18,186006.0
626,0,14,0,259638.0
627,0,14,17,294366.0
628,0,17,1,196668.0
629,0,14,0,259638.0
630,0,0,1,135216.0
631,0,14,16,124722.0
632,0,16,2,138336.0
633,0,14,17,294366.0
634,0,17,2,107790.0
635,0,14,16,124722.0
636,0,16,3,191664.0
637,0,14,0,259638.0
638,0,0,3,210126.0
639,0,14,6,264792.0
640,0,6,4,312270.0
641,0,14,9,318498.0
642,0,9,4,309510.0
643,0,14,5,142344.0
644,0,14,6,264792.0
645,0,14,12,140586.0
646,0,12,7,194754.0
647,0,14,11,142128.0
648,0,11,7,146274.0
649,0,14,11,142128.0
650,0,11,8,201894.0
651,0,14,6,264792.0
652,0,6,8,232608.0
653,0,14,9,318498.0
654,0,14,13,92376.0
655,0,13,10,254166.0
656,0,14,12,140586.0
657,0,12,10,164196.0
658,0,14,11,142128.0
659,0,14,12,140586.0
660,0,14,13,92376.0
661,0,14,15,119172.0
662,0,14,16,124722.0
663,0,14,17,294366.0
664,0,14,15,119172.0
665,0,15,18,186006.0
666,0,14,12,140586.0
667,0,12,18,320244.0
668,0,15,0,92790.0
669,0,15,17,244956.0
670,0,17,1,196668.0
671,0,15,18,186006.0
672,0,18,1,201492.0
673,0,15,16,124896.0
674,0,16,2,138336.0
675,0,15,17,244956.0
676,0,17,2,107790.0
677,0,15,16,124896.0
678,0,16,3,191664.0
679,0,15,0,92790.0
680,0,0,3,210126.0
681,0,15,14,268638.0
682,0,14,6,264792.0
683,0,6,4,312270.0
684,0,15,14,268638.0
685,0,14,5,142344.0
686,0,15,13,161226.0
687,0,13,5,231588.0
688,0,15,14,268638.0
689,0,14,6,264792.0
690,0,15,16,124896.0
691,0,16,6,334602.0
692,0,15,12,277002.0
693,0,12,7,194754.0
694,0,15,18,186006.0
695,0,18,8,330126.0
696,0,15,14,268638.0
697,0,14,9,318498.0
698,0,15,12,277002.0
699,0,12,9,191496.0
700,0,15,13,161226.0
701,0,13,10,254166.0
702,0,15,12,277002.0
703,0,12,10,164196.0
704,0,15,14,268638.0
705,0,14,11,142128.0
706,0,15,13,161226.0
707,0,13,11,181626.0
708,0,15,12,277002.0
709,0,15,13,161226.0
710,0,15,14,268638.0
711,0,15,16,124896.0
712,0,15,17,244956.0
713,0,15,18,186006.0
714,0,16,0,63216.0
715,0,16,17,65118.0
716,0,17,1,196668.0
717,0,16,18,151068.0
718,0,18,1,201492.0
719,0,16,2,138336.0
720,0,16,3,191664.0
721,0,16,3,191664.0
722,0,3,4,296664.0
723,0,16,6,334602.0
724,0,6,4,312270.0
725,0,16,14,151062.0
726,0,14,5,142344.0
727,0,16,13,468786.0
728,0,13,5,231588.0
729,0,16,6,334602.0
730,0,16,6,334602.0
731,0,6,7,266766.0
732,0,16,18,151068.0
733,0,18,8,330126.0
734,0,16,6,334602.0
735,0,6,8,232608.0
736,0,16,14,151062.0
737,0,14,9,318498.0
738,0,16,6,334602.0
739,0,6,9,176940.0
740,0,16,13,468786.0
741,0,13,10,254166.0
742,0,16,14,151062.0
743,0,14,11,142128.0
744,0,16,13,468786.0
745,0,13,11,181626.0
746,0,16,15,180120.0
747,0,15,12,277002.0
748,0,16,14,151062.0
749,0,14,12,140586.0
750,0,16,13,468786.0
751,0,16,14,151062.0
752,0,16,15,180120.0
753,0,16,17,65118.0
754,0,16,18,151068.0
755,0,17,0,89550.0
756,0,17,1,196668.0
757,0,17,2,107790.0
758,0,17,16,174558.0
759,0,16,3,191664.0
760,0,17,0,89550.0
761,0,0,3,210126.0
762,0,17,1,196668.0
763,0,1,4,217770.0
764,0,17,6,210834.0
765,0,6,4,312270.0
766,0,17,14,215334.0
767,0,14,5,142344.0
768,0,17,6,210834.0
769,0,6,5,212220.0
770,0,17,6,210834.0
771,0,17,1,196668.0
772,0,1,7,392802.0
773,0,17,6,210834.0
774,0,6,7,266766.0
775,0,17,18,110130.0
776,0,18,8,330126.0
777,0,17,1,196668.0
778,0,1,8,196134.0
779,0,17,14,215334.0
780,0,14,9,318498.0
781,0,17,6,210834.0
782,0,6,9,176940.0
783,0,17,16,174558.0
784,0,16,13,468786.0
785,0,13,10,254166.0
786,0,17,0,89550.0
787,0,0,11,417990.0
788,0,17,14,215334.0
789,0,14,11,142128.0
790,0,17,18,110130.0
791,0,18,12,330618.0
792,0,17,15,154122.0
793,0,15,12,277002.0
794,0,17,16,174558.0
795,0,16,13,468786.0
796,0,17,15,154122.0
797,0,15,13,161226.0
798,0,17,14,215334.0
799,0,17,15,154122.0
800,0,17,16,174558.0
801,0,17,18,110130.0
802,0,18,0,114342.0
803,0,18,1,201492.0
804,0,18,2,108234.0
805,0,18,0,114342.0
806,0,0,3,210126.0
807,0,18,16,154326.0
808,0,16,3,191664.0
809,0,18,1,201492.0
810,0,1,4,217770.0
811,0,18,2,108234.0
812,0,2,4,195864.0
813,0,18,2,108234.0
814,0,2,5,253692.0
815,0,18,8,330126.0
816,0,8,5,236520.0
817,0,18,17,125934.0
818,0,17,6,210834.0
819,0,18,16,154326.0
820,0,16,6,334602.0
821,0,18,1,201492.0
822,0,1,7,392802.0
823,0,18,8,330126.0
824,0,8,7,53934.0
825,0,18,8,330126.0
826,0,18,8,330126.0
827,0,8,9,178638.0
828,0,18,12,330618.0
829,0,12,9,191496.0
830,0,18,8,330126.0
831,0,8,10,168480.0
832,0,18,12,330618.0
833,0,12,10,164196.0
834,0,18,0,114342.0
835,0,0,11,417990.0
836,0,18,8,330126.0
837,0,8,11,200082.0
838,0,18,12,330618.0
839,0,18,16,154326.0
840,0,16,13,468786.0
841,0,18,15,210702.0
842,0,15,13,161226.0
843,0,18,17,125934.0
844,0,17,14,215334.0
845,0,18,0,114342.0
846,0,0,14,71580.0
847,0,18,15,210702.0
848,0,18,16,154326.0
849,0,18,17,125934.0
