,0,1,2,3
158,0,4,3,253146.0
159,0,3,8,331656.0
160,0,4,6,285090.0
161,0,6,8,168492.0
162,0,4,7,270552.0
163,0,7,9,401994.0
164,0,4,3,253146.0
165,0,3,10,422526.0
166,0,4,7,270552.0
167,0,7,11,233550.0
168,0,4,2,219366.0
169,0,2,12,326358.0
170,0,4,7,270552.0
171,0,7,12,212532.0
172,0,4,14,266862.0
173,0,14,13,277710.0
174,0,4,14,266862.0
175,0,4,14,266862.0
176,0,14,15,172878.0
177,0,5,4,354414.0
178,0,4,2,219366.0
179,0,2,0,273432.0
180,0,5,3,326310.0
181,0,3,1,315846.0
182,0,5,4,354414.0
183,0,4,2,219366.0
184,0,5,3,326310.0
185,0,3,2,239970.0
186,0,5,3,326310.0
187,0,5,4,354414.0
188,0,5,6,105264.0
189,0,5,7,268794.0
190,0,5,6,105264.0
191,0,6,8,168492.0
192,0,5,3,326310.0
193,0,3,8,331656.0
194,0,5,7,268794.0
195,0,7,9,401994.0
196,0,5,3,326310.0
197,0,3,10,422526.0
198,0,5,7,268794.0
199,0,7,11,233550.0
200,0,5,7,268794.0
201,0,7,12,212532.0
202,0,5,4,354414.0
203,0,4,14,266862.0
204,0,14,13,277710.0
205,0,5,4,354414.0
206,0,4,14,266862.0
207,0,5,7,268794.0
208,0,7,14,420144.0
209,0,5,4,354414.0
210,0,4,14,266862.0
211,0,14,15,172878.0
212,0,6,7,230988.0
213,0,7,14,420144.0
214,0,14,0,330282.0
215,0,6,5,150690.0
216,0,5,3,326310.0
217,0,3,1,315846.0
218,0,6,4,172572.0
219,0,4,2,219366.0
220,0,6,5,150690.0
221,0,5,3,326310.0
222,0,6,4,172572.0
223,0,4,3,253146.0
224,0,6,4,172572.0
225,0,6,5,150690.0
226,0,6,7,230988.0
227,0,6,8,168492.0
228,0,6,7,230988.0
229,0,7,9,401994.0
230,0,6,8,168492.0
231,0,8,9,124158.0
232,0,6,8,168492.0
233,0,8,10,121086.0
234,0,6,7,230988.0
235,0,7,11,233550.0
236,0,6,7,230988.0
237,0,7,12,212532.0
238,0,6,7,230988.0
239,0,7,9,401994.0
240,0,9,13,218988.0
241,0,6,7,230988.0
242,0,7,14,420144.0
243,0,6,4,172572.0
244,0,4,14,266862.0
245,0,6,7,230988.0
246,0,7,14,420144.0
247,0,14,15,172878.0
248,0,7,14,420144.0
249,0,14,0,330282.0
250,0,7,8,242958.0
251,0,8,3,257358.0
252,0,3,1,315846.0
253,0,7,4,182886.0
254,0,4,2,219366.0
255,0,7,12,212532.0
256,0,12,2,389598.0
257,0,7,8,242958.0
258,0,8,3,257358.0
259,0,7,5,366942.0
260,0,5,3,326310.0
261,0,7,4,182886.0
262,0,7,5,366942.0
263,0,7,6,360060.0
264,0,7,8,242958.0
265,0,7,9,401994.0
266,0,7,8,242958.0
267,0,8,10,121086.0
268,0,7,9,401994.0
269,0,9,10,148284.0
270,0,7,11,233550.0
271,0,7,12,212532.0
272,0,7,9,401994.0
273,0,9,13,218988.0
274,0,7,14,420144.0
275,0,14,13,277710.0
276,0,7,14,420144.0
277,0,7,14,420144.0
278,0,14,15,172878.0
279,0,8,7,317526.0
280,0,7,14,420144.0
281,0,14,0,330282.0
282,0,8,3,257358.0
283,0,3,2,239970.0
284,0,2,0,273432.0
285,0,8,3,257358.0
286,0,3,1,315846.0
287,0,8,3,257358.0
288,0,3,2,239970.0
289,0,8,3,257358.0
290,0,8,7,317526.0
291,0,7,4,182886.0
292,0,8,6,182928.0
293,0,6,4,172572.0
294,0,8,7,317526.0
295,0,7,5,366942.0
296,0,8,6,182928.0
297,0,6,5,150690.0
298,0,8,6,182928.0
299,0,8,7,317526.0
300,0,8,9,124158.0
301,0,8,10,121086.0
302,0,8,7,317526.0
303,0,7,11,233550.0
304,0,8,9,124158.0
305,0,9,11,52914.0
306,0,8,7,317526.0
307,0,7,12,212532.0
308,0,8,10,121086.0
309,0,10,12,255096.0
310,0,8,9,124158.0
311,0,9,13,218988.0
312,0,8,7,317526.0
313,0,7,14,420144.0
314,0,8,7,317526.0
315,0,7,14,420144.0
316,0,14,15,172878.0
317,0,8,9,124158.0
318,0,9,13,218988.0
319,0,13,15,222372.0
320,0,9,7,254430.0
321,0,7,14,420144.0
322,0,14,0,330282.0
323,0,9,13,218988.0
324,0,13,1,233052.0
325,0,9,8,209508.0
326,0,8,3,257358.0
327,0,3,2,239970.0
328,0,9,8,209508.0
329,0,8,3,257358.0
330,0,9,10,148284.0
331,0,10,3,346602.0
332,0,9,7,254430.0
333,0,7,4,182886.0
334,0,9,7,254430.0
335,0,7,5,366942.0
336,0,9,8,209508.0
337,0,8,6,182928.0
338,0,9,7,254430.0
339,0,7,6,360060.0
340,0,9,7,254430.0
341,0,9,8,209508.0
342,0,9,10,148284.0
343,0,9,11,52914.0
344,0,9,10,148284.0
345,0,10,12,255096.0
346,0,9,7,254430.0
347,0,7,12,212532.0
348,0,9,13,218988.0
349,0,9,7,254430.0
350,0,7,14,420144.0
351,0,9,13,218988.0
352,0,13,14,216594.0
353,0,9,13,218988.0
354,0,13,15,222372.0
355,0,10,12,255096.0
356,0,12,14,274308.0
357,0,14,0,330282.0
358,0,10,3,346602.0
359,0,3,1,315846.0
360,0,10,12,255096.0
361,0,12,2,389598.0
362,0,10,3,346602.0
363,0,3,2,239970.0
364,0,10,3,346602.0
365,0,10,3,346602.0
366,0,3,4,268818.0
367,0,10,3,346602.0
368,0,3,5,266286.0
369,0,10,8,167874.0
370,0,8,6,182928.0
371,0,10,9,125286.0
372,0,9,7,254430.0
373,0,10,11,126282.0
374,0,11,7,207576.0
375,0,10,8,167874.0
376,0,10,9,125286.0
377,0,10,11,126282.0
378,0,10,12,255096.0
379,0,10,9,125286.0
380,0,9,13,218988.0
381,0,10,11,126282.0
382,0,11,13,205542.0
383,0,10,12,255096.0
384,0,12,14,274308.0
385,0,10,9,125286.0
386,0,9,13,218988.0
387,0,13,15,222372.0
388,0,11,12,186096.0
389,0,12,14,274308.0
390,0,14,0,330282.0
391,0,11,13,205542.0
392,0,13,1,233052.0
393,0,11,12,186096.0
394,0,12,2,389598.0
395,0,11,10,202614.0
396,0,10,3,346602.0
397,0,11,7,207576.0
398,0,7,4,182886.0
399,0,11,7,207576.0
400,0,7,5,366942.0
401,0,11,7,207576.0
402,0,7,6,360060.0
403,0,11,7,207576.0
404,0,11,10,202614.0
405,0,10,8,167874.0
406,0,11,9,112098.0
407,0,9,8,209508.0
408,0,11,9,112098.0
409,0,11,10,202614.0
410,0,11,12,186096.0
411,0,11,13,205542.0
412,0,11,12,186096.0
413,0,12,14,274308.0
414,0,11,13,205542.0
415,0,13,14,216594.0
416,0,11,13,205542.0
417,0,13,15,222372.0
418,0,12,14,274308.0
419,0,14,0,330282.0
420,0,12,2,389598.0
421,0,2,0,273432.0
422,0,12,13,164910.0
423,0,13,1,233052.0
424,0,12,2,389598.0
425,0,2,1,230652.0
426,0,12,2,389598.0
427,0,12,10,221586.0
428,0,10,3,346602.0
429,0,12,2,389598.0
430,0,2,3,153318.0
431,0,12,14,274308.0
432,0,14,4,300852.0
433,0,12,2,389598.0
434,0,2,4,377142.0
435,0,12,7,399114.0
436,0,7,5,366942.0
437,0,12,7,399114.0
438,0,7,6,360060.0
439,0,12,7,399114.0
440,0,12,10,221586.0
441,0,10,8,167874.0
442,0,12,7,399114.0
443,0,7,8,242958.0
444,0,12,11,187830.0
445,0,11,9,112098.0
446,0,12,13,164910.0
447,0,13,9,456372.0
448,0,12,10,221586.0
449,0,12,11,187830.0
450,0,12,13,164910.0
451,0,12,14,274308.0
452,0,12,13,164910.0
453,0,13,15,222372.0
454,0,12,14,274308.0
455,0,14,15,172878.0
456,0,13,14,216594.0
457,0,14,0,330282.0
458,0,13,15,222372.0
459,0,15,0,57102.0
460,0,13,1,233052.0
461,0,13,12,252336.0
462,0,12,2,389598.0
463,0,13,1,233052.0
464,0,1,2,232104.0
465,0,13,1,233052.0
466,0,1,3,662244.0
467,0,13,14,216594.0
468,0,14,4,300852.0
469,0,13,12,252336.0
470,0,12,7,399114.0
471,0,7,5,366942.0
472,0,13,12,252336.0
473,0,12,7,399114.0
474,0,7,6,360060.0
475,0,13,12,252336.0
476,0,12,7,399114.0
477,0,13,14,216594.0
478,0,14,7,422334.0
479,0,13,9,456372.0
480,0,9,8,209508.0
481,0,13,9,456372.0
482,0,13,12,252336.0
483,0,12,10,221586.0
484,0,13,11,256362.0
485,0,11,10,202614.0
486,0,13,11,256362.0
487,0,13,12,252336.0
488,0,13,14,216594.0
489,0,13,15,222372.0
490,0,14,0,330282.0
491,0,14,13,277710.0
492,0,13,1,233052.0
493,0,14,15,172878.0
494,0,15,1,70944.0
495,0,14,12,163872.0
496,0,12,2,389598.0
497,0,14,0,330282.0
498,0,0,2,221724.0
499,0,14,4,300852.0
500,0,4,3,253146.0
501,0,14,4,300852.0
502,0,14,7,422334.0
503,0,7,5,366942.0
504,0,14,4,300852.0
505,0,4,5,88920.0
506,0,14,7,422334.0
507,0,7,6,360060.0
508,0,14,4,300852.0
509,0,4,6,285090.0
510,0,14,7,422334.0
511,0,14,7,422334.0
512,0,7,8,242958.0
513,0,14,13,277710.0
514,0,13,9,456372.0
515,0,14,7,422334.0
516,0,7,9,401994.0
517,0,14,12,163872.0
518,0,12,10,221586.0
519,0,14,13,277710.0
520,0,13,11,256362.0
521,0,14,12,163872.0
522,0,12,11,187830.0
523,0,14,12,163872.0
524,0,14,13,277710.0
525,0,14,15,172878.0
526,0,15,0,57102.0
527,0,15,1,70944.0
528,0,15,0,57102.0
529,0,0,2,221724.0
530,0,15,1,70944.0
531,0,1,2,232104.0
532,0,15,1,70944.0
533,0,1,3,662244.0
534,0,15,14,417120.0
535,0,14,4,300852.0
536,0,15,14,417120.0
537,0,14,7,422334.0
538,0,7,5,366942.0
539,0,15,14,417120.0
540,0,14,7,422334.0
541,0,7,6,360060.0
542,0,15,14,417120.0
543,0,14,7,422334.0
544,0,15,14,417120.0
545,0,14,7,422334.0
546,0,7,8,242958.0
547,0,15,13,245664.0
548,0,13,9,456372.0
549,0,9,8,209508.0
550,0,15,13,245664.0
551,0,13,9,456372.0
552,0,15,14,417120.0
553,0,14,12,163872.0
554,0,12,10,221586.0
555,0,15,13,245664.0
556,0,13,11,256362.0
557,0,15,14,417120.0
558,0,14,12,163872.0
559,0,15,13,245664.0
560,0,13,12,252336.0
561,0,15,13,245664.0
562,0,15,14,417120.0
