,0,1,2,3
288,1,3,2,247296.0
289,1,2,10,494244.0
290,0,3,6,194652.0
291,0,6,11,275418.0
292,1,3,6,194652.0
293,1,6,11,275418.0
294,0,3,2,247296.0
295,0,2,10,494244.0
296,0,10,12,181116.0
297,1,3,2,247296.0
298,1,2,10,494244.0
299,1,10,12,181116.0
300,0,3,4,169470.0
301,0,4,7,303582.0
302,0,7,12,313650.0
303,1,3,4,169470.0
304,1,4,7,303582.0
305,1,7,12,313650.0
306,0,3,1,189336.0
307,0,1,13,177354.0
308,1,3,1,189336.0
309,1,1,13,177354.0
310,0,3,0,289284.0
311,0,0,13,231576.0
312,1,3,0,289284.0
313,1,0,13,231576.0
314,0,3,5,212556.0
315,0,5,14,294666.0
316,1,3,5,212556.0
317,1,5,14,294666.0
318,0,3,6,194652.0
319,0,6,14,165978.0
320,1,3,6,194652.0
321,1,6,14,165978.0
322,0,3,1,189336.0
323,0,1,15,163020.0
324,1,3,1,189336.0
325,1,1,15,163020.0
326,0,3,0,289284.0
327,0,0,15,160878.0
328,1,3,0,289284.0
329,1,0,15,160878.0
330,0,3,1,189336.0
331,0,1,16,258636.0
332,1,3,1,189336.0
333,1,1,16,258636.0
334,0,3,0,289284.0
335,0,0,16,98328.0
336,1,3,0,289284.0
337,1,0,16,98328.0
338,0,3,2,247296.0
339,0,2,17,113856.0
340,1,3,2,247296.0
341,1,2,17,113856.0
342,0,3,1,189336.0
343,0,1,17,97974.0
344,1,3,1,189336.0
345,1,1,17,97974.0
346,0,4,3,106140.0
347,0,3,0,289284.0
348,1,4,3,106140.0
349,1,3,0,289284.0
350,0,4,2,233622.0
351,0,2,0,176118.0
352,1,4,2,233622.0
353,1,2,0,176118.0
354,0,4,1,378138.0
355,1,4,1,378138.0
356,0,4,2,233622.0
357,1,4,2,233622.0
358,0,4,3,106140.0
359,1,4,3,106140.0
360,0,4,5,35232.0
361,1,4,5,35232.0
362,0,4,6,258216.0
363,1,4,6,258216.0
364,0,4,7,303582.0
365,1,4,7,303582.0
366,0,4,8,240642.0
367,1,4,8,240642.0
368,0,4,6,258216.0
369,0,6,9,174930.0
370,1,4,6,258216.0
371,1,6,9,174930.0
372,0,4,7,303582.0
373,0,7,9,218256.0
374,1,4,7,303582.0
375,1,7,9,218256.0
376,0,4,2,233622.0
377,0,2,10,494244.0
378,1,4,2,233622.0
379,1,2,10,494244.0
380,0,4,7,303582.0
381,0,7,10,155628.0
382,1,4,7,303582.0
383,1,7,10,155628.0
384,0,4,6,258216.0
385,0,6,11,275418.0
386,1,4,6,258216.0
387,1,6,11,275418.0
388,0,4,8,240642.0
389,0,8,11,371868.0
390,1,4,8,240642.0
391,1,8,11,371868.0
392,0,4,7,303582.0
393,0,7,12,313650.0
394,1,4,7,303582.0
395,1,7,12,313650.0
396,0,4,1,378138.0
397,0,1,13,177354.0
398,1,4,1,378138.0
399,1,1,13,177354.0
400,0,4,5,35232.0
401,0,5,14,294666.0
402,1,4,5,35232.0
403,1,5,14,294666.0
404,0,4,6,258216.0
405,0,6,14,165978.0
406,1,4,6,258216.0
407,1,6,14,165978.0
408,0,4,1,378138.0
409,0,1,15,163020.0
410,1,4,1,378138.0
411,1,1,15,163020.0
412,0,4,8,240642.0
413,0,8,15,200184.0
414,1,4,8,240642.0
415,1,8,15,200184.0
416,0,4,1,378138.0
417,0,1,16,258636.0
418,1,4,1,378138.0
419,1,1,16,258636.0
420,0,4,2,233622.0
421,0,2,17,113856.0
422,1,4,2,233622.0
423,1,2,17,113856.0
424,0,4,6,258216.0
425,0,6,17,256104.0
426,1,4,6,258216.0
427,1,6,17,256104.0
428,0,5,3,240318.0
429,0,3,0,289284.0
430,1,5,3,240318.0
431,1,3,0,289284.0
432,0,5,2,283962.0
433,0,2,0,176118.0
434,1,5,2,283962.0
435,1,2,0,176118.0
436,0,5,4,169494.0
437,0,4,1,378138.0
438,1,5,4,169494.0
439,1,4,1,378138.0
440,0,5,3,240318.0
441,0,3,1,189336.0
442,1,5,3,240318.0
443,1,3,1,189336.0
444,0,5,2,283962.0
445,1,5,2,283962.0
446,0,5,3,240318.0
447,1,5,3,240318.0
448,0,5,4,169494.0
449,1,5,4,169494.0
450,0,5,6,113838.0
451,1,5,6,113838.0
452,0,5,7,141720.0
453,1,5,7,141720.0
454,0,5,8,92724.0
455,1,5,8,92724.0
456,0,5,6,113838.0
457,0,6,9,174930.0
458,1,5,6,113838.0
459,1,6,9,174930.0
460,0,5,7,141720.0
461,0,7,9,218256.0
462,1,5,7,141720.0
463,1,7,9,218256.0
464,0,5,7,141720.0
465,0,7,10,155628.0
466,1,5,7,141720.0
467,1,7,10,155628.0
468,0,5,2,283962.0
469,0,2,10,494244.0
470,1,5,2,283962.0
471,1,2,10,494244.0
472,0,5,6,113838.0
473,0,6,11,275418.0
474,1,5,6,113838.0
475,1,6,11,275418.0
476,0,5,8,92724.0
477,0,8,11,371868.0
478,1,5,8,92724.0
479,1,8,11,371868.0
480,0,5,7,141720.0
481,0,7,12,313650.0
482,1,5,7,141720.0
483,1,7,12,313650.0
484,0,5,14,294666.0
485,0,14,12,257832.0
486,1,5,14,294666.0
487,1,14,12,257832.0
488,0,5,14,294666.0
489,0,14,13,241080.0
490,1,5,14,294666.0
491,1,14,13,241080.0
492,0,5,14,294666.0
493,1,5,14,294666.0
494,0,5,8,92724.0
495,0,8,15,200184.0
496,1,5,8,92724.0
497,1,8,15,200184.0
498,0,5,14,294666.0
499,0,14,15,160470.0
500,1,5,14,294666.0
501,1,14,15,160470.0
502,0,5,14,294666.0
503,0,14,16,116844.0
504,1,5,14,294666.0
505,1,14,16,116844.0
506,0,5,6,113838.0
507,0,6,17,256104.0
508,1,5,6,113838.0
509,1,6,17,256104.0
510,0,5,2,283962.0
511,0,2,17,113856.0
512,1,5,2,283962.0
513,1,2,17,113856.0
514,0,6,3,319182.0
515,0,3,0,289284.0
516,1,6,3,319182.0
517,1,3,0,289284.0
518,0,6,9,174930.0
519,0,9,0,311262.0
520,1,6,9,174930.0
521,1,9,0,311262.0
522,0,6,4,246936.0
523,0,4,1,378138.0
524,1,6,4,246936.0
525,1,4,1,378138.0
526,0,6,8,100710.0
527,0,8,1,305292.0
528,1,6,8,100710.0
529,1,8,1,305292.0
530,0,6,5,113328.0
531,0,5,2,283962.0
532,1,6,5,113328.0
533,1,5,2,283962.0
534,0,6,4,246936.0
535,0,4,2,233622.0
536,1,6,4,246936.0
537,1,4,2,233622.0
538,0,6,3,319182.0
539,1,6,3,319182.0
540,0,6,4,246936.0
541,1,6,4,246936.0
542,0,6,5,113328.0
543,1,6,5,113328.0
544,0,6,7,148854.0
545,1,6,7,148854.0
546,0,6,8,100710.0
547,1,6,8,100710.0
548,0,6,9,174930.0
549,1,6,9,174930.0
550,0,6,7,148854.0
551,0,7,10,155628.0
552,1,6,7,148854.0
553,1,7,10,155628.0
554,0,6,8,100710.0
555,0,8,10,70302.0
556,1,6,8,100710.0
557,1,8,10,70302.0
558,0,6,11,275418.0
559,1,6,11,275418.0
560,0,6,7,148854.0
561,0,7,12,313650.0
562,1,6,7,148854.0
563,1,7,12,313650.0
564,0,6,9,174930.0
565,0,9,12,78384.0
566,1,6,9,174930.0
567,1,9,12,78384.0
568,0,6,14,165978.0
569,0,14,13,241080.0
570,1,6,14,165978.0
571,1,14,13,241080.0
572,0,6,11,275418.0
573,0,11,13,234840.0
574,1,6,11,275418.0
575,1,11,13,234840.0
576,0,6,14,165978.0
577,1,6,14,165978.0
578,0,6,8,100710.0
579,0,8,15,200184.0
580,1,6,8,100710.0
581,1,8,15,200184.0
582,0,6,14,165978.0
583,0,14,15,160470.0
584,1,6,14,165978.0
585,1,14,15,160470.0
586,0,6,9,174930.0
587,0,9,16,285948.0
588,1,6,9,174930.0
589,1,9,16,285948.0
590,0,6,14,165978.0
591,0,14,16,116844.0
592,1,6,14,165978.0
593,1,14,16,116844.0
594,0,6,17,256104.0
595,1,6,17,256104.0
596,0,7,9,218256.0
597,0,9,0,311262.0
598,1,7,9,218256.0
599,1,9,0,311262.0
600,0,7,8,156858.0
601,0,8,1,305292.0
602,1,7,8,156858.0
603,1,8,1,305292.0
604,0,7,4,121008.0
605,0,4,1,378138.0
606,1,7,4,121008.0
607,1,4,1,378138.0
608,0,7,8,156858.0
609,0,8,2,122382.0
610,1,7,8,156858.0
611,1,8,2,122382.0
612,0,7,5,254436.0
613,0,5,2,283962.0
614,1,7,5,254436.0
615,1,5,2,283962.0
616,0,7,6,216834.0
617,0,6,3,319182.0
618,1,7,6,216834.0
619,1,6,3,319182.0
620,0,7,5,254436.0
621,0,5,3,240318.0
622,1,7,5,254436.0
623,1,5,3,240318.0
624,0,7,4,121008.0
625,1,7,4,121008.0
626,0,7,5,254436.0
627,1,7,5,254436.0
628,0,7,6,216834.0
629,1,7,6,216834.0
630,0,7,8,156858.0
631,1,7,8,156858.0
632,0,7,9,218256.0
633,1,7,9,218256.0
634,0,7,10,155628.0
635,1,7,10,155628.0
636,0,7,6,216834.0
637,0,6,11,275418.0
638,1,7,6,216834.0
639,1,6,11,275418.0
640,0,7,8,156858.0
641,0,8,11,371868.0
642,1,7,8,156858.0
643,1,8,11,371868.0
644,0,7,12,313650.0
645,1,7,12,313650.0
646,0,7,10,155628.0
647,0,10,13,248484.0
648,1,7,10,155628.0
649,1,10,13,248484.0
650,0,7,12,313650.0
651,0,12,13,196572.0
652,1,7,12,313650.0
653,1,12,13,196572.0
654,0,7,6,216834.0
655,0,6,14,165978.0
656,1,7,6,216834.0
657,1,6,14,165978.0
658,0,7,5,254436.0
659,0,5,14,294666.0
660,1,7,5,254436.0
661,1,5,14,294666.0
662,0,7,8,156858.0
663,0,8,15,200184.0
664,1,7,8,156858.0
665,1,8,15,200184.0
666,0,7,12,313650.0
667,0,12,15,231468.0
668,1,7,12,313650.0
669,1,12,15,231468.0
670,0,7,9,218256.0
671,0,9,16,285948.0
672,1,7,9,218256.0
673,1,9,16,285948.0
674,0,7,6,216834.0
675,0,6,17,256104.0
676,1,7,6,216834.0
677,1,6,17,256104.0
678,0,8,9,54690.0
679,0,9,0,311262.0
680,1,8,9,54690.0
681,1,9,0,311262.0
682,0,8,1,305292.0
683,0,1,0,66984.0
684,1,8,1,305292.0
685,1,1,0,66984.0
686,0,8,1,305292.0
687,1,8,1,305292.0
688,0,8,2,122382.0
689,1,8,2,122382.0
690,0,8,6,155598.0
691,0,6,3,319182.0
692,1,8,6,155598.0
693,1,6,3,319182.0
694,0,8,5,168330.0
695,0,5,3,240318.0
696,1,8,5,168330.0
697,1,5,3,240318.0
698,0,8,4,177174.0
699,1,8,4,177174.0
700,0,8,5,168330.0
701,1,8,5,168330.0
702,0,8,6,155598.0
703,1,8,6,155598.0
704,0,8,7,142464.0
705,1,8,7,142464.0
706,0,8,9,54690.0
707,1,8,9,54690.0
708,0,8,10,70302.0
709,1,8,10,70302.0
710,0,8,11,371868.0
711,1,8,11,371868.0
712,0,8,7,142464.0
713,0,7,12,313650.0
714,1,8,7,142464.0
715,1,7,12,313650.0
716,0,8,9,54690.0
717,0,9,12,78384.0
718,1,8,9,54690.0
719,1,9,12,78384.0
720,0,8,10,70302.0
721,0,10,13,248484.0
722,1,8,10,70302.0
723,1,10,13,248484.0
724,0,8,11,371868.0
725,0,11,13,234840.0
726,1,8,11,371868.0
727,1,11,13,234840.0
728,0,8,6,155598.0
729,0,6,14,165978.0
730,1,8,6,155598.0
731,1,6,14,165978.0
732,0,8,5,168330.0
733,0,5,14,294666.0
734,1,8,5,168330.0
735,1,5,14,294666.0
736,0,8,15,200184.0
737,1,8,15,200184.0
738,0,8,9,54690.0
739,0,9,16,285948.0
740,1,8,9,54690.0
741,1,9,16,285948.0
742,0,8,1,305292.0
743,0,1,16,258636.0
744,1,8,1,305292.0
745,1,1,16,258636.0
746,0,8,6,155598.0
747,0,6,17,256104.0
748,1,8,6,155598.0
749,1,6,17,256104.0
750,0,8,1,305292.0
751,0,1,17,97974.0
752,1,8,1,305292.0
753,1,1,17,97974.0
754,0,9,0,311262.0
755,1,9,0,311262.0
756,0,9,8,238260.0
757,0,8,1,305292.0
758,1,9,8,238260.0
759,1,8,1,305292.0
760,0,9,0,311262.0
761,0,0,1,146538.0
762,1,9,0,311262.0
763,1,0,1,146538.0
764,0,9,8,238260.0
765,0,8,2,122382.0
766,1,9,8,238260.0
767,1,8,2,122382.0
768,0,9,10,129834.0
769,0,10,2,352506.0
770,1,9,10,129834.0
771,1,10,2,352506.0
772,0,9,6,197016.0
773,0,6,3,319182.0
774,1,9,6,197016.0
775,1,6,3,319182.0
776,0,9,0,311262.0
777,0,0,3,244734.0
778,1,9,0,311262.0
779,1,0,3,244734.0
780,0,9,8,238260.0
781,0,8,4,177174.0
782,1,9,8,238260.0
783,1,8,4,177174.0
784,0,9,7,261198.0
785,0,7,4,121008.0
786,1,9,7,261198.0
787,1,7,4,121008.0
788,0,9,8,238260.0
789,0,8,5,168330.0
790,1,9,8,238260.0
791,1,8,5,168330.0
792,0,9,7,261198.0
793,0,7,5,254436.0
794,1,9,7,261198.0
795,1,7,5,254436.0
796,0,9,6,197016.0
797,1,9,6,197016.0
798,0,9,7,261198.0
799,1,9,7,261198.0
800,0,9,8,238260.0
801,1,9,8,238260.0
802,0,9,10,129834.0
803,1,9,10,129834.0
804,0,9,11,172746.0
805,1,9,11,172746.0
806,0,9,12,78384.0
807,1,9,12,78384.0
808,0,9,10,129834.0
809,0,10,13,248484.0
810,1,9,10,129834.0
811,1,10,13,248484.0
812,0,9,11,172746.0
813,0,11,13,234840.0
814,1,9,11,172746.0
815,1,11,13,234840.0
816,0,9,11,172746.0
817,0,11,14,120492.0
818,1,9,11,172746.0
819,1,11,14,120492.0
820,0,9,6,197016.0
821,0,6,14,165978.0
822,1,9,6,197016.0
823,1,6,14,165978.0
824,0,9,8,238260.0
825,0,8,15,200184.0
826,1,9,8,238260.0
827,1,8,15,200184.0
828,0,9,11,172746.0
829,0,11,15,96540.0
830,1,9,11,172746.0
831,1,11,15,96540.0
832,0,9,16,285948.0
833,1,9,16,285948.0
834,0,9,6,197016.0
835,0,6,17,256104.0
836,1,9,6,197016.0
837,1,6,17,256104.0
838,0,9,0,311262.0
839,0,0,17,114408.0
840,1,9,0,311262.0
841,1,0,17,114408.0
842,0,10,9,183216.0
843,0,9,0,311262.0
844,1,10,9,183216.0
845,1,9,0,311262.0
846,0,10,13,248484.0
847,0,13,0,228858.0
848,1,10,13,248484.0
849,1,13,0,228858.0
850,0,10,8,155046.0
851,0,8,1,305292.0
852,1,10,8,155046.0
853,1,8,1,305292.0
854,0,10,13,248484.0
855,0,13,1,316830.0
856,1,10,13,248484.0
857,1,13,1,316830.0
858,0,10,2,352506.0
859,1,10,2,352506.0
860,0,10,2,352506.0
861,0,2,3,160080.0
862,1,10,2,352506.0
863,1,2,3,160080.0
864,0,10,8,155046.0
865,0,8,4,177174.0
866,1,10,8,155046.0
867,1,8,4,177174.0
868,0,10,7,123150.0
869,0,7,4,121008.0
870,1,10,7,123150.0
871,1,7,4,121008.0
872,0,10,8,155046.0
873,0,8,5,168330.0
874,1,10,8,155046.0
875,1,8,5,168330.0
876,0,10,7,123150.0
877,0,7,5,254436.0
878,1,10,7,123150.0
879,1,7,5,254436.0
880,0,10,9,183216.0
881,0,9,6,197016.0
882,1,10,9,183216.0
883,1,9,6,197016.0
884,0,10,11,182064.0
885,0,11,6,349818.0
886,1,10,11,182064.0
887,1,11,6,349818.0
888,0,10,7,123150.0
889,1,10,7,123150.0
890,0,10,8,155046.0
891,1,10,8,155046.0
892,0,10,9,183216.0
893,1,10,9,183216.0
894,0,10,11,182064.0
895,1,10,11,182064.0
896,0,10,12,181116.0
897,1,10,12,181116.0
898,0,10,13,248484.0
899,1,10,13,248484.0
900,0,10,11,182064.0
901,0,11,14,120492.0
902,1,10,11,182064.0
903,1,11,14,120492.0
904,0,10,12,181116.0
905,0,12,14,220332.0
906,1,10,12,181116.0
907,1,12,14,220332.0
908,0,10,11,182064.0
909,0,11,15,96540.0
910,1,10,11,182064.0
911,1,11,15,96540.0
912,0,10,8,155046.0
913,0,8,15,200184.0
914,1,10,8,155046.0
915,1,8,15,200184.0
916,0,10,9,183216.0
917,0,9,16,285948.0
918,1,10,9,183216.0
919,1,9,16,285948.0
920,0,10,13,248484.0
921,0,13,16,152556.0
922,1,10,13,248484.0
923,1,13,16,152556.0
924,0,10,2,352506.0
925,0,2,17,113856.0
926,1,10,2,352506.0
927,1,2,17,113856.0
928,0,11,9,133284.0
929,0,9,0,311262.0
930,1,11,9,133284.0
931,1,9,0,311262.0
932,0,11,13,234840.0
933,0,13,0,228858.0
934,1,11,13,234840.0
935,1,13,0,228858.0
936,0,11,13,234840.0
937,0,13,1,316830.0
938,1,11,13,234840.0
939,1,13,1,316830.0
940,0,11,8,198600.0
941,0,8,1,305292.0
942,1,11,8,198600.0
943,1,8,1,305292.0
944,0,11,10,85674.0
945,0,10,2,352506.0
946,1,11,10,85674.0
947,1,10,2,352506.0
948,0,11,8,198600.0
949,0,8,2,122382.0
950,1,11,8,198600.0
951,1,8,2,122382.0
952,0,11,6,349818.0
953,0,6,3,319182.0
954,1,11,6,349818.0
955,1,6,3,319182.0
956,0,11,8,198600.0
957,0,8,4,177174.0
958,1,11,8,198600.0
959,1,8,4,177174.0
960,0,11,6,349818.0
961,0,6,4,246936.0
962,1,11,6,349818.0
963,1,6,4,246936.0
964,0,11,8,198600.0
965,0,8,5,168330.0
966,1,11,8,198600.0
967,1,8,5,168330.0
968,0,11,14,120492.0
969,0,14,5,532482.0
970,1,11,14,120492.0
971,1,14,5,532482.0
972,0,11,6,349818.0
973,1,11,6,349818.0
974,0,11,10,85674.0
975,0,10,7,123150.0
976,1,11,10,85674.0
977,1,10,7,123150.0
978,0,11,12,130596.0
979,0,12,7,198150.0
980,1,11,12,130596.0
981,1,12,7,198150.0
982,0,11,8,198600.0
983,1,11,8,198600.0
984,0,11,9,133284.0
985,1,11,9,133284.0
986,0,11,10,85674.0
987,1,11,10,85674.0
988,0,11,12,130596.0
989,1,11,12,130596.0
990,0,11,13,234840.0
991,1,11,13,234840.0
992,0,11,14,120492.0
993,1,11,14,120492.0
994,0,11,15,96540.0
995,1,11,15,96540.0
996,0,11,9,133284.0
997,0,9,16,285948.0
998,1,11,9,133284.0
999,1,9,16,285948.0
1000,0,11,13,234840.0
1001,0,13,16,152556.0
1002,1,11,13,234840.0
1003,1,13,16,152556.0
1004,0,11,14,120492.0
1005,0,14,17,188508.0
1006,1,11,14,120492.0
1007,1,14,17,188508.0
1008,0,11,6,349818.0
1009,0,6,17,256104.0
1010,1,11,6,349818.0
1011,1,6,17,256104.0
1012,0,12,13,196572.0
1013,0,13,0,228858.0
1014,1,12,13,196572.0
1015,1,13,0,228858.0
1016,0,12,9,174288.0
1017,0,9,0,311262.0
1018,1,12,9,174288.0
1019,1,9,0,311262.0
1020,0,12,13,196572.0
1021,0,13,1,316830.0
1022,1,12,13,196572.0
1023,1,13,1,316830.0
1024,0,12,15,231468.0
1025,0,15,1,179178.0
1026,1,12,15,231468.0
1027,1,15,1,179178.0
1028,0,12,10,242862.0
1029,0,10,2,352506.0
1030,1,12,10,242862.0
1031,1,10,2,352506.0
1032,0,12,11,197268.0
1033,0,11,6,349818.0
1034,0,6,3,319182.0
1035,1,12,11,197268.0
1036,1,11,6,349818.0
1037,1,6,3,319182.0
1038,0,12,7,198150.0
1039,0,7,4,121008.0
1040,1,12,7,198150.0
1041,1,7,4,121008.0
1042,0,12,14,220332.0
1043,0,14,5,532482.0
1044,1,12,14,220332.0
1045,1,14,5,532482.0
1046,0,12,7,198150.0
1047,0,7,5,254436.0
1048,1,12,7,198150.0
1049,1,7,5,254436.0
1050,0,12,11,197268.0
1051,0,11,6,349818.0
1052,1,12,11,197268.0
1053,1,11,6,349818.0
1054,0,12,14,220332.0
1055,0,14,6,207210.0
1056,1,12,14,220332.0
1057,1,14,6,207210.0
1058,0,12,7,198150.0
1059,1,12,7,198150.0
1060,0,12,11,197268.0
1061,0,11,8,198600.0
1062,1,12,11,197268.0
1063,1,11,8,198600.0
1064,0,12,10,242862.0
1065,0,10,8,155046.0
1066,1,12,10,242862.0
1067,1,10,8,155046.0
1068,0,12,9,174288.0
1069,1,12,9,174288.0
