,0,1,2,3
184,2,2,1,25140.0
185,2,1,6,53622.0
186,0,2,3,44946.0
187,0,3,6,37120.0
188,1,2,3,44946.0
189,1,3,6,37120.0
190,2,2,3,44946.0
191,2,3,6,37120.0
192,0,2,4,10458.0
193,0,4,6,20960.0
194,1,2,4,10458.0
195,1,4,6,20960.0
196,2,2,4,10458.0
197,2,4,6,20960.0
198,0,2,7,37416.0
199,1,2,7,37416.0
200,2,2,7,37416.0
201,0,2,3,44946.0
202,0,3,8,40358.0
203,1,2,3,44946.0
204,1,3,8,40358.0
205,2,2,3,44946.0
206,2,3,8,40358.0
207,0,2,7,37416.0
208,0,7,8,57496.0
209,1,2,7,37416.0
210,1,7,8,57496.0
211,2,2,7,37416.0
212,2,7,8,57496.0
213,0,2,1,25140.0
214,0,1,9,40728.0
215,1,2,1,25140.0
216,1,1,9,40728.0
217,2,2,1,25140.0
218,2,1,9,40728.0
219,0,2,0,35546.0
220,0,0,9,43902.0
221,1,2,0,35546.0
222,1,0,9,43902.0
223,2,2,0,35546.0
224,2,0,9,43902.0
225,0,2,7,37416.0
226,0,7,9,54922.0
227,1,2,7,37416.0
228,1,7,9,54922.0
229,2,2,7,37416.0
230,2,7,9,54922.0
231,0,2,1,25140.0
232,0,1,10,43671.0
233,1,2,1,25140.0
234,1,1,10,43671.0
235,2,2,1,25140.0
236,2,1,10,43671.0
237,0,2,0,35546.0
238,0,0,10,40839.0
239,1,2,0,35546.0
240,1,0,10,40839.0
241,2,2,0,35546.0
242,2,0,10,40839.0
243,0,2,7,37416.0
244,0,7,10,67300.0
245,1,2,7,37416.0
246,1,7,10,67300.0
247,2,2,7,37416.0
248,2,7,10,67300.0
249,0,3,0,25468.0
250,1,3,0,25468.0
251,2,3,0,25468.0
252,0,3,1,38998.0
253,1,3,1,38998.0
254,2,3,1,38998.0
255,0,3,2,53816.0
256,1,3,2,53816.0
257,2,3,2,53816.0
258,0,3,4,5391.0
259,1,3,4,5391.0
260,2,3,4,5391.0
261,0,3,5,36786.0
262,1,3,5,36786.0
263,2,3,5,36786.0
264,0,3,6,37120.0
265,1,3,6,37120.0
266,2,3,6,37120.0
267,0,3,2,53816.0
268,0,2,7,37416.0
269,1,3,2,53816.0
270,1,2,7,37416.0
271,2,3,2,53816.0
272,2,2,7,37416.0
273,0,3,5,36786.0
274,0,5,7,93488.0
275,1,3,5,36786.0
276,1,5,7,93488.0
277,2,3,5,36786.0
278,2,5,7,93488.0
279,0,3,0,25468.0
280,0,0,7,17772.0
281,1,3,0,25468.0
282,1,0,7,17772.0
283,2,3,0,25468.0
284,2,0,7,17772.0
285,0,3,8,40358.0
286,1,3,8,40358.0
287,2,3,8,40358.0
288,0,3,1,38998.0
289,0,1,9,40728.0
290,1,3,1,38998.0
291,1,1,9,40728.0
292,2,3,1,38998.0
293,2,1,9,40728.0
294,0,3,0,25468.0
295,0,0,9,43902.0
296,1,3,0,25468.0
297,1,0,9,43902.0
298,2,3,0,25468.0
299,2,0,9,43902.0
300,0,3,8,40358.0
301,0,8,9,35122.0
302,1,3,8,40358.0
303,1,8,9,35122.0
304,2,3,8,40358.0
305,2,8,9,35122.0
306,0,3,1,38998.0
307,0,1,10,43671.0
308,1,3,1,38998.0
309,1,1,10,43671.0
310,2,3,1,38998.0
311,2,1,10,43671.0
312,0,3,0,25468.0
313,0,0,10,40839.0
314,1,3,0,25468.0
315,1,0,10,40839.0
316,2,3,0,25468.0
317,2,0,10,40839.0
318,0,3,8,40358.0
319,0,8,10,27952.0
320,1,3,8,40358.0
321,1,8,10,27952.0
322,2,3,8,40358.0
323,2,8,10,27952.0
324,0,4,0,51307.0
325,1,4,0,51307.0
326,2,4,0,51307.0
327,0,4,1,64351.0
328,1,4,1,64351.0
329,2,4,1,64351.0
330,0,4,2,22944.0
331,1,4,2,22944.0
332,2,4,2,22944.0
333,0,4,3,32874.0
334,1,4,3,32874.0
335,2,4,3,32874.0
336,0,4,5,28788.0
337,1,4,5,28788.0
338,2,4,5,28788.0
339,0,4,6,20960.0
340,1,4,6,20960.0
341,2,4,6,20960.0
342,0,4,5,28788.0
343,0,5,7,93488.0
344,1,4,5,28788.0
345,1,5,7,93488.0
346,2,4,5,28788.0
347,2,5,7,93488.0
348,0,4,2,22944.0
349,0,2,7,37416.0
350,1,4,2,22944.0
351,1,2,7,37416.0
352,2,4,2,22944.0
353,2,2,7,37416.0
354,0,4,6,20960.0
355,0,6,7,28166.0
356,1,4,6,20960.0
357,1,6,7,28166.0
358,2,4,6,20960.0
359,2,6,7,28166.0
360,0,4,3,32874.0
361,0,3,8,40358.0
362,1,4,3,32874.0
363,1,3,8,40358.0
364,2,4,3,32874.0
365,2,3,8,40358.0
366,0,4,6,20960.0
367,0,6,8,48290.0
368,1,4,6,20960.0
369,1,6,8,48290.0
370,2,4,6,20960.0
371,2,6,8,48290.0
372,0,4,1,64351.0
373,0,1,9,40728.0
374,1,4,1,64351.0
375,1,1,9,40728.0
376,2,4,1,64351.0
377,2,1,9,40728.0
378,0,4,0,51307.0
379,0,0,9,43902.0
380,1,4,0,51307.0
381,1,0,9,43902.0
382,2,4,0,51307.0
383,2,0,9,43902.0
384,0,4,1,64351.0
385,0,1,10,43671.0
386,1,4,1,64351.0
387,1,1,10,43671.0
388,2,4,1,64351.0
389,2,1,10,43671.0
390,0,4,0,51307.0
391,0,0,10,40839.0
392,1,4,0,51307.0
393,1,0,10,40839.0
394,2,4,0,51307.0
395,2,0,10,40839.0
396,0,5,4,55554.0
397,0,4,0,51307.0
398,1,5,4,55554.0
399,1,4,0,51307.0
400,2,5,4,55554.0
401,2,4,0,51307.0
402,0,5,3,51676.0
403,0,3,0,25468.0
404,1,5,3,51676.0
405,1,3,0,25468.0
406,2,5,3,51676.0
407,2,3,0,25468.0
408,0,5,7,93488.0
409,0,7,0,37486.0
410,1,5,7,93488.0
411,1,7,0,37486.0
412,2,5,7,93488.0
413,2,7,0,37486.0
414,0,5,4,55554.0
415,0,4,1,64351.0
416,1,5,4,55554.0
417,1,4,1,64351.0
418,2,5,4,55554.0
419,2,4,1,64351.0
420,0,5,6,47392.0
421,0,6,1,53220.0
422,1,5,6,47392.0
423,1,6,1,53220.0
424,2,5,6,47392.0
425,2,6,1,53220.0
426,0,5,3,51676.0
427,0,3,1,38998.0
428,1,5,3,51676.0
429,1,3,1,38998.0
430,2,5,3,51676.0
431,2,3,1,38998.0
432,0,5,4,55554.0
433,0,4,2,22944.0
434,1,5,4,55554.0
435,1,4,2,22944.0
436,2,5,4,55554.0
437,2,4,2,22944.0
438,0,5,3,51676.0
439,0,3,2,53816.0
440,1,5,3,51676.0
441,1,3,2,53816.0
442,2,5,3,51676.0
443,2,3,2,53816.0
444,0,5,7,93488.0
445,0,7,2,40934.0
446,1,5,7,93488.0
447,1,7,2,40934.0
448,2,5,7,93488.0
449,2,7,2,40934.0
450,0,5,3,51676.0
451,1,5,3,51676.0
452,2,5,3,51676.0
453,0,5,4,55554.0
454,1,5,4,55554.0
455,2,5,4,55554.0
456,0,5,6,47392.0
457,1,5,6,47392.0
458,2,5,6,47392.0
459,0,5,7,93488.0
460,1,5,7,93488.0
461,2,5,7,93488.0
462,0,5,6,47392.0
463,0,6,8,48290.0
464,1,5,6,47392.0
465,1,6,8,48290.0
466,2,5,6,47392.0
467,2,6,8,48290.0
468,0,5,3,51676.0
469,0,3,8,40358.0
470,1,5,3,51676.0
471,1,3,8,40358.0
472,2,5,3,51676.0
473,2,3,8,40358.0
474,0,5,7,93488.0
475,0,7,8,57496.0
476,1,5,7,93488.0
477,1,7,8,57496.0
478,2,5,7,93488.0
479,2,7,8,57496.0
480,0,5,7,93488.0
481,0,7,9,54922.0
482,1,5,7,93488.0
483,1,7,9,54922.0
484,2,5,7,93488.0
485,2,7,9,54922.0
486,0,5,7,93488.0
487,0,7,10,67300.0
488,1,5,7,93488.0
489,1,7,10,67300.0
490,2,5,7,93488.0
491,2,7,10,67300.0
492,0,6,7,28166.0
493,0,7,0,37486.0
494,1,6,7,28166.0
495,1,7,0,37486.0
496,2,6,7,28166.0
497,2,7,0,37486.0
498,0,6,4,15105.0
499,0,4,0,51307.0
500,1,6,4,15105.0
501,1,4,0,51307.0
502,2,6,4,15105.0
503,2,4,0,51307.0
504,0,6,3,19840.0
505,0,3,0,25468.0
506,1,6,3,19840.0
507,1,3,0,25468.0
508,2,6,3,19840.0
509,2,3,0,25468.0
510,0,6,1,53220.0
511,1,6,1,53220.0
512,2,6,1,53220.0
513,0,6,7,28166.0
514,0,7,2,40934.0
515,1,6,7,28166.0
516,1,7,2,40934.0
517,2,6,7,28166.0
518,2,7,2,40934.0
519,0,6,4,15105.0
520,0,4,2,22944.0
521,1,6,4,15105.0
522,1,4,2,22944.0
523,2,6,4,15105.0
524,2,4,2,22944.0
525,0,6,3,19840.0
526,0,3,2,53816.0
527,1,6,3,19840.0
528,1,3,2,53816.0
529,2,6,3,19840.0
530,2,3,2,53816.0
531,0,6,3,19840.0
532,1,6,3,19840.0
533,2,6,3,19840.0
534,0,6,4,15105.0
535,1,6,4,15105.0
536,2,6,4,15105.0
537,0,6,5,14074.0
538,1,6,5,14074.0
539,2,6,5,14074.0
540,0,6,7,28166.0
541,1,6,7,28166.0
542,2,6,7,28166.0
543,0,6,8,48290.0
544,1,6,8,48290.0
545,2,6,8,48290.0
546,0,6,7,28166.0
547,0,7,9,54922.0
548,1,6,7,28166.0
549,1,7,9,54922.0
550,2,6,7,28166.0
551,2,7,9,54922.0
552,0,6,8,48290.0
553,0,8,9,35122.0
554,1,6,8,48290.0
555,1,8,9,35122.0
556,2,6,8,48290.0
557,2,8,9,35122.0
558,0,6,1,53220.0
559,0,1,9,40728.0
560,1,6,1,53220.0
561,1,1,9,40728.0
562,2,6,1,53220.0
563,2,1,9,40728.0
564,0,6,7,28166.0
565,0,7,10,67300.0
566,1,6,7,28166.0
567,1,7,10,67300.0
568,2,6,7,28166.0
569,2,7,10,67300.0
570,0,6,8,48290.0
571,0,8,10,27952.0
572,1,6,8,48290.0
573,1,8,10,27952.0
574,2,6,8,48290.0
575,2,8,10,27952.0
576,0,6,1,53220.0
577,0,1,10,43671.0
578,1,6,1,53220.0
579,1,1,10,43671.0
580,2,6,1,53220.0
581,2,1,10,43671.0
582,0,7,0,37486.0
583,1,7,0,37486.0
584,2,7,0,37486.0
585,0,7,6,62406.0
586,0,6,1,53220.0
587,1,7,6,62406.0
588,1,6,1,53220.0
589,2,7,6,62406.0
590,2,6,1,53220.0
591,0,7,9,54922.0
592,0,9,1,54136.0
593,1,7,9,54922.0
594,1,9,1,54136.0
595,2,7,9,54922.0
596,2,9,1,54136.0
597,0,7,0,37486.0
598,0,0,1,35644.0
599,1,7,0,37486.0
600,1,0,1,35644.0
601,2,7,0,37486.0
602,2,0,1,35644.0
603,0,7,2,40934.0
604,1,7,2,40934.0
605,2,7,2,40934.0
606,0,7,6,62406.0
607,0,6,3,19840.0
608,1,7,6,62406.0
609,1,6,3,19840.0
610,2,7,6,62406.0
611,2,6,3,19840.0
612,0,7,8,57496.0
613,0,8,3,57437.0
614,1,7,8,57496.0
615,1,8,3,57437.0
616,2,7,8,57496.0
617,2,8,3,57437.0
618,0,7,5,42000.0
619,0,5,3,51676.0
620,1,7,5,42000.0
621,1,5,3,51676.0
622,2,7,5,42000.0
623,2,5,3,51676.0
624,0,7,6,62406.0
625,0,6,4,15105.0
626,1,7,6,62406.0
627,1,6,4,15105.0
628,2,7,6,62406.0
629,2,6,4,15105.0
630,0,7,5,42000.0
631,0,5,4,55554.0
632,1,7,5,42000.0
633,1,5,4,55554.0
634,2,7,5,42000.0
635,2,5,4,55554.0
636,0,7,0,37486.0
637,0,0,4,33805.0
638,1,7,0,37486.0
639,1,0,4,33805.0
640,2,7,0,37486.0
641,2,0,4,33805.0
642,0,7,5,42000.0
643,1,7,5,42000.0
644,2,7,5,42000.0
645,0,7,6,62406.0
646,1,7,6,62406.0
647,2,7,6,62406.0
648,0,7,8,57496.0
649,1,7,8,57496.0
650,2,7,8,57496.0
651,0,7,9,54922.0
652,1,7,9,54922.0
653,2,7,9,54922.0
654,0,7,10,67300.0
655,1,7,10,67300.0
656,2,7,10,67300.0
657,0,8,7,35960.0
658,0,7,0,37486.0
659,1,8,7,35960.0
660,1,7,0,37486.0
661,2,8,7,35960.0
662,2,7,0,37486.0
663,0,8,9,35122.0
664,0,9,0,33202.0
665,1,8,9,35122.0
666,1,9,0,33202.0
667,2,8,9,35122.0
668,2,9,0,33202.0
669,0,8,10,27952.0
670,0,10,0,32757.0
671,1,8,10,27952.0
672,1,10,0,32757.0
673,2,8,10,27952.0
674,2,10,0,32757.0
675,0,8,9,35122.0
676,0,9,1,54136.0
677,1,8,9,35122.0
678,1,9,1,54136.0
679,2,8,9,35122.0
680,2,9,1,54136.0
681,0,8,6,42353.0
682,0,6,1,53220.0
683,1,8,6,42353.0
684,1,6,1,53220.0
685,2,8,6,42353.0
686,2,6,1,53220.0
687,0,8,10,27952.0
688,0,10,1,55781.0
689,1,8,10,27952.0
690,1,10,1,55781.0
691,2,8,10,27952.0
692,2,10,1,55781.0
693,0,8,7,35960.0
694,0,7,2,40934.0
695,1,8,7,35960.0
696,1,7,2,40934.0
697,2,8,7,35960.0
698,2,7,2,40934.0
699,0,8,3,57437.0
700,0,3,2,53816.0
701,1,8,3,57437.0
702,1,3,2,53816.0
703,2,8,3,57437.0
704,2,3,2,53816.0
705,0,8,3,57437.0
706,1,8,3,57437.0
707,2,8,3,57437.0
708,0,8,6,42353.0
709,0,6,4,15105.0
710,1,8,6,42353.0
711,1,6,4,15105.0
712,2,8,6,42353.0
713,2,6,4,15105.0
714,0,8,3,57437.0
715,0,3,4,5391.0
716,1,8,3,57437.0
717,1,3,4,5391.0
718,2,8,3,57437.0
719,2,3,4,5391.0
720,0,8,7,35960.0
721,0,7,5,42000.0
722,1,8,7,35960.0
723,1,7,5,42000.0
724,2,8,7,35960.0
725,2,7,5,42000.0
726,0,8,6,42353.0
727,0,6,5,14074.0
728,1,8,6,42353.0
729,1,6,5,14074.0
730,2,8,6,42353.0
731,2,6,5,14074.0
732,0,8,3,57437.0
733,0,3,5,36786.0
734,1,8,3,57437.0
735,1,3,5,36786.0
736,2,8,3,57437.0
737,2,3,5,36786.0
738,0,8,6,42353.0
739,1,8,6,42353.0
740,2,8,6,42353.0
741,0,8,7,35960.0
742,1,8,7,35960.0
743,2,8,7,35960.0
744,0,8,9,35122.0
745,1,8,9,35122.0
746,2,8,9,35122.0
747,0,8,10,27952.0
748,1,8,10,27952.0
749,2,8,10,27952.0
750,0,9,0,33202.0
751,1,9,0,33202.0
752,2,9,0,33202.0
753,0,9,1,54136.0
754,1,9,1,54136.0
755,2,9,1,54136.0
756,0,9,7,57432.0
757,0,7,2,40934.0
758,1,9,7,57432.0
759,1,7,2,40934.0
760,2,9,7,57432.0
761,2,7,2,40934.0
762,0,9,0,33202.0
763,0,0,2,29064.0
764,1,9,0,33202.0
765,1,0,2,29064.0
766,2,9,0,33202.0
767,2,0,2,29064.0
768,0,9,1,54136.0
769,0,1,2,17932.0
770,1,9,1,54136.0
771,1,1,2,17932.0
772,2,9,1,54136.0
773,2,1,2,17932.0
774,0,9,8,29208.0
775,0,8,3,57437.0
776,1,9,8,29208.0
777,1,8,3,57437.0
778,2,9,8,29208.0
779,2,8,3,57437.0
780,0,9,0,33202.0
781,0,0,3,59336.0
782,1,9,0,33202.0
783,1,0,3,59336.0
784,2,9,0,33202.0
785,2,0,3,59336.0
786,0,9,1,54136.0
787,0,1,3,30916.0
788,1,9,1,54136.0
789,1,1,3,30916.0
790,2,9,1,54136.0
791,2,1,3,30916.0
792,0,9,0,33202.0
793,0,0,4,33805.0
794,1,9,0,33202.0
795,1,0,4,33805.0
796,2,9,0,33202.0
797,2,0,4,33805.0
798,0,9,1,54136.0
799,0,1,4,31521.0
800,1,9,1,54136.0
801,1,1,4,31521.0
802,2,9,1,54136.0
803,2,1,4,31521.0
804,0,9,7,57432.0
805,0,7,5,42000.0
806,1,9,7,57432.0
807,1,7,5,42000.0
808,2,9,7,57432.0
809,2,7,5,42000.0
810,0,9,8,29208.0
811,0,8,6,42353.0
812,1,9,8,29208.0
813,1,8,6,42353.0
814,2,9,8,29208.0
815,2,8,6,42353.0
816,0,9,7,57432.0
817,0,7,6,62406.0
818,1,9,7,57432.0
819,1,7,6,62406.0
820,2,9,7,57432.0
821,2,7,6,62406.0
822,0,9,1,54136.0
823,0,1,6,53622.0
824,1,9,1,54136.0
825,1,1,6,53622.0
826,2,9,1,54136.0
827,2,1,6,53622.0
828,0,9,7,57432.0
829,1,9,7,57432.0
830,2,9,7,57432.0
831,0,9,8,29208.0
832,1,9,8,29208.0
833,2,9,8,29208.0
834,0,9,10,10710.0
835,1,9,10,10710.0
836,2,9,10,10710.0
837,0,10,0,32757.0
838,1,10,0,32757.0
839,2,10,0,32757.0
840,0,10,1,55781.0
841,1,10,1,55781.0
842,2,10,1,55781.0
843,0,10,0,32757.0
844,0,0,2,29064.0
845,1,10,0,32757.0
846,1,0,2,29064.0
847,2,10,0,32757.0
848,2,0,2,29064.0
849,0,10,1,55781.0
850,0,1,2,17932.0
851,1,10,1,55781.0
852,1,1,2,17932.0
853,2,10,1,55781.0
854,2,1,2,17932.0
855,0,10,7,22062.0
856,0,7,2,40934.0
857,1,10,7,22062.0
858,1,7,2,40934.0
859,2,10,7,22062.0
860,2,7,2,40934.0
861,0,10,0,32757.0
862,0,0,3,59336.0
863,1,10,0,32757.0
864,1,0,3,59336.0
865,2,10,0,32757.0
866,2,0,3,59336.0
867,0,10,8,21450.0
868,0,8,3,57437.0
869,1,10,8,21450.0
870,1,8,3,57437.0
871,2,10,8,21450.0
872,2,8,3,57437.0
873,0,10,1,55781.0
874,0,1,3,30916.0
875,1,10,1,55781.0
876,1,1,3,30916.0
877,2,10,1,55781.0
878,2,1,3,30916.0
879,0,10,0,32757.0
880,0,0,4,33805.0
881,1,10,0,32757.0
882,1,0,4,33805.0
883,2,10,0,32757.0
884,2,0,4,33805.0
885,0,10,1,55781.0
886,0,1,4,31521.0
887,1,10,1,55781.0
888,1,1,4,31521.0
889,2,10,1,55781.0
890,2,1,4,31521.0
891,0,10,7,22062.0
892,0,7,5,42000.0
893,1,10,7,22062.0
894,1,7,5,42000.0
895,2,10,7,22062.0
896,2,7,5,42000.0
897,0,10,8,21450.0
898,0,8,6,42353.0
899,1,10,8,21450.0
900,1,8,6,42353.0
901,2,10,8,21450.0
902,2,8,6,42353.0
903,0,10,1,55781.0
904,0,1,6,53622.0
905,1,10,1,55781.0
906,1,1,6,53622.0
907,2,10,1,55781.0
908,2,1,6,53622.0
909,0,10,7,22062.0
910,0,7,6,62406.0
911,1,10,7,22062.0
912,1,7,6,62406.0
913,2,10,7,22062.0
914,2,7,6,62406.0
915,0,10,7,22062.0
916,1,10,7,22062.0
917,2,10,7,22062.0
918,0,10,8,21450.0
919,1,10,8,21450.0
920,2,10,8,21450.0
921,0,10,9,3294.0
922,1,10,9,3294.0
923,2,10,9,3294.0
