,0,1,2,3
121,2,1,2,72372.0
122,2,2,7,151536.0
123,0,1,8,308982.0
124,0,8,7,101046.0
125,1,1,8,308982.0
126,1,8,7,101046.0
127,2,1,8,308982.0
128,2,8,7,101046.0
129,0,1,8,308982.0
130,1,1,8,308982.0
131,2,1,8,308982.0
132,0,1,8,308982.0
133,0,8,9,124392.0
134,1,1,8,308982.0
135,1,8,9,124392.0
136,2,1,8,308982.0
137,2,8,9,124392.0
138,0,1,12,247938.0
139,0,12,10,169428.0
140,1,1,12,247938.0
141,1,12,10,169428.0
142,2,1,12,247938.0
143,2,12,10,169428.0
144,0,1,4,187668.0
145,0,4,10,333894.0
146,1,1,4,187668.0
147,1,4,10,333894.0
148,2,1,4,187668.0
149,2,4,10,333894.0
150,0,1,0,124920.0
151,0,0,11,219102.0
152,1,1,0,124920.0
153,1,0,11,219102.0
154,2,1,0,124920.0
155,2,0,11,219102.0
156,0,1,12,247938.0
157,0,12,11,104028.0
158,1,1,12,247938.0
159,1,12,11,104028.0
160,2,1,12,247938.0
161,2,12,11,104028.0
162,0,1,12,247938.0
163,1,1,12,247938.0
164,2,1,12,247938.0
165,0,2,0,258450.0
166,1,2,0,258450.0
167,2,2,0,258450.0
168,0,2,1,92028.0
169,1,2,1,92028.0
170,2,2,1,92028.0
171,0,2,3,92406.0
172,1,2,3,92406.0
173,2,2,3,92406.0
174,0,2,4,106320.0
175,1,2,4,106320.0
176,2,2,4,106320.0
177,0,2,5,153294.0
178,1,2,5,153294.0
179,2,2,5,153294.0
180,0,2,4,106320.0
181,0,4,6,219300.0
182,1,2,4,106320.0
183,1,4,6,219300.0
184,2,2,4,106320.0
185,2,4,6,219300.0
186,0,2,5,153294.0
187,0,5,6,114168.0
188,1,2,5,153294.0
189,1,5,6,114168.0
190,2,2,5,153294.0
191,2,5,6,114168.0
192,0,2,7,151536.0
193,1,2,7,151536.0
194,2,2,7,151536.0
195,0,2,1,92028.0
196,0,1,8,308982.0
197,1,2,1,92028.0
198,1,1,8,308982.0
199,2,2,1,92028.0
200,2,1,8,308982.0
201,0,2,4,106320.0
202,0,4,8,103158.0
203,1,2,4,106320.0
204,1,4,8,103158.0
205,2,2,4,106320.0
206,2,4,8,103158.0
207,0,2,7,151536.0
208,0,7,9,233514.0
209,1,2,7,151536.0
210,1,7,9,233514.0
211,2,2,7,151536.0
212,2,7,9,233514.0
213,0,2,4,106320.0
214,0,4,10,333894.0
215,1,2,4,106320.0
216,1,4,10,333894.0
217,2,2,4,106320.0
218,2,4,10,333894.0
219,0,2,0,258450.0
220,0,0,11,219102.0
221,1,2,0,258450.0
222,1,0,11,219102.0
223,2,2,0,258450.0
224,2,0,11,219102.0
225,0,2,1,92028.0
226,0,1,12,247938.0
227,1,2,1,92028.0
228,1,1,12,247938.0
229,2,2,1,92028.0
230,2,1,12,247938.0
231,0,2,0,258450.0
232,0,0,12,51348.0
233,1,2,0,258450.0
234,1,0,12,51348.0
235,2,2,0,258450.0
236,2,0,12,51348.0
237,0,3,2,193872.0
238,0,2,0,258450.0
239,1,3,2,193872.0
240,1,2,0,258450.0
241,2,3,2,193872.0
242,2,2,0,258450.0
243,0,3,1,125532.0
244,0,1,0,124920.0
245,1,3,1,125532.0
246,1,1,0,124920.0
247,2,3,1,125532.0
248,2,1,0,124920.0
249,0,3,1,125532.0
250,1,3,1,125532.0
251,2,3,1,125532.0
252,0,3,2,193872.0
253,1,3,2,193872.0
254,2,3,2,193872.0
255,0,3,4,112566.0
256,1,3,4,112566.0
257,2,3,4,112566.0
258,0,3,5,83868.0
259,1,3,5,83868.0
260,2,3,5,83868.0
261,0,3,4,112566.0
262,0,4,6,219300.0
263,1,3,4,112566.0
264,1,4,6,219300.0
265,2,3,4,112566.0
266,2,4,6,219300.0
267,0,3,5,83868.0
268,0,5,6,114168.0
269,1,3,5,83868.0
270,1,5,6,114168.0
271,2,3,5,83868.0
272,2,5,6,114168.0
273,0,3,2,193872.0
274,0,2,7,151536.0
275,1,3,2,193872.0
276,1,2,7,151536.0
277,2,3,2,193872.0
278,2,2,7,151536.0
279,0,3,5,83868.0
280,0,5,7,187890.0
281,1,3,5,83868.0
282,1,5,7,187890.0
283,2,3,5,83868.0
284,2,5,7,187890.0
285,0,3,4,112566.0
286,0,4,8,103158.0
287,1,3,4,112566.0
288,1,4,8,103158.0
289,2,3,4,112566.0
290,2,4,8,103158.0
291,0,3,1,125532.0
292,0,1,8,308982.0
293,1,3,1,125532.0
294,1,1,8,308982.0
295,2,3,1,125532.0
296,2,1,8,308982.0
297,0,3,2,193872.0
298,0,2,7,151536.0
299,0,7,9,233514.0
300,1,3,2,193872.0
301,1,2,7,151536.0
302,1,7,9,233514.0
303,2,3,2,193872.0
304,2,2,7,151536.0
305,2,7,9,233514.0
306,0,3,4,112566.0
307,0,4,10,333894.0
308,1,3,4,112566.0
309,1,4,10,333894.0
310,2,3,4,112566.0
311,2,4,10,333894.0
312,0,3,2,193872.0
313,0,2,0,258450.0
314,0,0,11,219102.0
315,1,3,2,193872.0
316,1,2,0,258450.0
317,1,0,11,219102.0
318,2,3,2,193872.0
319,2,2,0,258450.0
320,2,0,11,219102.0
321,0,3,1,125532.0
322,0,1,12,247938.0
323,1,3,1,125532.0
324,1,1,12,247938.0
325,2,3,1,125532.0
326,2,1,12,247938.0
327,0,4,2,151428.0
328,0,2,0,258450.0
329,1,4,2,151428.0
330,1,2,0,258450.0
331,2,4,2,151428.0
332,2,2,0,258450.0
333,0,4,1,208518.0
334,0,1,0,124920.0
335,1,4,1,208518.0
336,1,1,0,124920.0
337,2,4,1,208518.0
338,2,1,0,124920.0
339,0,4,1,208518.0
340,1,4,1,208518.0
341,2,4,1,208518.0
342,0,4,2,151428.0
343,1,4,2,151428.0
344,2,4,2,151428.0
345,0,4,3,147762.0
346,1,4,3,147762.0
347,2,4,3,147762.0
348,0,4,5,78018.0
349,1,4,5,78018.0
350,2,4,5,78018.0
351,0,4,6,219300.0
352,1,4,6,219300.0
353,2,4,6,219300.0
354,0,4,5,78018.0
355,0,5,7,187890.0
356,1,4,5,78018.0
357,1,5,7,187890.0
358,2,4,5,78018.0
359,2,5,7,187890.0
360,0,4,2,151428.0
361,0,2,7,151536.0
362,1,4,2,151428.0
363,1,2,7,151536.0
364,2,4,2,151428.0
365,2,2,7,151536.0
366,0,4,8,103158.0
367,1,4,8,103158.0
368,2,4,8,103158.0
369,0,4,10,333894.0
370,0,10,9,85902.0
371,1,4,10,333894.0
372,1,10,9,85902.0
373,2,4,10,333894.0
374,2,10,9,85902.0
375,0,4,8,103158.0
376,0,8,9,124392.0
377,1,4,8,103158.0
378,1,8,9,124392.0
379,2,4,8,103158.0
380,2,8,9,124392.0
381,0,4,10,333894.0
382,1,4,10,333894.0
383,2,4,10,333894.0
384,0,4,10,333894.0
385,0,10,11,167952.0
386,1,4,10,333894.0
387,1,10,11,167952.0
388,2,4,10,333894.0
389,2,10,11,167952.0
390,0,4,1,208518.0
391,0,1,12,247938.0
392,1,4,1,208518.0
393,1,1,12,247938.0
394,2,4,1,208518.0
395,2,1,12,247938.0
396,0,4,10,333894.0
397,0,10,12,205788.0
398,1,4,10,333894.0
399,1,10,12,205788.0
400,2,4,10,333894.0
401,2,10,12,205788.0
402,0,5,2,138258.0
403,0,2,0,258450.0
404,1,5,2,138258.0
405,1,2,0,258450.0
406,2,5,2,138258.0
407,2,2,0,258450.0
408,0,5,4,240810.0
409,0,4,1,208518.0
410,1,5,4,240810.0
411,1,4,1,208518.0
412,2,5,4,240810.0
413,2,4,1,208518.0
414,0,5,3,147852.0
415,0,3,1,125532.0
416,1,5,3,147852.0
417,1,3,1,125532.0
418,2,5,3,147852.0
419,2,3,1,125532.0
420,0,5,2,138258.0
421,1,5,2,138258.0
422,2,5,2,138258.0
423,0,5,3,147852.0
424,1,5,3,147852.0
425,2,5,3,147852.0
426,0,5,4,240810.0
427,1,5,4,240810.0
428,2,5,4,240810.0
429,0,5,6,114168.0
430,1,5,6,114168.0
431,2,5,6,114168.0
432,0,5,7,187890.0
433,1,5,7,187890.0
434,2,5,7,187890.0
435,0,5,4,240810.0
436,0,4,8,103158.0
437,1,5,4,240810.0
438,1,4,8,103158.0
439,2,5,4,240810.0
440,2,4,8,103158.0
441,0,5,6,114168.0
442,0,6,8,93426.0
443,1,5,6,114168.0
444,1,6,8,93426.0
445,2,5,6,114168.0
446,2,6,8,93426.0
447,0,5,7,187890.0
448,0,7,9,233514.0
449,1,5,7,187890.0
450,1,7,9,233514.0
451,2,5,7,187890.0
452,2,7,9,233514.0
453,0,5,4,240810.0
454,0,4,10,333894.0
455,1,5,4,240810.0
456,1,4,10,333894.0
457,2,5,4,240810.0
458,2,4,10,333894.0
459,0,5,6,114168.0
460,0,6,10,170700.0
461,1,5,6,114168.0
462,1,6,10,170700.0
463,2,5,6,114168.0
464,2,6,10,170700.0
465,0,5,4,240810.0
466,0,4,10,333894.0
467,0,10,11,167952.0
468,1,5,4,240810.0
469,1,4,10,333894.0
470,1,10,11,167952.0
471,2,5,4,240810.0
472,2,4,10,333894.0
473,2,10,11,167952.0
474,0,5,4,240810.0
475,0,4,1,208518.0
476,0,1,12,247938.0
477,1,5,4,240810.0
478,1,4,1,208518.0
479,1,1,12,247938.0
480,2,5,4,240810.0
481,2,4,1,208518.0
482,2,1,12,247938.0
483,0,6,5,166752.0
484,0,5,2,138258.0
485,0,2,0,258450.0
486,1,6,5,166752.0
487,1,5,2,138258.0
488,1,2,0,258450.0
489,2,6,5,166752.0
490,2,5,2,138258.0
491,2,2,0,258450.0
492,0,6,4,93690.0
493,0,4,1,208518.0
494,1,6,4,93690.0
495,1,4,1,208518.0
496,2,6,4,93690.0
497,2,4,1,208518.0
498,0,6,8,93426.0
499,0,8,1,244638.0
500,1,6,8,93426.0
501,1,8,1,244638.0
502,2,6,8,93426.0
503,2,8,1,244638.0
504,0,6,5,166752.0
505,0,5,2,138258.0
506,1,6,5,166752.0
507,1,5,2,138258.0
508,2,6,5,166752.0
509,2,5,2,138258.0
510,0,6,7,73524.0
511,0,7,2,182916.0
512,1,6,7,73524.0
513,1,7,2,182916.0
514,2,6,7,73524.0
515,2,7,2,182916.0
516,0,6,5,166752.0
517,0,5,3,147852.0
518,1,6,5,166752.0
519,1,5,3,147852.0
520,2,6,5,166752.0
521,2,5,3,147852.0
522,0,6,4,93690.0
523,0,4,3,147762.0
524,1,6,4,93690.0
525,1,4,3,147762.0
526,2,6,4,93690.0
527,2,4,3,147762.0
528,0,6,4,93690.0
529,1,6,4,93690.0
530,2,6,4,93690.0
531,0,6,5,166752.0
532,1,6,5,166752.0
533,2,6,5,166752.0
534,0,6,7,73524.0
535,1,6,7,73524.0
536,2,6,7,73524.0
537,0,6,8,93426.0
538,1,6,8,93426.0
539,2,6,8,93426.0
540,0,6,7,73524.0
541,0,7,9,233514.0
542,1,6,7,73524.0
543,1,7,9,233514.0
544,2,6,7,73524.0
545,2,7,9,233514.0
546,0,6,8,93426.0
547,0,8,9,124392.0
548,1,6,8,93426.0
549,1,8,9,124392.0
550,2,6,8,93426.0
551,2,8,9,124392.0
552,0,6,10,170700.0
553,1,6,10,170700.0
554,2,6,10,170700.0
555,0,6,10,170700.0
556,0,10,11,167952.0
557,1,6,10,170700.0
558,1,10,11,167952.0
559,2,6,10,170700.0
560,2,10,11,167952.0
561,0,6,10,170700.0
562,0,10,12,205788.0
563,1,6,10,170700.0
564,1,10,12,205788.0
565,2,6,10,170700.0
566,2,10,12,205788.0
567,0,7,2,182916.0
568,0,2,0,258450.0
569,1,7,2,182916.0
570,1,2,0,258450.0
571,2,7,2,182916.0
572,2,2,0,258450.0
573,0,7,8,132102.0
574,0,8,1,244638.0
575,1,7,8,132102.0
576,1,8,1,244638.0
577,2,7,8,132102.0
578,2,8,1,244638.0
579,0,7,2,182916.0
580,0,2,1,92028.0
581,1,7,2,182916.0
582,1,2,1,92028.0
583,2,7,2,182916.0
584,2,2,1,92028.0
585,0,7,2,182916.0
586,1,7,2,182916.0
587,2,7,2,182916.0
588,0,7,5,95130.0
589,0,5,3,147852.0
590,1,7,5,95130.0
591,1,5,3,147852.0
592,2,7,5,95130.0
593,2,5,3,147852.0
594,0,7,2,182916.0
595,0,2,3,92406.0
596,1,7,2,182916.0
597,1,2,3,92406.0
598,2,7,2,182916.0
599,2,2,3,92406.0
600,0,7,6,118356.0
601,0,6,4,93690.0
602,1,7,6,118356.0
603,1,6,4,93690.0
604,2,7,6,118356.0
605,2,6,4,93690.0
606,0,7,8,132102.0
607,0,8,4,182790.0
608,1,7,8,132102.0
609,1,8,4,182790.0
610,2,7,8,132102.0
611,2,8,4,182790.0
612,0,7,5,95130.0
613,1,7,5,95130.0
614,2,7,5,95130.0
615,0,7,6,118356.0
616,1,7,6,118356.0
617,2,7,6,118356.0
618,0,7,8,132102.0
619,1,7,8,132102.0
620,2,7,8,132102.0
621,0,7,9,233514.0
622,1,7,9,233514.0
623,2,7,9,233514.0
624,0,7,6,118356.0
625,0,6,10,170700.0
626,1,7,6,118356.0
627,1,6,10,170700.0
628,2,7,6,118356.0
629,2,6,10,170700.0
630,0,7,8,132102.0
631,0,8,10,78816.0
632,1,7,8,132102.0
633,1,8,10,78816.0
634,2,7,8,132102.0
635,2,8,10,78816.0
636,0,7,9,233514.0
637,0,9,11,180090.0
638,1,7,9,233514.0
639,1,9,11,180090.0
640,2,7,9,233514.0
641,2,9,11,180090.0
642,0,7,6,118356.0
643,0,6,10,170700.0
644,0,10,12,205788.0
645,1,7,6,118356.0
646,1,6,10,170700.0
647,1,10,12,205788.0
648,2,7,6,118356.0
649,2,6,10,170700.0
650,2,10,12,205788.0
651,0,8,1,244638.0
652,0,1,0,124920.0
653,1,8,1,244638.0
654,1,1,0,124920.0
655,2,8,1,244638.0
656,2,1,0,124920.0
657,0,8,1,244638.0
658,1,8,1,244638.0
659,2,8,1,244638.0
660,0,8,7,101046.0
661,0,7,2,182916.0
662,1,8,7,101046.0
663,1,7,2,182916.0
664,2,8,7,101046.0
665,2,7,2,182916.0
666,0,8,4,182790.0
667,0,4,2,151428.0
668,1,8,4,182790.0
669,1,4,2,151428.0
670,2,8,4,182790.0
671,2,4,2,151428.0
672,0,8,4,182790.0
673,0,4,3,147762.0
674,1,8,4,182790.0
675,1,4,3,147762.0
676,2,8,4,182790.0
677,2,4,3,147762.0
678,0,8,1,244638.0
679,0,1,3,107010.0
680,1,8,1,244638.0
681,1,1,3,107010.0
682,2,8,1,244638.0
683,2,1,3,107010.0
684,0,8,4,182790.0
685,1,8,4,182790.0
686,2,8,4,182790.0
687,0,8,7,101046.0
688,0,7,5,95130.0
689,1,8,7,101046.0
690,1,7,5,95130.0
691,2,8,7,101046.0
692,2,7,5,95130.0
693,0,8,6,125694.0
694,0,6,5,166752.0
695,1,8,6,125694.0
696,1,6,5,166752.0
697,2,8,6,125694.0
698,2,6,5,166752.0
699,0,8,6,125694.0
700,1,8,6,125694.0
701,2,8,6,125694.0
702,0,8,7,101046.0
703,1,8,7,101046.0
704,2,8,7,101046.0
705,0,8,9,124392.0
706,1,8,9,124392.0
707,2,8,9,124392.0
708,0,8,10,78816.0
709,1,8,10,78816.0
710,2,8,10,78816.0
711,0,8,9,124392.0
712,0,9,11,180090.0
713,1,8,9,124392.0
714,1,9,11,180090.0
715,2,8,9,124392.0
716,2,9,11,180090.0
717,0,8,10,78816.0
718,0,10,11,167952.0
719,1,8,10,78816.0
720,1,10,11,167952.0
721,2,8,10,78816.0
722,2,10,11,167952.0
723,0,8,10,78816.0
724,0,10,12,205788.0
725,1,8,10,78816.0
726,1,10,12,205788.0
727,2,8,10,78816.0
728,2,10,12,205788.0
729,0,8,1,244638.0
730,0,1,12,247938.0
731,1,8,1,244638.0
732,1,1,12,247938.0
733,2,8,1,244638.0
734,2,1,12,247938.0
735,0,9,11,180090.0
736,0,11,0,111120.0
737,1,9,11,180090.0
738,1,11,0,111120.0
739,2,9,11,180090.0
740,2,11,0,111120.0
741,0,9,8,180732.0
742,0,8,1,244638.0
743,1,9,8,180732.0
744,1,8,1,244638.0
745,2,9,8,180732.0
746,2,8,1,244638.0
747,0,9,7,175158.0
748,0,7,2,182916.0
749,1,9,7,175158.0
750,1,7,2,182916.0
751,2,9,7,175158.0
752,2,7,2,182916.0
753,0,9,8,180732.0
754,0,8,4,182790.0
755,0,4,3,147762.0
756,1,9,8,180732.0
757,1,8,4,182790.0
758,1,4,3,147762.0
759,2,9,8,180732.0
760,2,8,4,182790.0
761,2,4,3,147762.0
762,0,9,8,180732.0
763,0,8,4,182790.0
764,1,9,8,180732.0
765,1,8,4,182790.0
766,2,9,8,180732.0
767,2,8,4,182790.0
768,0,9,10,104652.0
769,0,10,4,252870.0
770,1,9,10,104652.0
771,1,10,4,252870.0
772,2,9,10,104652.0
773,2,10,4,252870.0
774,0,9,7,175158.0
775,0,7,5,95130.0
776,1,9,7,175158.0
777,1,7,5,95130.0
778,2,9,7,175158.0
779,2,7,5,95130.0
780,0,9,8,180732.0
781,0,8,6,125694.0
782,1,9,8,180732.0
783,1,8,6,125694.0
784,2,9,8,180732.0
785,2,8,6,125694.0
786,0,9,10,104652.0
787,0,10,6,161994.0
788,1,9,10,104652.0
789,1,10,6,161994.0
790,2,9,10,104652.0
791,2,10,6,161994.0
792,0,9,7,175158.0
793,1,9,7,175158.0
794,2,9,7,175158.0
795,0,9,8,180732.0
796,1,9,8,180732.0
797,2,9,8,180732.0
798,0,9,10,104652.0
799,1,9,10,104652.0
800,2,9,10,104652.0
801,0,9,11,180090.0
802,1,9,11,180090.0
803,2,9,11,180090.0
804,0,9,10,104652.0
805,0,10,12,205788.0
806,1,9,10,104652.0
807,1,10,12,205788.0
808,2,9,10,104652.0
809,2,10,12,205788.0
810,0,9,11,180090.0
811,0,11,12,91380.0
812,1,9,11,180090.0
813,1,11,12,91380.0
814,2,9,11,180090.0
815,2,11,12,91380.0
816,0,10,11,167952.0
817,0,11,0,111120.0
818,1,10,11,167952.0
819,1,11,0,111120.0
820,2,10,11,167952.0
821,2,11,0,111120.0
822,0,10,12,205788.0
823,0,12,0,101046.0
824,1,10,12,205788.0
825,1,12,0,101046.0
826,2,10,12,205788.0
827,2,12,0,101046.0
828,0,10,8,152304.0
829,0,8,1,244638.0
830,1,10,8,152304.0
831,1,8,1,244638.0
832,2,10,8,152304.0
833,2,8,1,244638.0
834,0,10,12,205788.0
835,0,12,1,209244.0
836,1,10,12,205788.0
837,1,12,1,209244.0
838,2,10,12,205788.0
839,2,12,1,209244.0
840,0,10,4,252870.0
841,0,4,2,151428.0
842,1,10,4,252870.0
843,1,4,2,151428.0
844,2,10,4,252870.0
845,2,4,2,151428.0
846,0,10,4,252870.0
847,0,4,3,147762.0
848,1,10,4,252870.0
849,1,4,3,147762.0
850,2,10,4,252870.0
851,2,4,3,147762.0
852,0,10,4,252870.0
853,1,10,4,252870.0
854,2,10,4,252870.0
855,0,10,4,252870.0
856,0,4,5,78018.0
857,1,10,4,252870.0
858,1,4,5,78018.0
859,2,10,4,252870.0
860,2,4,5,78018.0
861,0,10,6,161994.0
862,0,6,5,166752.0
863,1,10,6,161994.0
864,1,6,5,166752.0
865,2,10,6,161994.0
866,2,6,5,166752.0
867,0,10,6,161994.0
868,1,10,6,161994.0
869,2,10,6,161994.0
870,0,10,9,85902.0
871,0,9,7,175158.0
872,1,10,9,85902.0
873,1,9,7,175158.0
874,2,10,9,85902.0
875,2,9,7,175158.0
876,0,10,8,152304.0
877,0,8,7,101046.0
878,1,10,8,152304.0
879,1,8,7,101046.0
880,2,10,8,152304.0
881,2,8,7,101046.0
882,0,10,8,152304.0
883,1,10,8,152304.0
884,2,10,8,152304.0
885,0,10,9,85902.0
886,1,10,9,85902.0
887,2,10,9,85902.0
888,0,10,11,167952.0
889,1,10,11,167952.0
890,2,10,11,167952.0
891,0,10,12,205788.0
892,1,10,12,205788.0
893,2,10,12,205788.0
894,0,11,0,111120.0
895,1,11,0,111120.0
896,2,11,0,111120.0
897,0,11,12,91380.0
898,0,12,1,209244.0
899,1,11,12,91380.0
900,1,12,1,209244.0
901,2,11,12,91380.0
902,2,12,1,209244.0
903,0,11,0,111120.0
904,0,0,1,221958.0
905,1,11,0,111120.0
906,1,0,1,221958.0
907,2,11,0,111120.0
908,2,0,1,221958.0
909,0,11,0,111120.0
910,0,0,2,176772.0
911,1,11,0,111120.0
912,1,0,2,176772.0
913,2,11,0,111120.0
914,2,0,2,176772.0
915,0,11,10,222792.0
916,0,10,4,252870.0
917,0,4,3,147762.0
918,1,11,10,222792.0
919,1,10,4,252870.0
920,1,4,3,147762.0
921,2,11,10,222792.0
922,2,10,4,252870.0
923,2,4,3,147762.0
924,0,11,12,91380.0
925,0,12,1,209244.0
926,0,1,3,107010.0
927,1,11,12,91380.0
928,1,12,1,209244.0
929,1,1,3,107010.0
930,2,11,12,91380.0
931,2,12,1,209244.0
932,2,1,3,107010.0
933,0,11,10,222792.0
934,0,10,4,252870.0
935,1,11,10,222792.0
936,1,10,4,252870.0
937,2,11,10,222792.0
938,2,10,4,252870.0
939,0,11,10,222792.0
940,0,10,4,252870.0
941,0,4,5,78018.0
942,1,11,10,222792.0
943,1,10,4,252870.0
944,1,4,5,78018.0
945,2,11,10,222792.0
946,2,10,4,252870.0
947,2,4,5,78018.0
948,0,11,10,222792.0
949,0,10,6,161994.0
950,1,11,10,222792.0
951,1,10,6,161994.0
952,2,11,10,222792.0
953,2,10,6,161994.0
954,0,11,9,195996.0
955,0,9,7,175158.0
956,1,11,9,195996.0
957,1,9,7,175158.0
958,2,11,9,195996.0
959,2,9,7,175158.0
960,0,11,10,222792.0
961,0,10,8,152304.0
962,1,11,10,222792.0
963,1,10,8,152304.0
964,2,11,10,222792.0
965,2,10,8,152304.0
966,0,11,9,195996.0
967,0,9,8,180732.0
968,1,11,9,195996.0
969,1,9,8,180732.0
970,2,11,9,195996.0
971,2,9,8,180732.0
972,0,11,9,195996.0
973,1,11,9,195996.0
974,2,11,9,195996.0
975,0,11,10,222792.0
976,1,11,10,222792.0
977,2,11,10,222792.0
978,0,11,12,91380.0
979,1,11,12,91380.0
980,2,11,12,91380.0
981,0,12,0,101046.0
982,1,12,0,101046.0
983,2,12,0,101046.0
984,0,12,1,209244.0
985,1,12,1,209244.0
986,2,12,1,209244.0
987,0,12,0,101046.0
988,0,0,2,176772.0
989,1,12,0,101046.0
990,1,0,2,176772.0
991,2,12,0,101046.0
992,2,0,2,176772.0
993,0,12,1,209244.0
994,0,1,2,72372.0
995,1,12,1,209244.0
996,1,1,2,72372.0
997,2,12,1,209244.0
998,2,1,2,72372.0
999,0,12,1,209244.0
1000,0,1,3,107010.0
1001,1,12,1,209244.0
1002,1,1,3,107010.0
1003,2,12,1,209244.0
1004,2,1,3,107010.0
1005,0,12,10,169428.0
1006,0,10,4,252870.0
1007,1,12,10,169428.0
1008,1,10,4,252870.0
1009,2,12,10,169428.0
1010,2,10,4,252870.0
1011,0,12,1,209244.0
1012,0,1,4,187668.0
1013,1,12,1,209244.0
1014,1,1,4,187668.0
1015,2,12,1,209244.0
1016,2,1,4,187668.0
1017,0,12,0,101046.0
1018,0,0,2,176772.0
1019,0,2,5,153294.0
1020,1,12,0,101046.0
1021,1,0,2,176772.0
1022,1,2,5,153294.0
1023,2,12,0,101046.0
1024,2,0,2,176772.0
1025,2,2,5,153294.0
1026,0,12,10,169428.0
1027,0,10,6,161994.0
1028,1,12,10,169428.0
1029,1,10,6,161994.0
1030,2,12,10,169428.0
1031,2,10,6,161994.0
1032,0,12,11,104028.0
1033,0,11,9,195996.0
1034,0,9,7,175158.0
1035,1,12,11,104028.0
1036,1,11,9,195996.0
1037,1,9,7,175158.0
1038,2,12,11,104028.0
1039,2,11,9,195996.0
1040,2,9,7,175158.0
1041,0,12,10,169428.0
1042,0,10,8,152304.0
1043,1,12,10,169428.0
1044,1,10,8,152304.0
1045,2,12,10,169428.0
1046,2,10,8,152304.0
1047,0,12,1,209244.0
1048,0,1,8,308982.0
1049,1,12,1,209244.0
1050,1,1,8,308982.0
1051,2,12,1,209244.0
1052,2,1,8,308982.0
1053,0,12,11,104028.0
1054,0,11,9,195996.0
1055,1,12,11,104028.0
1056,1,11,9,195996.0
1057,2,12,11,104028.0
1058,2,11,9,195996.0
1059,0,12,10,169428.0
1060,0,10,9,85902.0
1061,1,12,10,169428.0
1062,1,10,9,85902.0
1063,2,12,10,169428.0
1064,2,10,9,85902.0
1065,0,12,10,169428.0
1066,1,12,10,169428.0
1067,2,12,10,169428.0
1068,0,12,11,104028.0
1069,1,12,11,104028.0
