,0,1,2,3
371,3,0,9,165018.0
372,0,4,0,109877.0
373,1,4,0,109877.0
374,2,4,0,109877.0
375,3,4,0,109877.0
376,0,4,1,43356.0
377,1,4,1,43356.0
378,2,4,1,43356.0
379,3,4,1,43356.0
380,0,4,3,87329.0
381,0,3,2,75453.0
382,1,4,3,87329.0
383,1,3,2,75453.0
384,2,4,3,87329.0
385,2,3,2,75453.0
386,3,4,3,87329.0
387,3,3,2,75453.0
388,0,4,1,43356.0
389,0,1,2,87357.0
390,1,4,1,43356.0
391,1,1,2,87357.0
392,2,4,1,43356.0
393,2,1,2,87357.0
394,3,4,1,43356.0
395,3,1,2,87357.0
396,0,4,3,87329.0
397,1,4,3,87329.0
398,2,4,3,87329.0
399,3,4,3,87329.0
400,0,4,5,69305.0
401,1,4,5,69305.0
402,2,4,5,69305.0
403,3,4,5,69305.0
404,0,4,3,87329.0
405,0,3,6,95948.0
406,1,4,3,87329.0
407,1,3,6,95948.0
408,2,4,3,87329.0
409,2,3,6,95948.0
410,3,4,3,87329.0
411,3,3,6,95948.0
412,0,4,5,69305.0
413,0,5,6,110942.0
414,1,4,5,69305.0
415,1,5,6,110942.0
416,2,4,5,69305.0
417,2,5,6,110942.0
418,3,4,5,69305.0
419,3,5,6,110942.0
420,0,4,0,109877.0
421,0,0,6,69437.0
422,1,4,0,109877.0
423,1,0,6,69437.0
424,2,4,0,109877.0
425,2,0,6,69437.0
426,3,4,0,109877.0
427,3,0,6,69437.0
428,0,4,0,109877.0
429,0,0,7,71679.0
430,1,4,0,109877.0
431,1,0,7,71679.0
432,2,4,0,109877.0
433,2,0,7,71679.0
434,3,4,0,109877.0
435,3,0,7,71679.0
436,0,4,0,109877.0
437,0,0,9,165018.0
438,0,9,8,56841.0
439,1,4,0,109877.0
440,1,0,9,165018.0
441,1,9,8,56841.0
442,2,4,0,109877.0
443,2,0,9,165018.0
444,2,9,8,56841.0
445,3,4,0,109877.0
446,3,0,9,165018.0
447,3,9,8,56841.0
448,0,4,0,109877.0
449,0,0,9,165018.0
450,1,4,0,109877.0
451,1,0,9,165018.0
452,2,4,0,109877.0
453,2,0,9,165018.0
454,3,4,0,109877.0
455,3,0,9,165018.0
456,0,5,4,90050.0
457,0,4,0,109877.0
458,1,5,4,90050.0
459,1,4,0,109877.0
460,2,5,4,90050.0
461,2,4,0,109877.0
462,3,5,4,90050.0
463,3,4,0,109877.0
464,0,5,6,110942.0
465,0,6,0,64247.0
466,1,5,6,110942.0
467,1,6,0,64247.0
468,2,5,6,110942.0
469,2,6,0,64247.0
470,3,5,6,110942.0
471,3,6,0,64247.0
472,0,5,4,90050.0
473,0,4,1,43356.0
474,1,5,4,90050.0
475,1,4,1,43356.0
476,2,5,4,90050.0
477,2,4,1,43356.0
478,3,5,4,90050.0
479,3,4,1,43356.0
480,0,5,4,90050.0
481,0,4,3,87329.0
482,0,3,2,75453.0
483,1,5,4,90050.0
484,1,4,3,87329.0
485,1,3,2,75453.0
486,2,5,4,90050.0
487,2,4,3,87329.0
488,2,3,2,75453.0
489,3,5,4,90050.0
490,3,4,3,87329.0
491,3,3,2,75453.0
492,0,5,4,90050.0
493,0,4,3,87329.0
494,1,5,4,90050.0
495,1,4,3,87329.0
496,2,5,4,90050.0
497,2,4,3,87329.0
498,3,5,4,90050.0
499,3,4,3,87329.0
500,0,5,6,110942.0
501,0,6,3,67838.0
502,1,5,6,110942.0
503,1,6,3,67838.0
504,2,5,6,110942.0
505,2,6,3,67838.0
506,3,5,6,110942.0
507,3,6,3,67838.0
508,0,5,4,90050.0
509,1,5,4,90050.0
510,2,5,4,90050.0
511,3,5,4,90050.0
512,0,5,6,110942.0
513,1,5,6,110942.0
514,2,5,6,110942.0
515,3,5,6,110942.0
516,0,5,6,110942.0
517,0,6,7,136506.0
518,1,5,6,110942.0
519,1,6,7,136506.0
520,2,5,6,110942.0
521,2,6,7,136506.0
522,3,5,6,110942.0
523,3,6,7,136506.0
524,0,5,6,110942.0
525,0,6,7,136506.0
526,0,7,8,105210.0
527,1,5,6,110942.0
528,1,6,7,136506.0
529,1,7,8,105210.0
530,2,5,6,110942.0
531,2,6,7,136506.0
532,2,7,8,105210.0
533,3,5,6,110942.0
534,3,6,7,136506.0
535,3,7,8,105210.0
536,0,5,4,90050.0
537,0,4,0,109877.0
538,0,0,9,165018.0
539,1,5,4,90050.0
540,1,4,0,109877.0
541,1,0,9,165018.0
542,2,5,4,90050.0
543,2,4,0,109877.0
544,2,0,9,165018.0
545,3,5,4,90050.0
546,3,4,0,109877.0
547,3,0,9,165018.0
548,0,6,0,64247.0
549,1,6,0,64247.0
550,2,6,0,64247.0
551,3,6,0,64247.0
552,0,6,0,64247.0
553,0,0,1,120183.0
554,1,6,0,64247.0
555,1,0,1,120183.0
556,2,6,0,64247.0
557,2,0,1,120183.0
558,3,6,0,64247.0
559,3,0,1,120183.0
560,0,6,3,67838.0
561,0,3,2,75453.0
562,1,6,3,67838.0
563,1,3,2,75453.0
564,2,6,3,67838.0
565,2,3,2,75453.0
566,3,6,3,67838.0
567,3,3,2,75453.0
568,0,6,3,67838.0
569,1,6,3,67838.0
570,2,6,3,67838.0
571,3,6,3,67838.0
572,0,6,5,104609.0
573,0,5,4,90050.0
574,1,6,5,104609.0
575,1,5,4,90050.0
576,2,6,5,104609.0
577,2,5,4,90050.0
578,3,6,5,104609.0
579,3,5,4,90050.0
580,0,6,3,67838.0
581,0,3,4,65447.0
582,1,6,3,67838.0
583,1,3,4,65447.0
584,2,6,3,67838.0
585,2,3,4,65447.0
586,3,6,3,67838.0
587,3,3,4,65447.0
588,0,6,0,64247.0
589,0,0,4,91757.0
590,1,6,0,64247.0
591,1,0,4,91757.0
592,2,6,0,64247.0
593,2,0,4,91757.0
594,3,6,0,64247.0
595,3,0,4,91757.0
596,0,6,5,104609.0
597,1,6,5,104609.0
598,2,6,5,104609.0
599,3,6,5,104609.0
600,0,6,7,136506.0
601,1,6,7,136506.0
602,2,6,7,136506.0
603,3,6,7,136506.0
604,0,6,7,136506.0
605,0,7,8,105210.0
606,1,6,7,136506.0
607,1,7,8,105210.0
608,2,6,7,136506.0
609,2,7,8,105210.0
610,3,6,7,136506.0
611,3,7,8,105210.0
612,0,6,0,64247.0
613,0,0,9,165018.0
614,1,6,0,64247.0
615,1,0,9,165018.0
616,2,6,0,64247.0
617,2,0,9,165018.0
618,3,6,0,64247.0
619,3,0,9,165018.0
620,0,7,0,72588.0
621,1,7,0,72588.0
622,2,7,0,72588.0
623,3,7,0,72588.0
624,0,7,0,72588.0
625,0,0,1,120183.0
626,1,7,0,72588.0
627,1,0,1,120183.0
628,2,7,0,72588.0
629,2,0,1,120183.0
630,3,7,0,72588.0
631,3,0,1,120183.0
632,0,7,6,103047.0
633,0,6,3,67838.0
634,0,3,2,75453.0
635,1,7,6,103047.0
636,1,6,3,67838.0
637,1,3,2,75453.0
638,2,7,6,103047.0
639,2,6,3,67838.0
640,2,3,2,75453.0
641,3,7,6,103047.0
642,3,6,3,67838.0
643,3,3,2,75453.0
644,0,7,0,72588.0
645,0,0,1,120183.0
646,0,1,2,87357.0
647,1,7,0,72588.0
648,1,0,1,120183.0
649,1,1,2,87357.0
650,2,7,0,72588.0
651,2,0,1,120183.0
652,2,1,2,87357.0
653,3,7,0,72588.0
654,3,0,1,120183.0
655,3,1,2,87357.0
656,0,7,6,103047.0
657,0,6,3,67838.0
658,1,7,6,103047.0
659,1,6,3,67838.0
660,2,7,6,103047.0
661,2,6,3,67838.0
662,3,7,6,103047.0
663,3,6,3,67838.0
664,0,7,0,72588.0
665,0,0,4,91757.0
666,1,7,0,72588.0
667,1,0,4,91757.0
668,2,7,0,72588.0
669,2,0,4,91757.0
670,3,7,0,72588.0
671,3,0,4,91757.0
672,0,7,6,103047.0
673,0,6,5,104609.0
674,1,7,6,103047.0
675,1,6,5,104609.0
676,2,7,6,103047.0
677,2,6,5,104609.0
678,3,7,6,103047.0
679,3,6,5,104609.0
680,0,7,6,103047.0
681,1,7,6,103047.0
682,2,7,6,103047.0
683,3,7,6,103047.0
684,0,7,8,105210.0
685,1,7,8,105210.0
686,2,7,8,105210.0
687,3,7,8,105210.0
688,0,7,8,105210.0
689,0,8,9,24393.0
690,1,7,8,105210.0
691,1,8,9,24393.0
692,2,7,8,105210.0
693,2,8,9,24393.0
694,3,7,8,105210.0
695,3,8,9,24393.0
696,0,7,0,72588.0
697,0,0,9,165018.0
698,1,7,0,72588.0
699,1,0,9,165018.0
700,2,7,0,72588.0
701,2,0,9,165018.0
702,3,7,0,72588.0
703,3,0,9,165018.0
704,0,8,7,123252.0
705,0,7,0,72588.0
706,1,8,7,123252.0
707,1,7,0,72588.0
708,2,8,7,123252.0
709,2,7,0,72588.0
710,3,8,7,123252.0
711,3,7,0,72588.0
712,0,8,9,24393.0
713,0,9,0,112938.0
714,1,8,9,24393.0
715,1,9,0,112938.0
716,2,8,9,24393.0
717,2,9,0,112938.0
718,3,8,9,24393.0
719,3,9,0,112938.0
720,0,8,7,123252.0
721,0,7,0,72588.0
722,0,0,1,120183.0
723,1,8,7,123252.0
724,1,7,0,72588.0
725,1,0,1,120183.0
726,2,8,7,123252.0
727,2,7,0,72588.0
728,2,0,1,120183.0
729,3,8,7,123252.0
730,3,7,0,72588.0
731,3,0,1,120183.0
732,0,8,7,123252.0
733,0,7,6,103047.0
734,0,6,3,67838.0
735,0,3,2,75453.0
736,1,8,7,123252.0
737,1,7,6,103047.0
738,1,6,3,67838.0
739,1,3,2,75453.0
740,2,8,7,123252.0
741,2,7,6,103047.0
742,2,6,3,67838.0
743,2,3,2,75453.0
744,3,8,7,123252.0
745,3,7,6,103047.0
746,3,6,3,67838.0
747,3,3,2,75453.0
748,0,8,9,24393.0
749,0,9,0,112938.0
750,0,0,1,120183.0
751,0,1,2,87357.0
752,1,8,9,24393.0
753,1,9,0,112938.0
754,1,0,1,120183.0
755,1,1,2,87357.0
756,2,8,9,24393.0
757,2,9,0,112938.0
758,2,0,1,120183.0
759,2,1,2,87357.0
760,3,8,9,24393.0
761,3,9,0,112938.0
762,3,0,1,120183.0
763,3,1,2,87357.0
764,0,8,7,123252.0
765,0,7,6,103047.0
766,0,6,3,67838.0
767,1,8,7,123252.0
768,1,7,6,103047.0
769,1,6,3,67838.0
770,2,8,7,123252.0
771,2,7,6,103047.0
772,2,6,3,67838.0
773,3,8,7,123252.0
774,3,7,6,103047.0
775,3,6,3,67838.0
776,0,8,7,123252.0
777,0,7,0,72588.0
778,0,0,4,91757.0
779,1,8,7,123252.0
780,1,7,0,72588.0
781,1,0,4,91757.0
782,2,8,7,123252.0
783,2,7,0,72588.0
784,2,0,4,91757.0
785,3,8,7,123252.0
786,3,7,0,72588.0
787,3,0,4,91757.0
788,0,8,7,123252.0
789,0,7,6,103047.0
790,0,6,5,104609.0
791,1,8,7,123252.0
792,1,7,6,103047.0
793,1,6,5,104609.0
794,2,8,7,123252.0
795,2,7,6,103047.0
796,2,6,5,104609.0
797,3,8,7,123252.0
798,3,7,6,103047.0
799,3,6,5,104609.0
800,0,8,7,123252.0
801,0,7,6,103047.0
802,1,8,7,123252.0
803,1,7,6,103047.0
804,2,8,7,123252.0
805,2,7,6,103047.0
806,3,8,7,123252.0
807,3,7,6,103047.0
808,0,8,7,123252.0
809,1,8,7,123252.0
810,2,8,7,123252.0
811,3,8,7,123252.0
812,0,8,9,24393.0
813,1,8,9,24393.0
814,2,8,9,24393.0
815,3,8,9,24393.0
816,0,9,0,112938.0
817,1,9,0,112938.0
818,2,9,0,112938.0
819,3,9,0,112938.0
820,0,9,0,112938.0
821,0,0,1,120183.0
822,1,9,0,112938.0
823,1,0,1,120183.0
824,2,9,0,112938.0
825,2,0,1,120183.0
826,3,9,0,112938.0
827,3,0,1,120183.0
828,0,9,0,112938.0
829,0,0,1,120183.0
830,0,1,2,87357.0
831,1,9,0,112938.0
832,1,0,1,120183.0
833,1,1,2,87357.0
834,2,9,0,112938.0
835,2,0,1,120183.0
836,2,1,2,87357.0
837,3,9,0,112938.0
838,3,0,1,120183.0
839,3,1,2,87357.0
840,0,9,0,112938.0
841,0,0,4,91757.0
842,0,4,3,87329.0
843,1,9,0,112938.0
844,1,0,4,91757.0
845,1,4,3,87329.0
846,2,9,0,112938.0
847,2,0,4,91757.0
848,2,4,3,87329.0
849,3,9,0,112938.0
850,3,0,4,91757.0
851,3,4,3,87329.0
852,0,9,0,112938.0
853,0,0,4,91757.0
854,1,9,0,112938.0
855,1,0,4,91757.0
856,2,9,0,112938.0
857,2,0,4,91757.0
858,3,9,0,112938.0
859,3,0,4,91757.0
860,0,9,0,112938.0
861,0,0,4,91757.0
862,0,4,5,69305.0
863,1,9,0,112938.0
864,1,0,4,91757.0
865,1,4,5,69305.0
866,2,9,0,112938.0
867,2,0,4,91757.0
868,2,4,5,69305.0
869,3,9,0,112938.0
870,3,0,4,91757.0
871,3,4,5,69305.0
872,0,9,0,112938.0
873,0,0,6,69437.0
874,1,9,0,112938.0
875,1,0,6,69437.0
876,2,9,0,112938.0
877,2,0,6,69437.0
878,3,9,0,112938.0
879,3,0,6,69437.0
880,0,9,8,56841.0
881,0,8,7,123252.0
882,1,9,8,56841.0
883,1,8,7,123252.0
884,2,9,8,56841.0
885,2,8,7,123252.0
886,3,9,8,56841.0
887,3,8,7,123252.0
888,0,9,0,112938.0
889,0,0,7,71679.0
890,1,9,0,112938.0
891,1,0,7,71679.0
892,2,9,0,112938.0
893,2,0,7,71679.0
894,3,9,0,112938.0
895,3,0,7,71679.0
896,0,9,8,56841.0
897,1,9,8,56841.0
898,2,9,8,56841.0
899,3,9,8,56841.0
