,0,1,2,3
99,2,0,1,194814.0
100,2,1,8,198972.0
101,3,0,1,194814.0
102,3,1,8,198972.0
103,4,0,1,194814.0
104,4,1,8,198972.0
105,0,0,18,103506.0
106,0,18,8,246162.0
107,1,0,18,103506.0
108,1,18,8,246162.0
109,2,0,18,103506.0
110,2,18,8,246162.0
111,3,0,18,103506.0
112,3,18,8,246162.0
113,4,0,18,103506.0
114,4,18,8,246162.0
115,0,0,11,363252.0
116,0,11,9,111024.0
117,1,0,11,363252.0
118,1,11,9,111024.0
119,2,0,11,363252.0
120,2,11,9,111024.0
121,3,0,11,363252.0
122,3,11,9,111024.0
123,4,0,11,363252.0
124,4,11,9,111024.0
125,0,0,14,130950.0
126,0,14,9,253488.0
127,1,0,14,130950.0
128,1,14,9,253488.0
129,2,0,14,130950.0
130,2,14,9,253488.0
131,3,0,14,130950.0
132,3,14,9,253488.0
133,4,0,14,130950.0
134,4,14,9,253488.0
135,0,0,11,363252.0
136,0,11,10,72420.0
137,1,0,11,363252.0
138,1,11,10,72420.0
139,2,0,11,363252.0
140,2,11,10,72420.0
141,3,0,11,363252.0
142,3,11,10,72420.0
143,4,0,11,363252.0
144,4,11,10,72420.0
145,0,0,11,363252.0
146,1,0,11,363252.0
147,2,0,11,363252.0
148,3,0,11,363252.0
149,4,0,11,363252.0
150,0,0,18,103506.0
151,0,18,12,163380.0
152,1,0,18,103506.0
153,1,18,12,163380.0
154,2,0,18,103506.0
155,2,18,12,163380.0
156,3,0,18,103506.0
157,3,18,12,163380.0
158,4,0,18,103506.0
159,4,18,12,163380.0
160,0,0,11,363252.0
161,0,11,12,209496.0
162,1,0,11,363252.0
163,1,11,12,209496.0
164,2,0,11,363252.0
165,2,11,12,209496.0
166,3,0,11,363252.0
167,3,11,12,209496.0
168,4,0,11,363252.0
169,4,11,12,209496.0
170,0,0,16,34362.0
171,0,16,13,258630.0
172,1,0,16,34362.0
173,1,16,13,258630.0
174,2,0,16,34362.0
175,2,16,13,258630.0
176,3,0,16,34362.0
177,3,16,13,258630.0
178,4,0,16,34362.0
179,4,16,13,258630.0
180,0,0,11,363252.0
181,0,11,13,107442.0
182,1,0,11,363252.0
183,1,11,13,107442.0
184,2,0,11,363252.0
185,2,11,13,107442.0
186,3,0,11,363252.0
187,3,11,13,107442.0
188,4,0,11,363252.0
189,4,11,13,107442.0
190,0,0,14,130950.0
191,1,0,14,130950.0
192,2,0,14,130950.0
193,3,0,14,130950.0
194,4,0,14,130950.0
195,0,0,15,242718.0
196,1,0,15,242718.0
197,2,0,15,242718.0
198,3,0,15,242718.0
199,4,0,15,242718.0
200,0,0,16,34362.0
201,1,0,16,34362.0
202,2,0,16,34362.0
203,3,0,16,34362.0
204,4,0,16,34362.0
205,0,0,17,157758.0
206,1,0,17,157758.0
207,2,0,17,157758.0
208,3,0,17,157758.0
209,4,0,17,157758.0
210,0,0,18,103506.0
211,1,0,18,103506.0
212,2,0,18,103506.0
213,3,0,18,103506.0
214,4,0,18,103506.0
215,0,1,0,170124.0
216,1,1,0,170124.0
217,2,1,0,170124.0
218,3,1,0,170124.0
219,4,1,0,170124.0
220,0,1,2,80052.0
221,1,1,2,80052.0
222,2,1,2,80052.0
223,3,1,2,80052.0
224,4,1,2,80052.0
225,0,1,3,13146.0
226,1,1,3,13146.0
227,2,1,3,13146.0
228,3,1,3,13146.0
229,4,1,3,13146.0
230,0,1,4,166560.0
231,1,1,4,166560.0
232,2,1,4,166560.0
233,3,1,4,166560.0
234,4,1,4,166560.0
235,0,1,2,80052.0
236,0,2,5,168534.0
237,1,1,2,80052.0
238,1,2,5,168534.0
239,2,1,2,80052.0
240,2,2,5,168534.0
241,3,1,2,80052.0
242,3,2,5,168534.0
243,4,1,2,80052.0
244,4,2,5,168534.0
245,0,1,3,13146.0
246,0,3,5,103896.0
247,1,1,3,13146.0
248,1,3,5,103896.0
249,2,1,3,13146.0
250,2,3,5,103896.0
251,3,1,3,13146.0
252,3,3,5,103896.0
253,4,1,3,13146.0
254,4,3,5,103896.0
255,0,1,6,60108.0
256,1,1,6,60108.0
257,2,1,6,60108.0
258,3,1,6,60108.0
259,4,1,6,60108.0
260,0,1,7,322854.0
261,1,1,7,322854.0
262,2,1,7,322854.0
263,3,1,7,322854.0
264,4,1,7,322854.0
265,0,1,8,198972.0
266,1,1,8,198972.0
267,2,1,8,198972.0
268,3,1,8,198972.0
269,4,1,8,198972.0
270,0,1,4,166560.0
271,0,4,9,230508.0
272,1,1,4,166560.0
273,1,4,9,230508.0
274,2,1,4,166560.0
275,2,4,9,230508.0
276,3,1,4,166560.0
277,3,4,9,230508.0
278,4,1,4,166560.0
279,4,4,9,230508.0
280,0,1,7,322854.0
281,0,7,9,152976.0
282,1,1,7,322854.0
283,1,7,9,152976.0
284,2,1,7,322854.0
285,2,7,9,152976.0
286,3,1,7,322854.0
287,3,7,9,152976.0
288,4,1,7,322854.0
289,4,7,9,152976.0
290,0,1,7,322854.0
291,0,7,10,241554.0
292,1,1,7,322854.0
293,1,7,10,241554.0
294,2,1,7,322854.0
295,2,7,10,241554.0
296,3,1,7,322854.0
297,3,7,10,241554.0
298,4,1,7,322854.0
299,4,7,10,241554.0
300,0,1,8,198972.0
301,0,8,10,227964.0
302,1,1,8,198972.0
303,1,8,10,227964.0
304,2,1,8,198972.0
305,2,8,10,227964.0
306,3,1,8,198972.0
307,3,8,10,227964.0
308,4,1,8,198972.0
309,4,8,10,227964.0
310,0,1,0,170124.0
311,0,0,11,363252.0
312,1,1,0,170124.0
313,1,0,11,363252.0
314,2,1,0,170124.0
315,2,0,11,363252.0
316,3,1,0,170124.0
317,3,0,11,363252.0
318,4,1,0,170124.0
319,4,0,11,363252.0
320,0,1,7,322854.0
321,0,7,11,193494.0
322,1,1,7,322854.0
323,1,7,11,193494.0
324,2,1,7,322854.0
325,2,7,11,193494.0
326,3,1,7,322854.0
327,3,7,11,193494.0
328,4,1,7,322854.0
329,4,7,11,193494.0
330,0,1,18,202242.0
331,0,18,12,163380.0
332,1,1,18,202242.0
333,1,18,12,163380.0
334,2,1,18,202242.0
335,2,18,12,163380.0
336,3,1,18,202242.0
337,3,18,12,163380.0
338,4,1,18,202242.0
339,4,18,12,163380.0
340,0,1,7,322854.0
341,0,7,12,242088.0
342,1,1,7,322854.0
343,1,7,12,242088.0
344,2,1,7,322854.0
345,2,7,12,242088.0
346,3,1,7,322854.0
347,3,7,12,242088.0
348,4,1,7,322854.0
349,4,7,12,242088.0
350,0,1,0,170124.0
351,0,0,16,34362.0
352,0,16,13,258630.0
353,1,1,0,170124.0
354,1,0,16,34362.0
355,1,16,13,258630.0
356,2,1,0,170124.0
357,2,0,16,34362.0
358,2,16,13,258630.0
359,3,1,0,170124.0
360,3,0,16,34362.0
361,3,16,13,258630.0
362,4,1,0,170124.0
363,4,0,16,34362.0
364,4,16,13,258630.0
365,0,1,0,170124.0
366,0,0,14,130950.0
367,1,1,0,170124.0
368,1,0,14,130950.0
369,2,1,0,170124.0
370,2,0,14,130950.0
371,3,1,0,170124.0
372,3,0,14,130950.0
373,4,1,0,170124.0
374,4,0,14,130950.0
375,0,1,17,172650.0
376,0,17,14,122004.0
377,1,1,17,172650.0
378,1,17,14,122004.0
379,2,1,17,172650.0
380,2,17,14,122004.0
381,3,1,17,172650.0
382,3,17,14,122004.0
383,4,1,17,172650.0
384,4,17,14,122004.0
385,0,1,0,170124.0
386,0,0,15,242718.0
387,1,1,0,170124.0
388,1,0,15,242718.0
389,2,1,0,170124.0
390,2,0,15,242718.0
391,3,1,0,170124.0
392,3,0,15,242718.0
393,4,1,0,170124.0
394,4,0,15,242718.0
395,0,1,18,202242.0
396,0,18,15,123432.0
397,1,1,18,202242.0
398,1,18,15,123432.0
399,2,1,18,202242.0
400,2,18,15,123432.0
401,3,1,18,202242.0
402,3,18,15,123432.0
403,4,1,18,202242.0
404,4,18,15,123432.0
405,0,1,0,170124.0
406,0,0,16,34362.0
407,1,1,0,170124.0
408,1,0,16,34362.0
409,2,1,0,170124.0
410,2,0,16,34362.0
411,3,1,0,170124.0
412,3,0,16,34362.0
413,4,1,0,170124.0
414,4,0,16,34362.0
415,0,1,2,80052.0
416,0,2,16,56754.0
417,1,1,2,80052.0
418,1,2,16,56754.0
419,2,1,2,80052.0
420,2,2,16,56754.0
421,3,1,2,80052.0
422,3,2,16,56754.0
423,4,1,2,80052.0
424,4,2,16,56754.0
425,0,1,17,172650.0
426,1,1,17,172650.0
427,2,1,17,172650.0
428,3,1,17,172650.0
429,4,1,17,172650.0
430,0,1,18,202242.0
431,1,1,18,202242.0
432,2,1,18,202242.0
433,3,1,18,202242.0
434,4,1,18,202242.0
435,0,2,0,116724.0
436,1,2,0,116724.0
437,2,2,0,116724.0
438,3,2,0,116724.0
439,4,2,0,116724.0
440,0,2,1,113094.0
441,1,2,1,113094.0
442,2,2,1,113094.0
443,3,2,1,113094.0
444,4,2,1,113094.0
445,0,2,3,88500.0
446,1,2,3,88500.0
447,2,2,3,88500.0
448,3,2,3,88500.0
449,4,2,3,88500.0
450,0,2,4,179040.0
451,1,2,4,179040.0
452,2,2,4,179040.0
453,3,2,4,179040.0
454,4,2,4,179040.0
455,0,2,5,168534.0
456,1,2,5,168534.0
457,2,2,5,168534.0
458,3,2,5,168534.0
459,4,2,5,168534.0
460,0,2,1,113094.0
461,0,1,6,60108.0
462,1,2,1,113094.0
463,1,1,6,60108.0
464,2,2,1,113094.0
465,2,1,6,60108.0
466,3,2,1,113094.0
467,3,1,6,60108.0
468,4,2,1,113094.0
469,4,1,6,60108.0
470,0,2,3,88500.0
471,0,3,6,145818.0
472,1,2,3,88500.0
473,1,3,6,145818.0
474,2,2,3,88500.0
475,2,3,6,145818.0
476,3,2,3,88500.0
477,3,3,6,145818.0
478,4,2,3,88500.0
479,4,3,6,145818.0
480,0,2,1,113094.0
481,0,1,7,322854.0
482,1,2,1,113094.0
483,1,1,7,322854.0
484,2,2,1,113094.0
485,2,1,7,322854.0
486,3,2,1,113094.0
487,3,1,7,322854.0
488,4,2,1,113094.0
489,4,1,7,322854.0
490,0,2,4,179040.0
491,0,4,7,198282.0
492,1,2,4,179040.0
493,1,4,7,198282.0
494,2,2,4,179040.0
495,2,4,7,198282.0
496,3,2,4,179040.0
497,3,4,7,198282.0
498,4,2,4,179040.0
499,4,4,7,198282.0
500,0,2,1,113094.0
501,0,1,8,198972.0
502,1,2,1,113094.0
503,1,1,8,198972.0
504,2,2,1,113094.0
505,2,1,8,198972.0
506,3,2,1,113094.0
507,3,1,8,198972.0
508,4,2,1,113094.0
509,4,1,8,198972.0
510,0,2,5,168534.0
511,0,5,8,268080.0
512,1,2,5,168534.0
513,1,5,8,268080.0
514,2,2,5,168534.0
515,2,5,8,268080.0
516,3,2,5,168534.0
517,3,5,8,268080.0
518,4,2,5,168534.0
519,4,5,8,268080.0
520,0,2,4,179040.0
521,0,4,9,230508.0
522,1,2,4,179040.0
523,1,4,9,230508.0
524,2,2,4,179040.0
525,2,4,9,230508.0
526,3,2,4,179040.0
527,3,4,9,230508.0
528,4,2,4,179040.0
529,4,4,9,230508.0
530,0,2,1,113094.0
531,0,1,7,322854.0
532,0,7,10,241554.0
533,1,2,1,113094.0
534,1,1,7,322854.0
535,1,7,10,241554.0
536,2,2,1,113094.0
537,2,1,7,322854.0
538,2,7,10,241554.0
539,3,2,1,113094.0
540,3,1,7,322854.0
541,3,7,10,241554.0
542,4,2,1,113094.0
543,4,1,7,322854.0
544,4,7,10,241554.0
545,0,2,0,116724.0
546,0,0,11,363252.0
547,1,2,0,116724.0
548,1,0,11,363252.0
549,2,2,0,116724.0
550,2,0,11,363252.0
551,3,2,0,116724.0
552,3,0,11,363252.0
553,4,2,0,116724.0
554,4,0,11,363252.0
555,0,2,5,168534.0
556,0,5,12,108894.0
557,1,2,5,168534.0
558,1,5,12,108894.0
559,2,2,5,168534.0
560,2,5,12,108894.0
561,3,2,5,168534.0
562,3,5,12,108894.0
563,4,2,5,168534.0
564,4,5,12,108894.0
565,0,2,18,203718.0
566,0,18,12,163380.0
567,1,2,18,203718.0
568,1,18,12,163380.0
569,2,2,18,203718.0
570,2,18,12,163380.0
571,3,2,18,203718.0
572,3,18,12,163380.0
573,4,2,18,203718.0
574,4,18,12,163380.0
575,0,2,5,168534.0
576,0,5,13,333858.0
577,1,2,5,168534.0
578,1,5,13,333858.0
579,2,2,5,168534.0
580,2,5,13,333858.0
581,3,2,5,168534.0
582,3,5,13,333858.0
583,4,2,5,168534.0
584,4,5,13,333858.0
585,0,2,16,56754.0
586,0,16,13,258630.0
587,1,2,16,56754.0
588,1,16,13,258630.0
589,2,2,16,56754.0
590,2,16,13,258630.0
591,3,2,16,56754.0
592,3,16,13,258630.0
593,4,2,16,56754.0
594,4,16,13,258630.0
595,0,2,0,116724.0
596,0,0,14,130950.0
597,1,2,0,116724.0
598,1,0,14,130950.0
599,2,2,0,116724.0
600,2,0,14,130950.0
601,3,2,0,116724.0
602,3,0,14,130950.0
603,4,2,0,116724.0
604,4,0,14,130950.0
605,0,2,5,168534.0
606,0,5,14,197460.0
607,1,2,5,168534.0
608,1,5,14,197460.0
609,2,2,5,168534.0
610,2,5,14,197460.0
611,3,2,5,168534.0
612,3,5,14,197460.0
613,4,2,5,168534.0
614,4,5,14,197460.0
615,0,2,0,116724.0
616,0,0,15,242718.0
617,1,2,0,116724.0
618,1,0,15,242718.0
619,2,2,0,116724.0
620,2,0,15,242718.0
621,3,2,0,116724.0
622,3,0,15,242718.0
623,4,2,0,116724.0
624,4,0,15,242718.0
625,0,2,18,203718.0
626,0,18,15,123432.0
627,1,2,18,203718.0
628,1,18,15,123432.0
629,2,2,18,203718.0
630,2,18,15,123432.0
631,3,2,18,203718.0
632,3,18,15,123432.0
633,4,2,18,203718.0
634,4,18,15,123432.0
635,0,2,16,56754.0
636,1,2,16,56754.0
637,2,2,16,56754.0
638,3,2,16,56754.0
639,4,2,16,56754.0
640,0,2,17,198456.0
641,1,2,17,198456.0
642,2,2,17,198456.0
643,3,2,17,198456.0
644,4,2,17,198456.0
645,0,2,18,203718.0
646,1,2,18,203718.0
647,2,2,18,203718.0
648,3,2,18,203718.0
649,4,2,18,203718.0
650,0,3,0,322542.0
651,1,3,0,322542.0
652,2,3,0,322542.0
653,3,3,0,322542.0
654,4,3,0,322542.0
655,0,3,1,201546.0
656,1,3,1,201546.0
657,2,3,1,201546.0
658,3,3,1,201546.0
659,4,3,1,201546.0
660,0,3,2,162942.0
661,1,3,2,162942.0
662,2,3,2,162942.0
663,3,3,2,162942.0
664,4,3,2,162942.0
665,0,3,4,131634.0
666,1,3,4,131634.0
667,2,3,4,131634.0
668,3,3,4,131634.0
669,4,3,4,131634.0
670,0,3,5,103896.0
671,1,3,5,103896.0
672,2,3,5,103896.0
673,3,3,5,103896.0
674,4,3,5,103896.0
675,0,3,6,145818.0
676,1,3,6,145818.0
677,2,3,6,145818.0
678,3,3,6,145818.0
679,4,3,6,145818.0
680,0,3,4,131634.0
681,0,4,7,198282.0
682,1,3,4,131634.0
683,1,4,7,198282.0
684,2,3,4,131634.0
685,2,4,7,198282.0
686,3,3,4,131634.0
687,3,4,7,198282.0
688,4,3,4,131634.0
689,4,4,7,198282.0
690,0,3,1,201546.0
691,0,1,7,322854.0
692,1,3,1,201546.0
693,1,1,7,322854.0
694,2,3,1,201546.0
695,2,1,7,322854.0
696,3,3,1,201546.0
697,3,1,7,322854.0
698,4,3,1,201546.0
699,4,1,7,322854.0
700,0,3,1,201546.0
701,0,1,8,198972.0
702,1,3,1,201546.0
703,1,1,8,198972.0
704,2,3,1,201546.0
705,2,1,8,198972.0
706,3,3,1,201546.0
707,3,1,8,198972.0
708,4,3,1,201546.0
709,4,1,8,198972.0
710,0,3,5,103896.0
711,0,5,8,268080.0
712,1,3,5,103896.0
713,1,5,8,268080.0
714,2,3,5,103896.0
715,2,5,8,268080.0
716,3,3,5,103896.0
717,3,5,8,268080.0
718,4,3,5,103896.0
719,4,5,8,268080.0
720,0,3,4,131634.0
721,0,4,9,230508.0
722,1,3,4,131634.0
723,1,4,9,230508.0
724,2,3,4,131634.0
725,2,4,9,230508.0
726,3,3,4,131634.0
727,3,4,9,230508.0
728,4,3,4,131634.0
729,4,4,9,230508.0
730,0,3,6,145818.0
731,0,6,9,169962.0
732,1,3,6,145818.0
733,1,6,9,169962.0
734,2,3,6,145818.0
735,2,6,9,169962.0
736,3,3,6,145818.0
737,3,6,9,169962.0
738,4,3,6,145818.0
739,4,6,9,169962.0
740,0,3,4,131634.0
741,0,4,7,198282.0
742,0,7,10,241554.0
743,1,3,4,131634.0
744,1,4,7,198282.0
745,1,7,10,241554.0
746,2,3,4,131634.0
747,2,4,7,198282.0
748,2,7,10,241554.0
749,3,3,4,131634.0
750,3,4,7,198282.0
751,3,7,10,241554.0
752,4,3,4,131634.0
753,4,4,7,198282.0
754,4,7,10,241554.0
755,0,3,0,322542.0
756,0,0,11,363252.0
757,1,3,0,322542.0
758,1,0,11,363252.0
759,2,3,0,322542.0
760,2,0,11,363252.0
761,3,3,0,322542.0
762,3,0,11,363252.0
763,4,3,0,322542.0
764,4,0,11,363252.0
765,0,3,5,103896.0
766,0,5,12,108894.0
767,1,3,5,103896.0
768,1,5,12,108894.0
769,2,3,5,103896.0
770,2,5,12,108894.0
771,3,3,5,103896.0
772,3,5,12,108894.0
773,4,3,5,103896.0
774,4,5,12,108894.0
775,0,3,5,103896.0
776,0,5,13,333858.0
777,1,3,5,103896.0
778,1,5,13,333858.0
779,2,3,5,103896.0
780,2,5,13,333858.0
781,3,3,5,103896.0
782,3,5,13,333858.0
783,4,3,5,103896.0
784,4,5,13,333858.0
785,0,3,16,176832.0
786,0,16,13,258630.0
787,1,3,16,176832.0
788,1,16,13,258630.0
789,2,3,16,176832.0
790,2,16,13,258630.0
791,3,3,16,176832.0
792,3,16,13,258630.0
793,4,3,16,176832.0
794,4,16,13,258630.0
795,0,3,5,103896.0
796,0,5,14,197460.0
797,1,3,5,103896.0
798,1,5,14,197460.0
799,2,3,5,103896.0
800,2,5,14,197460.0
801,3,3,5,103896.0
802,3,5,14,197460.0
803,4,3,5,103896.0
804,4,5,14,197460.0
805,0,3,0,322542.0
806,0,0,14,130950.0
807,1,3,0,322542.0
808,1,0,14,130950.0
809,2,3,0,322542.0
810,2,0,14,130950.0
811,3,3,0,322542.0
812,3,0,14,130950.0
813,4,3,0,322542.0
814,4,0,14,130950.0
815,0,3,0,322542.0
816,0,0,15,242718.0
817,1,3,0,322542.0
818,1,0,15,242718.0
819,2,3,0,322542.0
820,2,0,15,242718.0
821,3,3,0,322542.0
822,3,0,15,242718.0
823,4,3,0,322542.0
824,4,0,15,242718.0
825,0,3,16,176832.0
826,0,16,15,126192.0
827,1,3,16,176832.0
828,1,16,15,126192.0
829,2,3,16,176832.0
830,2,16,15,126192.0
831,3,3,16,176832.0
832,3,16,15,126192.0
833,4,3,16,176832.0
834,4,16,15,126192.0
835,0,3,16,176832.0
836,1,3,16,176832.0
837,2,3,16,176832.0
838,3,3,16,176832.0
839,4,3,16,176832.0
840,0,3,2,162942.0
841,0,2,17,198456.0
842,1,3,2,162942.0
843,1,2,17,198456.0
844,2,3,2,162942.0
845,2,2,17,198456.0
846,3,3,2,162942.0
847,3,2,17,198456.0
848,4,3,2,162942.0
849,4,2,17,198456.0
850,0,3,1,201546.0
851,0,1,17,172650.0
852,1,3,1,201546.0
853,1,1,17,172650.0
854,2,3,1,201546.0
855,2,1,17,172650.0
856,3,3,1,201546.0
857,3,1,17,172650.0
858,4,3,1,201546.0
859,4,1,17,172650.0
860,0,3,2,162942.0
861,0,2,18,203718.0
862,1,3,2,162942.0
863,1,2,18,203718.0
864,2,3,2,162942.0
865,2,2,18,203718.0
866,3,3,2,162942.0
867,3,2,18,203718.0
868,4,3,2,162942.0
869,4,2,18,203718.0
870,0,3,1,201546.0
871,0,1,18,202242.0
872,1,3,1,201546.0
873,1,1,18,202242.0
874,2,3,1,201546.0
875,2,1,18,202242.0
876,3,3,1,201546.0
877,3,1,18,202242.0
878,4,3,1,201546.0
879,4,1,18,202242.0
880,0,4,3,272682.0
881,0,3,0,322542.0
882,1,4,3,272682.0
883,1,3,0,322542.0
884,2,4,3,272682.0
885,2,3,0,322542.0
886,3,4,3,272682.0
887,3,3,0,322542.0
888,4,4,3,272682.0
889,4,3,0,322542.0
890,0,4,2,284070.0
891,0,2,0,116724.0
892,1,4,2,284070.0
893,1,2,0,116724.0
894,2,4,2,284070.0
895,2,2,0,116724.0
896,3,4,2,284070.0
897,3,2,0,116724.0
898,4,4,2,284070.0
899,4,2,0,116724.0
900,0,4,1,153414.0
901,1,4,1,153414.0
902,2,4,1,153414.0
903,3,4,1,153414.0
904,4,4,1,153414.0
905,0,4,2,284070.0
906,1,4,2,284070.0
907,2,4,2,284070.0
908,3,4,2,284070.0
909,4,4,2,284070.0
910,0,4,3,272682.0
911,1,4,3,272682.0
912,2,4,3,272682.0
913,3,4,3,272682.0
914,4,4,3,272682.0
915,0,4,5,284478.0
916,1,4,5,284478.0
917,2,4,5,284478.0
918,3,4,5,284478.0
919,4,4,5,284478.0
920,0,4,6,252240.0
921,1,4,6,252240.0
922,2,4,6,252240.0
923,3,4,6,252240.0
924,4,4,6,252240.0
925,0,4,7,198282.0
926,1,4,7,198282.0
927,2,4,7,198282.0
928,3,4,7,198282.0
929,4,4,7,198282.0
930,0,4,5,284478.0
931,0,5,8,268080.0
932,1,4,5,284478.0
933,1,5,8,268080.0
934,2,4,5,284478.0
935,2,5,8,268080.0
936,3,4,5,284478.0
937,3,5,8,268080.0
938,4,4,5,284478.0
939,4,5,8,268080.0
940,0,4,6,252240.0
941,0,6,8,244260.0
942,1,4,6,252240.0
943,1,6,8,244260.0
944,2,4,6,252240.0
945,2,6,8,244260.0
946,3,4,6,252240.0
947,3,6,8,244260.0
948,4,4,6,252240.0
949,4,6,8,244260.0
950,0,4,9,230508.0
951,1,4,9,230508.0
952,2,4,9,230508.0
953,3,4,9,230508.0
954,4,4,9,230508.0
955,0,4,7,198282.0
956,0,7,10,241554.0
957,1,4,7,198282.0
958,1,7,10,241554.0
959,2,4,7,198282.0
960,2,7,10,241554.0
961,3,4,7,198282.0
962,3,7,10,241554.0
963,4,4,7,198282.0
964,4,7,10,241554.0
965,0,4,9,230508.0
966,0,9,10,194358.0
967,1,4,9,230508.0
968,1,9,10,194358.0
969,2,4,9,230508.0
970,2,9,10,194358.0
971,3,4,9,230508.0
972,3,9,10,194358.0
973,4,4,9,230508.0
974,4,9,10,194358.0
975,0,4,7,198282.0
976,0,7,11,193494.0
977,1,4,7,198282.0
978,1,7,11,193494.0
979,2,4,7,198282.0
980,2,7,11,193494.0
981,3,4,7,198282.0
982,3,7,11,193494.0
983,4,4,7,198282.0
984,4,7,11,193494.0
985,0,4,9,230508.0
986,0,9,11,188046.0
987,1,4,9,230508.0
988,1,9,11,188046.0
989,2,4,9,230508.0
990,2,9,11,188046.0
991,3,4,9,230508.0
992,3,9,11,188046.0
993,4,4,9,230508.0
994,4,9,11,188046.0
995,0,4,5,284478.0
996,0,5,12,108894.0
997,1,4,5,284478.0
998,1,5,12,108894.0
999,2,4,5,284478.0
1000,2,5,12,108894.0
1001,3,4,5,284478.0
1002,3,5,12,108894.0
1003,4,4,5,284478.0
1004,4,5,12,108894.0
1005,0,4,7,198282.0
1006,0,7,12,242088.0
1007,1,4,7,198282.0
1008,1,7,12,242088.0
1009,2,4,7,198282.0
1010,2,7,12,242088.0
1011,3,4,7,198282.0
1012,3,7,12,242088.0
1013,4,4,7,198282.0
1014,4,7,12,242088.0
1015,0,4,5,284478.0
1016,0,5,13,333858.0
1017,1,4,5,284478.0
1018,1,5,13,333858.0
1019,2,4,5,284478.0
1020,2,5,13,333858.0
1021,3,4,5,284478.0
1022,3,5,13,333858.0
1023,4,4,5,284478.0
1024,4,5,13,333858.0
1025,0,4,5,284478.0
1026,0,5,14,197460.0
1027,1,4,5,284478.0
1028,1,5,14,197460.0
1029,2,4,5,284478.0
1030,2,5,14,197460.0
1031,3,4,5,284478.0
1032,3,5,14,197460.0
1033,4,4,5,284478.0
1034,4,5,14,197460.0
1035,0,4,6,252240.0
1036,0,6,14,228336.0
1037,1,4,6,252240.0
1038,1,6,14,228336.0
1039,2,4,6,252240.0
1040,2,6,14,228336.0
1041,3,4,6,252240.0
1042,3,6,14,228336.0
1043,4,4,6,252240.0
1044,4,6,14,228336.0
1045,0,4,3,272682.0
1046,0,3,0,322542.0
1047,0,0,15,242718.0
1048,1,4,3,272682.0
1049,1,3,0,322542.0
1050,1,0,15,242718.0
1051,2,4,3,272682.0
1052,2,3,0,322542.0
1053,2,0,15,242718.0
1054,3,4,3,272682.0
1055,3,3,0,322542.0
1056,3,0,15,242718.0
1057,4,4,3,272682.0
1058,4,3,0,322542.0
1059,4,0,15,242718.0
1060,0,4,3,272682.0
1061,0,3,16,176832.0
1062,1,4,3,272682.0
1063,1,3,16,176832.0
1064,2,4,3,272682.0
1065,2,3,16,176832.0
1066,3,4,3,272682.0
1067,3,3,16,176832.0
1068,4,4,3,272682.0
1069,4,3,16,176832.0
