,0,1,2,3
174,0,6,8,204942.0
175,0,5,3,152124.0
176,0,3,8,106026.0
177,0,5,7,90114.0
178,0,7,9,155292.0
179,0,5,10,156396.0
180,0,10,9,86154.0
181,0,5,10,156396.0
182,0,5,4,76614.0
183,0,4,11,211218.0
184,0,5,7,90114.0
185,0,7,11,123444.0
186,0,5,10,156396.0
187,0,10,12,139818.0
188,0,5,4,76614.0
189,0,4,11,211218.0
190,0,11,13,206478.0
191,0,6,0,295002.0
192,0,6,8,204942.0
193,0,8,1,190740.0
194,0,6,0,295002.0
195,0,0,1,153006.0
196,0,6,2,207768.0
197,0,6,5,140364.0
198,0,5,3,152124.0
199,0,6,7,139548.0
200,0,7,3,132492.0
201,0,6,4,104274.0
202,0,6,5,140364.0
203,0,6,7,139548.0
204,0,6,8,204942.0
205,0,6,7,139548.0
206,0,7,9,155292.0
207,0,6,8,204942.0
208,0,8,9,138648.0
209,0,6,5,140364.0
210,0,5,10,156396.0
211,0,6,8,204942.0
212,0,8,10,85638.0
213,0,6,7,139548.0
214,0,7,11,123444.0
215,0,6,4,104274.0
216,0,4,11,211218.0
217,0,6,0,295002.0
218,0,0,12,294726.0
219,0,6,0,295002.0
220,0,0,13,70782.0
221,0,7,6,192396.0
222,0,6,0,295002.0
223,0,7,8,39726.0
224,0,8,1,190740.0
225,0,7,3,132492.0
226,0,3,1,223284.0
227,0,7,6,192396.0
228,0,6,2,207768.0
229,0,7,5,180960.0
230,0,5,2,163938.0
231,0,7,3,132492.0
232,0,7,6,192396.0
233,0,6,4,104274.0
234,0,7,5,180960.0
235,0,5,4,76614.0
236,0,7,5,180960.0
237,0,7,6,192396.0
238,0,7,8,39726.0
239,0,7,9,155292.0
240,0,7,8,39726.0
241,0,8,10,85638.0
242,0,7,5,180960.0
243,0,5,10,156396.0
244,0,7,11,123444.0
245,0,7,9,155292.0
246,0,9,12,158052.0
247,0,7,11,123444.0
248,0,11,12,182502.0
249,0,7,9,155292.0
250,0,9,13,165444.0
251,0,7,11,123444.0
252,0,11,13,206478.0
253,0,8,6,261564.0
254,0,6,0,295002.0
255,0,8,1,190740.0
256,0,1,0,162840.0
257,0,8,1,190740.0
258,0,8,6,261564.0
259,0,6,2,207768.0
260,0,8,1,190740.0
261,0,1,2,115350.0
262,0,8,3,106062.0
263,0,8,6,261564.0
264,0,6,4,104274.0
265,0,8,3,106062.0
266,0,3,4,75882.0
267,0,8,7,103776.0
268,0,7,5,180960.0
269,0,8,6,261564.0
270,0,6,5,140364.0
271,0,8,6,261564.0
272,0,8,7,103776.0
273,0,8,9,138648.0
274,0,8,10,85638.0
275,0,8,7,103776.0
276,0,7,11,123444.0
277,0,8,9,138648.0
278,0,9,11,90006.0
279,0,8,9,138648.0
280,0,9,12,158052.0
281,0,8,10,85638.0
282,0,10,12,139818.0
283,0,8,9,138648.0
284,0,9,13,165444.0
285,0,8,1,190740.0
286,0,1,13,275232.0
287,0,9,13,165444.0
288,0,13,0,207156.0
289,0,9,12,158052.0
290,0,12,0,187452.0
291,0,9,8,238872.0
292,0,8,1,190740.0
293,0,9,10,96666.0
294,0,10,1,196308.0
295,0,9,8,238872.0
296,0,8,6,261564.0
297,0,6,2,207768.0
298,0,9,8,238872.0
299,0,8,3,106062.0
300,0,9,7,161562.0
301,0,7,3,132492.0
302,0,9,11,90006.0
303,0,11,4,313020.0
304,0,9,10,96666.0
305,0,10,5,267822.0
306,0,9,7,161562.0
307,0,7,5,180960.0
308,0,9,8,238872.0
309,0,8,6,261564.0
310,0,9,7,161562.0
311,0,7,6,192396.0
312,0,9,7,161562.0
313,0,9,8,238872.0
314,0,9,10,96666.0
315,0,9,11,90006.0
316,0,9,12,158052.0
317,0,9,13,165444.0
318,0,10,12,139818.0
319,0,12,0,187452.0
320,0,10,1,196308.0
321,0,1,0,162840.0
322,0,10,1,196308.0
323,0,10,1,196308.0
324,0,1,2,115350.0
325,0,10,5,267822.0
326,0,5,2,163938.0
327,0,10,8,119472.0
328,0,8,3,106062.0
329,0,10,1,196308.0
330,0,1,3,106314.0
331,0,10,11,92838.0
332,0,11,4,313020.0
333,0,10,5,267822.0
334,0,5,4,76614.0
335,0,10,5,267822.0
336,0,10,8,119472.0
337,0,8,6,261564.0
338,0,10,5,267822.0
339,0,5,6,88038.0
340,0,10,9,86154.0
341,0,9,7,161562.0
342,0,10,11,92838.0
343,0,11,7,167100.0
344,0,10,8,119472.0
345,0,10,9,86154.0
346,0,10,11,92838.0
347,0,10,12,139818.0
348,0,10,9,86154.0
349,0,9,13,165444.0
350,0,10,11,92838.0
351,0,11,13,206478.0
352,0,11,12,182502.0
353,0,12,0,187452.0
354,0,11,13,206478.0
355,0,13,0,207156.0
356,0,11,10,134796.0
357,0,10,1,196308.0
358,0,11,13,206478.0
359,0,13,1,117120.0
360,0,11,4,313020.0
361,0,4,2,182514.0
362,0,11,4,313020.0
363,0,4,3,148962.0
364,0,11,7,167100.0
365,0,7,3,132492.0
366,0,11,4,313020.0
367,0,11,10,134796.0
368,0,10,5,267822.0
369,0,11,4,313020.0
370,0,4,5,78696.0
371,0,11,4,313020.0
372,0,4,6,151254.0
373,0,11,7,167100.0
374,0,7,6,192396.0
375,0,11,7,167100.0
376,0,11,10,134796.0
377,0,10,8,119472.0
378,0,11,9,47748.0
379,0,9,8,238872.0
380,0,11,9,47748.0
381,0,11,10,134796.0
382,0,11,12,182502.0
383,0,11,13,206478.0
384,0,12,0,187452.0
385,0,12,13,29466.0
386,0,13,1,117120.0
387,0,12,10,145884.0
388,0,10,1,196308.0
389,0,12,0,187452.0
390,0,0,2,165732.0
391,0,12,11,167730.0
392,0,11,4,313020.0
393,0,4,3,148962.0
394,0,12,11,167730.0
395,0,11,4,313020.0
396,0,12,10,145884.0
397,0,10,5,267822.0
398,0,12,0,187452.0
399,0,0,6,228048.0
400,0,12,11,167730.0
401,0,11,7,167100.0
402,0,12,9,87966.0
403,0,9,7,161562.0
404,0,12,10,145884.0
405,0,10,8,119472.0
406,0,12,9,87966.0
407,0,9,8,238872.0
408,0,12,9,87966.0
409,0,12,10,145884.0
410,0,12,11,167730.0
411,0,12,13,29466.0
412,0,13,0,207156.0
413,0,13,1,117120.0
414,0,13,0,207156.0
415,0,0,2,165732.0
416,0,13,1,117120.0
417,0,1,2,115350.0
418,0,13,1,117120.0
419,0,1,3,106314.0
420,0,13,11,99192.0
421,0,11,4,313020.0
422,0,13,12,90948.0
423,0,12,10,145884.0
424,0,10,5,267822.0
425,0,13,0,207156.0
426,0,0,6,228048.0
427,0,13,11,99192.0
428,0,11,7,167100.0
429,0,13,9,185466.0
430,0,9,7,161562.0
431,0,13,1,117120.0
432,0,1,8,163686.0
433,0,13,9,185466.0
434,0,9,8,238872.0
435,0,13,9,185466.0
436,0,13,12,90948.0
437,0,12,10,145884.0
438,0,13,11,99192.0
439,0,11,10,134796.0
440,0,13,11,99192.0
441,0,13,12,90948.0
