,0,1,2,3
299,3,1,16,173658.0
300,0,2,0,107808.0
301,1,2,0,107808.0
302,2,2,0,107808.0
303,3,2,0,107808.0
304,0,2,1,144450.0
305,1,2,1,144450.0
306,2,2,1,144450.0
307,3,2,1,144450.0
308,0,2,3,57900.0
309,1,2,3,57900.0
310,2,2,3,57900.0
311,3,2,3,57900.0
312,0,2,4,117948.0
313,1,2,4,117948.0
314,2,2,4,117948.0
315,3,2,4,117948.0
316,0,2,5,149232.0
317,1,2,5,149232.0
318,2,2,5,149232.0
319,3,2,5,149232.0
320,0,2,1,144450.0
321,0,1,6,115866.0
322,1,2,1,144450.0
323,1,1,6,115866.0
324,2,2,1,144450.0
325,2,1,6,115866.0
326,3,2,1,144450.0
327,3,1,6,115866.0
328,0,2,3,57900.0
329,0,3,6,59772.0
330,1,2,3,57900.0
331,1,3,6,59772.0
332,2,2,3,57900.0
333,2,3,6,59772.0
334,3,2,3,57900.0
335,3,3,6,59772.0
336,0,2,7,131694.0
337,1,2,7,131694.0
338,2,2,7,131694.0
339,3,2,7,131694.0
340,0,2,5,149232.0
341,0,5,8,155700.0
342,1,2,5,149232.0
343,1,5,8,155700.0
344,2,2,5,149232.0
345,2,5,8,155700.0
346,3,2,5,149232.0
347,3,5,8,155700.0
348,0,2,16,221694.0
349,0,16,8,184884.0
350,1,2,16,221694.0
351,1,16,8,184884.0
352,2,2,16,221694.0
353,2,16,8,184884.0
354,3,2,16,221694.0
355,3,16,8,184884.0
356,0,2,3,57900.0
357,0,3,9,235134.0
358,1,2,3,57900.0
359,1,3,9,235134.0
360,2,2,3,57900.0
361,2,3,9,235134.0
362,3,2,3,57900.0
363,3,3,9,235134.0
364,0,2,16,221694.0
365,0,16,9,244434.0
366,1,2,16,221694.0
367,1,16,9,244434.0
368,2,2,16,221694.0
369,2,16,9,244434.0
370,3,2,16,221694.0
371,3,16,9,244434.0
372,0,2,0,107808.0
373,0,0,10,234042.0
374,1,2,0,107808.0
375,1,0,10,234042.0
376,2,2,0,107808.0
377,2,0,10,234042.0
378,3,2,0,107808.0
379,3,0,10,234042.0
380,0,2,5,149232.0
381,0,5,10,149298.0
382,1,2,5,149232.0
383,1,5,10,149298.0
384,2,2,5,149232.0
385,2,5,10,149298.0
386,3,2,5,149232.0
387,3,5,10,149298.0
388,0,2,11,148134.0
389,1,2,11,148134.0
390,2,2,11,148134.0
391,3,2,11,148134.0
392,0,2,12,143094.0
393,1,2,12,143094.0
394,2,2,12,143094.0
395,3,2,12,143094.0
396,0,2,16,221694.0
397,0,16,13,147132.0
398,1,2,16,221694.0
399,1,16,13,147132.0
400,2,2,16,221694.0
401,2,16,13,147132.0
402,3,2,16,221694.0
403,3,16,13,147132.0
404,0,2,15,157830.0
405,0,15,13,173136.0
406,1,2,15,157830.0
407,1,15,13,173136.0
408,2,2,15,157830.0
409,2,15,13,173136.0
410,3,2,15,157830.0
411,3,15,13,173136.0
412,0,2,0,107808.0
413,0,0,14,195582.0
414,1,2,0,107808.0
415,1,0,14,195582.0
416,2,2,0,107808.0
417,2,0,14,195582.0
418,3,2,0,107808.0
419,3,0,14,195582.0
420,0,2,5,149232.0
421,0,5,14,340374.0
422,1,2,5,149232.0
423,1,5,14,340374.0
424,2,2,5,149232.0
425,2,5,14,340374.0
426,3,2,5,149232.0
427,3,5,14,340374.0
428,0,2,15,157830.0
429,1,2,15,157830.0
430,2,2,15,157830.0
431,3,2,15,157830.0
432,0,2,16,221694.0
433,1,2,16,221694.0
434,2,2,16,221694.0
435,3,2,16,221694.0
436,0,3,0,111102.0
437,1,3,0,111102.0
438,2,3,0,111102.0
439,3,3,0,111102.0
440,0,3,1,81780.0
441,1,3,1,81780.0
442,2,3,1,81780.0
443,3,3,1,81780.0
444,0,3,2,167844.0
445,1,3,2,167844.0
446,2,3,2,167844.0
447,3,3,2,167844.0
448,0,3,4,70728.0
449,1,3,4,70728.0
450,2,3,4,70728.0
451,3,3,4,70728.0
452,0,3,5,113874.0
453,1,3,5,113874.0
454,2,3,5,113874.0
455,3,3,5,113874.0
456,0,3,6,59772.0
457,1,3,6,59772.0
458,2,3,6,59772.0
459,3,3,6,59772.0
460,0,3,2,167844.0
461,0,2,7,131694.0
462,1,3,2,167844.0
463,1,2,7,131694.0
464,2,3,2,167844.0
465,2,2,7,131694.0
466,3,3,2,167844.0
467,3,2,7,131694.0
468,0,3,4,70728.0
469,0,4,7,267234.0
470,1,3,4,70728.0
471,1,4,7,267234.0
472,2,3,4,70728.0
473,2,4,7,267234.0
474,3,3,4,70728.0
475,3,4,7,267234.0
476,0,3,5,113874.0
477,0,5,8,155700.0
478,1,3,5,113874.0
479,1,5,8,155700.0
480,2,3,5,113874.0
481,2,5,8,155700.0
482,3,3,5,113874.0
483,3,5,8,155700.0
484,0,3,6,59772.0
485,0,6,8,276912.0
486,1,3,6,59772.0
487,1,6,8,276912.0
488,2,3,6,59772.0
489,2,6,8,276912.0
490,3,3,6,59772.0
491,3,6,8,276912.0
492,0,3,9,235134.0
493,1,3,9,235134.0
494,2,3,9,235134.0
495,3,3,9,235134.0
496,0,3,5,113874.0
497,0,5,10,149298.0
498,1,3,5,113874.0
499,1,5,10,149298.0
500,2,3,5,113874.0
501,2,5,10,149298.0
502,3,3,5,113874.0
503,3,5,10,149298.0
504,0,3,0,111102.0
505,0,0,10,234042.0
506,1,3,0,111102.0
507,1,0,10,234042.0
508,2,3,0,111102.0
509,2,0,10,234042.0
510,3,3,0,111102.0
511,3,0,10,234042.0
512,0,3,11,139356.0
513,1,3,11,139356.0
514,2,3,11,139356.0
515,3,3,11,139356.0
516,0,3,2,167844.0
517,0,2,12,143094.0
518,1,3,2,167844.0
519,1,2,12,143094.0
520,2,3,2,167844.0
521,2,2,12,143094.0
522,3,3,2,167844.0
523,3,2,12,143094.0
524,0,3,5,113874.0
525,0,5,12,108354.0
526,1,3,5,113874.0
527,1,5,12,108354.0
528,2,3,5,113874.0
529,2,5,12,108354.0
530,3,3,5,113874.0
531,3,5,12,108354.0
532,0,3,11,139356.0
533,0,11,13,75042.0
534,1,3,11,139356.0
535,1,11,13,75042.0
536,2,3,11,139356.0
537,2,11,13,75042.0
538,3,3,11,139356.0
539,3,11,13,75042.0
540,0,3,5,113874.0
541,0,5,14,340374.0
542,1,3,5,113874.0
543,1,5,14,340374.0
544,2,3,5,113874.0
545,2,5,14,340374.0
546,3,3,5,113874.0
547,3,5,14,340374.0
548,0,3,0,111102.0
549,0,0,14,195582.0
550,1,3,0,111102.0
551,1,0,14,195582.0
552,2,3,0,111102.0
553,2,0,14,195582.0
554,3,3,0,111102.0
555,3,0,14,195582.0
556,0,3,2,167844.0
557,0,2,15,157830.0
558,1,3,2,167844.0
559,1,2,15,157830.0
560,2,3,2,167844.0
561,2,2,15,157830.0
562,3,3,2,167844.0
563,3,2,15,157830.0
564,0,3,1,81780.0
565,0,1,15,121842.0
566,1,3,1,81780.0
567,1,1,15,121842.0
568,2,3,1,81780.0
569,2,1,15,121842.0
570,3,3,1,81780.0
571,3,1,15,121842.0
572,0,3,2,167844.0
573,0,2,16,221694.0
574,1,3,2,167844.0
575,1,2,16,221694.0
576,2,3,2,167844.0
577,2,2,16,221694.0
578,3,3,2,167844.0
579,3,2,16,221694.0
580,0,3,1,81780.0
581,0,1,16,173658.0
582,1,3,1,81780.0
583,1,1,16,173658.0
584,2,3,1,81780.0
585,2,1,16,173658.0
586,3,3,1,81780.0
587,3,1,16,173658.0
588,0,4,3,114996.0
589,0,3,0,111102.0
590,1,4,3,114996.0
591,1,3,0,111102.0
592,2,4,3,114996.0
593,2,3,0,111102.0
594,3,4,3,114996.0
595,3,3,0,111102.0
596,0,4,5,242412.0
597,0,5,0,133128.0
598,1,4,5,242412.0
599,1,5,0,133128.0
600,2,4,5,242412.0
601,2,5,0,133128.0
602,3,4,5,242412.0
603,3,5,0,133128.0
604,0,4,1,154608.0
605,1,4,1,154608.0
606,2,4,1,154608.0
607,3,4,1,154608.0
608,0,4,2,172182.0
609,1,4,2,172182.0
610,2,4,2,172182.0
611,3,4,2,172182.0
612,0,4,3,114996.0
613,1,4,3,114996.0
614,2,4,3,114996.0
615,3,4,3,114996.0
616,0,4,5,242412.0
617,1,4,5,242412.0
618,2,4,5,242412.0
619,3,4,5,242412.0
620,0,4,6,159600.0
621,1,4,6,159600.0
622,2,4,6,159600.0
623,3,4,6,159600.0
624,0,4,7,267234.0
625,1,4,7,267234.0
626,2,4,7,267234.0
627,3,4,7,267234.0
628,0,4,5,242412.0
629,0,5,8,155700.0
630,1,4,5,242412.0
631,1,5,8,155700.0
632,2,4,5,242412.0
633,2,5,8,155700.0
634,3,4,5,242412.0
635,3,5,8,155700.0
636,0,4,6,159600.0
637,0,6,8,276912.0
638,1,4,6,159600.0
639,1,6,8,276912.0
640,2,4,6,159600.0
641,2,6,8,276912.0
642,3,4,6,159600.0
643,3,6,8,276912.0
644,0,4,3,114996.0
645,0,3,9,235134.0
646,1,4,3,114996.0
647,1,3,9,235134.0
648,2,4,3,114996.0
649,2,3,9,235134.0
650,3,4,3,114996.0
651,3,3,9,235134.0
652,0,4,6,159600.0
653,0,6,9,130302.0
654,1,4,6,159600.0
655,1,6,9,130302.0
656,2,4,6,159600.0
657,2,6,9,130302.0
658,3,4,6,159600.0
659,3,6,9,130302.0
660,0,4,5,242412.0
661,0,5,10,149298.0
662,1,4,5,242412.0
663,1,5,10,149298.0
664,2,4,5,242412.0
665,2,5,10,149298.0
666,3,4,5,242412.0
667,3,5,10,149298.0
668,0,4,7,267234.0
669,0,7,10,154560.0
670,1,4,7,267234.0
671,1,7,10,154560.0
672,2,4,7,267234.0
673,2,7,10,154560.0
674,3,4,7,267234.0
675,3,7,10,154560.0
676,0,4,3,114996.0
677,0,3,11,139356.0
678,1,4,3,114996.0
679,1,3,11,139356.0
680,2,4,3,114996.0
681,2,3,11,139356.0
682,3,4,3,114996.0
683,3,3,11,139356.0
684,0,4,2,172182.0
685,0,2,11,148134.0
686,1,4,2,172182.0
687,1,2,11,148134.0
688,2,4,2,172182.0
689,2,2,11,148134.0
690,3,4,2,172182.0
691,3,2,11,148134.0
692,0,4,5,242412.0
693,0,5,12,108354.0
694,1,4,5,242412.0
695,1,5,12,108354.0
696,2,4,5,242412.0
697,2,5,12,108354.0
698,3,4,5,242412.0
699,3,5,12,108354.0
700,0,4,2,172182.0
701,0,2,12,143094.0
702,1,4,2,172182.0
703,1,2,12,143094.0
704,2,4,2,172182.0
705,2,2,12,143094.0
706,3,4,2,172182.0
707,3,2,12,143094.0
708,0,4,7,267234.0
709,0,7,13,250002.0
710,1,4,7,267234.0
711,1,7,13,250002.0
712,2,4,7,267234.0
713,2,7,13,250002.0
714,3,4,7,267234.0
715,3,7,13,250002.0
716,0,4,5,242412.0
717,0,5,14,340374.0
718,1,4,5,242412.0
719,1,5,14,340374.0
720,2,4,5,242412.0
721,2,5,14,340374.0
722,3,4,5,242412.0
723,3,5,14,340374.0
724,0,4,2,172182.0
725,0,2,15,157830.0
726,1,4,2,172182.0
727,1,2,15,157830.0
728,2,4,2,172182.0
729,2,2,15,157830.0
730,3,4,2,172182.0
731,3,2,15,157830.0
732,0,4,1,154608.0
733,0,1,15,121842.0
734,1,4,1,154608.0
735,1,1,15,121842.0
736,2,4,1,154608.0
737,2,1,15,121842.0
738,3,4,1,154608.0
739,3,1,15,121842.0
740,0,4,2,172182.0
741,0,2,16,221694.0
742,1,4,2,172182.0
743,1,2,16,221694.0
744,2,4,2,172182.0
745,2,2,16,221694.0
746,3,4,2,172182.0
747,3,2,16,221694.0
748,0,4,1,154608.0
749,0,1,16,173658.0
750,1,4,1,154608.0
751,1,1,16,173658.0
752,2,4,1,154608.0
753,2,1,16,173658.0
754,3,4,1,154608.0
755,3,1,16,173658.0
756,0,5,0,133128.0
757,1,5,0,133128.0
758,2,5,0,133128.0
759,3,5,0,133128.0
760,0,5,4,193608.0
761,0,4,1,154608.0
762,1,5,4,193608.0
763,1,4,1,154608.0
764,2,5,4,193608.0
765,2,4,1,154608.0
766,3,5,4,193608.0
767,3,4,1,154608.0
768,0,5,6,60246.0
769,0,6,1,129828.0
770,1,5,6,60246.0
771,1,6,1,129828.0
772,2,5,6,60246.0
773,2,6,1,129828.0
774,3,5,6,60246.0
775,3,6,1,129828.0
776,0,5,2,168570.0
777,1,5,2,168570.0
778,2,5,2,168570.0
779,3,5,2,168570.0
780,0,5,3,98772.0
781,1,5,3,98772.0
782,2,5,3,98772.0
783,3,5,3,98772.0
784,0,5,4,193608.0
785,1,5,4,193608.0
786,2,5,4,193608.0
787,3,5,4,193608.0
788,0,5,6,60246.0
789,1,5,6,60246.0
790,2,5,6,60246.0
791,3,5,6,60246.0
792,0,5,7,138108.0
793,1,5,7,138108.0
794,2,5,7,138108.0
795,3,5,7,138108.0
796,0,5,8,155700.0
797,1,5,8,155700.0
798,2,5,8,155700.0
799,3,5,8,155700.0
800,0,5,6,60246.0
801,0,6,9,130302.0
802,1,5,6,60246.0
803,1,6,9,130302.0
804,2,5,6,60246.0
805,2,6,9,130302.0
806,3,5,6,60246.0
807,3,6,9,130302.0
808,0,5,3,98772.0
809,0,3,9,235134.0
810,1,5,3,98772.0
811,1,3,9,235134.0
812,2,5,3,98772.0
813,2,3,9,235134.0
814,3,5,3,98772.0
815,3,3,9,235134.0
816,0,5,10,149298.0
817,1,5,10,149298.0
818,2,5,10,149298.0
819,3,5,10,149298.0
820,0,5,3,98772.0
821,0,3,11,139356.0
822,1,5,3,98772.0
823,1,3,11,139356.0
824,2,5,3,98772.0
825,2,3,11,139356.0
826,3,5,3,98772.0
827,3,3,11,139356.0
828,0,5,2,168570.0
829,0,2,11,148134.0
830,1,5,2,168570.0
831,1,2,11,148134.0
832,2,5,2,168570.0
833,2,2,11,148134.0
834,3,5,2,168570.0
835,3,2,11,148134.0
836,0,5,12,108354.0
837,1,5,12,108354.0
838,2,5,12,108354.0
839,3,5,12,108354.0
840,0,5,7,138108.0
841,0,7,13,250002.0
842,1,5,7,138108.0
843,1,7,13,250002.0
844,2,5,7,138108.0
845,2,7,13,250002.0
846,3,5,7,138108.0
847,3,7,13,250002.0
848,0,5,14,340374.0
849,0,14,13,159642.0
850,1,5,14,340374.0
851,1,14,13,159642.0
852,2,5,14,340374.0
853,2,14,13,159642.0
854,3,5,14,340374.0
855,3,14,13,159642.0
856,0,5,14,340374.0
857,1,5,14,340374.0
858,2,5,14,340374.0
859,3,5,14,340374.0
860,0,5,7,138108.0
861,0,7,15,163704.0
862,1,5,7,138108.0
863,1,7,15,163704.0
864,2,5,7,138108.0
865,2,7,15,163704.0
866,3,5,7,138108.0
867,3,7,15,163704.0
868,0,5,2,168570.0
869,0,2,15,157830.0
870,1,5,2,168570.0
871,1,2,15,157830.0
872,2,5,2,168570.0
873,2,2,15,157830.0
874,3,5,2,168570.0
875,3,2,15,157830.0
876,0,5,2,168570.0
877,0,2,16,221694.0
878,1,5,2,168570.0
879,1,2,16,221694.0
880,2,5,2,168570.0
881,2,2,16,221694.0
882,3,5,2,168570.0
883,3,2,16,221694.0
884,0,5,8,155700.0
885,0,8,16,196668.0
886,1,5,8,155700.0
887,1,8,16,196668.0
888,2,5,8,155700.0
889,2,8,16,196668.0
890,3,5,8,155700.0
891,3,8,16,196668.0
892,0,6,0,166026.0
893,1,6,0,166026.0
894,2,6,0,166026.0
895,3,6,0,166026.0
896,0,6,1,129828.0
897,1,6,1,129828.0
898,2,6,1,129828.0
899,3,6,1,129828.0
900,0,6,5,130374.0
901,0,5,2,168570.0
902,1,6,5,130374.0
903,1,5,2,168570.0
904,2,6,5,130374.0
905,2,5,2,168570.0
906,3,6,5,130374.0
907,3,5,2,168570.0
908,0,6,7,153966.0
909,0,7,2,122862.0
910,1,6,7,153966.0
911,1,7,2,122862.0
912,2,6,7,153966.0
913,2,7,2,122862.0
914,3,6,7,153966.0
915,3,7,2,122862.0
916,0,6,3,164760.0
917,1,6,3,164760.0
918,2,6,3,164760.0
919,3,6,3,164760.0
920,0,6,4,126162.0
921,1,6,4,126162.0
922,2,6,4,126162.0
923,3,6,4,126162.0
924,0,6,5,130374.0
925,1,6,5,130374.0
926,2,6,5,130374.0
927,3,6,5,130374.0
928,0,6,7,153966.0
929,1,6,7,153966.0
930,2,6,7,153966.0
931,3,6,7,153966.0
932,0,6,8,276912.0
933,1,6,8,276912.0
934,2,6,8,276912.0
935,3,6,8,276912.0
936,0,6,9,130302.0
937,1,6,9,130302.0
938,2,6,9,130302.0
939,3,6,9,130302.0
940,0,6,5,130374.0
941,0,5,10,149298.0
942,1,6,5,130374.0
943,1,5,10,149298.0
944,2,6,5,130374.0
945,2,5,10,149298.0
946,3,6,5,130374.0
947,3,5,10,149298.0
948,0,6,7,153966.0
949,0,7,10,154560.0
950,1,6,7,153966.0
951,1,7,10,154560.0
952,2,6,7,153966.0
953,2,7,10,154560.0
954,3,6,7,153966.0
955,3,7,10,154560.0
956,0,6,8,276912.0
957,0,8,11,184632.0
958,1,6,8,276912.0
959,1,8,11,184632.0
960,2,6,8,276912.0
961,2,8,11,184632.0
962,3,6,8,276912.0
963,3,8,11,184632.0
964,0,6,3,164760.0
965,0,3,11,139356.0
966,1,6,3,164760.0
967,1,3,11,139356.0
968,2,6,3,164760.0
969,2,3,11,139356.0
970,3,6,3,164760.0
971,3,3,11,139356.0
972,0,6,12,44004.0
973,1,6,12,44004.0
974,2,6,12,44004.0
975,3,6,12,44004.0
976,0,6,7,153966.0
977,0,7,13,250002.0
978,1,6,7,153966.0
979,1,7,13,250002.0
980,2,6,7,153966.0
981,2,7,13,250002.0
982,3,6,7,153966.0
983,3,7,13,250002.0
984,0,6,12,44004.0
985,0,12,13,93498.0
986,1,6,12,44004.0
987,1,12,13,93498.0
988,2,6,12,44004.0
989,2,12,13,93498.0
990,3,6,12,44004.0
991,3,12,13,93498.0
992,0,6,5,130374.0
993,0,5,14,340374.0
994,1,6,5,130374.0
995,1,5,14,340374.0
996,2,6,5,130374.0
997,2,5,14,340374.0
998,3,6,5,130374.0
999,3,5,14,340374.0
1000,0,6,0,166026.0
1001,0,0,14,195582.0
1002,1,6,0,166026.0
1003,1,0,14,195582.0
1004,2,6,0,166026.0
1005,2,0,14,195582.0
1006,3,6,0,166026.0
1007,3,0,14,195582.0
1008,0,6,7,153966.0
1009,0,7,15,163704.0
1010,1,6,7,153966.0
1011,1,7,15,163704.0
1012,2,6,7,153966.0
1013,2,7,15,163704.0
1014,3,6,7,153966.0
1015,3,7,15,163704.0
1016,0,6,0,166026.0
1017,0,0,15,156396.0
1018,1,6,0,166026.0
1019,1,0,15,156396.0
1020,2,6,0,166026.0
1021,2,0,15,156396.0
1022,3,6,0,166026.0
1023,3,0,15,156396.0
1024,0,6,8,276912.0
1025,0,8,16,196668.0
1026,1,6,8,276912.0
1027,1,8,16,196668.0
1028,2,6,8,276912.0
1029,2,8,16,196668.0
1030,3,6,8,276912.0
1031,3,8,16,196668.0
1032,0,6,9,130302.0
1033,0,9,16,139734.0
1034,1,6,9,130302.0
1035,1,9,16,139734.0
1036,2,6,9,130302.0
1037,2,9,16,139734.0
1038,3,6,9,130302.0
1039,3,9,16,139734.0
1040,0,7,6,90078.0
1041,0,6,0,166026.0
1042,1,7,6,90078.0
1043,1,6,0,166026.0
1044,2,7,6,90078.0
1045,2,6,0,166026.0
1046,3,7,6,90078.0
1047,3,6,0,166026.0
1048,0,7,5,109356.0
1049,0,5,0,133128.0
1050,1,7,5,109356.0
1051,1,5,0,133128.0
1052,2,7,5,109356.0
1053,2,5,0,133128.0
1054,3,7,5,109356.0
1055,3,5,0,133128.0
1056,0,7,6,90078.0
1057,0,6,1,129828.0
1058,1,7,6,90078.0
1059,1,6,1,129828.0
1060,2,7,6,90078.0
1061,2,6,1,129828.0
1062,3,7,6,90078.0
1063,3,6,1,129828.0
1064,0,7,4,218598.0
1065,0,4,1,154608.0
1066,1,7,4,218598.0
1067,1,4,1,154608.0
1068,2,7,4,218598.0
1069,2,4,1,154608.0
