,0,1,2,3
90,1,1,3,79382.0
91,1,3,8,74927.0
92,0,1,10,26957.0
93,0,10,8,66511.0
94,1,1,10,26957.0
95,1,10,8,66511.0
96,0,1,7,103496.0
97,0,7,8,58552.0
98,1,1,7,103496.0
99,1,7,8,58552.0
100,0,1,9,43167.0
101,1,1,9,43167.0
102,0,1,10,26957.0
103,1,1,10,26957.0
104,0,2,0,55899.0
105,1,2,0,55899.0
106,0,2,1,46547.0
107,1,2,1,46547.0
108,0,2,3,45054.0
109,1,2,3,45054.0
110,0,2,4,43334.0
111,1,2,4,43334.0
112,0,2,3,45054.0
113,0,3,5,64576.0
114,1,2,3,45054.0
115,1,3,5,64576.0
116,0,2,0,55899.0
117,0,0,5,74892.0
118,1,2,0,55899.0
119,1,0,5,74892.0
120,0,2,4,43334.0
121,0,4,5,17926.0
122,1,2,4,43334.0
123,1,4,5,17926.0
124,0,2,4,43334.0
125,0,4,6,74734.0
126,1,2,4,43334.0
127,1,4,6,74734.0
128,0,2,1,46547.0
129,0,1,7,103496.0
130,1,2,1,46547.0
131,1,1,7,103496.0
132,0,2,3,45054.0
133,0,3,8,74927.0
134,1,2,3,45054.0
135,1,3,8,74927.0
136,0,2,1,46547.0
137,0,1,9,43167.0
138,1,2,1,46547.0
139,1,1,9,43167.0
140,0,2,0,55899.0
141,0,0,9,80055.0
142,1,2,0,55899.0
143,1,0,9,80055.0
144,0,2,1,46547.0
145,0,1,10,26957.0
146,1,2,1,46547.0
147,1,1,10,26957.0
148,0,2,0,55899.0
149,0,0,10,72174.0
150,1,2,0,55899.0
151,1,0,10,72174.0
152,0,3,2,51516.0
153,0,2,0,55899.0
154,1,3,2,51516.0
155,1,2,0,55899.0
156,0,3,4,57568.0
157,0,4,0,55510.0
158,1,3,4,57568.0
159,1,4,0,55510.0
160,0,3,1,44459.0
161,0,1,0,48924.0
162,1,3,1,44459.0
163,1,1,0,48924.0
164,0,3,1,44459.0
165,1,3,1,44459.0
166,0,3,2,51516.0
167,1,3,2,51516.0
168,0,3,4,57568.0
169,1,3,4,57568.0
170,0,3,5,64576.0
171,1,3,5,64576.0
172,0,3,4,57568.0
173,0,4,6,74734.0
174,1,3,4,57568.0
175,1,4,6,74734.0
176,0,3,5,64576.0
177,0,5,6,42718.0
178,1,3,5,64576.0
179,1,5,6,42718.0
180,0,3,8,74927.0
181,0,8,6,54896.0
182,1,3,8,74927.0
183,1,8,6,54896.0
184,0,3,1,44459.0
185,0,1,7,103496.0
186,1,3,1,44459.0
187,1,1,7,103496.0
188,0,3,5,64576.0
189,0,5,7,84004.0
190,1,3,5,64576.0
191,1,5,7,84004.0
192,0,3,8,74927.0
193,0,8,7,42934.0
194,1,3,8,74927.0
195,1,8,7,42934.0
196,0,3,8,74927.0
197,1,3,8,74927.0
198,0,3,1,44459.0
199,0,1,9,43167.0
200,1,3,1,44459.0
201,1,1,9,43167.0
202,0,3,8,74927.0
203,0,8,9,64552.0
204,1,3,8,74927.0
205,1,8,9,64552.0
206,0,3,1,44459.0
207,0,1,10,26957.0
208,1,3,1,44459.0
209,1,1,10,26957.0
210,0,3,8,74927.0
211,0,8,10,44718.0
212,1,3,8,74927.0
213,1,8,10,44718.0
214,0,4,0,55510.0
215,1,4,0,55510.0
216,0,4,3,43100.0
217,0,3,1,44459.0
218,1,4,3,43100.0
219,1,3,1,44459.0
220,0,4,2,50970.0
221,0,2,1,46547.0
222,1,4,2,50970.0
223,1,2,1,46547.0
224,0,4,0,55510.0
225,0,0,1,48928.0
226,1,4,0,55510.0
227,1,0,1,48928.0
228,0,4,2,50970.0
229,1,4,2,50970.0
230,0,4,3,43100.0
231,1,4,3,43100.0
232,0,4,5,17926.0
233,1,4,5,17926.0
234,0,4,6,74734.0
235,1,4,6,74734.0
236,0,4,5,17926.0
237,0,5,7,84004.0
238,1,4,5,17926.0
239,1,5,7,84004.0
240,0,4,6,74734.0
241,0,6,7,61881.0
242,1,4,6,74734.0
243,1,6,7,61881.0
244,0,4,3,43100.0
245,0,3,8,74927.0
246,1,4,3,43100.0
247,1,3,8,74927.0
248,0,4,6,74734.0
249,0,6,8,46035.0
250,1,4,6,74734.0
251,1,6,8,46035.0
252,0,4,0,55510.0
253,0,0,9,80055.0
254,1,4,0,55510.0
255,1,0,9,80055.0
256,0,4,0,55510.0
257,0,0,10,72174.0
258,1,4,0,55510.0
259,1,0,10,72174.0
260,0,5,0,113434.0
261,1,5,0,113434.0
262,0,5,3,69326.0
263,0,3,1,44459.0
264,1,5,3,69326.0
265,1,3,1,44459.0
266,0,5,7,84004.0
267,0,7,1,94574.0
268,1,5,7,84004.0
269,1,7,1,94574.0
270,0,5,0,113434.0
271,0,0,1,48928.0
272,1,5,0,113434.0
273,1,0,1,48928.0
274,0,5,4,45355.0
275,0,4,2,50970.0
276,1,5,4,45355.0
277,1,4,2,50970.0
278,0,5,3,69326.0
279,0,3,2,51516.0
280,1,5,3,69326.0
281,1,3,2,51516.0
282,0,5,0,113434.0
283,0,0,2,33408.0
284,1,5,0,113434.0
285,1,0,2,33408.0
286,0,5,3,69326.0
287,1,5,3,69326.0
288,0,5,4,45355.0
289,1,5,4,45355.0
290,0,5,6,42718.0
291,1,5,6,42718.0
292,0,5,7,84004.0
293,1,5,7,84004.0
294,0,5,6,42718.0
295,0,6,8,46035.0
296,1,5,6,42718.0
297,1,6,8,46035.0
298,0,5,3,69326.0
299,0,3,8,74927.0
300,1,5,3,69326.0
301,1,3,8,74927.0
302,0,5,7,84004.0
303,0,7,8,58552.0
304,1,5,7,84004.0
305,1,7,8,58552.0
306,0,5,7,84004.0
307,0,7,9,40961.0
308,1,5,7,84004.0
309,1,7,9,40961.0
310,0,5,0,113434.0
311,0,0,9,80055.0
312,1,5,0,113434.0
313,1,0,9,80055.0
314,0,5,0,113434.0
315,0,0,10,72174.0
316,1,5,0,113434.0
317,1,0,10,72174.0
318,0,6,5,45280.0
319,0,5,0,113434.0
320,1,6,5,45280.0
321,1,5,0,113434.0
322,0,6,4,69327.0
323,0,4,0,55510.0
324,1,6,4,69327.0
325,1,4,0,55510.0
326,0,6,7,61881.0
327,0,7,1,94574.0
328,1,6,7,61881.0
329,1,7,1,94574.0
330,0,6,4,69327.0
331,0,4,2,50970.0
332,1,6,4,69327.0
333,1,4,2,50970.0
334,0,6,5,45280.0
335,0,5,3,69326.0
336,1,6,5,45280.0
337,1,5,3,69326.0
338,0,6,4,69327.0
339,0,4,3,43100.0
340,1,6,4,69327.0
341,1,4,3,43100.0
342,0,6,8,46035.0
343,0,8,3,71940.0
344,1,6,8,46035.0
345,1,8,3,71940.0
346,0,6,4,69327.0
347,1,6,4,69327.0
348,0,6,5,45280.0
349,1,6,5,45280.0
350,0,6,7,61881.0
351,1,6,7,61881.0
352,0,6,8,46035.0
353,1,6,8,46035.0
354,0,6,7,61881.0
355,0,7,9,40961.0
356,1,6,7,61881.0
357,1,7,9,40961.0
358,0,6,8,46035.0
359,0,8,9,64552.0
360,1,6,8,46035.0
361,1,8,9,64552.0
362,0,6,8,46035.0
363,0,8,10,44718.0
364,1,6,8,46035.0
365,1,8,10,44718.0
366,0,7,5,78237.0
367,0,5,0,113434.0
368,1,7,5,78237.0
369,1,5,0,113434.0
370,0,7,9,40961.0
371,0,9,0,69132.0
372,1,7,9,40961.0
373,1,9,0,69132.0
374,0,7,1,94574.0
375,0,1,0,48924.0
376,1,7,1,94574.0
377,1,1,0,48924.0
378,0,7,1,94574.0
379,1,7,1,94574.0
380,0,7,1,94574.0
381,0,1,2,31618.0
382,1,7,1,94574.0
383,1,1,2,31618.0
384,0,7,8,58552.0
385,0,8,3,71940.0
386,1,7,8,58552.0
387,1,8,3,71940.0
388,0,7,5,78237.0
389,0,5,3,69326.0
390,1,7,5,78237.0
391,1,5,3,69326.0
392,0,7,1,94574.0
393,0,1,3,79382.0
394,1,7,1,94574.0
395,1,1,3,79382.0
396,0,7,6,85179.0
397,0,6,4,69327.0
398,1,7,6,85179.0
399,1,6,4,69327.0
400,0,7,5,78237.0
401,0,5,4,45355.0
402,1,7,5,78237.0
403,1,5,4,45355.0
404,0,7,5,78237.0
405,1,7,5,78237.0
406,0,7,6,85179.0
407,1,7,6,85179.0
408,0,7,8,58552.0
409,1,7,8,58552.0
410,0,7,9,40961.0
411,1,7,9,40961.0
412,0,7,8,58552.0
413,0,8,10,44718.0
414,1,7,8,58552.0
415,1,8,10,44718.0
416,0,7,9,40961.0
417,0,9,10,25982.0
418,1,7,9,40961.0
419,1,9,10,25982.0
420,0,7,1,94574.0
421,0,1,10,26957.0
422,1,7,1,94574.0
423,1,1,10,26957.0
424,0,8,9,64552.0
425,0,9,0,69132.0
426,1,8,9,64552.0
427,1,9,0,69132.0
428,0,8,10,44718.0
429,0,10,0,64182.0
430,1,8,10,44718.0
431,1,10,0,64182.0
432,0,8,7,42934.0
433,0,7,1,94574.0
434,1,8,7,42934.0
435,1,7,1,94574.0
436,0,8,9,64552.0
437,0,9,1,17980.0
438,1,8,9,64552.0
439,1,9,1,17980.0
440,0,8,10,44718.0
441,0,10,1,41846.0
442,1,8,10,44718.0
443,1,10,1,41846.0
444,0,8,3,71940.0
445,0,3,2,51516.0
446,1,8,3,71940.0
447,1,3,2,51516.0
448,0,8,3,71940.0
449,1,8,3,71940.0
450,0,8,6,54896.0
451,0,6,4,69327.0
452,1,8,6,54896.0
453,1,6,4,69327.0
454,0,8,3,71940.0
455,0,3,4,57568.0
456,1,8,3,71940.0
457,1,3,4,57568.0
458,0,8,7,42934.0
459,0,7,5,78237.0
460,1,8,7,42934.0
461,1,7,5,78237.0
462,0,8,6,54896.0
463,0,6,5,45280.0
464,1,8,6,54896.0
465,1,6,5,45280.0
466,0,8,3,71940.0
467,0,3,5,64576.0
468,1,8,3,71940.0
469,1,3,5,64576.0
470,0,8,6,54896.0
471,1,8,6,54896.0
472,0,8,7,42934.0
473,1,8,7,42934.0
474,0,8,9,64552.0
475,1,8,9,64552.0
476,0,8,10,44718.0
477,1,8,10,44718.0
478,0,9,0,69132.0
479,1,9,0,69132.0
480,0,9,1,17980.0
481,1,9,1,17980.0
482,0,9,0,69132.0
483,0,0,2,33408.0
484,1,9,0,69132.0
485,1,0,2,33408.0
486,0,9,1,17980.0
487,0,1,2,31618.0
488,1,9,1,17980.0
489,1,1,2,31618.0
490,0,9,8,49509.0
491,0,8,3,71940.0
492,1,9,8,49509.0
493,1,8,3,71940.0
494,0,9,1,17980.0
495,0,1,3,79382.0
496,1,9,1,17980.0
497,1,1,3,79382.0
498,0,9,0,69132.0
499,0,0,4,57034.0
500,1,9,0,69132.0
501,1,0,4,57034.0
502,0,9,7,42568.0
503,0,7,5,78237.0
504,1,9,7,42568.0
505,1,7,5,78237.0
506,0,9,0,69132.0
507,0,0,5,74892.0
508,1,9,0,69132.0
509,1,0,5,74892.0
510,0,9,8,49509.0
511,0,8,6,54896.0
512,1,9,8,49509.0
513,1,8,6,54896.0
514,0,9,7,42568.0
515,0,7,6,85179.0
516,1,9,7,42568.0
517,1,7,6,85179.0
518,0,9,7,42568.0
519,1,9,7,42568.0
520,0,9,8,49509.0
521,1,9,8,49509.0
522,0,9,10,25982.0
523,1,9,10,25982.0
524,0,10,0,64182.0
525,1,10,0,64182.0
526,0,10,1,41846.0
527,1,10,1,41846.0
528,0,10,0,64182.0
529,0,0,2,33408.0
530,1,10,0,64182.0
531,1,0,2,33408.0
532,0,10,1,41846.0
533,0,1,2,31618.0
534,1,10,1,41846.0
535,1,1,2,31618.0
536,0,10,8,66511.0
537,0,8,3,71940.0
538,1,10,8,66511.0
539,1,8,3,71940.0
540,0,10,1,41846.0
541,0,1,3,79382.0
542,1,10,1,41846.0
543,1,1,3,79382.0
544,0,10,0,64182.0
545,0,0,4,57034.0
546,1,10,0,64182.0
547,1,0,4,57034.0
548,0,10,0,64182.0
549,0,0,5,74892.0
550,1,10,0,64182.0
551,1,0,5,74892.0
552,0,10,8,66511.0
553,0,8,6,54896.0
554,1,10,8,66511.0
555,1,8,6,54896.0
556,0,10,9,10174.0
557,0,9,7,42568.0
558,1,10,9,10174.0
559,1,9,7,42568.0
560,0,10,8,66511.0
561,0,8,7,42934.0
562,1,10,8,66511.0
563,1,8,7,42934.0
564,0,10,1,41846.0
565,0,1,7,103496.0
566,1,10,1,41846.0
567,1,1,7,103496.0
568,0,10,8,66511.0
569,1,10,8,66511.0
570,0,10,9,10174.0
571,1,10,9,10174.0
