,0,1,2,3
162,0,5,3,219498.0
163,0,6,7,57990.0
164,0,7,3,162036.0
165,0,6,4,137922.0
166,0,4,3,75351.0
167,0,6,4,137922.0
168,0,6,5,160653.0
169,0,6,7,57990.0
170,0,6,8,85839.0
171,0,6,7,57990.0
172,0,7,9,296613.0
173,0,6,8,85839.0
174,0,8,9,125712.0
175,0,6,10,290691.0
176,0,10,9,126282.0
177,0,6,10,290691.0
178,0,7,9,296613.0
179,0,9,0,244047.0
180,0,7,8,158730.0
181,0,8,1,136317.0
182,0,7,3,162036.0
183,0,3,1,198495.0
184,0,7,8,158730.0
185,0,8,2,120735.0
186,0,7,3,162036.0
187,0,3,2,143646.0
188,0,7,4,182016.0
189,0,4,2,260439.0
190,0,7,3,162036.0
191,0,7,4,182016.0
192,0,7,5,156654.0
193,0,7,6,60846.0
194,0,7,8,158730.0
195,0,7,9,296613.0
196,0,7,6,60846.0
197,0,6,10,290691.0
198,0,7,8,158730.0
199,0,8,10,60186.0
200,0,7,9,296613.0
201,0,9,10,94182.0
202,0,8,9,125712.0
203,0,9,0,244047.0
204,0,8,10,60186.0
205,0,10,0,125346.0
206,0,8,1,136317.0
207,0,1,0,72834.0
208,0,8,1,136317.0
209,0,8,2,120735.0
210,0,8,3,163287.0
211,0,8,7,138387.0
212,0,7,4,182016.0
213,0,8,6,140418.0
214,0,6,4,137922.0
215,0,8,2,120735.0
216,0,2,4,115287.0
217,0,8,7,138387.0
218,0,7,5,156654.0
219,0,8,6,140418.0
220,0,6,5,160653.0
221,0,8,3,163287.0
222,0,3,5,207537.0
223,0,8,6,140418.0
224,0,8,7,138387.0
225,0,8,9,125712.0
226,0,8,10,60186.0
227,0,9,0,244047.0
228,0,9,8,137133.0
229,0,8,1,136317.0
230,0,9,10,94182.0
231,0,10,1,112680.0
232,0,9,0,244047.0
233,0,0,1,151575.0
234,0,9,8,137133.0
235,0,8,2,120735.0
236,0,9,0,244047.0
237,0,0,2,104487.0
238,0,9,8,137133.0
239,0,8,3,163287.0
240,0,9,7,248820.0
241,0,7,3,162036.0
242,0,9,7,248820.0
243,0,7,4,182016.0
244,0,9,7,248820.0
245,0,7,5,156654.0
246,0,9,8,137133.0
247,0,8,6,140418.0
248,0,9,10,94182.0
249,0,10,6,187485.0
250,0,9,7,248820.0
251,0,7,6,60846.0
252,0,9,7,248820.0
253,0,9,8,137133.0
254,0,9,10,94182.0
255,0,10,0,125346.0
256,0,10,1,112680.0
257,0,10,0,125346.0
258,0,0,2,104487.0
259,0,10,8,96303.0
260,0,8,2,120735.0
261,0,10,1,112680.0
262,0,1,2,112977.0
263,0,10,8,96303.0
264,0,8,3,163287.0
265,0,10,1,112680.0
266,0,1,3,208458.0
267,0,10,6,187485.0
268,0,6,4,137922.0
269,0,10,6,187485.0
270,0,6,5,160653.0
271,0,10,6,187485.0
272,0,10,9,126282.0
273,0,9,7,248820.0
274,0,10,8,96303.0
275,0,8,7,138387.0
276,0,10,6,187485.0
277,0,6,7,57990.0
278,0,10,8,96303.0
279,0,10,9,126282.0
