,0,1,2,3
86,3,0,6,580308.0
87,3,6,8,303648.0
88,4,0,6,580308.0
89,4,6,8,303648.0
90,0,0,1,573600.0
91,0,1,9,750498.0
92,1,0,1,573600.0
93,1,1,9,750498.0
94,2,0,1,573600.0
95,2,1,9,750498.0
96,3,0,1,573600.0
97,3,1,9,750498.0
98,4,0,1,573600.0
99,4,1,9,750498.0
100,0,0,6,580308.0
101,0,6,9,264660.0
102,1,0,6,580308.0
103,1,6,9,264660.0
104,2,0,6,580308.0
105,2,6,9,264660.0
106,3,0,6,580308.0
107,3,6,9,264660.0
108,4,0,6,580308.0
109,4,6,9,264660.0
110,0,0,1,573600.0
111,0,1,9,750498.0
112,0,9,10,264744.0
113,1,0,1,573600.0
114,1,1,9,750498.0
115,1,9,10,264744.0
116,2,0,1,573600.0
117,2,1,9,750498.0
118,2,9,10,264744.0
119,3,0,1,573600.0
120,3,1,9,750498.0
121,3,9,10,264744.0
122,4,0,1,573600.0
123,4,1,9,750498.0
124,4,9,10,264744.0
125,0,0,2,209490.0
126,0,2,11,683760.0
127,1,0,2,209490.0
128,1,2,11,683760.0
129,2,0,2,209490.0
130,2,2,11,683760.0
131,3,0,2,209490.0
132,3,2,11,683760.0
133,4,0,2,209490.0
134,4,2,11,683760.0
135,0,0,1,573600.0
136,0,1,9,750498.0
137,0,9,12,406782.0
138,1,0,1,573600.0
139,1,1,9,750498.0
140,1,9,12,406782.0
141,2,0,1,573600.0
142,2,1,9,750498.0
143,2,9,12,406782.0
144,3,0,1,573600.0
145,3,1,9,750498.0
146,3,9,12,406782.0
147,4,0,1,573600.0
148,4,1,9,750498.0
149,4,9,12,406782.0
150,0,0,19,239580.0
151,0,19,13,294408.0
152,1,0,19,239580.0
153,1,19,13,294408.0
154,2,0,19,239580.0
155,2,19,13,294408.0
156,3,0,19,239580.0
157,3,19,13,294408.0
158,4,0,19,239580.0
159,4,19,13,294408.0
160,0,0,6,580308.0
161,0,6,13,256650.0
162,1,0,6,580308.0
163,1,6,13,256650.0
164,2,0,6,580308.0
165,2,6,13,256650.0
166,3,0,6,580308.0
167,3,6,13,256650.0
168,4,0,6,580308.0
169,4,6,13,256650.0
170,0,0,1,573600.0
171,0,1,14,394218.0
172,1,0,1,573600.0
173,1,1,14,394218.0
174,2,0,1,573600.0
175,2,1,14,394218.0
176,3,0,1,573600.0
177,3,1,14,394218.0
178,4,0,1,573600.0
179,4,1,14,394218.0
180,0,0,18,245268.0
181,0,18,14,154758.0
182,1,0,18,245268.0
183,1,18,14,154758.0
184,2,0,18,245268.0
185,2,18,14,154758.0
186,3,0,18,245268.0
187,3,18,14,154758.0
188,4,0,18,245268.0
189,4,18,14,154758.0
190,0,0,19,239580.0
191,0,19,15,165900.0
192,1,0,19,239580.0
193,1,19,15,165900.0
194,2,0,19,239580.0
195,2,19,15,165900.0
196,3,0,19,239580.0
197,3,19,15,165900.0
198,4,0,19,239580.0
199,4,19,15,165900.0
200,0,0,18,245268.0
201,0,18,15,90252.0
202,1,0,18,245268.0
203,1,18,15,90252.0
204,2,0,18,245268.0
205,2,18,15,90252.0
206,3,0,18,245268.0
207,3,18,15,90252.0
208,4,0,18,245268.0
209,4,18,15,90252.0
210,0,0,1,573600.0
211,0,1,16,94272.0
212,1,0,1,573600.0
213,1,1,16,94272.0
214,2,0,1,573600.0
215,2,1,16,94272.0
216,3,0,1,573600.0
217,3,1,16,94272.0
218,4,0,1,573600.0
219,4,1,16,94272.0
220,0,0,19,239580.0
221,0,19,16,165672.0
222,1,0,19,239580.0
223,1,19,16,165672.0
224,2,0,19,239580.0
225,2,19,16,165672.0
226,3,0,19,239580.0
227,3,19,16,165672.0
228,4,0,19,239580.0
229,4,19,16,165672.0
230,0,0,17,232680.0
231,1,0,17,232680.0
232,2,0,17,232680.0
233,3,0,17,232680.0
234,4,0,17,232680.0
235,0,0,18,245268.0
236,1,0,18,245268.0
237,2,0,18,245268.0
238,3,0,18,245268.0
239,4,0,18,245268.0
240,0,0,19,239580.0
241,1,0,19,239580.0
242,2,0,19,239580.0
243,3,0,19,239580.0
244,4,0,19,239580.0
245,0,1,0,133068.0
246,1,1,0,133068.0
247,2,1,0,133068.0
248,3,1,0,133068.0
249,4,1,0,133068.0
250,0,1,2,176484.0
251,1,1,2,176484.0
252,2,1,2,176484.0
253,3,1,2,176484.0
254,4,1,2,176484.0
255,0,1,3,79860.0
256,1,1,3,79860.0
257,2,1,3,79860.0
258,3,1,3,79860.0
259,4,1,3,79860.0
260,0,1,4,154416.0
261,1,1,4,154416.0
262,2,1,4,154416.0
263,3,1,4,154416.0
264,4,1,4,154416.0
265,0,1,5,349176.0
266,1,1,5,349176.0
267,2,1,5,349176.0
268,3,1,5,349176.0
269,4,1,5,349176.0
270,0,1,0,133068.0
271,0,0,6,580308.0
272,1,1,0,133068.0
273,1,0,6,580308.0
274,2,1,0,133068.0
275,2,0,6,580308.0
276,3,1,0,133068.0
277,3,0,6,580308.0
278,4,1,0,133068.0
279,4,0,6,580308.0
280,0,1,2,176484.0
281,0,2,6,115332.0
282,1,1,2,176484.0
283,1,2,6,115332.0
284,2,1,2,176484.0
285,2,2,6,115332.0
286,3,1,2,176484.0
287,3,2,6,115332.0
288,4,1,2,176484.0
289,4,2,6,115332.0
290,0,1,7,516612.0
291,1,1,7,516612.0
292,2,1,7,516612.0
293,3,1,7,516612.0
294,4,1,7,516612.0
295,0,1,9,750498.0
296,0,9,8,123822.0
297,1,1,9,750498.0
298,1,9,8,123822.0
299,2,1,9,750498.0
300,2,9,8,123822.0
301,3,1,9,750498.0
302,3,9,8,123822.0
303,4,1,9,750498.0
304,4,9,8,123822.0
305,0,1,5,349176.0
306,0,5,8,301812.0
307,1,1,5,349176.0
308,1,5,8,301812.0
309,2,1,5,349176.0
310,2,5,8,301812.0
311,3,1,5,349176.0
312,3,5,8,301812.0
313,4,1,5,349176.0
314,4,5,8,301812.0
315,0,1,9,750498.0
316,1,1,9,750498.0
317,2,1,9,750498.0
318,3,1,9,750498.0
319,4,1,9,750498.0
320,0,1,9,750498.0
321,0,9,10,264744.0
322,1,1,9,750498.0
323,1,9,10,264744.0
324,2,1,9,750498.0
325,2,9,10,264744.0
326,3,1,9,750498.0
327,3,9,10,264744.0
328,4,1,9,750498.0
329,4,9,10,264744.0
330,0,1,7,516612.0
331,0,7,10,184494.0
332,1,1,7,516612.0
333,1,7,10,184494.0
334,2,1,7,516612.0
335,2,7,10,184494.0
336,3,1,7,516612.0
337,3,7,10,184494.0
338,4,1,7,516612.0
339,4,7,10,184494.0
340,0,1,2,176484.0
341,0,2,11,683760.0
342,1,1,2,176484.0
343,1,2,11,683760.0
344,2,1,2,176484.0
345,2,2,11,683760.0
346,3,1,2,176484.0
347,3,2,11,683760.0
348,4,1,2,176484.0
349,4,2,11,683760.0
350,0,1,9,750498.0
351,0,9,11,336756.0
352,1,1,9,750498.0
353,1,9,11,336756.0
354,2,1,9,750498.0
355,2,9,11,336756.0
356,3,1,9,750498.0
357,3,9,11,336756.0
358,4,1,9,750498.0
359,4,9,11,336756.0
360,0,1,9,750498.0
361,0,9,12,406782.0
362,1,1,9,750498.0
363,1,9,12,406782.0
364,2,1,9,750498.0
365,2,9,12,406782.0
366,3,1,9,750498.0
367,3,9,12,406782.0
368,4,1,9,750498.0
369,4,9,12,406782.0
370,0,1,14,394218.0
371,0,14,12,148398.0
372,1,1,14,394218.0
373,1,14,12,148398.0
374,2,1,14,394218.0
375,2,14,12,148398.0
376,3,1,14,394218.0
377,3,14,12,148398.0
378,4,1,14,394218.0
379,4,14,12,148398.0
380,0,1,19,412854.0
381,0,19,13,294408.0
382,1,1,19,412854.0
383,1,19,13,294408.0
384,2,1,19,412854.0
385,2,19,13,294408.0
386,3,1,19,412854.0
387,3,19,13,294408.0
388,4,1,19,412854.0
389,4,19,13,294408.0
390,0,1,14,394218.0
391,0,14,13,197202.0
392,1,1,14,394218.0
393,1,14,13,197202.0
394,2,1,14,394218.0
395,2,14,13,197202.0
396,3,1,14,394218.0
397,3,14,13,197202.0
398,4,1,14,394218.0
399,4,14,13,197202.0
400,0,1,14,394218.0
401,1,1,14,394218.0
402,2,1,14,394218.0
403,3,1,14,394218.0
404,4,1,14,394218.0
405,0,1,19,412854.0
406,0,19,15,165900.0
407,1,1,19,412854.0
408,1,19,15,165900.0
409,2,1,19,412854.0
410,2,19,15,165900.0
411,3,1,19,412854.0
412,3,19,15,165900.0
413,4,1,19,412854.0
414,4,19,15,165900.0
415,0,1,4,154416.0
416,0,4,15,484014.0
417,1,1,4,154416.0
418,1,4,15,484014.0
419,2,1,4,154416.0
420,2,4,15,484014.0
421,3,1,4,154416.0
422,3,4,15,484014.0
423,4,1,4,154416.0
424,4,4,15,484014.0
425,0,1,16,94272.0
426,1,1,16,94272.0
427,2,1,16,94272.0
428,3,1,16,94272.0
429,4,1,16,94272.0
430,0,1,17,394278.0
431,1,1,17,394278.0
432,2,1,17,394278.0
433,3,1,17,394278.0
434,4,1,17,394278.0
435,0,1,18,391992.0
436,1,1,18,391992.0
437,2,1,18,391992.0
438,3,1,18,391992.0
439,4,1,18,391992.0
440,0,1,19,412854.0
441,1,1,19,412854.0
442,2,1,19,412854.0
443,3,1,19,412854.0
444,4,1,19,412854.0
445,0,2,0,181338.0
446,1,2,0,181338.0
447,2,2,0,181338.0
448,3,2,0,181338.0
449,4,2,0,181338.0
450,0,2,1,321240.0
451,1,2,1,321240.0
452,2,2,1,321240.0
453,3,2,1,321240.0
454,4,2,1,321240.0
455,0,2,3,12282.0
456,1,2,3,12282.0
457,2,2,3,12282.0
458,3,2,3,12282.0
459,4,2,3,12282.0
460,0,2,4,348870.0
461,1,2,4,348870.0
462,2,2,4,348870.0
463,3,2,4,348870.0
464,4,2,4,348870.0
465,0,2,5,213054.0
466,1,2,5,213054.0
467,2,2,5,213054.0
468,3,2,5,213054.0
469,4,2,5,213054.0
470,0,2,6,115332.0
471,1,2,6,115332.0
472,2,2,6,115332.0
473,3,2,6,115332.0
474,4,2,6,115332.0
475,0,2,1,321240.0
476,0,1,7,516612.0
477,1,2,1,321240.0
478,1,1,7,516612.0
479,2,2,1,321240.0
480,2,1,7,516612.0
481,3,2,1,321240.0
482,3,1,7,516612.0
483,4,2,1,321240.0
484,4,1,7,516612.0
485,0,2,4,348870.0
486,0,4,7,196278.0
487,1,2,4,348870.0
488,1,4,7,196278.0
489,2,2,4,348870.0
490,2,4,7,196278.0
491,3,2,4,348870.0
492,3,4,7,196278.0
493,4,2,4,348870.0
494,4,4,7,196278.0
495,0,2,5,213054.0
496,0,5,8,301812.0
497,1,2,5,213054.0
498,1,5,8,301812.0
499,2,2,5,213054.0
500,2,5,8,301812.0
501,3,2,5,213054.0
502,3,5,8,301812.0
503,4,2,5,213054.0
504,4,5,8,301812.0
505,0,2,11,683760.0
506,0,11,8,279420.0
507,1,2,11,683760.0
508,1,11,8,279420.0
509,2,2,11,683760.0
510,2,11,8,279420.0
511,3,2,11,683760.0
512,3,11,8,279420.0
513,4,2,11,683760.0
514,4,11,8,279420.0
515,0,2,1,321240.0
516,0,1,9,750498.0
517,1,2,1,321240.0
518,1,1,9,750498.0
519,2,2,1,321240.0
520,2,1,9,750498.0
521,3,2,1,321240.0
522,3,1,9,750498.0
523,4,2,1,321240.0
524,4,1,9,750498.0
525,0,2,4,348870.0
526,0,4,9,270780.0
527,1,2,4,348870.0
528,1,4,9,270780.0
529,2,2,4,348870.0
530,2,4,9,270780.0
531,3,2,4,348870.0
532,3,4,9,270780.0
533,4,2,4,348870.0
534,4,4,9,270780.0
535,0,2,11,683760.0
536,0,11,10,275766.0
537,1,2,11,683760.0
538,1,11,10,275766.0
539,2,2,11,683760.0
540,2,11,10,275766.0
541,3,2,11,683760.0
542,3,11,10,275766.0
543,4,2,11,683760.0
544,4,11,10,275766.0
545,0,2,11,683760.0
546,1,2,11,683760.0
547,2,2,11,683760.0
548,3,2,11,683760.0
549,4,2,11,683760.0
550,0,2,11,683760.0
551,0,11,12,191694.0
552,1,2,11,683760.0
553,1,11,12,191694.0
554,2,2,11,683760.0
555,2,11,12,191694.0
556,3,2,11,683760.0
557,3,11,12,191694.0
558,4,2,11,683760.0
559,4,11,12,191694.0
560,0,2,16,201414.0
561,0,16,12,468948.0
562,1,2,16,201414.0
563,1,16,12,468948.0
564,2,2,16,201414.0
565,2,16,12,468948.0
566,3,2,16,201414.0
567,3,16,12,468948.0
568,4,2,16,201414.0
569,4,16,12,468948.0
570,0,2,19,284550.0
571,0,19,13,294408.0
572,1,2,19,284550.0
573,1,19,13,294408.0
574,2,2,19,284550.0
575,2,19,13,294408.0
576,3,2,19,284550.0
577,3,19,13,294408.0
578,4,2,19,284550.0
579,4,19,13,294408.0
580,0,2,11,683760.0
581,0,11,13,246444.0
582,1,2,11,683760.0
583,1,11,13,246444.0
584,2,2,11,683760.0
585,2,11,13,246444.0
586,3,2,11,683760.0
587,3,11,13,246444.0
588,4,2,11,683760.0
589,4,11,13,246444.0
590,0,2,1,321240.0
591,0,1,14,394218.0
592,1,2,1,321240.0
593,1,1,14,394218.0
594,2,2,1,321240.0
595,2,1,14,394218.0
596,3,2,1,321240.0
597,3,1,14,394218.0
598,4,2,1,321240.0
599,4,1,14,394218.0
600,0,2,11,683760.0
601,0,11,14,317136.0
602,1,2,11,683760.0
603,1,11,14,317136.0
604,2,2,11,683760.0
605,2,11,14,317136.0
606,3,2,11,683760.0
607,3,11,14,317136.0
608,4,2,11,683760.0
609,4,11,14,317136.0
610,0,2,4,348870.0
611,0,4,15,484014.0
612,1,2,4,348870.0
613,1,4,15,484014.0
614,2,2,4,348870.0
615,2,4,15,484014.0
616,3,2,4,348870.0
617,3,4,15,484014.0
618,4,2,4,348870.0
619,4,4,15,484014.0
620,0,2,19,284550.0
621,0,19,15,165900.0
622,1,2,19,284550.0
623,1,19,15,165900.0
624,2,2,19,284550.0
625,2,19,15,165900.0
626,3,2,19,284550.0
627,3,19,15,165900.0
628,4,2,19,284550.0
629,4,19,15,165900.0
630,0,2,16,201414.0
631,1,2,16,201414.0
632,2,2,16,201414.0
633,3,2,16,201414.0
634,4,2,16,201414.0
635,0,2,1,321240.0
636,0,1,17,394278.0
637,1,2,1,321240.0
638,1,1,17,394278.0
639,2,2,1,321240.0
640,2,1,17,394278.0
641,3,2,1,321240.0
642,3,1,17,394278.0
643,4,2,1,321240.0
644,4,1,17,394278.0
645,0,2,0,181338.0
646,0,0,17,232680.0
647,1,2,0,181338.0
648,1,0,17,232680.0
649,2,2,0,181338.0
650,2,0,17,232680.0
651,3,2,0,181338.0
652,3,0,17,232680.0
653,4,2,0,181338.0
654,4,0,17,232680.0
655,0,2,1,321240.0
656,0,1,18,391992.0
657,1,2,1,321240.0
658,1,1,18,391992.0
659,2,2,1,321240.0
660,2,1,18,391992.0
661,3,2,1,321240.0
662,3,1,18,391992.0
663,4,2,1,321240.0
664,4,1,18,391992.0
665,0,2,0,181338.0
666,0,0,18,245268.0
667,1,2,0,181338.0
668,1,0,18,245268.0
669,2,2,0,181338.0
670,2,0,18,245268.0
671,3,2,0,181338.0
672,3,0,18,245268.0
673,4,2,0,181338.0
674,4,0,18,245268.0
675,0,2,19,284550.0
676,1,2,19,284550.0
677,2,2,19,284550.0
678,3,2,19,284550.0
679,4,2,19,284550.0
680,0,3,0,84612.0
681,1,3,0,84612.0
682,2,3,0,84612.0
683,3,3,0,84612.0
684,4,3,0,84612.0
685,0,3,1,226512.0
686,1,3,1,226512.0
687,2,3,1,226512.0
688,3,3,1,226512.0
689,4,3,1,226512.0
690,0,3,2,211338.0
691,1,3,2,211338.0
692,2,3,2,211338.0
693,3,3,2,211338.0
694,4,3,2,211338.0
695,0,3,4,99972.0
696,1,3,4,99972.0
697,2,3,4,99972.0
698,3,3,4,99972.0
699,4,3,4,99972.0
700,0,3,5,81498.0
701,1,3,5,81498.0
702,2,3,5,81498.0
703,3,3,5,81498.0
704,4,3,5,81498.0
705,0,3,6,92982.0
706,1,3,6,92982.0
707,2,3,6,92982.0
708,3,3,6,92982.0
709,4,3,6,92982.0
710,0,3,4,99972.0
711,0,4,7,196278.0
712,1,3,4,99972.0
713,1,4,7,196278.0
714,2,3,4,99972.0
715,2,4,7,196278.0
716,3,3,4,99972.0
717,3,4,7,196278.0
718,4,3,4,99972.0
719,4,4,7,196278.0
720,0,3,1,226512.0
721,0,1,7,516612.0
722,1,3,1,226512.0
723,1,1,7,516612.0
724,2,3,1,226512.0
725,2,1,7,516612.0
726,3,3,1,226512.0
727,3,1,7,516612.0
728,4,3,1,226512.0
729,4,1,7,516612.0
730,0,3,5,81498.0
731,0,5,8,301812.0
732,1,3,5,81498.0
733,1,5,8,301812.0
734,2,3,5,81498.0
735,2,5,8,301812.0
736,3,3,5,81498.0
737,3,5,8,301812.0
738,4,3,5,81498.0
739,4,5,8,301812.0
740,0,3,6,92982.0
741,0,6,8,303648.0
742,1,3,6,92982.0
743,1,6,8,303648.0
744,2,3,6,92982.0
745,2,6,8,303648.0
746,3,3,6,92982.0
747,3,6,8,303648.0
748,4,3,6,92982.0
749,4,6,8,303648.0
750,0,3,4,99972.0
751,0,4,9,270780.0
752,1,3,4,99972.0
753,1,4,9,270780.0
754,2,3,4,99972.0
755,2,4,9,270780.0
756,3,3,4,99972.0
757,3,4,9,270780.0
758,4,3,4,99972.0
759,4,4,9,270780.0
760,0,3,1,226512.0
761,0,1,9,750498.0
762,1,3,1,226512.0
763,1,1,9,750498.0
764,2,3,1,226512.0
765,2,1,9,750498.0
766,3,3,1,226512.0
767,3,1,9,750498.0
768,4,3,1,226512.0
769,4,1,9,750498.0
770,0,3,2,211338.0
771,0,2,11,683760.0
772,0,11,10,275766.0
773,1,3,2,211338.0
774,1,2,11,683760.0
775,1,11,10,275766.0
776,2,3,2,211338.0
777,2,2,11,683760.0
778,2,11,10,275766.0
779,3,3,2,211338.0
780,3,2,11,683760.0
781,3,11,10,275766.0
782,4,3,2,211338.0
783,4,2,11,683760.0
784,4,11,10,275766.0
785,0,3,2,211338.0
786,0,2,11,683760.0
787,1,3,2,211338.0
788,1,2,11,683760.0
789,2,3,2,211338.0
790,2,2,11,683760.0
791,3,3,2,211338.0
792,3,2,11,683760.0
793,4,3,2,211338.0
794,4,2,11,683760.0
795,0,3,16,331104.0
796,0,16,11,312522.0
797,1,3,16,331104.0
798,1,16,11,312522.0
799,2,3,16,331104.0
800,2,16,11,312522.0
801,3,3,16,331104.0
802,3,16,11,312522.0
803,4,3,16,331104.0
804,4,16,11,312522.0
805,0,3,16,331104.0
806,0,16,12,468948.0
807,1,3,16,331104.0
808,1,16,12,468948.0
809,2,3,16,331104.0
810,2,16,12,468948.0
811,3,3,16,331104.0
812,3,16,12,468948.0
813,4,3,16,331104.0
814,4,16,12,468948.0
815,0,3,6,92982.0
816,0,6,13,256650.0
817,1,3,6,92982.0
818,1,6,13,256650.0
819,2,3,6,92982.0
820,2,6,13,256650.0
821,3,3,6,92982.0
822,3,6,13,256650.0
823,4,3,6,92982.0
824,4,6,13,256650.0
825,0,3,16,331104.0
826,0,16,13,272760.0
827,1,3,16,331104.0
828,1,16,13,272760.0
829,2,3,16,331104.0
830,2,16,13,272760.0
831,3,3,16,331104.0
832,3,16,13,272760.0
833,4,3,16,331104.0
834,4,16,13,272760.0
835,0,3,1,226512.0
836,0,1,14,394218.0
837,1,3,1,226512.0
838,1,1,14,394218.0
839,2,3,1,226512.0
840,2,1,14,394218.0
841,3,3,1,226512.0
842,3,1,14,394218.0
843,4,3,1,226512.0
844,4,1,14,394218.0
845,0,3,16,331104.0
846,0,16,14,116544.0
847,1,3,16,331104.0
848,1,16,14,116544.0
849,2,3,16,331104.0
850,2,16,14,116544.0
851,3,3,16,331104.0
852,3,16,14,116544.0
853,4,3,16,331104.0
854,4,16,14,116544.0
855,0,3,4,99972.0
856,0,4,15,484014.0
857,1,3,4,99972.0
858,1,4,15,484014.0
859,2,3,4,99972.0
860,2,4,15,484014.0
861,3,3,4,99972.0
862,3,4,15,484014.0
863,4,3,4,99972.0
864,4,4,15,484014.0
865,0,3,16,331104.0
866,0,16,15,37146.0
867,1,3,16,331104.0
868,1,16,15,37146.0
869,2,3,16,331104.0
870,2,16,15,37146.0
871,3,3,16,331104.0
872,3,16,15,37146.0
873,4,3,16,331104.0
874,4,16,15,37146.0
875,0,3,16,331104.0
876,1,3,16,331104.0
877,2,3,16,331104.0
878,3,3,16,331104.0
879,4,3,16,331104.0
880,0,3,1,226512.0
881,0,1,17,394278.0
882,1,3,1,226512.0
883,1,1,17,394278.0
884,2,3,1,226512.0
885,2,1,17,394278.0
886,3,3,1,226512.0
887,3,1,17,394278.0
888,4,3,1,226512.0
889,4,1,17,394278.0
890,0,3,0,84612.0
891,0,0,17,232680.0
892,1,3,0,84612.0
893,1,0,17,232680.0
894,2,3,0,84612.0
895,2,0,17,232680.0
896,3,3,0,84612.0
897,3,0,17,232680.0
898,4,3,0,84612.0
899,4,0,17,232680.0
900,0,3,1,226512.0
901,0,1,18,391992.0
902,1,3,1,226512.0
903,1,1,18,391992.0
904,2,3,1,226512.0
905,2,1,18,391992.0
906,3,3,1,226512.0
907,3,1,18,391992.0
908,4,3,1,226512.0
909,4,1,18,391992.0
910,0,3,0,84612.0
911,0,0,18,245268.0
912,1,3,0,84612.0
913,1,0,18,245268.0
914,2,3,0,84612.0
915,2,0,18,245268.0
916,3,3,0,84612.0
917,3,0,18,245268.0
918,4,3,0,84612.0
919,4,0,18,245268.0
920,0,3,2,211338.0
921,0,2,19,284550.0
922,1,3,2,211338.0
923,1,2,19,284550.0
924,2,3,2,211338.0
925,2,2,19,284550.0
926,3,3,2,211338.0
927,3,2,19,284550.0
928,4,3,2,211338.0
929,4,2,19,284550.0
930,0,3,1,226512.0
931,0,1,19,412854.0
932,1,3,1,226512.0
933,1,1,19,412854.0
934,2,3,1,226512.0
935,2,1,19,412854.0
936,3,3,1,226512.0
937,3,1,19,412854.0
938,4,3,1,226512.0
939,4,1,19,412854.0
940,0,4,3,80550.0
941,0,3,0,84612.0
942,1,4,3,80550.0
943,1,3,0,84612.0
944,2,4,3,80550.0
945,2,3,0,84612.0
946,3,4,3,80550.0
947,3,3,0,84612.0
948,4,4,3,80550.0
949,4,3,0,84612.0
950,0,4,2,258408.0
951,0,2,0,181338.0
952,1,4,2,258408.0
953,1,2,0,181338.0
954,2,4,2,258408.0
955,2,2,0,181338.0
956,3,4,2,258408.0
957,3,2,0,181338.0
958,4,4,2,258408.0
959,4,2,0,181338.0
960,0,4,1,132306.0
961,1,4,1,132306.0
962,2,4,1,132306.0
963,3,4,1,132306.0
964,4,4,1,132306.0
965,0,4,2,258408.0
966,1,4,2,258408.0
967,2,4,2,258408.0
968,3,4,2,258408.0
969,4,4,2,258408.0
970,0,4,3,80550.0
971,1,4,3,80550.0
972,2,4,3,80550.0
973,3,4,3,80550.0
974,4,4,3,80550.0
975,0,4,5,221820.0
976,1,4,5,221820.0
977,2,4,5,221820.0
978,3,4,5,221820.0
979,4,4,5,221820.0
980,0,4,6,178134.0
981,1,4,6,178134.0
982,2,4,6,178134.0
983,3,4,6,178134.0
984,4,4,6,178134.0
985,0,4,7,196278.0
986,1,4,7,196278.0
987,2,4,7,196278.0
988,3,4,7,196278.0
989,4,4,7,196278.0
990,0,4,5,221820.0
991,0,5,8,301812.0
992,1,4,5,221820.0
993,1,5,8,301812.0
994,2,4,5,221820.0
995,2,5,8,301812.0
996,3,4,5,221820.0
997,3,5,8,301812.0
998,4,4,5,221820.0
999,4,5,8,301812.0
1000,0,4,6,178134.0
1001,0,6,8,303648.0
1002,1,4,6,178134.0
1003,1,6,8,303648.0
1004,2,4,6,178134.0
1005,2,6,8,303648.0
1006,3,4,6,178134.0
1007,3,6,8,303648.0
1008,4,4,6,178134.0
1009,4,6,8,303648.0
1010,0,4,9,270780.0
1011,1,4,9,270780.0
1012,2,4,9,270780.0
1013,3,4,9,270780.0
1014,4,4,9,270780.0
1015,0,4,7,196278.0
1016,0,7,10,184494.0
1017,1,4,7,196278.0
1018,1,7,10,184494.0
1019,2,4,7,196278.0
1020,2,7,10,184494.0
1021,3,4,7,196278.0
1022,3,7,10,184494.0
1023,4,4,7,196278.0
1024,4,7,10,184494.0
1025,0,4,9,270780.0
1026,0,9,10,264744.0
1027,1,4,9,270780.0
1028,1,9,10,264744.0
1029,2,4,9,270780.0
1030,2,9,10,264744.0
1031,3,4,9,270780.0
1032,3,9,10,264744.0
1033,4,4,9,270780.0
1034,4,9,10,264744.0
1035,0,4,2,258408.0
1036,0,2,11,683760.0
1037,1,4,2,258408.0
1038,1,2,11,683760.0
1039,2,4,2,258408.0
1040,2,2,11,683760.0
1041,3,4,2,258408.0
1042,3,2,11,683760.0
1043,4,4,2,258408.0
1044,4,2,11,683760.0
1045,0,4,9,270780.0
1046,0,9,11,336756.0
1047,1,4,9,270780.0
1048,1,9,11,336756.0
1049,2,4,9,270780.0
1050,2,9,11,336756.0
1051,3,4,9,270780.0
1052,3,9,11,336756.0
1053,4,4,9,270780.0
1054,4,9,11,336756.0
1055,0,4,15,484014.0
1056,0,15,12,278784.0
1057,1,4,15,484014.0
1058,1,15,12,278784.0
1059,2,4,15,484014.0
1060,2,15,12,278784.0
1061,3,4,15,484014.0
1062,3,15,12,278784.0
1063,4,4,15,484014.0
1064,4,15,12,278784.0
1065,0,4,9,270780.0
1066,0,9,12,406782.0
1067,1,4,9,270780.0
1068,1,9,12,406782.0
1069,2,4,9,270780.0
