,0,1,2,3
85,2,14,7,424092.0
86,3,0,14,181176.0
87,3,14,7,424092.0
88,4,0,14,181176.0
89,4,14,7,424092.0
90,0,0,1,332196.0
91,0,1,3,603966.0
92,0,3,8,311484.0
93,1,0,1,332196.0
94,1,1,3,603966.0
95,1,3,8,311484.0
96,2,0,1,332196.0
97,2,1,3,603966.0
98,2,3,8,311484.0
99,3,0,1,332196.0
100,3,1,3,603966.0
101,3,3,8,311484.0
102,4,0,1,332196.0
103,4,1,3,603966.0
104,4,3,8,311484.0
105,0,0,1,332196.0
106,0,1,13,411636.0
107,0,13,9,330660.0
108,1,0,1,332196.0
109,1,1,13,411636.0
110,1,13,9,330660.0
111,2,0,1,332196.0
112,2,1,13,411636.0
113,2,13,9,330660.0
114,3,0,1,332196.0
115,3,1,13,411636.0
116,3,13,9,330660.0
117,4,0,1,332196.0
118,4,1,13,411636.0
119,4,13,9,330660.0
120,0,0,1,332196.0
121,0,1,3,603966.0
122,0,3,10,335976.0
123,1,0,1,332196.0
124,1,1,3,603966.0
125,1,3,10,335976.0
126,2,0,1,332196.0
127,2,1,3,603966.0
128,2,3,10,335976.0
129,3,0,1,332196.0
130,3,1,3,603966.0
131,3,3,10,335976.0
132,4,0,1,332196.0
133,4,1,3,603966.0
134,4,3,10,335976.0
135,0,0,1,332196.0
136,0,1,13,411636.0
137,0,13,11,248322.0
138,1,0,1,332196.0
139,1,1,13,411636.0
140,1,13,11,248322.0
141,2,0,1,332196.0
142,2,1,13,411636.0
143,2,13,11,248322.0
144,3,0,1,332196.0
145,3,1,13,411636.0
146,3,13,11,248322.0
147,4,0,1,332196.0
148,4,1,13,411636.0
149,4,13,11,248322.0
150,0,0,2,143052.0
151,0,2,12,298398.0
152,1,0,2,143052.0
153,1,2,12,298398.0
154,2,0,2,143052.0
155,2,2,12,298398.0
156,3,0,2,143052.0
157,3,2,12,298398.0
158,4,0,2,143052.0
159,4,2,12,298398.0
160,0,0,14,181176.0
161,0,14,12,162966.0
162,1,0,14,181176.0
163,1,14,12,162966.0
164,2,0,14,181176.0
165,2,14,12,162966.0
166,3,0,14,181176.0
167,3,14,12,162966.0
168,4,0,14,181176.0
169,4,14,12,162966.0
170,0,0,1,332196.0
171,0,1,13,411636.0
172,1,0,1,332196.0
173,1,1,13,411636.0
174,2,0,1,332196.0
175,2,1,13,411636.0
176,3,0,1,332196.0
177,3,1,13,411636.0
178,4,0,1,332196.0
179,4,1,13,411636.0
180,0,0,15,121074.0
181,0,15,13,241746.0
182,1,0,15,121074.0
183,1,15,13,241746.0
184,2,0,15,121074.0
185,2,15,13,241746.0
186,3,0,15,121074.0
187,3,15,13,241746.0
188,4,0,15,121074.0
189,4,15,13,241746.0
190,0,0,14,181176.0
191,1,0,14,181176.0
192,2,0,14,181176.0
193,3,0,14,181176.0
194,4,0,14,181176.0
195,0,0,15,121074.0
196,1,0,15,121074.0
197,2,0,15,121074.0
198,3,0,15,121074.0
199,4,0,15,121074.0
200,0,1,0,146268.0
201,1,1,0,146268.0
202,2,1,0,146268.0
203,3,1,0,146268.0
204,4,1,0,146268.0
205,0,1,2,133038.0
206,1,1,2,133038.0
207,2,1,2,133038.0
208,3,1,2,133038.0
209,4,1,2,133038.0
210,0,1,3,603966.0
211,1,1,3,603966.0
212,2,1,3,603966.0
213,3,1,3,603966.0
214,4,1,3,603966.0
215,0,1,2,133038.0
216,0,2,4,264456.0
217,1,1,2,133038.0
218,1,2,4,264456.0
219,2,1,2,133038.0
220,2,2,4,264456.0
221,3,1,2,133038.0
222,3,2,4,264456.0
223,4,1,2,133038.0
224,4,2,4,264456.0
225,0,1,3,603966.0
226,0,3,4,250266.0
227,1,1,3,603966.0
228,1,3,4,250266.0
229,2,1,3,603966.0
230,2,3,4,250266.0
231,3,1,3,603966.0
232,3,3,4,250266.0
233,4,1,3,603966.0
234,4,3,4,250266.0
235,0,1,3,603966.0
236,0,3,5,300264.0
237,1,1,3,603966.0
238,1,3,5,300264.0
239,2,1,3,603966.0
240,2,3,5,300264.0
241,3,1,3,603966.0
242,3,3,5,300264.0
243,4,1,3,603966.0
244,4,3,5,300264.0
245,0,1,2,133038.0
246,0,2,4,264456.0
247,0,4,6,193278.0
248,1,1,2,133038.0
249,1,2,4,264456.0
250,1,4,6,193278.0
251,2,1,2,133038.0
252,2,2,4,264456.0
253,2,4,6,193278.0
254,3,1,2,133038.0
255,3,2,4,264456.0
256,3,4,6,193278.0
257,4,1,2,133038.0
258,4,2,4,264456.0
259,4,4,6,193278.0
260,0,1,0,146268.0
261,0,0,14,181176.0
262,0,14,7,424092.0
263,1,1,0,146268.0
264,1,0,14,181176.0
265,1,14,7,424092.0
266,2,1,0,146268.0
267,2,0,14,181176.0
268,2,14,7,424092.0
269,3,1,0,146268.0
270,3,0,14,181176.0
271,3,14,7,424092.0
272,4,1,0,146268.0
273,4,0,14,181176.0
274,4,14,7,424092.0
275,0,1,3,603966.0
276,0,3,8,311484.0
277,1,1,3,603966.0
278,1,3,8,311484.0
279,2,1,3,603966.0
280,2,3,8,311484.0
281,3,1,3,603966.0
282,3,3,8,311484.0
283,4,1,3,603966.0
284,4,3,8,311484.0
285,0,1,13,411636.0
286,0,13,9,330660.0
287,1,1,13,411636.0
288,1,13,9,330660.0
289,2,1,13,411636.0
290,2,13,9,330660.0
291,3,1,13,411636.0
292,3,13,9,330660.0
293,4,1,13,411636.0
294,4,13,9,330660.0
295,0,1,3,603966.0
296,0,3,10,335976.0
297,1,1,3,603966.0
298,1,3,10,335976.0
299,2,1,3,603966.0
300,2,3,10,335976.0
301,3,1,3,603966.0
302,3,3,10,335976.0
303,4,1,3,603966.0
304,4,3,10,335976.0
305,0,1,13,411636.0
306,0,13,11,248322.0
307,1,1,13,411636.0
308,1,13,11,248322.0
309,2,1,13,411636.0
310,2,13,11,248322.0
311,3,1,13,411636.0
312,3,13,11,248322.0
313,4,1,13,411636.0
314,4,13,11,248322.0
315,0,1,2,133038.0
316,0,2,12,298398.0
317,1,1,2,133038.0
318,1,2,12,298398.0
319,2,1,2,133038.0
320,2,2,12,298398.0
321,3,1,2,133038.0
322,3,2,12,298398.0
323,4,1,2,133038.0
324,4,2,12,298398.0
325,0,1,13,411636.0
326,0,13,12,260274.0
327,1,1,13,411636.0
328,1,13,12,260274.0
329,2,1,13,411636.0
330,2,13,12,260274.0
331,3,1,13,411636.0
332,3,13,12,260274.0
333,4,1,13,411636.0
334,4,13,12,260274.0
335,0,1,13,411636.0
336,1,1,13,411636.0
337,2,1,13,411636.0
338,3,1,13,411636.0
339,4,1,13,411636.0
340,0,1,0,146268.0
341,0,0,14,181176.0
342,1,1,0,146268.0
343,1,0,14,181176.0
344,2,1,0,146268.0
345,2,0,14,181176.0
346,3,1,0,146268.0
347,3,0,14,181176.0
348,4,1,0,146268.0
349,4,0,14,181176.0
350,0,1,15,123528.0
351,0,15,14,317112.0
352,1,1,15,123528.0
353,1,15,14,317112.0
354,2,1,15,123528.0
355,2,15,14,317112.0
356,3,1,15,123528.0
357,3,15,14,317112.0
358,4,1,15,123528.0
359,4,15,14,317112.0
360,0,1,15,123528.0
361,1,1,15,123528.0
362,2,1,15,123528.0
363,3,1,15,123528.0
364,4,1,15,123528.0
365,0,2,0,223302.0
366,1,2,0,223302.0
367,2,2,0,223302.0
368,3,2,0,223302.0
369,4,2,0,223302.0
370,0,2,1,114570.0
371,1,2,1,114570.0
372,2,2,1,114570.0
373,3,2,1,114570.0
374,4,2,1,114570.0
375,0,2,3,169650.0
376,1,2,3,169650.0
377,2,2,3,169650.0
378,3,2,3,169650.0
379,4,2,3,169650.0
380,0,2,4,264456.0
381,1,2,4,264456.0
382,2,2,4,264456.0
383,3,2,4,264456.0
384,4,2,4,264456.0
385,0,2,3,169650.0
386,0,3,5,300264.0
387,1,2,3,169650.0
388,1,3,5,300264.0
389,2,2,3,169650.0
390,2,3,5,300264.0
391,3,2,3,169650.0
392,3,3,5,300264.0
393,4,2,3,169650.0
394,4,3,5,300264.0
395,0,2,4,264456.0
396,0,4,5,72414.0
397,1,2,4,264456.0
398,1,4,5,72414.0
399,2,2,4,264456.0
400,2,4,5,72414.0
401,3,2,4,264456.0
402,3,4,5,72414.0
403,4,2,4,264456.0
404,4,4,5,72414.0
405,0,2,4,264456.0
406,0,4,6,193278.0
407,1,2,4,264456.0
408,1,4,6,193278.0
409,2,2,4,264456.0
410,2,4,6,193278.0
411,3,2,4,264456.0
412,3,4,6,193278.0
413,4,2,4,264456.0
414,4,4,6,193278.0
415,0,2,4,264456.0
416,0,4,7,289032.0
417,1,2,4,264456.0
418,1,4,7,289032.0
419,2,2,4,264456.0
420,2,4,7,289032.0
421,3,2,4,264456.0
422,3,4,7,289032.0
423,4,2,4,264456.0
424,4,4,7,289032.0
425,0,2,12,298398.0
426,0,12,7,346962.0
427,1,2,12,298398.0
428,1,12,7,346962.0
429,2,2,12,298398.0
430,2,12,7,346962.0
431,3,2,12,298398.0
432,3,12,7,346962.0
433,4,2,12,298398.0
434,4,12,7,346962.0
435,0,2,3,169650.0
436,0,3,8,311484.0
437,1,2,3,169650.0
438,1,3,8,311484.0
439,2,2,3,169650.0
440,2,3,8,311484.0
441,3,2,3,169650.0
442,3,3,8,311484.0
443,4,2,3,169650.0
444,4,3,8,311484.0
445,0,2,1,114570.0
446,0,1,13,411636.0
447,0,13,9,330660.0
448,1,2,1,114570.0
449,1,1,13,411636.0
450,1,13,9,330660.0
451,2,2,1,114570.0
452,2,1,13,411636.0
453,2,13,9,330660.0
454,3,2,1,114570.0
455,3,1,13,411636.0
456,3,13,9,330660.0
457,4,2,1,114570.0
458,4,1,13,411636.0
459,4,13,9,330660.0
460,0,2,3,169650.0
461,0,3,10,335976.0
462,1,2,3,169650.0
463,1,3,10,335976.0
464,2,2,3,169650.0
465,2,3,10,335976.0
466,3,2,3,169650.0
467,3,3,10,335976.0
468,4,2,3,169650.0
469,4,3,10,335976.0
470,0,2,12,298398.0
471,0,12,10,170004.0
472,1,2,12,298398.0
473,1,12,10,170004.0
474,2,2,12,298398.0
475,2,12,10,170004.0
476,3,2,12,298398.0
477,3,12,10,170004.0
478,4,2,12,298398.0
479,4,12,10,170004.0
480,0,2,12,298398.0
481,0,12,11,196908.0
482,1,2,12,298398.0
483,1,12,11,196908.0
484,2,2,12,298398.0
485,2,12,11,196908.0
486,3,2,12,298398.0
487,3,12,11,196908.0
488,4,2,12,298398.0
489,4,12,11,196908.0
490,0,2,12,298398.0
491,1,2,12,298398.0
492,2,2,12,298398.0
493,3,2,12,298398.0
494,4,2,12,298398.0
495,0,2,1,114570.0
496,0,1,13,411636.0
497,1,2,1,114570.0
498,1,1,13,411636.0
499,2,2,1,114570.0
500,2,1,13,411636.0
501,3,2,1,114570.0
502,3,1,13,411636.0
503,4,2,1,114570.0
504,4,1,13,411636.0
505,0,2,12,298398.0
506,0,12,13,197418.0
507,1,2,12,298398.0
508,1,12,13,197418.0
509,2,2,12,298398.0
510,2,12,13,197418.0
511,3,2,12,298398.0
512,3,12,13,197418.0
513,4,2,12,298398.0
514,4,12,13,197418.0
515,0,2,0,223302.0
516,0,0,14,181176.0
517,1,2,0,223302.0
518,1,0,14,181176.0
519,2,2,0,223302.0
520,2,0,14,181176.0
521,3,2,0,223302.0
522,3,0,14,181176.0
523,4,2,0,223302.0
524,4,0,14,181176.0
525,0,2,4,264456.0
526,0,4,14,504438.0
527,1,2,4,264456.0
528,1,4,14,504438.0
529,2,2,4,264456.0
530,2,4,14,504438.0
531,3,2,4,264456.0
532,3,4,14,504438.0
533,4,2,4,264456.0
534,4,4,14,504438.0
535,0,2,1,114570.0
536,0,1,15,123528.0
537,1,2,1,114570.0
538,1,1,15,123528.0
539,2,2,1,114570.0
540,2,1,15,123528.0
541,3,2,1,114570.0
542,3,1,15,123528.0
543,4,2,1,114570.0
544,4,1,15,123528.0
545,0,2,0,223302.0
546,0,0,15,121074.0
547,1,2,0,223302.0
548,1,0,15,121074.0
549,2,2,0,223302.0
550,2,0,15,121074.0
551,3,2,0,223302.0
552,3,0,15,121074.0
553,4,2,0,223302.0
554,4,0,15,121074.0
555,0,3,2,275544.0
556,0,2,0,223302.0
557,1,3,2,275544.0
558,1,2,0,223302.0
559,2,3,2,275544.0
560,2,2,0,223302.0
561,3,3,2,275544.0
562,3,2,0,223302.0
563,4,3,2,275544.0
564,4,2,0,223302.0
565,0,3,1,514584.0
566,0,1,0,146268.0
567,1,3,1,514584.0
568,1,1,0,146268.0
569,2,3,1,514584.0
570,2,1,0,146268.0
571,3,3,1,514584.0
572,3,1,0,146268.0
573,4,3,1,514584.0
574,4,1,0,146268.0
575,0,3,1,514584.0
576,1,3,1,514584.0
577,2,3,1,514584.0
578,3,3,1,514584.0
579,4,3,1,514584.0
580,0,3,2,275544.0
581,1,3,2,275544.0
582,2,3,2,275544.0
583,3,3,2,275544.0
584,4,3,2,275544.0
585,0,3,4,250266.0
586,1,3,4,250266.0
587,2,3,4,250266.0
588,3,3,4,250266.0
589,4,3,4,250266.0
590,0,3,5,300264.0
591,1,3,5,300264.0
592,2,3,5,300264.0
593,3,3,5,300264.0
594,4,3,5,300264.0
595,0,3,4,250266.0
596,0,4,6,193278.0
597,1,3,4,250266.0
598,1,4,6,193278.0
599,2,3,4,250266.0
600,2,4,6,193278.0
601,3,3,4,250266.0
602,3,4,6,193278.0
603,4,3,4,250266.0
604,4,4,6,193278.0
605,0,3,5,300264.0
606,0,5,6,137562.0
607,1,3,5,300264.0
608,1,5,6,137562.0
609,2,3,5,300264.0
610,2,5,6,137562.0
611,3,3,5,300264.0
612,3,5,6,137562.0
613,4,3,5,300264.0
614,4,5,6,137562.0
615,0,3,4,250266.0
616,0,4,7,289032.0
617,1,3,4,250266.0
618,1,4,7,289032.0
619,2,3,4,250266.0
620,2,4,7,289032.0
621,3,3,4,250266.0
622,3,4,7,289032.0
623,4,3,4,250266.0
624,4,4,7,289032.0
625,0,3,5,300264.0
626,0,5,7,114288.0
627,1,3,5,300264.0
628,1,5,7,114288.0
629,2,3,5,300264.0
630,2,5,7,114288.0
631,3,3,5,300264.0
632,3,5,7,114288.0
633,4,3,5,300264.0
634,4,5,7,114288.0
635,0,3,8,311484.0
636,1,3,8,311484.0
637,2,3,8,311484.0
638,3,3,8,311484.0
639,4,3,8,311484.0
640,0,3,8,311484.0
641,0,8,9,165300.0
642,1,3,8,311484.0
643,1,8,9,165300.0
644,2,3,8,311484.0
645,2,8,9,165300.0
646,3,3,8,311484.0
647,3,8,9,165300.0
648,4,3,8,311484.0
649,4,8,9,165300.0
650,0,3,10,335976.0
651,0,10,9,194226.0
652,1,3,10,335976.0
653,1,10,9,194226.0
654,2,3,10,335976.0
655,2,10,9,194226.0
656,3,3,10,335976.0
657,3,10,9,194226.0
658,4,3,10,335976.0
659,4,10,9,194226.0
660,0,3,10,335976.0
661,1,3,10,335976.0
662,2,3,10,335976.0
663,3,3,10,335976.0
664,4,3,10,335976.0
665,0,3,10,335976.0
666,0,10,11,94734.0
667,1,3,10,335976.0
668,1,10,11,94734.0
669,2,3,10,335976.0
670,2,10,11,94734.0
671,3,3,10,335976.0
672,3,10,11,94734.0
673,4,3,10,335976.0
674,4,10,11,94734.0
675,0,3,2,275544.0
676,0,2,12,298398.0
677,1,3,2,275544.0
678,1,2,12,298398.0
679,2,3,2,275544.0
680,2,2,12,298398.0
681,3,3,2,275544.0
682,3,2,12,298398.0
683,4,3,2,275544.0
684,4,2,12,298398.0
685,0,3,10,335976.0
686,0,10,12,209988.0
687,1,3,10,335976.0
688,1,10,12,209988.0
689,2,3,10,335976.0
690,2,10,12,209988.0
691,3,3,10,335976.0
692,3,10,12,209988.0
693,4,3,10,335976.0
694,4,10,12,209988.0
695,0,3,1,514584.0
696,0,1,13,411636.0
697,1,3,1,514584.0
698,1,1,13,411636.0
699,2,3,1,514584.0
700,2,1,13,411636.0
701,3,3,1,514584.0
702,3,1,13,411636.0
703,4,3,1,514584.0
704,4,1,13,411636.0
705,0,3,4,250266.0
706,0,4,14,504438.0
707,1,3,4,250266.0
708,1,4,14,504438.0
709,2,3,4,250266.0
710,2,4,14,504438.0
711,3,3,4,250266.0
712,3,4,14,504438.0
713,4,3,4,250266.0
714,4,4,14,504438.0
715,0,3,1,514584.0
716,0,1,15,123528.0
717,1,3,1,514584.0
718,1,1,15,123528.0
719,2,3,1,514584.0
720,2,1,15,123528.0
721,3,3,1,514584.0
722,3,1,15,123528.0
723,4,3,1,514584.0
724,4,1,15,123528.0
725,0,4,2,274224.0
726,0,2,0,223302.0
727,1,4,2,274224.0
728,1,2,0,223302.0
729,2,4,2,274224.0
730,2,2,0,223302.0
731,3,4,2,274224.0
732,3,2,0,223302.0
733,4,4,2,274224.0
734,4,2,0,223302.0
735,0,4,14,504438.0
736,0,14,0,448224.0
737,1,4,14,504438.0
738,1,14,0,448224.0
739,2,4,14,504438.0
740,2,14,0,448224.0
741,3,4,14,504438.0
742,3,14,0,448224.0
743,4,4,14,504438.0
744,4,14,0,448224.0
745,0,4,3,235908.0
746,0,3,1,514584.0
747,1,4,3,235908.0
748,1,3,1,514584.0
749,2,4,3,235908.0
750,2,3,1,514584.0
751,3,4,3,235908.0
752,3,3,1,514584.0
753,4,4,3,235908.0
754,4,3,1,514584.0
755,0,4,2,274224.0
756,0,2,1,114570.0
757,1,4,2,274224.0
758,1,2,1,114570.0
759,2,4,2,274224.0
760,2,2,1,114570.0
761,3,4,2,274224.0
762,3,2,1,114570.0
763,4,4,2,274224.0
764,4,2,1,114570.0
765,0,4,2,274224.0
766,1,4,2,274224.0
767,2,4,2,274224.0
768,3,4,2,274224.0
769,4,4,2,274224.0
770,0,4,3,235908.0
771,1,4,3,235908.0
772,2,4,3,235908.0
773,3,4,3,235908.0
774,4,4,3,235908.0
775,0,4,5,72414.0
776,1,4,5,72414.0
777,2,4,5,72414.0
778,3,4,5,72414.0
779,4,4,5,72414.0
780,0,4,6,193278.0
781,1,4,6,193278.0
782,2,4,6,193278.0
783,3,4,6,193278.0
784,4,4,6,193278.0
785,0,4,7,289032.0
786,1,4,7,289032.0
787,2,4,7,289032.0
788,3,4,7,289032.0
789,4,4,7,289032.0
790,0,4,3,235908.0
791,0,3,8,311484.0
792,1,4,3,235908.0
793,1,3,8,311484.0
794,2,4,3,235908.0
795,2,3,8,311484.0
796,3,4,3,235908.0
797,3,3,8,311484.0
798,4,4,3,235908.0
799,4,3,8,311484.0
800,0,4,6,193278.0
801,0,6,8,58734.0
802,1,4,6,193278.0
803,1,6,8,58734.0
804,2,4,6,193278.0
805,2,6,8,58734.0
806,3,4,6,193278.0
807,3,6,8,58734.0
808,4,4,6,193278.0
809,4,6,8,58734.0
810,0,4,7,289032.0
811,0,7,9,264558.0
812,1,4,7,289032.0
813,1,7,9,264558.0
814,2,4,7,289032.0
815,2,7,9,264558.0
816,3,4,7,289032.0
817,3,7,9,264558.0
818,4,4,7,289032.0
819,4,7,9,264558.0
820,0,4,3,235908.0
821,0,3,10,335976.0
822,1,4,3,235908.0
823,1,3,10,335976.0
824,2,4,3,235908.0
825,2,3,10,335976.0
826,3,4,3,235908.0
827,3,3,10,335976.0
828,4,4,3,235908.0
829,4,3,10,335976.0
830,0,4,7,289032.0
831,0,7,11,126978.0
832,1,4,7,289032.0
833,1,7,11,126978.0
834,2,4,7,289032.0
835,2,7,11,126978.0
836,3,4,7,289032.0
837,3,7,11,126978.0
838,4,4,7,289032.0
839,4,7,11,126978.0
840,0,4,2,274224.0
841,0,2,12,298398.0
842,1,4,2,274224.0
843,1,2,12,298398.0
844,2,4,2,274224.0
845,2,2,12,298398.0
846,3,4,2,274224.0
847,3,2,12,298398.0
848,4,4,2,274224.0
849,4,2,12,298398.0
850,0,4,7,289032.0
851,0,7,12,200034.0
852,1,4,7,289032.0
853,1,7,12,200034.0
854,2,4,7,289032.0
855,2,7,12,200034.0
856,3,4,7,289032.0
857,3,7,12,200034.0
858,4,4,7,289032.0
859,4,7,12,200034.0
860,0,4,14,504438.0
861,0,14,13,310176.0
862,1,4,14,504438.0
863,1,14,13,310176.0
864,2,4,14,504438.0
865,2,14,13,310176.0
866,3,4,14,504438.0
867,3,14,13,310176.0
868,4,4,14,504438.0
869,4,14,13,310176.0
870,0,4,14,504438.0
871,1,4,14,504438.0
872,2,4,14,504438.0
873,3,4,14,504438.0
874,4,4,14,504438.0
875,0,4,14,504438.0
876,0,14,15,309144.0
877,1,4,14,504438.0
878,1,14,15,309144.0
879,2,4,14,504438.0
880,2,14,15,309144.0
881,3,4,14,504438.0
882,3,14,15,309144.0
883,4,4,14,504438.0
884,4,14,15,309144.0
885,0,5,4,271146.0
886,0,4,2,274224.0
887,0,2,0,223302.0
888,1,5,4,271146.0
889,1,4,2,274224.0
890,1,2,0,223302.0
891,2,5,4,271146.0
892,2,4,2,274224.0
893,2,2,0,223302.0
894,3,5,4,271146.0
895,3,4,2,274224.0
896,3,2,0,223302.0
897,4,5,4,271146.0
898,4,4,2,274224.0
899,4,2,0,223302.0
900,0,5,3,279996.0
901,0,3,1,514584.0
902,1,5,3,279996.0
903,1,3,1,514584.0
904,2,5,3,279996.0
905,2,3,1,514584.0
906,3,5,3,279996.0
907,3,3,1,514584.0
908,4,5,3,279996.0
909,4,3,1,514584.0
910,0,5,4,271146.0
911,0,4,2,274224.0
912,1,5,4,271146.0
913,1,4,2,274224.0
914,2,5,4,271146.0
915,2,4,2,274224.0
916,3,5,4,271146.0
917,3,4,2,274224.0
918,4,5,4,271146.0
919,4,4,2,274224.0
920,0,5,3,279996.0
921,0,3,2,275544.0
922,1,5,3,279996.0
923,1,3,2,275544.0
924,2,5,3,279996.0
925,2,3,2,275544.0
926,3,5,3,279996.0
927,3,3,2,275544.0
928,4,5,3,279996.0
929,4,3,2,275544.0
930,0,5,3,279996.0
931,1,5,3,279996.0
932,2,5,3,279996.0
933,3,5,3,279996.0
934,4,5,3,279996.0
935,0,5,4,271146.0
936,1,5,4,271146.0
937,2,5,4,271146.0
938,3,5,4,271146.0
939,4,5,4,271146.0
940,0,5,6,137562.0
941,1,5,6,137562.0
942,2,5,6,137562.0
943,3,5,6,137562.0
944,4,5,6,137562.0
945,0,5,7,114288.0
946,1,5,7,114288.0
947,2,5,7,114288.0
948,3,5,7,114288.0
949,4,5,7,114288.0
950,0,5,6,137562.0
951,0,6,8,58734.0
952,1,5,6,137562.0
953,1,6,8,58734.0
954,2,5,6,137562.0
955,2,6,8,58734.0
956,3,5,6,137562.0
957,3,6,8,58734.0
958,4,5,6,137562.0
959,4,6,8,58734.0
960,0,5,3,279996.0
961,0,3,8,311484.0
962,1,5,3,279996.0
963,1,3,8,311484.0
964,2,5,3,279996.0
965,2,3,8,311484.0
966,3,5,3,279996.0
967,3,3,8,311484.0
968,4,5,3,279996.0
969,4,3,8,311484.0
970,0,5,7,114288.0
971,0,7,9,264558.0
972,1,5,7,114288.0
973,1,7,9,264558.0
974,2,5,7,114288.0
975,2,7,9,264558.0
976,3,5,7,114288.0
977,3,7,9,264558.0
978,4,5,7,114288.0
979,4,7,9,264558.0
980,0,5,3,279996.0
981,0,3,10,335976.0
982,1,5,3,279996.0
983,1,3,10,335976.0
984,2,5,3,279996.0
985,2,3,10,335976.0
986,3,5,3,279996.0
987,3,3,10,335976.0
988,4,5,3,279996.0
989,4,3,10,335976.0
990,0,5,7,114288.0
991,0,7,11,126978.0
992,1,5,7,114288.0
993,1,7,11,126978.0
994,2,5,7,114288.0
995,2,7,11,126978.0
996,3,5,7,114288.0
997,3,7,11,126978.0
998,4,5,7,114288.0
999,4,7,11,126978.0
1000,0,5,7,114288.0
1001,0,7,12,200034.0
1002,1,5,7,114288.0
1003,1,7,12,200034.0
1004,2,5,7,114288.0
1005,2,7,12,200034.0
1006,3,5,7,114288.0
1007,3,7,12,200034.0
1008,4,5,7,114288.0
1009,4,7,12,200034.0
1010,0,5,4,271146.0
1011,0,4,14,504438.0
1012,0,14,13,310176.0
1013,1,5,4,271146.0
1014,1,4,14,504438.0
1015,1,14,13,310176.0
1016,2,5,4,271146.0
1017,2,4,14,504438.0
1018,2,14,13,310176.0
1019,3,5,4,271146.0
1020,3,4,14,504438.0
1021,3,14,13,310176.0
1022,4,5,4,271146.0
1023,4,4,14,504438.0
1024,4,14,13,310176.0
1025,0,5,4,271146.0
1026,0,4,14,504438.0
1027,1,5,4,271146.0
1028,1,4,14,504438.0
1029,2,5,4,271146.0
1030,2,4,14,504438.0
1031,3,5,4,271146.0
1032,3,4,14,504438.0
1033,4,5,4,271146.0
1034,4,4,14,504438.0
1035,0,5,7,114288.0
1036,0,7,14,445374.0
1037,1,5,7,114288.0
1038,1,7,14,445374.0
1039,2,5,7,114288.0
1040,2,7,14,445374.0
1041,3,5,7,114288.0
1042,3,7,14,445374.0
1043,4,5,7,114288.0
1044,4,7,14,445374.0
1045,0,5,4,271146.0
1046,0,4,14,504438.0
1047,0,14,15,309144.0
1048,1,5,4,271146.0
1049,1,4,14,504438.0
1050,1,14,15,309144.0
1051,2,5,4,271146.0
1052,2,4,14,504438.0
1053,2,14,15,309144.0
1054,3,5,4,271146.0
1055,3,4,14,504438.0
1056,3,14,15,309144.0
1057,4,5,4,271146.0
1058,4,4,14,504438.0
1059,4,14,15,309144.0
1060,0,6,7,189714.0
1061,0,7,14,445374.0
1062,0,14,0,448224.0
1063,1,6,7,189714.0
1064,1,7,14,445374.0
1065,1,14,0,448224.0
1066,2,6,7,189714.0
1067,2,7,14,445374.0
1068,2,14,0,448224.0
1069,3,6,7,189714.0
