,0,1,2,3
288,0,3,4,107436.0
289,0,4,9,124314.0
290,1,3,4,107436.0
291,1,4,9,124314.0
292,0,3,6,90624.0
293,0,6,9,243102.0
294,1,3,6,90624.0
295,1,6,9,243102.0
296,0,3,4,107436.0
297,0,4,7,130164.0
298,0,7,10,312132.0
299,1,3,4,107436.0
300,1,4,7,130164.0
301,1,7,10,312132.0
302,0,3,0,304194.0
303,0,0,11,427260.0
304,1,3,0,304194.0
305,1,0,11,427260.0
306,0,3,5,237930.0
307,0,5,12,224868.0
308,1,3,5,237930.0
309,1,5,12,224868.0
310,0,3,5,237930.0
311,0,5,13,219252.0
312,1,3,5,237930.0
313,1,5,13,219252.0
314,0,3,16,139386.0
315,0,16,13,584250.0
316,1,3,16,139386.0
317,1,16,13,584250.0
318,0,3,5,237930.0
319,0,5,14,154848.0
320,1,3,5,237930.0
321,1,5,14,154848.0
322,0,3,0,304194.0
323,0,0,14,240084.0
324,1,3,0,304194.0
325,1,0,14,240084.0
326,0,3,0,304194.0
327,0,0,15,181746.0
328,1,3,0,304194.0
329,1,0,15,181746.0
330,0,3,16,139386.0
331,0,16,15,72126.0
332,1,3,16,139386.0
333,1,16,15,72126.0
334,0,3,16,139386.0
335,1,3,16,139386.0
336,0,3,2,173370.0
337,0,2,17,114546.0
338,1,3,2,173370.0
339,1,2,17,114546.0
340,0,3,1,248784.0
341,0,1,17,249090.0
342,1,3,1,248784.0
343,1,1,17,249090.0
344,0,3,2,173370.0
345,0,2,18,236322.0
346,1,3,2,173370.0
347,1,2,18,236322.0
348,0,3,1,248784.0
349,0,1,18,223932.0
350,1,3,1,248784.0
351,1,1,18,223932.0
352,0,4,3,176652.0
353,0,3,0,304194.0
354,1,4,3,176652.0
355,1,3,0,304194.0
356,0,4,2,363120.0
357,0,2,0,172464.0
358,1,4,2,363120.0
359,1,2,0,172464.0
360,0,4,1,125706.0
361,1,4,1,125706.0
362,0,4,2,363120.0
363,1,4,2,363120.0
364,0,4,3,176652.0
365,1,4,3,176652.0
366,0,4,5,277230.0
367,1,4,5,277230.0
368,0,4,6,120156.0
369,1,4,6,120156.0
370,0,4,7,130164.0
371,1,4,7,130164.0
372,0,4,5,277230.0
373,0,5,8,220056.0
374,1,4,5,277230.0
375,1,5,8,220056.0
376,0,4,6,120156.0
377,0,6,8,222774.0
378,1,4,6,120156.0
379,1,6,8,222774.0
380,0,4,9,124314.0
381,1,4,9,124314.0
382,0,4,7,130164.0
383,0,7,10,312132.0
384,1,4,7,130164.0
385,1,7,10,312132.0
386,0,4,9,124314.0
387,0,9,10,174114.0
388,1,4,9,124314.0
389,1,9,10,174114.0
390,0,4,7,130164.0
391,0,7,11,246036.0
392,1,4,7,130164.0
393,1,7,11,246036.0
394,0,4,9,124314.0
395,0,9,11,126282.0
396,1,4,9,124314.0
397,1,9,11,126282.0
398,0,4,5,277230.0
399,0,5,12,224868.0
400,1,4,5,277230.0
401,1,5,12,224868.0
402,0,4,7,130164.0
403,0,7,12,274590.0
404,1,4,7,130164.0
405,1,7,12,274590.0
406,0,4,5,277230.0
407,0,5,13,219252.0
408,1,4,5,277230.0
409,1,5,13,219252.0
410,0,4,5,277230.0
411,0,5,14,154848.0
412,1,4,5,277230.0
413,1,5,14,154848.0
414,0,4,6,120156.0
415,0,6,14,96084.0
416,1,4,6,120156.0
417,1,6,14,96084.0
418,0,4,3,176652.0
419,0,3,0,304194.0
420,0,0,15,181746.0
421,1,4,3,176652.0
422,1,3,0,304194.0
423,1,0,15,181746.0
424,0,4,3,176652.0
425,0,3,16,139386.0
426,1,4,3,176652.0
427,1,3,16,139386.0
428,0,4,2,363120.0
429,0,2,16,131934.0
430,1,4,2,363120.0
431,1,2,16,131934.0
432,0,4,2,363120.0
433,0,2,17,114546.0
434,1,4,2,363120.0
435,1,2,17,114546.0
436,0,4,6,120156.0
437,0,6,17,327108.0
438,1,4,6,120156.0
439,1,6,17,327108.0
440,0,4,2,363120.0
441,0,2,18,236322.0
442,1,4,2,363120.0
443,1,2,18,236322.0
444,0,4,1,125706.0
445,0,1,18,223932.0
446,1,4,1,125706.0
447,1,1,18,223932.0
448,0,5,3,325536.0
449,0,3,0,304194.0
450,1,5,3,325536.0
451,1,3,0,304194.0
452,0,5,2,384732.0
453,0,2,0,172464.0
454,1,5,2,384732.0
455,1,2,0,172464.0
456,0,5,4,160482.0
457,0,4,1,125706.0
458,1,5,4,160482.0
459,1,4,1,125706.0
460,0,5,6,164832.0
461,0,6,1,197232.0
462,1,5,6,164832.0
463,1,6,1,197232.0
464,0,5,2,384732.0
465,1,5,2,384732.0
466,0,5,3,325536.0
467,1,5,3,325536.0
468,0,5,4,160482.0
469,1,5,4,160482.0
470,0,5,6,164832.0
471,1,5,6,164832.0
472,0,5,7,70092.0
473,1,5,7,70092.0
474,0,5,8,220056.0
475,1,5,8,220056.0
476,0,5,4,160482.0
477,0,4,9,124314.0
478,1,5,4,160482.0
479,1,4,9,124314.0
480,0,5,6,164832.0
481,0,6,9,243102.0
482,1,5,6,164832.0
483,1,6,9,243102.0
484,0,5,7,70092.0
485,0,7,10,312132.0
486,1,5,7,70092.0
487,1,7,10,312132.0
488,0,5,8,220056.0
489,0,8,10,230718.0
490,1,5,8,220056.0
491,1,8,10,230718.0
492,0,5,7,70092.0
493,0,7,11,246036.0
494,1,5,7,70092.0
495,1,7,11,246036.0
496,0,5,8,220056.0
497,0,8,11,90630.0
498,1,5,8,220056.0
499,1,8,11,90630.0
500,0,5,12,224868.0
501,1,5,12,224868.0
502,0,5,13,219252.0
503,1,5,13,219252.0
504,0,5,14,154848.0
505,1,5,14,154848.0
506,0,5,13,219252.0
507,0,13,15,151290.0
508,1,5,13,219252.0
509,1,13,15,151290.0
510,0,5,12,224868.0
511,0,12,15,235200.0
512,1,5,12,224868.0
513,1,12,15,235200.0
514,0,5,6,164832.0
515,0,6,16,209172.0
516,1,5,6,164832.0
517,1,6,16,209172.0
518,0,5,3,325536.0
519,0,3,16,139386.0
520,1,5,3,325536.0
521,1,3,16,139386.0
522,0,5,6,164832.0
523,0,6,17,327108.0
524,1,5,6,164832.0
525,1,6,17,327108.0
526,0,5,2,384732.0
527,0,2,17,114546.0
528,1,5,2,384732.0
529,1,2,17,114546.0
530,0,5,2,384732.0
531,0,2,18,236322.0
532,1,5,2,384732.0
533,1,2,18,236322.0
534,0,5,8,220056.0
535,0,8,18,299316.0
536,1,5,8,220056.0
537,1,8,18,299316.0
538,0,6,3,202128.0
539,0,3,0,304194.0
540,1,6,3,202128.0
541,1,3,0,304194.0
542,0,6,1,197232.0
543,0,1,0,335922.0
544,1,6,1,197232.0
545,1,1,0,335922.0
546,0,6,1,197232.0
547,1,6,1,197232.0
548,0,6,5,173016.0
549,0,5,2,384732.0
550,1,6,5,173016.0
551,1,5,2,384732.0
552,0,6,4,213828.0
553,0,4,2,363120.0
554,1,6,4,213828.0
555,1,4,2,363120.0
556,0,6,3,202128.0
557,1,6,3,202128.0
558,0,6,4,213828.0
559,1,6,4,213828.0
560,0,6,5,173016.0
561,1,6,5,173016.0
562,0,6,7,313422.0
563,1,6,7,313422.0
564,0,6,8,222774.0
565,1,6,8,222774.0
566,0,6,9,243102.0
567,1,6,9,243102.0
568,0,6,7,313422.0
569,0,7,10,312132.0
570,1,6,7,313422.0
571,1,7,10,312132.0
572,0,6,8,222774.0
573,0,8,10,230718.0
574,1,6,8,222774.0
575,1,8,10,230718.0
576,0,6,7,313422.0
577,0,7,11,246036.0
578,1,6,7,313422.0
579,1,7,11,246036.0
580,0,6,8,222774.0
581,0,8,11,90630.0
582,1,6,8,222774.0
583,1,8,11,90630.0
584,0,6,5,173016.0
585,0,5,12,224868.0
586,1,6,5,173016.0
587,1,5,12,224868.0
588,0,6,7,313422.0
589,0,7,12,274590.0
590,1,6,7,313422.0
591,1,7,12,274590.0
592,0,6,5,173016.0
593,0,5,13,219252.0
594,1,6,5,173016.0
595,1,5,13,219252.0
596,0,6,16,209172.0
597,0,16,13,584250.0
598,1,6,16,209172.0
599,1,16,13,584250.0
600,0,6,14,96084.0
601,1,6,14,96084.0
602,0,6,17,327108.0
603,0,17,15,145506.0
604,1,6,17,327108.0
605,1,17,15,145506.0
606,0,6,16,209172.0
607,0,16,15,72126.0
608,1,6,16,209172.0
609,1,16,15,72126.0
610,0,6,16,209172.0
611,1,6,16,209172.0
612,0,6,17,327108.0
613,1,6,17,327108.0
614,0,6,8,222774.0
615,0,8,18,299316.0
616,1,6,8,222774.0
617,1,8,18,299316.0
618,0,6,1,197232.0
619,0,1,18,223932.0
620,1,6,1,197232.0
621,1,1,18,223932.0
622,0,7,1,200274.0
623,0,1,0,335922.0
624,1,7,1,200274.0
625,1,1,0,335922.0
626,0,7,11,246036.0
627,0,11,0,375762.0
628,1,7,11,246036.0
629,1,11,0,375762.0
630,0,7,1,200274.0
631,1,7,1,200274.0
632,0,7,5,197352.0
633,0,5,2,384732.0
634,1,7,5,197352.0
635,1,5,2,384732.0
636,0,7,4,263016.0
637,0,4,2,363120.0
638,1,7,4,263016.0
639,1,4,2,363120.0
640,0,7,6,150282.0
641,0,6,3,202128.0
642,1,7,6,150282.0
643,1,6,3,202128.0
644,0,7,5,197352.0
645,0,5,3,325536.0
646,1,7,5,197352.0
647,1,5,3,325536.0
648,0,7,4,263016.0
649,1,7,4,263016.0
650,0,7,5,197352.0
651,1,7,5,197352.0
652,0,7,6,150282.0
653,1,7,6,150282.0
654,0,7,8,102414.0
655,1,7,8,102414.0
656,0,7,9,32766.0
657,1,7,9,32766.0
658,0,7,10,312132.0
659,1,7,10,312132.0
660,0,7,11,246036.0
661,1,7,11,246036.0
662,0,7,12,274590.0
663,1,7,12,274590.0
664,0,7,5,197352.0
665,0,5,13,219252.0
666,1,7,5,197352.0
667,1,5,13,219252.0
668,0,7,10,312132.0
669,0,10,13,272802.0
670,1,7,10,312132.0
671,1,10,13,272802.0
672,0,7,6,150282.0
673,0,6,14,96084.0
674,1,7,6,150282.0
675,1,6,14,96084.0
676,0,7,5,197352.0
677,0,5,14,154848.0
678,1,7,5,197352.0
679,1,5,14,154848.0
680,0,7,12,274590.0
681,0,12,15,235200.0
682,1,7,12,274590.0
683,1,12,15,235200.0
684,0,7,6,150282.0
685,0,6,16,209172.0
686,1,7,6,150282.0
687,1,6,16,209172.0
688,0,7,6,150282.0
689,0,6,17,327108.0
690,1,7,6,150282.0
691,1,6,17,327108.0
692,0,7,1,200274.0
693,0,1,17,249090.0
694,1,7,1,200274.0
695,1,1,17,249090.0
696,0,7,8,102414.0
697,0,8,18,299316.0
698,1,7,8,102414.0
699,1,8,18,299316.0
700,0,7,1,200274.0
701,0,1,18,223932.0
702,1,7,1,200274.0
703,1,1,18,223932.0
704,0,8,11,90630.0
705,0,11,0,375762.0
706,1,8,11,90630.0
707,1,11,0,375762.0
708,0,8,1,200112.0
709,0,1,0,335922.0
710,1,8,1,200112.0
711,1,1,0,335922.0
712,0,8,1,200112.0
713,1,8,1,200112.0
714,0,8,5,263418.0
715,0,5,2,384732.0
716,1,8,5,263418.0
717,1,5,2,384732.0
718,0,8,1,200112.0
719,0,1,2,140490.0
720,1,8,1,200112.0
721,1,1,2,140490.0
722,0,8,6,290112.0
723,0,6,3,202128.0
724,1,8,6,290112.0
725,1,6,3,202128.0
726,0,8,5,263418.0
727,0,5,3,325536.0
728,1,8,5,263418.0
729,1,5,3,325536.0
730,0,8,7,142878.0
731,0,7,4,263016.0
732,1,8,7,142878.0
733,1,7,4,263016.0
734,0,8,9,254046.0
735,0,9,4,391998.0
736,1,8,9,254046.0
737,1,9,4,391998.0
738,0,8,5,263418.0
739,1,8,5,263418.0
740,0,8,6,290112.0
741,1,8,6,290112.0
742,0,8,7,142878.0
743,1,8,7,142878.0
744,0,8,9,254046.0
745,1,8,9,254046.0
746,0,8,10,230718.0
747,1,8,10,230718.0
748,0,8,11,90630.0
749,1,8,11,90630.0
750,0,8,7,142878.0
751,0,7,12,274590.0
752,1,8,7,142878.0
753,1,7,12,274590.0
754,0,8,9,254046.0
755,0,9,12,163428.0
756,1,8,9,254046.0
757,1,9,12,163428.0
758,0,8,10,230718.0
759,0,10,13,272802.0
760,1,8,10,230718.0
761,1,10,13,272802.0
762,0,8,5,263418.0
763,0,5,13,219252.0
764,1,8,5,263418.0
765,1,5,13,219252.0
766,0,8,9,254046.0
767,0,9,14,266952.0
768,1,8,9,254046.0
769,1,9,14,266952.0
770,0,8,6,290112.0
771,0,6,14,96084.0
772,1,8,6,290112.0
773,1,6,14,96084.0
774,0,8,18,299316.0
775,0,18,15,266460.0
776,1,8,18,299316.0
777,1,18,15,266460.0
778,0,8,6,290112.0
779,0,6,16,209172.0
780,1,8,6,290112.0
781,1,6,16,209172.0
782,0,8,18,299316.0
783,0,18,16,194382.0
784,1,8,18,299316.0
785,1,18,16,194382.0
786,0,8,6,290112.0
787,0,6,17,327108.0
788,1,8,6,290112.0
789,1,6,17,327108.0
790,0,8,1,200112.0
791,0,1,17,249090.0
792,1,8,1,200112.0
793,1,1,17,249090.0
794,0,8,18,299316.0
795,1,8,18,299316.0
796,0,9,11,126282.0
797,0,11,0,375762.0
798,1,9,11,126282.0
799,1,11,0,375762.0
800,0,9,14,266952.0
801,0,14,0,171636.0
802,1,9,14,266952.0
803,1,14,0,171636.0
804,0,9,8,124764.0
805,0,8,1,200112.0
806,1,9,8,124764.0
807,1,8,1,200112.0
808,0,9,7,84588.0
809,0,7,1,200274.0
810,1,9,7,84588.0
811,1,7,1,200274.0
812,0,9,4,391998.0
813,0,4,2,363120.0
814,1,9,4,391998.0
815,1,4,2,363120.0
816,0,9,6,316104.0
817,0,6,3,202128.0
818,1,9,6,316104.0
819,1,6,3,202128.0
820,0,9,4,391998.0
821,0,4,3,176652.0
822,1,9,4,391998.0
823,1,4,3,176652.0
824,0,9,4,391998.0
825,1,9,4,391998.0
826,0,9,8,124764.0
827,0,8,5,263418.0
828,1,9,8,124764.0
829,1,8,5,263418.0
830,0,9,7,84588.0
831,0,7,5,197352.0
832,1,9,7,84588.0
833,1,7,5,197352.0
834,0,9,6,316104.0
835,1,9,6,316104.0
836,0,9,7,84588.0
837,1,9,7,84588.0
838,0,9,8,124764.0
839,1,9,8,124764.0
840,0,9,10,174114.0
841,1,9,10,174114.0
842,0,9,11,126282.0
843,1,9,11,126282.0
844,0,9,12,163428.0
845,1,9,12,163428.0
846,0,9,10,174114.0
847,0,10,13,272802.0
848,1,9,10,174114.0
849,1,10,13,272802.0
850,0,9,11,126282.0
851,0,11,13,199200.0
852,1,9,11,126282.0
853,1,11,13,199200.0
854,0,9,14,266952.0
855,1,9,14,266952.0
856,0,9,12,163428.0
857,0,12,15,235200.0
858,1,9,12,163428.0
859,1,12,15,235200.0
860,0,9,14,266952.0
861,0,14,15,87210.0
862,1,9,14,266952.0
863,1,14,15,87210.0
864,0,9,6,316104.0
865,0,6,16,209172.0
866,1,9,6,316104.0
867,1,6,16,209172.0
868,0,9,14,266952.0
869,0,14,16,215256.0
870,1,9,14,266952.0
871,1,14,16,215256.0
872,0,9,6,316104.0
873,0,6,17,327108.0
874,1,9,6,316104.0
875,1,6,17,327108.0
876,0,9,14,266952.0
877,0,14,17,230550.0
878,1,9,14,266952.0
879,1,14,17,230550.0
880,0,9,8,124764.0
881,0,8,18,299316.0
882,1,9,8,124764.0
883,1,8,18,299316.0
884,0,9,12,163428.0
885,0,12,18,209790.0
886,1,9,12,163428.0
887,1,12,18,209790.0
888,0,10,11,149262.0
889,0,11,0,375762.0
890,1,10,11,149262.0
891,1,11,0,375762.0
892,0,10,8,224598.0
893,0,8,1,200112.0
894,1,10,8,224598.0
895,1,8,1,200112.0
896,0,10,7,196050.0
897,0,7,1,200274.0
898,1,10,7,196050.0
899,1,7,1,200274.0
900,0,10,9,315198.0
901,0,9,4,391998.0
902,0,4,2,363120.0
903,1,10,9,315198.0
904,1,9,4,391998.0
905,1,4,2,363120.0
906,0,10,9,315198.0
907,0,9,6,316104.0
908,0,6,3,202128.0
909,1,10,9,315198.0
910,1,9,6,316104.0
911,1,6,3,202128.0
912,0,10,9,315198.0
913,0,9,4,391998.0
914,1,10,9,315198.0
915,1,9,4,391998.0
916,0,10,7,196050.0
917,0,7,4,263016.0
918,1,10,7,196050.0
919,1,7,4,263016.0
920,0,10,8,224598.0
921,0,8,5,263418.0
922,1,10,8,224598.0
923,1,8,5,263418.0
924,0,10,12,140886.0
925,0,12,5,246846.0
926,1,10,12,140886.0
927,1,12,5,246846.0
928,0,10,9,315198.0
929,0,9,6,316104.0
930,1,10,9,315198.0
931,1,9,6,316104.0
932,0,10,8,224598.0
933,0,8,6,290112.0
934,1,10,8,224598.0
935,1,8,6,290112.0
936,0,10,7,196050.0
937,1,10,7,196050.0
938,0,10,8,224598.0
939,1,10,8,224598.0
940,0,10,9,315198.0
941,1,10,9,315198.0
942,0,10,11,149262.0
943,1,10,11,149262.0
944,0,10,12,140886.0
945,1,10,12,140886.0
946,0,10,13,272802.0
947,1,10,13,272802.0
948,0,10,9,315198.0
949,0,9,14,266952.0
950,1,10,9,315198.0
951,1,9,14,266952.0
952,0,10,11,149262.0
953,0,11,14,160596.0
954,1,10,11,149262.0
955,1,11,14,160596.0
956,0,10,12,140886.0
957,0,12,15,235200.0
958,1,10,12,140886.0
959,1,12,15,235200.0
960,0,10,13,272802.0
961,0,13,15,151290.0
962,1,10,13,272802.0
963,1,13,15,151290.0
964,0,10,13,272802.0
965,0,13,16,197604.0
966,1,10,13,272802.0
967,1,13,16,197604.0
968,0,10,9,315198.0
969,0,9,6,316104.0
970,0,6,17,327108.0
971,1,10,9,315198.0
972,1,9,6,316104.0
973,1,6,17,327108.0
974,0,10,8,224598.0
975,0,8,18,299316.0
976,1,10,8,224598.0
977,1,8,18,299316.0
978,0,10,12,140886.0
979,0,12,18,209790.0
980,1,10,12,140886.0
981,1,12,18,209790.0
982,0,11,0,375762.0
983,1,11,0,375762.0
984,0,11,8,160806.0
985,0,8,1,200112.0
986,1,11,8,160806.0
987,1,8,1,200112.0
988,0,11,0,375762.0
989,0,0,1,373680.0
990,1,11,0,375762.0
991,1,0,1,373680.0
992,0,11,0,375762.0
993,0,0,2,177894.0
994,1,11,0,375762.0
995,1,0,2,177894.0
996,0,11,0,375762.0
997,0,0,3,290358.0
998,1,11,0,375762.0
999,1,0,3,290358.0
1000,0,11,9,152772.0
1001,0,9,4,391998.0
1002,1,11,9,152772.0
1003,1,9,4,391998.0
1004,0,11,7,224808.0
1005,0,7,4,263016.0
1006,1,11,7,224808.0
1007,1,7,4,263016.0
1008,0,11,12,179688.0
1009,0,12,5,246846.0
1010,1,11,12,179688.0
1011,1,12,5,246846.0
1012,0,11,13,199200.0
1013,0,13,5,248154.0
1014,1,11,13,199200.0
1015,1,13,5,248154.0
1016,0,11,9,152772.0
1017,0,9,6,316104.0
1018,1,11,9,152772.0
1019,1,9,6,316104.0
1020,0,11,8,160806.0
1021,0,8,6,290112.0
1022,1,11,8,160806.0
1023,1,8,6,290112.0
1024,0,11,7,224808.0
1025,1,11,7,224808.0
1026,0,11,8,160806.0
1027,1,11,8,160806.0
1028,0,11,9,152772.0
1029,1,11,9,152772.0
1030,0,11,10,64512.0
1031,1,11,10,64512.0
1032,0,11,12,179688.0
1033,1,11,12,179688.0
1034,0,11,13,199200.0
1035,1,11,13,199200.0
1036,0,11,14,160596.0
1037,1,11,14,160596.0
1038,0,11,12,179688.0
1039,0,12,15,235200.0
1040,1,11,12,179688.0
1041,1,12,15,235200.0
1042,0,11,13,199200.0
1043,0,13,15,151290.0
1044,1,11,13,199200.0
1045,1,13,15,151290.0
1046,0,11,13,199200.0
1047,0,13,16,197604.0
1048,1,11,13,199200.0
1049,1,13,16,197604.0
1050,0,11,14,160596.0
1051,0,14,16,215256.0
1052,1,11,14,160596.0
1053,1,14,16,215256.0
1054,0,11,14,160596.0
1055,0,14,17,230550.0
1056,1,11,14,160596.0
1057,1,14,17,230550.0
1058,0,11,0,375762.0
1059,0,0,17,91710.0
1060,1,11,0,375762.0
1061,1,0,17,91710.0
1062,0,11,12,179688.0
1063,0,12,18,209790.0
1064,1,11,12,179688.0
1065,1,12,18,209790.0
1066,0,11,8,160806.0
1067,0,8,18,299316.0
1068,1,11,8,160806.0
1069,1,8,18,299316.0
