,0,1,2,3
144,2,1,5,212994.0
145,2,5,7,176670.0
146,3,1,5,212994.0
147,3,5,7,176670.0
148,0,1,0,143904.0
149,0,0,10,148794.0
150,0,10,8,332784.0
151,1,1,0,143904.0
152,1,0,10,148794.0
153,1,10,8,332784.0
154,2,1,0,143904.0
155,2,0,10,148794.0
156,2,10,8,332784.0
157,3,1,0,143904.0
158,3,0,10,148794.0
159,3,10,8,332784.0
160,0,1,11,281652.0
161,0,11,9,201306.0
162,1,1,11,281652.0
163,1,11,9,201306.0
164,2,1,11,281652.0
165,2,11,9,201306.0
166,3,1,11,281652.0
167,3,11,9,201306.0
168,0,1,0,143904.0
169,0,0,10,148794.0
170,1,1,0,143904.0
171,1,0,10,148794.0
172,2,1,0,143904.0
173,2,0,10,148794.0
174,3,1,0,143904.0
175,3,0,10,148794.0
176,0,1,3,102066.0
177,0,3,10,139968.0
178,1,1,3,102066.0
179,1,3,10,139968.0
180,2,1,3,102066.0
181,2,3,10,139968.0
182,3,1,3,102066.0
183,3,3,10,139968.0
184,0,1,11,281652.0
185,1,1,11,281652.0
186,2,1,11,281652.0
187,3,1,11,281652.0
188,0,2,0,143766.0
189,1,2,0,143766.0
190,2,2,0,143766.0
191,3,2,0,143766.0
192,0,2,1,115428.0
193,1,2,1,115428.0
194,2,2,1,115428.0
195,3,2,1,115428.0
196,0,2,3,56370.0
197,1,2,3,56370.0
198,2,2,3,56370.0
199,3,2,3,56370.0
200,0,2,4,179106.0
201,1,2,4,179106.0
202,2,2,4,179106.0
203,3,2,4,179106.0
204,0,2,5,90876.0
205,1,2,5,90876.0
206,2,2,5,90876.0
207,3,2,5,90876.0
208,0,2,4,179106.0
209,0,4,6,106998.0
210,1,2,4,179106.0
211,1,4,6,106998.0
212,2,2,4,179106.0
213,2,4,6,106998.0
214,3,2,4,179106.0
215,3,4,6,106998.0
216,0,2,5,90876.0
217,0,5,6,163290.0
218,1,2,5,90876.0
219,1,5,6,163290.0
220,2,2,5,90876.0
221,2,5,6,163290.0
222,3,2,5,90876.0
223,3,5,6,163290.0
224,0,2,5,90876.0
225,0,5,7,176670.0
226,1,2,5,90876.0
227,1,5,7,176670.0
228,2,2,5,90876.0
229,2,5,7,176670.0
230,3,2,5,90876.0
231,3,5,7,176670.0
232,0,2,4,179106.0
233,0,4,8,177948.0
234,1,2,4,179106.0
235,1,4,8,177948.0
236,2,2,4,179106.0
237,2,4,8,177948.0
238,3,2,4,179106.0
239,3,4,8,177948.0
240,0,2,1,115428.0
241,0,1,11,281652.0
242,0,11,9,201306.0
243,1,2,1,115428.0
244,1,1,11,281652.0
245,1,11,9,201306.0
246,2,2,1,115428.0
247,2,1,11,281652.0
248,2,11,9,201306.0
249,3,2,1,115428.0
250,3,1,11,281652.0
251,3,11,9,201306.0
252,0,2,3,56370.0
253,0,3,10,139968.0
254,1,2,3,56370.0
255,1,3,10,139968.0
256,2,2,3,56370.0
257,2,3,10,139968.0
258,3,2,3,56370.0
259,3,3,10,139968.0
260,0,2,0,143766.0
261,0,0,10,148794.0
262,1,2,0,143766.0
263,1,0,10,148794.0
264,2,2,0,143766.0
265,2,0,10,148794.0
266,3,2,0,143766.0
267,3,0,10,148794.0
268,0,2,1,115428.0
269,0,1,11,281652.0
270,1,2,1,115428.0
271,1,1,11,281652.0
272,2,2,1,115428.0
273,2,1,11,281652.0
274,3,2,1,115428.0
275,3,1,11,281652.0
276,0,2,0,143766.0
277,0,0,11,65490.0
278,1,2,0,143766.0
279,1,0,11,65490.0
280,2,2,0,143766.0
281,2,0,11,65490.0
282,3,2,0,143766.0
283,3,0,11,65490.0
284,0,3,0,147138.0
285,1,3,0,147138.0
286,2,3,0,147138.0
287,3,3,0,147138.0
288,0,3,1,137868.0
289,1,3,1,137868.0
290,2,3,1,137868.0
291,3,3,1,137868.0
292,0,3,2,57432.0
293,1,3,2,57432.0
294,2,3,2,57432.0
295,3,3,2,57432.0
296,0,3,4,97680.0
297,1,3,4,97680.0
298,2,3,4,97680.0
299,3,3,4,97680.0
300,0,3,5,58446.0
301,1,3,5,58446.0
302,2,3,5,58446.0
303,3,3,5,58446.0
304,0,3,4,97680.0
305,0,4,6,106998.0
306,1,3,4,97680.0
307,1,4,6,106998.0
308,2,3,4,97680.0
309,2,4,6,106998.0
310,3,3,4,97680.0
311,3,4,6,106998.0
312,0,3,5,58446.0
313,0,5,6,163290.0
314,1,3,5,58446.0
315,1,5,6,163290.0
316,2,3,5,58446.0
317,2,5,6,163290.0
318,3,3,5,58446.0
319,3,5,6,163290.0
320,0,3,5,58446.0
321,0,5,7,176670.0
322,1,3,5,58446.0
323,1,5,7,176670.0
324,2,3,5,58446.0
325,2,5,7,176670.0
326,3,3,5,58446.0
327,3,5,7,176670.0
328,0,3,4,97680.0
329,0,4,8,177948.0
330,1,3,4,97680.0
331,1,4,8,177948.0
332,2,3,4,97680.0
333,2,4,8,177948.0
334,3,3,4,97680.0
335,3,4,8,177948.0
336,0,3,10,139968.0
337,0,10,8,332784.0
338,1,3,10,139968.0
339,1,10,8,332784.0
340,2,3,10,139968.0
341,2,10,8,332784.0
342,3,3,10,139968.0
343,3,10,8,332784.0
344,0,3,10,139968.0
345,0,10,9,122232.0
346,1,3,10,139968.0
347,1,10,9,122232.0
348,2,3,10,139968.0
349,2,10,9,122232.0
350,3,3,10,139968.0
351,3,10,9,122232.0
352,0,3,10,139968.0
353,1,3,10,139968.0
354,2,3,10,139968.0
355,3,3,10,139968.0
356,0,3,1,137868.0
357,0,1,11,281652.0
358,1,3,1,137868.0
359,1,1,11,281652.0
360,2,3,1,137868.0
361,2,1,11,281652.0
362,3,3,1,137868.0
363,3,1,11,281652.0
364,0,3,0,147138.0
365,0,0,11,65490.0
366,1,3,0,147138.0
367,1,0,11,65490.0
368,2,3,0,147138.0
369,2,0,11,65490.0
370,3,3,0,147138.0
371,3,0,11,65490.0
372,0,4,3,175158.0
373,0,3,0,147138.0
374,1,4,3,175158.0
375,1,3,0,147138.0
376,2,4,3,175158.0
377,2,3,0,147138.0
378,3,4,3,175158.0
379,3,3,0,147138.0
380,0,4,2,175374.0
381,0,2,0,143766.0
382,1,4,2,175374.0
383,1,2,0,143766.0
384,2,4,2,175374.0
385,2,2,0,143766.0
386,3,4,2,175374.0
387,3,2,0,143766.0
388,0,4,3,175158.0
389,0,3,1,137868.0
390,1,4,3,175158.0
391,1,3,1,137868.0
392,2,4,3,175158.0
393,2,3,1,137868.0
394,3,4,3,175158.0
395,3,3,1,137868.0
396,0,4,5,37512.0
397,0,5,1,281172.0
398,1,4,5,37512.0
399,1,5,1,281172.0
400,2,4,5,37512.0
401,2,5,1,281172.0
402,3,4,5,37512.0
403,3,5,1,281172.0
404,0,4,2,175374.0
405,1,4,2,175374.0
406,2,4,2,175374.0
407,3,4,2,175374.0
408,0,4,3,175158.0
409,1,4,3,175158.0
410,2,4,3,175158.0
411,3,4,3,175158.0
412,0,4,5,37512.0
413,1,4,5,37512.0
414,2,4,5,37512.0
415,3,4,5,37512.0
416,0,4,6,106998.0
417,1,4,6,106998.0
418,2,4,6,106998.0
419,3,4,6,106998.0
420,0,4,5,37512.0
421,0,5,7,176670.0
422,1,4,5,37512.0
423,1,5,7,176670.0
424,2,4,5,37512.0
425,2,5,7,176670.0
426,3,4,5,37512.0
427,3,5,7,176670.0
428,0,4,6,106998.0
429,0,6,7,48612.0
430,1,4,6,106998.0
431,1,6,7,48612.0
432,2,4,6,106998.0
433,2,6,7,48612.0
434,3,4,6,106998.0
435,3,6,7,48612.0
436,0,4,8,177948.0
437,1,4,8,177948.0
438,2,4,8,177948.0
439,3,4,8,177948.0
440,0,4,8,177948.0
441,0,8,9,154866.0
442,1,4,8,177948.0
443,1,8,9,154866.0
444,2,4,8,177948.0
445,2,8,9,154866.0
446,3,4,8,177948.0
447,3,8,9,154866.0
448,0,4,3,175158.0
449,0,3,10,139968.0
450,1,4,3,175158.0
451,1,3,10,139968.0
452,2,4,3,175158.0
453,2,3,10,139968.0
454,3,4,3,175158.0
455,3,3,10,139968.0
456,0,4,8,177948.0
457,0,8,10,278136.0
458,1,4,8,177948.0
459,1,8,10,278136.0
460,2,4,8,177948.0
461,2,8,10,278136.0
462,3,4,8,177948.0
463,3,8,10,278136.0
464,0,4,3,175158.0
465,0,3,1,137868.0
466,0,1,11,281652.0
467,1,4,3,175158.0
468,1,3,1,137868.0
469,1,1,11,281652.0
470,2,4,3,175158.0
471,2,3,1,137868.0
472,2,1,11,281652.0
473,3,4,3,175158.0
474,3,3,1,137868.0
475,3,1,11,281652.0
476,0,5,3,215016.0
477,0,3,0,147138.0
478,1,5,3,215016.0
479,1,3,0,147138.0
480,2,5,3,215016.0
481,2,3,0,147138.0
482,3,5,3,215016.0
483,3,3,0,147138.0
484,0,5,1,281172.0
485,0,1,0,143904.0
486,1,5,1,281172.0
487,1,1,0,143904.0
488,2,5,1,281172.0
489,2,1,0,143904.0
490,3,5,1,281172.0
491,3,1,0,143904.0
492,0,5,1,281172.0
493,1,5,1,281172.0
494,2,5,1,281172.0
495,3,5,1,281172.0
496,0,5,2,61002.0
497,1,5,2,61002.0
498,2,5,2,61002.0
499,3,5,2,61002.0
500,0,5,3,215016.0
501,1,5,3,215016.0
502,2,5,3,215016.0
503,3,5,3,215016.0
504,0,5,4,41826.0
505,1,5,4,41826.0
506,2,5,4,41826.0
507,3,5,4,41826.0
508,0,5,6,163290.0
509,1,5,6,163290.0
510,2,5,6,163290.0
511,3,5,6,163290.0
512,0,5,7,176670.0
513,1,5,7,176670.0
514,2,5,7,176670.0
515,3,5,7,176670.0
516,0,5,4,41826.0
517,0,4,8,177948.0
518,1,5,4,41826.0
519,1,4,8,177948.0
520,2,5,4,41826.0
521,2,4,8,177948.0
522,3,5,4,41826.0
523,3,4,8,177948.0
524,0,5,6,163290.0
525,0,6,8,95658.0
526,1,5,6,163290.0
527,1,6,8,95658.0
528,2,5,6,163290.0
529,2,6,8,95658.0
530,3,5,6,163290.0
531,3,6,8,95658.0
532,0,5,7,176670.0
533,0,7,9,124776.0
534,1,5,7,176670.0
535,1,7,9,124776.0
536,2,5,7,176670.0
537,2,7,9,124776.0
538,3,5,7,176670.0
539,3,7,9,124776.0
540,0,5,3,215016.0
541,0,3,10,139968.0
542,1,5,3,215016.0
543,1,3,10,139968.0
544,2,5,3,215016.0
545,2,3,10,139968.0
546,3,5,3,215016.0
547,3,3,10,139968.0
548,0,5,1,281172.0
549,0,1,11,281652.0
550,1,5,1,281172.0
551,1,1,11,281652.0
552,2,5,1,281172.0
553,2,1,11,281652.0
554,3,5,1,281172.0
555,3,1,11,281652.0
556,0,6,5,179988.0
557,0,5,3,215016.0
558,0,3,0,147138.0
559,1,6,5,179988.0
560,1,5,3,215016.0
561,1,3,0,147138.0
562,2,6,5,179988.0
563,2,5,3,215016.0
564,2,3,0,147138.0
565,3,6,5,179988.0
566,3,5,3,215016.0
567,3,3,0,147138.0
568,0,6,5,179988.0
569,0,5,1,281172.0
570,1,6,5,179988.0
571,1,5,1,281172.0
572,2,6,5,179988.0
573,2,5,1,281172.0
574,3,6,5,179988.0
575,3,5,1,281172.0
576,0,6,5,179988.0
577,0,5,2,61002.0
578,1,6,5,179988.0
579,1,5,2,61002.0
580,2,6,5,179988.0
581,2,5,2,61002.0
582,3,6,5,179988.0
583,3,5,2,61002.0
584,0,6,4,65016.0
585,0,4,2,175374.0
586,1,6,4,65016.0
587,1,4,2,175374.0
588,2,6,4,65016.0
589,2,4,2,175374.0
590,3,6,4,65016.0
591,3,4,2,175374.0
592,0,6,5,179988.0
593,0,5,3,215016.0
594,1,6,5,179988.0
595,1,5,3,215016.0
596,2,6,5,179988.0
597,2,5,3,215016.0
598,3,6,5,179988.0
599,3,5,3,215016.0
600,0,6,4,65016.0
601,0,4,3,175158.0
602,1,6,4,65016.0
603,1,4,3,175158.0
604,2,6,4,65016.0
605,2,4,3,175158.0
606,3,6,4,65016.0
607,3,4,3,175158.0
608,0,6,4,65016.0
609,1,6,4,65016.0
610,2,6,4,65016.0
611,3,6,4,65016.0
612,0,6,5,179988.0
613,1,6,5,179988.0
614,2,6,5,179988.0
615,3,6,5,179988.0
616,0,6,7,48612.0
617,1,6,7,48612.0
618,2,6,7,48612.0
619,3,6,7,48612.0
620,0,6,8,95658.0
621,1,6,8,95658.0
622,2,6,8,95658.0
623,3,6,8,95658.0
624,0,6,7,48612.0
625,0,7,9,124776.0
626,1,6,7,48612.0
627,1,7,9,124776.0
628,2,6,7,48612.0
629,2,7,9,124776.0
630,3,6,7,48612.0
631,3,7,9,124776.0
632,0,6,8,95658.0
633,0,8,9,154866.0
634,1,6,8,95658.0
635,1,8,9,154866.0
636,2,6,8,95658.0
637,2,8,9,154866.0
638,3,6,8,95658.0
639,3,8,9,154866.0
640,0,6,8,95658.0
641,0,8,10,278136.0
642,1,6,8,95658.0
643,1,8,10,278136.0
644,2,6,8,95658.0
645,2,8,10,278136.0
646,3,6,8,95658.0
647,3,8,10,278136.0
648,0,6,5,179988.0
649,0,5,1,281172.0
650,0,1,11,281652.0
651,1,6,5,179988.0
652,1,5,1,281172.0
653,1,1,11,281652.0
654,2,6,5,179988.0
655,2,5,1,281172.0
656,2,1,11,281652.0
657,3,6,5,179988.0
658,3,5,1,281172.0
659,3,1,11,281652.0
660,0,6,7,48612.0
661,0,7,9,124776.0
662,0,9,11,84516.0
663,1,6,7,48612.0
664,1,7,9,124776.0
665,1,9,11,84516.0
666,2,6,7,48612.0
667,2,7,9,124776.0
668,2,9,11,84516.0
669,3,6,7,48612.0
670,3,7,9,124776.0
671,3,9,11,84516.0
672,0,7,8,148020.0
673,0,8,10,278136.0
674,0,10,0,240534.0
675,1,7,8,148020.0
676,1,8,10,278136.0
677,1,10,0,240534.0
678,2,7,8,148020.0
679,2,8,10,278136.0
680,2,10,0,240534.0
681,3,7,8,148020.0
682,3,8,10,278136.0
683,3,10,0,240534.0
684,0,7,5,249312.0
685,0,5,1,281172.0
686,1,7,5,249312.0
687,1,5,1,281172.0
688,2,7,5,249312.0
689,2,5,1,281172.0
690,3,7,5,249312.0
691,3,5,1,281172.0
692,0,7,5,249312.0
693,0,5,2,61002.0
694,1,7,5,249312.0
695,1,5,2,61002.0
696,2,7,5,249312.0
697,2,5,2,61002.0
698,3,7,5,249312.0
699,3,5,2,61002.0
700,0,7,5,249312.0
701,0,5,3,215016.0
702,1,7,5,249312.0
703,1,5,3,215016.0
704,2,7,5,249312.0
705,2,5,3,215016.0
706,3,7,5,249312.0
707,3,5,3,215016.0
708,0,7,6,60966.0
709,0,6,4,65016.0
710,1,7,6,60966.0
711,1,6,4,65016.0
712,2,7,6,60966.0
713,2,6,4,65016.0
714,3,7,6,60966.0
715,3,6,4,65016.0
716,0,7,8,148020.0
717,0,8,4,267186.0
718,1,7,8,148020.0
719,1,8,4,267186.0
720,2,7,8,148020.0
721,2,8,4,267186.0
722,3,7,8,148020.0
723,3,8,4,267186.0
724,0,7,5,249312.0
725,1,7,5,249312.0
726,2,7,5,249312.0
727,3,7,5,249312.0
728,0,7,6,60966.0
729,1,7,6,60966.0
730,2,7,6,60966.0
731,3,7,6,60966.0
732,0,7,8,148020.0
733,1,7,8,148020.0
734,2,7,8,148020.0
735,3,7,8,148020.0
736,0,7,9,124776.0
737,1,7,9,124776.0
738,2,7,9,124776.0
739,3,7,9,124776.0
740,0,7,8,148020.0
741,0,8,10,278136.0
742,1,7,8,148020.0
743,1,8,10,278136.0
744,2,7,8,148020.0
745,2,8,10,278136.0
746,3,7,8,148020.0
747,3,8,10,278136.0
748,0,7,9,124776.0
749,0,9,10,121494.0
750,1,7,9,124776.0
751,1,9,10,121494.0
752,2,7,9,124776.0
753,2,9,10,121494.0
754,3,7,9,124776.0
755,3,9,10,121494.0
756,0,7,9,124776.0
757,0,9,11,84516.0
758,1,7,9,124776.0
759,1,9,11,84516.0
760,2,7,9,124776.0
761,2,9,11,84516.0
762,3,7,9,124776.0
763,3,9,11,84516.0
764,0,8,10,278136.0
765,0,10,0,240534.0
766,1,8,10,278136.0
767,1,10,0,240534.0
768,2,8,10,278136.0
769,2,10,0,240534.0
770,3,8,10,278136.0
771,3,10,0,240534.0
772,0,8,7,180612.0
773,0,7,5,249312.0
774,0,5,1,281172.0
775,1,8,7,180612.0
776,1,7,5,249312.0
777,1,5,1,281172.0
778,2,8,7,180612.0
779,2,7,5,249312.0
780,2,5,1,281172.0
781,3,8,7,180612.0
782,3,7,5,249312.0
783,3,5,1,281172.0
784,0,8,4,267186.0
785,0,4,2,175374.0
786,1,8,4,267186.0
787,1,4,2,175374.0
788,2,8,4,267186.0
789,2,4,2,175374.0
790,3,8,4,267186.0
791,3,4,2,175374.0
792,0,8,10,278136.0
793,0,10,3,133506.0
794,1,8,10,278136.0
795,1,10,3,133506.0
796,2,8,10,278136.0
797,2,10,3,133506.0
798,3,8,10,278136.0
799,3,10,3,133506.0
800,0,8,4,267186.0
801,0,4,3,175158.0
802,1,8,4,267186.0
803,1,4,3,175158.0
804,2,8,4,267186.0
805,2,4,3,175158.0
806,3,8,4,267186.0
807,3,4,3,175158.0
808,0,8,4,267186.0
809,1,8,4,267186.0
810,2,8,4,267186.0
811,3,8,4,267186.0
812,0,8,7,180612.0
813,0,7,5,249312.0
814,1,8,7,180612.0
815,1,7,5,249312.0
816,2,8,7,180612.0
817,2,7,5,249312.0
818,3,8,7,180612.0
819,3,7,5,249312.0
820,0,8,6,212364.0
821,0,6,5,179988.0
822,1,8,6,212364.0
823,1,6,5,179988.0
824,2,8,6,212364.0
825,2,6,5,179988.0
826,3,8,6,212364.0
827,3,6,5,179988.0
828,0,8,6,212364.0
829,1,8,6,212364.0
830,2,8,6,212364.0
831,3,8,6,212364.0
832,0,8,7,180612.0
833,1,8,7,180612.0
834,2,8,7,180612.0
835,3,8,7,180612.0
836,0,8,9,154866.0
837,1,8,9,154866.0
838,2,8,9,154866.0
839,3,8,9,154866.0
840,0,8,10,278136.0
841,1,8,10,278136.0
842,2,8,10,278136.0
843,3,8,10,278136.0
844,0,8,9,154866.0
845,0,9,11,84516.0
846,1,8,9,154866.0
847,1,9,11,84516.0
848,2,8,9,154866.0
849,2,9,11,84516.0
850,3,8,9,154866.0
851,3,9,11,84516.0
852,0,8,10,278136.0
853,0,10,11,42936.0
854,1,8,10,278136.0
855,1,10,11,42936.0
856,2,8,10,278136.0
857,2,10,11,42936.0
858,3,8,10,278136.0
859,3,10,11,42936.0
860,0,9,10,121494.0
861,0,10,0,240534.0
862,1,9,10,121494.0
863,1,10,0,240534.0
864,2,9,10,121494.0
865,2,10,0,240534.0
866,3,9,10,121494.0
867,3,10,0,240534.0
868,0,9,11,84516.0
869,0,11,0,90360.0
870,1,9,11,84516.0
871,1,11,0,90360.0
872,2,9,11,84516.0
873,2,11,0,90360.0
874,3,9,11,84516.0
875,3,11,0,90360.0
876,0,9,11,84516.0
877,0,11,1,128856.0
878,1,9,11,84516.0
879,1,11,1,128856.0
880,2,9,11,84516.0
881,2,11,1,128856.0
882,3,9,11,84516.0
883,3,11,1,128856.0
884,0,9,8,160602.0
885,0,8,4,267186.0
886,0,4,2,175374.0
887,1,9,8,160602.0
888,1,8,4,267186.0
889,1,4,2,175374.0
890,2,9,8,160602.0
891,2,8,4,267186.0
892,2,4,2,175374.0
893,3,9,8,160602.0
894,3,8,4,267186.0
895,3,4,2,175374.0
896,0,9,10,121494.0
897,0,10,0,240534.0
898,0,0,2,88266.0
899,1,9,10,121494.0
900,1,10,0,240534.0
901,1,0,2,88266.0
902,2,9,10,121494.0
903,2,10,0,240534.0
904,2,0,2,88266.0
905,3,9,10,121494.0
906,3,10,0,240534.0
907,3,0,2,88266.0
908,0,9,10,121494.0
909,0,10,3,133506.0
910,1,9,10,121494.0
911,1,10,3,133506.0
912,2,9,10,121494.0
913,2,10,3,133506.0
914,3,9,10,121494.0
915,3,10,3,133506.0
916,0,9,8,160602.0
917,0,8,4,267186.0
918,1,9,8,160602.0
919,1,8,4,267186.0
920,2,9,8,160602.0
921,2,8,4,267186.0
922,3,9,8,160602.0
923,3,8,4,267186.0
924,0,9,7,122856.0
925,0,7,5,249312.0
926,1,9,7,122856.0
927,1,7,5,249312.0
928,2,9,7,122856.0
929,2,7,5,249312.0
930,3,9,7,122856.0
931,3,7,5,249312.0
932,0,9,8,160602.0
933,0,8,6,212364.0
934,1,9,8,160602.0
935,1,8,6,212364.0
936,2,9,8,160602.0
937,2,8,6,212364.0
938,3,9,8,160602.0
939,3,8,6,212364.0
940,0,9,7,122856.0
941,0,7,6,60966.0
942,1,9,7,122856.0
943,1,7,6,60966.0
944,2,9,7,122856.0
945,2,7,6,60966.0
946,3,9,7,122856.0
947,3,7,6,60966.0
948,0,9,7,122856.0
949,1,9,7,122856.0
950,2,9,7,122856.0
951,3,9,7,122856.0
952,0,9,8,160602.0
953,1,9,8,160602.0
954,2,9,8,160602.0
955,3,9,8,160602.0
956,0,9,10,121494.0
957,1,9,10,121494.0
958,2,9,10,121494.0
959,3,9,10,121494.0
960,0,9,11,84516.0
961,1,9,11,84516.0
962,2,9,11,84516.0
963,3,9,11,84516.0
964,0,10,0,240534.0
965,1,10,0,240534.0
966,2,10,0,240534.0
967,3,10,0,240534.0
968,0,10,11,42936.0
969,0,11,1,128856.0
970,1,10,11,42936.0
971,1,11,1,128856.0
972,2,10,11,42936.0
973,2,11,1,128856.0
974,3,10,11,42936.0
975,3,11,1,128856.0
976,0,10,0,240534.0
977,0,0,1,103020.0
978,1,10,0,240534.0
979,1,0,1,103020.0
980,2,10,0,240534.0
981,2,0,1,103020.0
982,3,10,0,240534.0
983,3,0,1,103020.0
984,0,10,0,240534.0
985,0,0,2,88266.0
986,1,10,0,240534.0
987,1,0,2,88266.0
988,2,10,0,240534.0
989,2,0,2,88266.0
990,3,10,0,240534.0
991,3,0,2,88266.0
992,0,10,3,133506.0
993,0,3,2,57432.0
994,1,10,3,133506.0
995,1,3,2,57432.0
996,2,10,3,133506.0
997,2,3,2,57432.0
998,3,10,3,133506.0
999,3,3,2,57432.0
1000,0,10,3,133506.0
1001,1,10,3,133506.0
1002,2,10,3,133506.0
1003,3,10,3,133506.0
1004,0,10,8,332784.0
1005,0,8,4,267186.0
1006,1,10,8,332784.0
1007,1,8,4,267186.0
1008,2,10,8,332784.0
1009,2,8,4,267186.0
1010,3,10,8,332784.0
1011,3,8,4,267186.0
1012,0,10,3,133506.0
1013,0,3,4,97680.0
1014,1,10,3,133506.0
1015,1,3,4,97680.0
1016,2,10,3,133506.0
1017,2,3,4,97680.0
1018,3,10,3,133506.0
1019,3,3,4,97680.0
1020,0,10,3,133506.0
1021,0,3,5,58446.0
1022,1,10,3,133506.0
1023,1,3,5,58446.0
1024,2,10,3,133506.0
1025,2,3,5,58446.0
1026,3,10,3,133506.0
1027,3,3,5,58446.0
1028,0,10,8,332784.0
1029,0,8,6,212364.0
1030,1,10,8,332784.0
1031,1,8,6,212364.0
1032,2,10,8,332784.0
1033,2,8,6,212364.0
1034,3,10,8,332784.0
1035,3,8,6,212364.0
1036,0,10,9,122232.0
1037,0,9,7,122856.0
1038,1,10,9,122232.0
1039,1,9,7,122856.0
1040,2,10,9,122232.0
1041,2,9,7,122856.0
1042,3,10,9,122232.0
1043,3,9,7,122856.0
1044,0,10,8,332784.0
1045,0,8,7,180612.0
1046,1,10,8,332784.0
1047,1,8,7,180612.0
1048,2,10,8,332784.0
1049,2,8,7,180612.0
1050,3,10,8,332784.0
1051,3,8,7,180612.0
1052,0,10,8,332784.0
1053,1,10,8,332784.0
1054,2,10,8,332784.0
1055,3,10,8,332784.0
1056,0,10,9,122232.0
1057,1,10,9,122232.0
1058,2,10,9,122232.0
1059,3,10,9,122232.0
1060,0,10,11,42936.0
1061,1,10,11,42936.0
1062,2,10,11,42936.0
1063,3,10,11,42936.0
1064,0,11,0,90360.0
1065,1,11,0,90360.0
1066,2,11,0,90360.0
1067,3,11,0,90360.0
1068,0,11,1,128856.0
1069,1,11,1,128856.0
