,0,1,2,3
357,1,5,4,355020.0
358,1,4,2,261720.0
359,1,2,0,240510.0
360,0,5,3,179016.0
361,0,3,1,316128.0
362,1,5,3,179016.0
363,1,3,1,316128.0
364,0,5,4,355020.0
365,0,4,2,261720.0
366,1,5,4,355020.0
367,1,4,2,261720.0
368,0,5,3,179016.0
369,0,3,2,194034.0
370,1,5,3,179016.0
371,1,3,2,194034.0
372,0,5,3,179016.0
373,1,5,3,179016.0
374,0,5,4,355020.0
375,1,5,4,355020.0
376,0,5,6,39204.0
377,1,5,6,39204.0
378,0,5,7,221184.0
379,1,5,7,221184.0
380,0,5,6,39204.0
381,0,6,8,129702.0
382,1,5,6,39204.0
383,1,6,8,129702.0
384,0,5,3,179016.0
385,0,3,8,338784.0
386,1,5,3,179016.0
387,1,3,8,338784.0
388,0,5,7,221184.0
389,0,7,9,340224.0
390,1,5,7,221184.0
391,1,7,9,340224.0
392,0,5,3,179016.0
393,0,3,10,266820.0
394,1,5,3,179016.0
395,1,3,10,266820.0
396,0,5,7,221184.0
397,0,7,11,266784.0
398,1,5,7,221184.0
399,1,7,11,266784.0
400,0,5,7,221184.0
401,0,7,12,192714.0
402,1,5,7,221184.0
403,1,7,12,192714.0
404,0,5,4,355020.0
405,0,4,14,456870.0
406,0,14,13,256716.0
407,1,5,4,355020.0
408,1,4,14,456870.0
409,1,14,13,256716.0
410,0,5,4,355020.0
411,0,4,14,456870.0
412,1,5,4,355020.0
413,1,4,14,456870.0
414,0,5,7,221184.0
415,0,7,14,528084.0
416,1,5,7,221184.0
417,1,7,14,528084.0
418,0,5,4,355020.0
419,0,4,14,456870.0
420,0,14,15,385686.0
421,1,5,4,355020.0
422,1,4,14,456870.0
423,1,14,15,385686.0
424,0,6,7,405366.0
425,0,7,14,528084.0
426,0,14,0,497568.0
427,1,6,7,405366.0
428,1,7,14,528084.0
429,1,14,0,497568.0
430,0,6,5,150636.0
431,0,5,3,179016.0
432,0,3,1,316128.0
433,1,6,5,150636.0
434,1,5,3,179016.0
435,1,3,1,316128.0
436,0,6,4,205788.0
437,0,4,2,261720.0
438,1,6,4,205788.0
439,1,4,2,261720.0
440,0,6,5,150636.0
441,0,5,3,179016.0
442,1,6,5,150636.0
443,1,5,3,179016.0
444,0,6,4,205788.0
445,0,4,3,145710.0
446,1,6,4,205788.0
447,1,4,3,145710.0
448,0,6,4,205788.0
449,1,6,4,205788.0
450,0,6,5,150636.0
451,1,6,5,150636.0
452,0,6,7,405366.0
453,1,6,7,405366.0
454,0,6,8,129702.0
455,1,6,8,129702.0
456,0,6,7,405366.0
457,0,7,9,340224.0
458,1,6,7,405366.0
459,1,7,9,340224.0
460,0,6,8,129702.0
461,0,8,9,187338.0
462,1,6,8,129702.0
463,1,8,9,187338.0
464,0,6,8,129702.0
465,0,8,10,128178.0
466,1,6,8,129702.0
467,1,8,10,128178.0
468,0,6,7,405366.0
469,0,7,11,266784.0
470,1,6,7,405366.0
471,1,7,11,266784.0
472,0,6,7,405366.0
473,0,7,12,192714.0
474,1,6,7,405366.0
475,1,7,12,192714.0
476,0,6,7,405366.0
477,0,7,9,340224.0
478,0,9,13,407838.0
479,1,6,7,405366.0
480,1,7,9,340224.0
481,1,9,13,407838.0
482,0,6,7,405366.0
483,0,7,14,528084.0
484,1,6,7,405366.0
485,1,7,14,528084.0
486,0,6,4,205788.0
487,0,4,14,456870.0
488,1,6,4,205788.0
489,1,4,14,456870.0
490,0,6,7,405366.0
491,0,7,14,528084.0
492,0,14,15,385686.0
493,1,6,7,405366.0
494,1,7,14,528084.0
495,1,14,15,385686.0
496,0,7,14,528084.0
497,0,14,0,497568.0
498,1,7,14,528084.0
499,1,14,0,497568.0
500,0,7,8,235818.0
501,0,8,3,219324.0
502,0,3,1,316128.0
503,1,7,8,235818.0
504,1,8,3,219324.0
505,1,3,1,316128.0
506,0,7,4,138774.0
507,0,4,2,261720.0
508,1,7,4,138774.0
509,1,4,2,261720.0
510,0,7,12,192714.0
511,0,12,2,281676.0
512,1,7,12,192714.0
513,1,12,2,281676.0
514,0,7,8,235818.0
515,0,8,3,219324.0
516,1,7,8,235818.0
517,1,8,3,219324.0
518,0,7,5,422520.0
519,0,5,3,179016.0
520,1,7,5,422520.0
521,1,5,3,179016.0
522,0,7,4,138774.0
523,1,7,4,138774.0
524,0,7,5,422520.0
525,1,7,5,422520.0
526,0,7,6,332142.0
527,1,7,6,332142.0
528,0,7,8,235818.0
529,1,7,8,235818.0
530,0,7,9,340224.0
531,1,7,9,340224.0
532,0,7,8,235818.0
533,0,8,10,128178.0
534,1,7,8,235818.0
535,1,8,10,128178.0
536,0,7,9,340224.0
537,0,9,10,87312.0
538,1,7,9,340224.0
539,1,9,10,87312.0
540,0,7,11,266784.0
541,1,7,11,266784.0
542,0,7,12,192714.0
543,1,7,12,192714.0
544,0,7,9,340224.0
545,0,9,13,407838.0
546,1,7,9,340224.0
547,1,9,13,407838.0
548,0,7,14,528084.0
549,0,14,13,256716.0
550,1,7,14,528084.0
551,1,14,13,256716.0
552,0,7,14,528084.0
553,1,7,14,528084.0
554,0,7,14,528084.0
555,0,14,15,385686.0
556,1,7,14,528084.0
557,1,14,15,385686.0
558,0,8,7,235404.0
559,0,7,14,528084.0
560,0,14,0,497568.0
561,1,8,7,235404.0
562,1,7,14,528084.0
563,1,14,0,497568.0
564,0,8,3,219324.0
565,0,3,2,194034.0
566,0,2,0,240510.0
567,1,8,3,219324.0
568,1,3,2,194034.0
569,1,2,0,240510.0
570,0,8,3,219324.0
571,0,3,1,316128.0
572,1,8,3,219324.0
573,1,3,1,316128.0
574,0,8,3,219324.0
575,0,3,2,194034.0
576,1,8,3,219324.0
577,1,3,2,194034.0
578,0,8,3,219324.0
579,1,8,3,219324.0
580,0,8,7,235404.0
581,0,7,4,138774.0
582,1,8,7,235404.0
583,1,7,4,138774.0
584,0,8,6,210198.0
585,0,6,4,205788.0
586,1,8,6,210198.0
587,1,6,4,205788.0
588,0,8,7,235404.0
589,0,7,5,422520.0
590,1,8,7,235404.0
591,1,7,5,422520.0
592,0,8,6,210198.0
593,0,6,5,150636.0
594,1,8,6,210198.0
595,1,6,5,150636.0
596,0,8,6,210198.0
597,1,8,6,210198.0
598,0,8,7,235404.0
599,1,8,7,235404.0
600,0,8,9,187338.0
601,1,8,9,187338.0
602,0,8,10,128178.0
603,1,8,10,128178.0
604,0,8,7,235404.0
605,0,7,11,266784.0
606,1,8,7,235404.0
607,1,7,11,266784.0
608,0,8,9,187338.0
609,0,9,11,97032.0
610,1,8,9,187338.0
611,1,9,11,97032.0
612,0,8,7,235404.0
613,0,7,12,192714.0
614,1,8,7,235404.0
615,1,7,12,192714.0
616,0,8,10,128178.0
617,0,10,12,294894.0
618,1,8,10,128178.0
619,1,10,12,294894.0
620,0,8,9,187338.0
621,0,9,13,407838.0
622,1,8,9,187338.0
623,1,9,13,407838.0
624,0,8,7,235404.0
625,0,7,14,528084.0
626,1,8,7,235404.0
627,1,7,14,528084.0
628,0,8,7,235404.0
629,0,7,14,528084.0
630,0,14,15,385686.0
631,1,8,7,235404.0
632,1,7,14,528084.0
633,1,14,15,385686.0
634,0,8,9,187338.0
635,0,9,13,407838.0
636,0,13,15,256194.0
637,1,8,9,187338.0
638,1,9,13,407838.0
639,1,13,15,256194.0
640,0,9,7,315498.0
641,0,7,14,528084.0
642,0,14,0,497568.0
643,1,9,7,315498.0
644,1,7,14,528084.0
645,1,14,0,497568.0
646,0,9,13,407838.0
647,0,13,1,257886.0
648,1,9,13,407838.0
649,1,13,1,257886.0
650,0,9,8,275340.0
651,0,8,3,219324.0
652,0,3,2,194034.0
653,1,9,8,275340.0
654,1,8,3,219324.0
655,1,3,2,194034.0
656,0,9,8,275340.0
657,0,8,3,219324.0
658,1,9,8,275340.0
659,1,8,3,219324.0
660,0,9,10,87312.0
661,0,10,3,234972.0
662,1,9,10,87312.0
663,1,10,3,234972.0
664,0,9,7,315498.0
665,0,7,4,138774.0
666,1,9,7,315498.0
667,1,7,4,138774.0
668,0,9,7,315498.0
669,0,7,5,422520.0
670,1,9,7,315498.0
671,1,7,5,422520.0
672,0,9,8,275340.0
673,0,8,6,210198.0
674,1,9,8,275340.0
675,1,8,6,210198.0
676,0,9,7,315498.0
677,0,7,6,332142.0
678,1,9,7,315498.0
679,1,7,6,332142.0
680,0,9,7,315498.0
681,1,9,7,315498.0
682,0,9,8,275340.0
683,1,9,8,275340.0
684,0,9,10,87312.0
685,1,9,10,87312.0
686,0,9,11,97032.0
687,1,9,11,97032.0
688,0,9,10,87312.0
689,0,10,12,294894.0
690,1,9,10,87312.0
691,1,10,12,294894.0
692,0,9,7,315498.0
693,0,7,12,192714.0
694,1,9,7,315498.0
695,1,7,12,192714.0
696,0,9,13,407838.0
697,1,9,13,407838.0
698,0,9,7,315498.0
699,0,7,14,528084.0
700,1,9,7,315498.0
701,1,7,14,528084.0
702,0,9,13,407838.0
703,0,13,14,168516.0
704,1,9,13,407838.0
705,1,13,14,168516.0
706,0,9,13,407838.0
707,0,13,15,256194.0
708,1,9,13,407838.0
709,1,13,15,256194.0
710,0,10,12,294894.0
711,0,12,14,355890.0
712,0,14,0,497568.0
713,1,10,12,294894.0
714,1,12,14,355890.0
715,1,14,0,497568.0
716,0,10,3,234972.0
717,0,3,1,316128.0
718,1,10,3,234972.0
719,1,3,1,316128.0
720,0,10,12,294894.0
721,0,12,2,281676.0
722,1,10,12,294894.0
723,1,12,2,281676.0
724,0,10,3,234972.0
725,0,3,2,194034.0
726,1,10,3,234972.0
727,1,3,2,194034.0
728,0,10,3,234972.0
729,1,10,3,234972.0
730,0,10,3,234972.0
731,0,3,4,334230.0
732,1,10,3,234972.0
733,1,3,4,334230.0
734,0,10,3,234972.0
735,0,3,5,190506.0
736,1,10,3,234972.0
737,1,3,5,190506.0
738,0,10,8,227502.0
739,0,8,6,210198.0
740,1,10,8,227502.0
741,1,8,6,210198.0
742,0,10,9,177318.0
743,0,9,7,315498.0
744,1,10,9,177318.0
745,1,9,7,315498.0
746,0,10,11,81798.0
747,0,11,7,188238.0
748,1,10,11,81798.0
749,1,11,7,188238.0
750,0,10,8,227502.0
751,1,10,8,227502.0
752,0,10,9,177318.0
753,1,10,9,177318.0
754,0,10,11,81798.0
755,1,10,11,81798.0
756,0,10,12,294894.0
757,1,10,12,294894.0
758,0,10,9,177318.0
759,0,9,13,407838.0
760,1,10,9,177318.0
761,1,9,13,407838.0
762,0,10,11,81798.0
763,0,11,13,184002.0
764,1,10,11,81798.0
765,1,11,13,184002.0
766,0,10,12,294894.0
767,0,12,14,355890.0
768,1,10,12,294894.0
769,1,12,14,355890.0
770,0,10,9,177318.0
771,0,9,13,407838.0
772,0,13,15,256194.0
773,1,10,9,177318.0
774,1,9,13,407838.0
775,1,13,15,256194.0
776,0,11,12,201018.0
777,0,12,14,355890.0
778,0,14,0,497568.0
779,1,11,12,201018.0
780,1,12,14,355890.0
781,1,14,0,497568.0
782,0,11,13,184002.0
783,0,13,1,257886.0
784,1,11,13,184002.0
785,1,13,1,257886.0
786,0,11,12,201018.0
787,0,12,2,281676.0
788,1,11,12,201018.0
789,1,12,2,281676.0
790,0,11,10,151326.0
791,0,10,3,234972.0
792,1,11,10,151326.0
793,1,10,3,234972.0
794,0,11,7,188238.0
795,0,7,4,138774.0
796,1,11,7,188238.0
797,1,7,4,138774.0
798,0,11,7,188238.0
799,0,7,5,422520.0
800,1,11,7,188238.0
801,1,7,5,422520.0
802,0,11,7,188238.0
803,0,7,6,332142.0
804,1,11,7,188238.0
805,1,7,6,332142.0
806,0,11,7,188238.0
807,1,11,7,188238.0
808,0,11,10,151326.0
809,0,10,8,227502.0
810,1,11,10,151326.0
811,1,10,8,227502.0
812,0,11,9,165126.0
813,0,9,8,275340.0
814,1,11,9,165126.0
815,1,9,8,275340.0
816,0,11,9,165126.0
817,1,11,9,165126.0
818,0,11,10,151326.0
819,1,11,10,151326.0
820,0,11,12,201018.0
821,1,11,12,201018.0
822,0,11,13,184002.0
823,1,11,13,184002.0
824,0,11,12,201018.0
825,0,12,14,355890.0
826,1,11,12,201018.0
827,1,12,14,355890.0
828,0,11,13,184002.0
829,0,13,14,168516.0
830,1,11,13,184002.0
831,1,13,14,168516.0
832,0,11,13,184002.0
833,0,13,15,256194.0
834,1,11,13,184002.0
835,1,13,15,256194.0
836,0,12,14,355890.0
837,0,14,0,497568.0
838,1,12,14,355890.0
839,1,14,0,497568.0
840,0,12,2,281676.0
841,0,2,0,240510.0
842,1,12,2,281676.0
843,1,2,0,240510.0
844,0,12,13,154278.0
845,0,13,1,257886.0
846,1,12,13,154278.0
847,1,13,1,257886.0
848,0,12,2,281676.0
849,0,2,1,131526.0
850,1,12,2,281676.0
851,1,2,1,131526.0
852,0,12,2,281676.0
853,1,12,2,281676.0
854,0,12,10,259548.0
855,0,10,3,234972.0
856,1,12,10,259548.0
857,1,10,3,234972.0
858,0,12,2,281676.0
859,0,2,3,279870.0
860,1,12,2,281676.0
861,1,2,3,279870.0
862,0,12,14,355890.0
863,0,14,4,249114.0
864,1,12,14,355890.0
865,1,14,4,249114.0
866,0,12,2,281676.0
867,0,2,4,337752.0
868,1,12,2,281676.0
869,1,2,4,337752.0
870,0,12,7,456282.0
871,0,7,5,422520.0
872,1,12,7,456282.0
873,1,7,5,422520.0
874,0,12,7,456282.0
875,0,7,6,332142.0
876,1,12,7,456282.0
877,1,7,6,332142.0
878,0,12,7,456282.0
879,1,12,7,456282.0
880,0,12,10,259548.0
881,0,10,8,227502.0
882,1,12,10,259548.0
883,1,10,8,227502.0
884,0,12,7,456282.0
885,0,7,8,235818.0
886,1,12,7,456282.0
887,1,7,8,235818.0
888,0,12,11,165462.0
889,0,11,9,165126.0
890,1,12,11,165462.0
891,1,11,9,165126.0
892,0,12,13,154278.0
893,0,13,9,360810.0
894,1,12,13,154278.0
895,1,13,9,360810.0
896,0,12,10,259548.0
897,1,12,10,259548.0
898,0,12,11,165462.0
899,1,12,11,165462.0
900,0,12,13,154278.0
901,1,12,13,154278.0
902,0,12,14,355890.0
903,1,12,14,355890.0
904,0,12,13,154278.0
905,0,13,15,256194.0
906,1,12,13,154278.0
907,1,13,15,256194.0
908,0,12,14,355890.0
909,0,14,15,385686.0
910,1,12,14,355890.0
911,1,14,15,385686.0
912,0,13,14,168516.0
913,0,14,0,497568.0
914,1,13,14,168516.0
915,1,14,0,497568.0
916,0,13,15,256194.0
917,0,15,0,55716.0
918,1,13,15,256194.0
919,1,15,0,55716.0
920,0,13,1,257886.0
921,1,13,1,257886.0
922,0,13,12,304782.0
923,0,12,2,281676.0
924,1,13,12,304782.0
925,1,12,2,281676.0
926,0,13,1,257886.0
927,0,1,2,174906.0
928,1,13,1,257886.0
929,1,1,2,174906.0
930,0,13,1,257886.0
931,0,1,3,532986.0
932,1,13,1,257886.0
933,1,1,3,532986.0
934,0,13,14,168516.0
935,0,14,4,249114.0
936,1,13,14,168516.0
937,1,14,4,249114.0
938,0,13,12,304782.0
939,0,12,7,456282.0
940,0,7,5,422520.0
941,1,13,12,304782.0
942,1,12,7,456282.0
943,1,7,5,422520.0
944,0,13,12,304782.0
945,0,12,7,456282.0
946,0,7,6,332142.0
947,1,13,12,304782.0
948,1,12,7,456282.0
949,1,7,6,332142.0
950,0,13,12,304782.0
951,0,12,7,456282.0
952,1,13,12,304782.0
953,1,12,7,456282.0
954,0,13,14,168516.0
955,0,14,7,480996.0
956,1,13,14,168516.0
957,1,14,7,480996.0
958,0,13,9,360810.0
959,0,9,8,275340.0
960,1,13,9,360810.0
961,1,9,8,275340.0
962,0,13,9,360810.0
963,1,13,9,360810.0
964,0,13,12,304782.0
965,0,12,10,259548.0
966,1,13,12,304782.0
967,1,12,10,259548.0
968,0,13,11,201078.0
969,0,11,10,151326.0
970,1,13,11,201078.0
971,1,11,10,151326.0
972,0,13,11,201078.0
973,1,13,11,201078.0
974,0,13,12,304782.0
975,1,13,12,304782.0
976,0,13,14,168516.0
977,1,13,14,168516.0
978,0,13,15,256194.0
979,1,13,15,256194.0
980,0,14,0,497568.0
981,1,14,0,497568.0
982,0,14,13,256716.0
983,0,13,1,257886.0
984,1,14,13,256716.0
985,1,13,1,257886.0
986,0,14,15,385686.0
987,0,15,1,143100.0
988,1,14,15,385686.0
989,1,15,1,143100.0
990,0,14,12,217026.0
991,0,12,2,281676.0
992,1,14,12,217026.0
993,1,12,2,281676.0
994,0,14,0,497568.0
995,0,0,2,152004.0
996,1,14,0,497568.0
997,1,0,2,152004.0
998,0,14,4,249114.0
999,0,4,3,145710.0
1000,1,14,4,249114.0
1001,1,4,3,145710.0
1002,0,14,4,249114.0
1003,1,14,4,249114.0
1004,0,14,7,480996.0
1005,0,7,5,422520.0
1006,1,14,7,480996.0
1007,1,7,5,422520.0
1008,0,14,4,249114.0
1009,0,4,5,147570.0
1010,1,14,4,249114.0
1011,1,4,5,147570.0
1012,0,14,7,480996.0
1013,0,7,6,332142.0
1014,1,14,7,480996.0
1015,1,7,6,332142.0
1016,0,14,4,249114.0
1017,0,4,6,243012.0
1018,1,14,4,249114.0
1019,1,4,6,243012.0
1020,0,14,7,480996.0
1021,1,14,7,480996.0
1022,0,14,7,480996.0
1023,0,7,8,235818.0
1024,1,14,7,480996.0
1025,1,7,8,235818.0
1026,0,14,13,256716.0
1027,0,13,9,360810.0
1028,1,14,13,256716.0
1029,1,13,9,360810.0
1030,0,14,7,480996.0
1031,0,7,9,340224.0
1032,1,14,7,480996.0
1033,1,7,9,340224.0
1034,0,14,12,217026.0
1035,0,12,10,259548.0
1036,1,14,12,217026.0
1037,1,12,10,259548.0
1038,0,14,13,256716.0
1039,0,13,11,201078.0
1040,1,14,13,256716.0
1041,1,13,11,201078.0
1042,0,14,12,217026.0
1043,0,12,11,165462.0
1044,1,14,12,217026.0
1045,1,12,11,165462.0
1046,0,14,12,217026.0
1047,1,14,12,217026.0
1048,0,14,13,256716.0
1049,1,14,13,256716.0
1050,0,14,15,385686.0
1051,1,14,15,385686.0
1052,0,15,0,55716.0
1053,1,15,0,55716.0
1054,0,15,1,143100.0
1055,1,15,1,143100.0
1056,0,15,0,55716.0
1057,0,0,2,152004.0
1058,1,15,0,55716.0
1059,1,0,2,152004.0
1060,0,15,1,143100.0
1061,0,1,2,174906.0
1062,1,15,1,143100.0
1063,1,1,2,174906.0
1064,0,15,1,143100.0
1065,0,1,3,532986.0
1066,1,15,1,143100.0
1067,1,1,3,532986.0
1068,0,15,14,381354.0
1069,0,14,4,249114.0
