,0,1,2,3
262,1,1,18,563112.0
263,2,1,18,563112.0
264,0,1,19,376584.0
265,1,1,19,376584.0
266,2,1,19,376584.0
267,0,2,0,347754.0
268,1,2,0,347754.0
269,2,2,0,347754.0
270,0,2,1,269658.0
271,1,2,1,269658.0
272,2,2,1,269658.0
273,0,2,3,89730.0
274,1,2,3,89730.0
275,2,2,3,89730.0
276,0,2,4,373770.0
277,1,2,4,373770.0
278,2,2,4,373770.0
279,0,2,5,268074.0
280,1,2,5,268074.0
281,2,2,5,268074.0
282,0,2,6,156876.0
283,1,2,6,156876.0
284,2,2,6,156876.0
285,0,2,1,269658.0
286,0,1,7,355776.0
287,1,2,1,269658.0
288,1,1,7,355776.0
289,2,2,1,269658.0
290,2,1,7,355776.0
291,0,2,4,373770.0
292,0,4,7,257292.0
293,1,2,4,373770.0
294,1,4,7,257292.0
295,2,2,4,373770.0
296,2,4,7,257292.0
297,0,2,5,268074.0
298,0,5,8,257760.0
299,1,2,5,268074.0
300,1,5,8,257760.0
301,2,2,5,268074.0
302,2,5,8,257760.0
303,0,2,11,485322.0
304,0,11,8,228114.0
305,1,2,11,485322.0
306,1,11,8,228114.0
307,2,2,11,485322.0
308,2,11,8,228114.0
309,0,2,1,269658.0
310,0,1,9,679278.0
311,1,2,1,269658.0
312,1,1,9,679278.0
313,2,2,1,269658.0
314,2,1,9,679278.0
315,0,2,4,373770.0
316,0,4,9,307926.0
317,1,2,4,373770.0
318,1,4,9,307926.0
319,2,2,4,373770.0
320,2,4,9,307926.0
321,0,2,11,485322.0
322,0,11,10,250050.0
323,1,2,11,485322.0
324,1,11,10,250050.0
325,2,2,11,485322.0
326,2,11,10,250050.0
327,0,2,11,485322.0
328,1,2,11,485322.0
329,2,2,11,485322.0
330,0,2,11,485322.0
331,0,11,12,86892.0
332,1,2,11,485322.0
333,1,11,12,86892.0
334,2,2,11,485322.0
335,2,11,12,86892.0
336,0,2,16,162750.0
337,0,16,12,444402.0
338,1,2,16,162750.0
339,1,16,12,444402.0
340,2,2,16,162750.0
341,2,16,12,444402.0
342,0,2,19,235380.0
343,0,19,13,308994.0
344,1,2,19,235380.0
345,1,19,13,308994.0
346,2,2,19,235380.0
347,2,19,13,308994.0
348,0,2,11,485322.0
349,0,11,13,171204.0
350,1,2,11,485322.0
351,1,11,13,171204.0
352,2,2,11,485322.0
353,2,11,13,171204.0
354,0,2,1,269658.0
355,0,1,14,216294.0
356,1,2,1,269658.0
357,1,1,14,216294.0
358,2,2,1,269658.0
359,2,1,14,216294.0
360,0,2,11,485322.0
361,0,11,14,283728.0
362,1,2,11,485322.0
363,1,11,14,283728.0
364,2,2,11,485322.0
365,2,11,14,283728.0
366,0,2,4,373770.0
367,0,4,15,429030.0
368,1,2,4,373770.0
369,1,4,15,429030.0
370,2,2,4,373770.0
371,2,4,15,429030.0
372,0,2,19,235380.0
373,0,19,15,238020.0
374,1,2,19,235380.0
375,1,19,15,238020.0
376,2,2,19,235380.0
377,2,19,15,238020.0
378,0,2,16,162750.0
379,1,2,16,162750.0
380,2,2,16,162750.0
381,0,2,1,269658.0
382,0,1,17,473676.0
383,1,2,1,269658.0
384,1,1,17,473676.0
385,2,2,1,269658.0
386,2,1,17,473676.0
387,0,2,0,347754.0
388,0,0,17,126768.0
389,1,2,0,347754.0
390,1,0,17,126768.0
391,2,2,0,347754.0
392,2,0,17,126768.0
393,0,2,1,269658.0
394,0,1,18,563112.0
395,1,2,1,269658.0
396,1,1,18,563112.0
397,2,2,1,269658.0
398,2,1,18,563112.0
399,0,2,0,347754.0
400,0,0,18,322626.0
401,1,2,0,347754.0
402,1,0,18,322626.0
403,2,2,0,347754.0
404,2,0,18,322626.0
405,0,2,19,235380.0
406,1,2,19,235380.0
407,2,2,19,235380.0
408,0,3,0,200256.0
409,1,3,0,200256.0
410,2,3,0,200256.0
411,0,3,1,82800.0
412,1,3,1,82800.0
413,2,3,1,82800.0
414,0,3,2,255420.0
415,1,3,2,255420.0
416,2,3,2,255420.0
417,0,3,4,82824.0
418,1,3,4,82824.0
419,2,3,4,82824.0
420,0,3,5,119184.0
421,1,3,5,119184.0
422,2,3,5,119184.0
423,0,3,6,156594.0
424,1,3,6,156594.0
425,2,3,6,156594.0
426,0,3,4,82824.0
427,0,4,7,257292.0
428,1,3,4,82824.0
429,1,4,7,257292.0
430,2,3,4,82824.0
431,2,4,7,257292.0
432,0,3,1,82800.0
433,0,1,7,355776.0
434,1,3,1,82800.0
435,1,1,7,355776.0
436,2,3,1,82800.0
437,2,1,7,355776.0
438,0,3,5,119184.0
439,0,5,8,257760.0
440,1,3,5,119184.0
441,1,5,8,257760.0
442,2,3,5,119184.0
443,2,5,8,257760.0
444,0,3,6,156594.0
445,0,6,8,476280.0
446,1,3,6,156594.0
447,1,6,8,476280.0
448,2,3,6,156594.0
449,2,6,8,476280.0
450,0,3,4,82824.0
451,0,4,9,307926.0
452,1,3,4,82824.0
453,1,4,9,307926.0
454,2,3,4,82824.0
455,2,4,9,307926.0
456,0,3,1,82800.0
457,0,1,9,679278.0
458,1,3,1,82800.0
459,1,1,9,679278.0
460,2,3,1,82800.0
461,2,1,9,679278.0
462,0,3,2,255420.0
463,0,2,11,485322.0
464,0,11,10,250050.0
465,1,3,2,255420.0
466,1,2,11,485322.0
467,1,11,10,250050.0
468,2,3,2,255420.0
469,2,2,11,485322.0
470,2,11,10,250050.0
471,0,3,2,255420.0
472,0,2,11,485322.0
473,1,3,2,255420.0
474,1,2,11,485322.0
475,2,3,2,255420.0
476,2,2,11,485322.0
477,0,3,16,219000.0
478,0,16,11,239100.0
479,1,3,16,219000.0
480,1,16,11,239100.0
481,2,3,16,219000.0
482,2,16,11,239100.0
483,0,3,16,219000.0
484,0,16,12,444402.0
485,1,3,16,219000.0
486,1,16,12,444402.0
487,2,3,16,219000.0
488,2,16,12,444402.0
489,0,3,6,156594.0
490,0,6,13,389916.0
491,1,3,6,156594.0
492,1,6,13,389916.0
493,2,3,6,156594.0
494,2,6,13,389916.0
495,0,3,16,219000.0
496,0,16,13,230592.0
497,1,3,16,219000.0
498,1,16,13,230592.0
499,2,3,16,219000.0
500,2,16,13,230592.0
501,0,3,1,82800.0
502,0,1,14,216294.0
503,1,3,1,82800.0
504,1,1,14,216294.0
505,2,3,1,82800.0
506,2,1,14,216294.0
507,0,3,16,219000.0
508,0,16,14,52452.0
509,1,3,16,219000.0
510,1,16,14,52452.0
511,2,3,16,219000.0
512,2,16,14,52452.0
513,0,3,4,82824.0
514,0,4,15,429030.0
515,1,3,4,82824.0
516,1,4,15,429030.0
517,2,3,4,82824.0
518,2,4,15,429030.0
519,0,3,16,219000.0
520,0,16,15,67788.0
521,1,3,16,219000.0
522,1,16,15,67788.0
523,2,3,16,219000.0
524,2,16,15,67788.0
525,0,3,16,219000.0
526,1,3,16,219000.0
527,2,3,16,219000.0
528,0,3,1,82800.0
529,0,1,17,473676.0
530,1,3,1,82800.0
531,1,1,17,473676.0
532,2,3,1,82800.0
533,2,1,17,473676.0
534,0,3,0,200256.0
535,0,0,17,126768.0
536,1,3,0,200256.0
537,1,0,17,126768.0
538,2,3,0,200256.0
539,2,0,17,126768.0
540,0,3,1,82800.0
541,0,1,18,563112.0
542,1,3,1,82800.0
543,1,1,18,563112.0
544,2,3,1,82800.0
545,2,1,18,563112.0
546,0,3,0,200256.0
547,0,0,18,322626.0
548,1,3,0,200256.0
549,1,0,18,322626.0
550,2,3,0,200256.0
551,2,0,18,322626.0
552,0,3,2,255420.0
553,0,2,19,235380.0
554,1,3,2,255420.0
555,1,2,19,235380.0
556,2,3,2,255420.0
557,2,2,19,235380.0
558,0,3,1,82800.0
559,0,1,19,376584.0
560,1,3,1,82800.0
561,1,1,19,376584.0
562,2,3,1,82800.0
563,2,1,19,376584.0
564,0,4,3,186288.0
565,0,3,0,200256.0
566,1,4,3,186288.0
567,1,3,0,200256.0
568,2,4,3,186288.0
569,2,3,0,200256.0
570,0,4,2,217200.0
571,0,2,0,347754.0
572,1,4,2,217200.0
573,1,2,0,347754.0
574,2,4,2,217200.0
575,2,2,0,347754.0
576,0,4,1,203928.0
577,1,4,1,203928.0
578,2,4,1,203928.0
579,0,4,2,217200.0
580,1,4,2,217200.0
581,2,4,2,217200.0
582,0,4,3,186288.0
583,1,4,3,186288.0
584,2,4,3,186288.0
585,0,4,5,178686.0
586,1,4,5,178686.0
587,2,4,5,178686.0
588,0,4,6,176700.0
589,1,4,6,176700.0
590,2,4,6,176700.0
591,0,4,7,257292.0
592,1,4,7,257292.0
593,2,4,7,257292.0
594,0,4,5,178686.0
595,0,5,8,257760.0
596,1,4,5,178686.0
597,1,5,8,257760.0
598,2,4,5,178686.0
599,2,5,8,257760.0
600,0,4,6,176700.0
601,0,6,8,476280.0
602,1,4,6,176700.0
603,1,6,8,476280.0
604,2,4,6,176700.0
605,2,6,8,476280.0
606,0,4,9,307926.0
607,1,4,9,307926.0
608,2,4,9,307926.0
609,0,4,7,257292.0
610,0,7,10,129606.0
611,1,4,7,257292.0
612,1,7,10,129606.0
613,2,4,7,257292.0
614,2,7,10,129606.0
615,0,4,9,307926.0
616,0,9,10,89496.0
617,1,4,9,307926.0
618,1,9,10,89496.0
619,2,4,9,307926.0
620,2,9,10,89496.0
621,0,4,2,217200.0
622,0,2,11,485322.0
623,1,4,2,217200.0
624,1,2,11,485322.0
625,2,4,2,217200.0
626,2,2,11,485322.0
627,0,4,9,307926.0
628,0,9,11,405120.0
629,1,4,9,307926.0
630,1,9,11,405120.0
631,2,4,9,307926.0
632,2,9,11,405120.0
633,0,4,15,429030.0
634,0,15,12,369612.0
635,1,4,15,429030.0
636,1,15,12,369612.0
637,2,4,15,429030.0
638,2,15,12,369612.0
639,0,4,9,307926.0
640,0,9,12,317766.0
641,1,4,9,307926.0
642,1,9,12,317766.0
643,2,4,9,307926.0
644,2,9,12,317766.0
645,0,4,6,176700.0
646,0,6,13,389916.0
647,1,4,6,176700.0
648,1,6,13,389916.0
649,2,4,6,176700.0
650,2,6,13,389916.0
651,0,4,15,429030.0
652,0,15,13,230046.0
653,1,4,15,429030.0
654,1,15,13,230046.0
655,2,4,15,429030.0
656,2,15,13,230046.0
657,0,4,1,203928.0
658,0,1,14,216294.0
659,1,4,1,203928.0
660,1,1,14,216294.0
661,2,4,1,203928.0
662,2,1,14,216294.0
663,0,4,15,429030.0
664,0,15,14,88746.0
665,1,4,15,429030.0
666,1,15,14,88746.0
667,2,4,15,429030.0
668,2,15,14,88746.0
669,0,4,15,429030.0
670,1,4,15,429030.0
671,2,4,15,429030.0
672,0,4,3,186288.0
673,0,3,16,219000.0
674,1,4,3,186288.0
675,1,3,16,219000.0
676,2,4,3,186288.0
677,2,3,16,219000.0
678,0,4,2,217200.0
679,0,2,16,162750.0
680,1,4,2,217200.0
681,1,2,16,162750.0
682,2,4,2,217200.0
683,2,2,16,162750.0
684,0,4,1,203928.0
685,0,1,17,473676.0
686,1,4,1,203928.0
687,1,1,17,473676.0
688,2,4,1,203928.0
689,2,1,17,473676.0
690,0,4,15,429030.0
691,0,15,17,210828.0
692,1,4,15,429030.0
693,1,15,17,210828.0
694,2,4,15,429030.0
695,2,15,17,210828.0
696,0,4,1,203928.0
697,0,1,18,563112.0
698,1,4,1,203928.0
699,1,1,18,563112.0
700,2,4,1,203928.0
701,2,1,18,563112.0
702,0,4,15,429030.0
703,0,15,18,266430.0
704,1,4,15,429030.0
705,1,15,18,266430.0
706,2,4,15,429030.0
707,2,15,18,266430.0
708,0,4,2,217200.0
709,0,2,19,235380.0
710,1,4,2,217200.0
711,1,2,19,235380.0
712,2,4,2,217200.0
713,2,2,19,235380.0
714,0,4,1,203928.0
715,0,1,19,376584.0
716,1,4,1,203928.0
717,1,1,19,376584.0
718,2,4,1,203928.0
719,2,1,19,376584.0
720,0,5,6,244812.0
721,0,6,0,381498.0
722,1,5,6,244812.0
723,1,6,0,381498.0
724,2,5,6,244812.0
725,2,6,0,381498.0
726,0,5,3,200400.0
727,0,3,0,200256.0
728,1,5,3,200400.0
729,1,3,0,200256.0
730,2,5,3,200400.0
731,2,3,0,200256.0
732,0,5,1,425100.0
733,1,5,1,425100.0
734,2,5,1,425100.0
735,0,5,2,244770.0
736,1,5,2,244770.0
737,2,5,2,244770.0
738,0,5,3,200400.0
739,1,5,3,200400.0
740,2,5,3,200400.0
741,0,5,4,213120.0
742,1,5,4,213120.0
743,2,5,4,213120.0
744,0,5,6,244812.0
745,1,5,6,244812.0
746,2,5,6,244812.0
747,0,5,7,94518.0
748,1,5,7,94518.0
749,2,5,7,94518.0
750,0,5,8,257760.0
751,1,5,8,257760.0
752,2,5,8,257760.0
753,0,5,4,213120.0
754,0,4,9,307926.0
755,1,5,4,213120.0
756,1,4,9,307926.0
757,2,5,4,213120.0
758,2,4,9,307926.0
759,0,5,6,244812.0
760,0,6,9,230628.0
761,1,5,6,244812.0
762,1,6,9,230628.0
763,2,5,6,244812.0
764,2,6,9,230628.0
765,0,5,7,94518.0
766,0,7,10,129606.0
767,1,5,7,94518.0
768,1,7,10,129606.0
769,2,5,7,94518.0
770,2,7,10,129606.0
771,0,5,8,257760.0
772,0,8,10,68376.0
773,1,5,8,257760.0
774,1,8,10,68376.0
775,2,5,8,257760.0
776,2,8,10,68376.0
777,0,5,2,244770.0
778,0,2,11,485322.0
779,1,5,2,244770.0
780,1,2,11,485322.0
781,2,5,2,244770.0
782,2,2,11,485322.0
783,0,5,8,257760.0
784,0,8,11,328344.0
785,1,5,8,257760.0
786,1,8,11,328344.0
787,2,5,8,257760.0
788,2,8,11,328344.0
789,0,5,8,257760.0
790,0,8,12,252924.0
791,1,5,8,257760.0
792,1,8,12,252924.0
793,2,5,8,257760.0
794,2,8,12,252924.0
795,0,5,6,244812.0
796,0,6,13,389916.0
797,1,5,6,244812.0
798,1,6,13,389916.0
799,2,5,6,244812.0
800,2,6,13,389916.0
801,0,5,1,425100.0
802,0,1,14,216294.0
803,1,5,1,425100.0
804,1,1,14,216294.0
805,2,5,1,425100.0
806,2,1,14,216294.0
807,0,5,4,213120.0
808,0,4,15,429030.0
809,1,5,4,213120.0
810,1,4,15,429030.0
811,2,5,4,213120.0
812,2,4,15,429030.0
813,0,5,3,200400.0
814,0,3,16,219000.0
815,1,5,3,200400.0
816,1,3,16,219000.0
817,2,5,3,200400.0
818,2,3,16,219000.0
819,0,5,2,244770.0
820,0,2,16,162750.0
821,1,5,2,244770.0
822,1,2,16,162750.0
823,2,5,2,244770.0
824,2,2,16,162750.0
825,0,5,1,425100.0
826,0,1,17,473676.0
827,1,5,1,425100.0
828,1,1,17,473676.0
829,2,5,1,425100.0
830,2,1,17,473676.0
831,0,5,1,425100.0
832,0,1,18,563112.0
833,1,5,1,425100.0
834,1,1,18,563112.0
835,2,5,1,425100.0
836,2,1,18,563112.0
837,0,5,2,244770.0
838,0,2,19,235380.0
839,1,5,2,244770.0
840,1,2,19,235380.0
841,2,5,2,244770.0
842,2,2,19,235380.0
843,0,5,1,425100.0
844,0,1,19,376584.0
845,1,5,1,425100.0
846,1,1,19,376584.0
847,2,5,1,425100.0
848,2,1,19,376584.0
849,0,6,0,381498.0
850,1,6,0,381498.0
851,2,6,0,381498.0
852,0,6,5,126138.0
853,0,5,1,425100.0
854,1,6,5,126138.0
855,1,5,1,425100.0
856,2,6,5,126138.0
857,2,5,1,425100.0
858,0,6,7,164724.0
859,0,7,1,701070.0
860,1,6,7,164724.0
861,1,7,1,701070.0
862,2,6,7,164724.0
863,2,7,1,701070.0
864,0,6,2,195534.0
865,1,6,2,195534.0
866,2,6,2,195534.0
867,0,6,3,309228.0
868,1,6,3,309228.0
869,2,6,3,309228.0
870,0,6,4,166140.0
871,1,6,4,166140.0
872,2,6,4,166140.0
873,0,6,5,126138.0
874,1,6,5,126138.0
875,2,6,5,126138.0
876,0,6,7,164724.0
877,1,6,7,164724.0
878,2,6,7,164724.0
879,0,6,8,476280.0
880,1,6,8,476280.0
881,2,6,8,476280.0
882,0,6,9,230628.0
883,1,6,9,230628.0
884,2,6,9,230628.0
885,0,6,7,164724.0
886,0,7,10,129606.0
887,1,6,7,164724.0
888,1,7,10,129606.0
889,2,6,7,164724.0
890,2,7,10,129606.0
891,0,6,8,476280.0
892,0,8,10,68376.0
893,1,6,8,476280.0
894,1,8,10,68376.0
895,2,6,8,476280.0
896,2,8,10,68376.0
897,0,6,8,476280.0
898,0,8,11,328344.0
899,1,6,8,476280.0
900,1,8,11,328344.0
901,2,6,8,476280.0
902,2,8,11,328344.0
903,0,6,9,230628.0
904,0,9,11,405120.0
905,1,6,9,230628.0
906,1,9,11,405120.0
907,2,6,9,230628.0
908,2,9,11,405120.0
909,0,6,8,476280.0
910,0,8,12,252924.0
911,1,6,8,476280.0
912,1,8,12,252924.0
913,2,6,8,476280.0
914,2,8,12,252924.0
915,0,6,9,230628.0
916,0,9,12,317766.0
917,1,6,9,230628.0
918,1,9,12,317766.0
919,2,6,9,230628.0
920,2,9,12,317766.0
921,0,6,13,389916.0
922,1,6,13,389916.0
923,2,6,13,389916.0
924,0,6,13,389916.0
925,0,13,14,230598.0
926,1,6,13,389916.0
927,1,13,14,230598.0
928,2,6,13,389916.0
929,2,13,14,230598.0
930,0,6,4,166140.0
931,0,4,15,429030.0
932,1,6,4,166140.0
933,1,4,15,429030.0
934,2,6,4,166140.0
935,2,4,15,429030.0
936,0,6,13,389916.0
937,0,13,15,271614.0
938,1,6,13,389916.0
939,1,13,15,271614.0
940,2,6,13,389916.0
941,2,13,15,271614.0
942,0,6,3,309228.0
943,0,3,16,219000.0
944,1,6,3,309228.0
945,1,3,16,219000.0
946,2,6,3,309228.0
947,2,3,16,219000.0
948,0,6,2,195534.0
949,0,2,16,162750.0
950,1,6,2,195534.0
951,1,2,16,162750.0
952,2,6,2,195534.0
953,2,2,16,162750.0
954,0,6,0,381498.0
955,0,0,17,126768.0
956,1,6,0,381498.0
957,1,0,17,126768.0
958,2,6,0,381498.0
959,2,0,17,126768.0
960,0,6,0,381498.0
961,0,0,18,322626.0
962,1,6,0,381498.0
963,1,0,18,322626.0
964,2,6,0,381498.0
965,2,0,18,322626.0
966,0,6,0,381498.0
967,0,0,19,240750.0
968,1,6,0,381498.0
969,1,0,19,240750.0
970,2,6,0,381498.0
971,2,0,19,240750.0
972,0,6,2,195534.0
973,0,2,19,235380.0
974,1,6,2,195534.0
975,1,2,19,235380.0
976,2,6,2,195534.0
977,2,2,19,235380.0
978,0,7,6,147198.0
979,0,6,0,381498.0
980,1,7,6,147198.0
981,1,6,0,381498.0
982,2,7,6,147198.0
983,2,6,0,381498.0
984,0,7,1,701070.0
985,0,1,0,61950.0
986,1,7,1,701070.0
987,1,1,0,61950.0
988,2,7,1,701070.0
989,2,1,0,61950.0
990,0,7,1,701070.0
991,1,7,1,701070.0
992,2,7,1,701070.0
993,0,7,6,147198.0
994,0,6,2,195534.0
995,1,7,6,147198.0
996,1,6,2,195534.0
997,2,7,6,147198.0
998,2,6,2,195534.0
999,0,7,5,165846.0
1000,0,5,2,244770.0
1001,1,7,5,165846.0
1002,1,5,2,244770.0
1003,2,7,5,165846.0
1004,2,5,2,244770.0
1005,0,7,6,147198.0
1006,0,6,3,309228.0
1007,1,7,6,147198.0
1008,1,6,3,309228.0
1009,2,7,6,147198.0
1010,2,6,3,309228.0
1011,0,7,5,165846.0
1012,0,5,3,200400.0
1013,1,7,5,165846.0
1014,1,5,3,200400.0
1015,2,7,5,165846.0
1016,2,5,3,200400.0
1017,0,7,4,86640.0
1018,1,7,4,86640.0
1019,2,7,4,86640.0
1020,0,7,5,165846.0
1021,1,7,5,165846.0
1022,2,7,5,165846.0
1023,0,7,6,147198.0
1024,1,7,6,147198.0
1025,2,7,6,147198.0
1026,0,7,8,186114.0
1027,1,7,8,186114.0
1028,2,7,8,186114.0
1029,0,7,9,166386.0
1030,1,7,9,166386.0
1031,2,7,9,166386.0
1032,0,7,10,129606.0
1033,1,7,10,129606.0
1034,2,7,10,129606.0
1035,0,7,8,186114.0
1036,0,8,11,328344.0
1037,1,7,8,186114.0
1038,1,8,11,328344.0
1039,2,7,8,186114.0
1040,2,8,11,328344.0
1041,0,7,9,166386.0
1042,0,9,11,405120.0
1043,1,7,9,166386.0
1044,1,9,11,405120.0
1045,2,7,9,166386.0
1046,2,9,11,405120.0
1047,0,7,8,186114.0
1048,0,8,12,252924.0
1049,1,7,8,186114.0
1050,1,8,12,252924.0
1051,2,7,8,186114.0
1052,2,8,12,252924.0
1053,0,7,9,166386.0
1054,0,9,12,317766.0
1055,1,7,9,166386.0
1056,1,9,12,317766.0
1057,2,7,9,166386.0
1058,2,9,12,317766.0
1059,0,7,6,147198.0
1060,0,6,13,389916.0
1061,1,7,6,147198.0
1062,1,6,13,389916.0
1063,2,7,6,147198.0
1064,2,6,13,389916.0
1065,0,7,10,129606.0
1066,0,10,13,247614.0
1067,1,7,10,129606.0
1068,1,10,13,247614.0
1069,2,7,10,129606.0
