,0,1,2,3
342,0,3,6,111006.0
343,1,3,6,111006.0
344,2,3,6,111006.0
345,0,3,2,93786.0
346,0,2,7,82422.0
347,1,3,2,93786.0
348,1,2,7,82422.0
349,2,3,2,93786.0
350,2,2,7,82422.0
351,0,3,4,37818.0
352,0,4,7,198000.0
353,1,3,4,37818.0
354,1,4,7,198000.0
355,2,3,4,37818.0
356,2,4,7,198000.0
357,0,3,5,207168.0
358,0,5,8,203358.0
359,1,3,5,207168.0
360,1,5,8,203358.0
361,2,3,5,207168.0
362,2,5,8,203358.0
363,0,3,6,111006.0
364,0,6,8,205806.0
365,1,3,6,111006.0
366,1,6,8,205806.0
367,2,3,6,111006.0
368,2,6,8,205806.0
369,0,3,9,239130.0
370,1,3,9,239130.0
371,2,3,9,239130.0
372,0,3,5,207168.0
373,0,5,10,178608.0
374,1,3,5,207168.0
375,1,5,10,178608.0
376,2,3,5,207168.0
377,2,5,10,178608.0
378,0,3,0,166260.0
379,0,0,10,272004.0
380,1,3,0,166260.0
381,1,0,10,272004.0
382,2,3,0,166260.0
383,2,0,10,272004.0
384,0,3,11,90360.0
385,1,3,11,90360.0
386,2,3,11,90360.0
387,0,3,2,93786.0
388,0,2,12,192666.0
389,1,3,2,93786.0
390,1,2,12,192666.0
391,2,3,2,93786.0
392,2,2,12,192666.0
393,0,3,5,207168.0
394,0,5,12,136404.0
395,1,3,5,207168.0
396,1,5,12,136404.0
397,2,3,5,207168.0
398,2,5,12,136404.0
399,0,3,11,90360.0
400,0,11,13,127908.0
401,1,3,11,90360.0
402,1,11,13,127908.0
403,2,3,11,90360.0
404,2,11,13,127908.0
405,0,3,5,207168.0
406,0,5,14,331296.0
407,1,3,5,207168.0
408,1,5,14,331296.0
409,2,3,5,207168.0
410,2,5,14,331296.0
411,0,3,0,166260.0
412,0,0,14,212460.0
413,1,3,0,166260.0
414,1,0,14,212460.0
415,2,3,0,166260.0
416,2,0,14,212460.0
417,0,3,2,93786.0
418,0,2,15,146172.0
419,1,3,2,93786.0
420,1,2,15,146172.0
421,2,3,2,93786.0
422,2,2,15,146172.0
423,0,3,1,55662.0
424,0,1,15,127578.0
425,1,3,1,55662.0
426,1,1,15,127578.0
427,2,3,1,55662.0
428,2,1,15,127578.0
429,0,3,2,93786.0
430,0,2,16,169530.0
431,1,3,2,93786.0
432,1,2,16,169530.0
433,2,3,2,93786.0
434,2,2,16,169530.0
435,0,3,1,55662.0
436,0,1,16,175416.0
437,1,3,1,55662.0
438,1,1,16,175416.0
439,2,3,1,55662.0
440,2,1,16,175416.0
441,0,4,3,180438.0
442,0,3,0,166260.0
443,1,4,3,180438.0
444,1,3,0,166260.0
445,2,4,3,180438.0
446,2,3,0,166260.0
447,0,4,5,320106.0
448,0,5,0,132486.0
449,1,4,5,320106.0
450,1,5,0,132486.0
451,2,4,5,320106.0
452,2,5,0,132486.0
453,0,4,1,100854.0
454,1,4,1,100854.0
455,2,4,1,100854.0
456,0,4,2,147510.0
457,1,4,2,147510.0
458,2,4,2,147510.0
459,0,4,3,180438.0
460,1,4,3,180438.0
461,2,4,3,180438.0
462,0,4,5,320106.0
463,1,4,5,320106.0
464,2,4,5,320106.0
465,0,4,6,78870.0
466,1,4,6,78870.0
467,2,4,6,78870.0
468,0,4,7,198000.0
469,1,4,7,198000.0
470,2,4,7,198000.0
471,0,4,5,320106.0
472,0,5,8,203358.0
473,1,4,5,320106.0
474,1,5,8,203358.0
475,2,4,5,320106.0
476,2,5,8,203358.0
477,0,4,6,78870.0
478,0,6,8,205806.0
479,1,4,6,78870.0
480,1,6,8,205806.0
481,2,4,6,78870.0
482,2,6,8,205806.0
483,0,4,3,180438.0
484,0,3,9,239130.0
485,1,4,3,180438.0
486,1,3,9,239130.0
487,2,4,3,180438.0
488,2,3,9,239130.0
489,0,4,6,78870.0
490,0,6,9,71580.0
491,1,4,6,78870.0
492,1,6,9,71580.0
493,2,4,6,78870.0
494,2,6,9,71580.0
495,0,4,5,320106.0
496,0,5,10,178608.0
497,1,4,5,320106.0
498,1,5,10,178608.0
499,2,4,5,320106.0
500,2,5,10,178608.0
501,0,4,7,198000.0
502,0,7,10,109446.0
503,1,4,7,198000.0
504,1,7,10,109446.0
505,2,4,7,198000.0
506,2,7,10,109446.0
507,0,4,3,180438.0
508,0,3,11,90360.0
509,1,4,3,180438.0
510,1,3,11,90360.0
511,2,4,3,180438.0
512,2,3,11,90360.0
513,0,4,2,147510.0
514,0,2,11,83202.0
515,1,4,2,147510.0
516,1,2,11,83202.0
517,2,4,2,147510.0
518,2,2,11,83202.0
519,0,4,5,320106.0
520,0,5,12,136404.0
521,1,4,5,320106.0
522,1,5,12,136404.0
523,2,4,5,320106.0
524,2,5,12,136404.0
525,0,4,2,147510.0
526,0,2,12,192666.0
527,1,4,2,147510.0
528,1,2,12,192666.0
529,2,4,2,147510.0
530,2,2,12,192666.0
531,0,4,7,198000.0
532,0,7,13,250524.0
533,1,4,7,198000.0
534,1,7,13,250524.0
535,2,4,7,198000.0
536,2,7,13,250524.0
537,0,4,5,320106.0
538,0,5,14,331296.0
539,1,4,5,320106.0
540,1,5,14,331296.0
541,2,4,5,320106.0
542,2,5,14,331296.0
543,0,4,2,147510.0
544,0,2,15,146172.0
545,1,4,2,147510.0
546,1,2,15,146172.0
547,2,4,2,147510.0
548,2,2,15,146172.0
549,0,4,1,100854.0
550,0,1,15,127578.0
551,1,4,1,100854.0
552,1,1,15,127578.0
553,2,4,1,100854.0
554,2,1,15,127578.0
555,0,4,2,147510.0
556,0,2,16,169530.0
557,1,4,2,147510.0
558,1,2,16,169530.0
559,2,4,2,147510.0
560,2,2,16,169530.0
561,0,4,1,100854.0
562,0,1,16,175416.0
563,1,4,1,100854.0
564,1,1,16,175416.0
565,2,4,1,100854.0
566,2,1,16,175416.0
567,0,5,0,132486.0
568,1,5,0,132486.0
569,2,5,0,132486.0
570,0,5,4,165186.0
571,0,4,1,100854.0
572,1,5,4,165186.0
573,1,4,1,100854.0
574,2,5,4,165186.0
575,2,4,1,100854.0
576,0,5,6,59922.0
577,0,6,1,158202.0
578,1,5,6,59922.0
579,1,6,1,158202.0
580,2,5,6,59922.0
581,2,6,1,158202.0
582,0,5,2,168294.0
583,1,5,2,168294.0
584,2,5,2,168294.0
585,0,5,3,161448.0
586,1,5,3,161448.0
587,2,5,3,161448.0
588,0,5,4,165186.0
589,1,5,4,165186.0
590,2,5,4,165186.0
591,0,5,6,59922.0
592,1,5,6,59922.0
593,2,5,6,59922.0
594,0,5,7,94410.0
595,1,5,7,94410.0
596,2,5,7,94410.0
597,0,5,8,203358.0
598,1,5,8,203358.0
599,2,5,8,203358.0
600,0,5,6,59922.0
601,0,6,9,71580.0
602,1,5,6,59922.0
603,1,6,9,71580.0
604,2,5,6,59922.0
605,2,6,9,71580.0
606,0,5,3,161448.0
607,0,3,9,239130.0
608,1,5,3,161448.0
609,1,3,9,239130.0
610,2,5,3,161448.0
611,2,3,9,239130.0
612,0,5,10,178608.0
613,1,5,10,178608.0
614,2,5,10,178608.0
615,0,5,3,161448.0
616,0,3,11,90360.0
617,1,5,3,161448.0
618,1,3,11,90360.0
619,2,5,3,161448.0
620,2,3,11,90360.0
621,0,5,2,168294.0
622,0,2,11,83202.0
623,1,5,2,168294.0
624,1,2,11,83202.0
625,2,5,2,168294.0
626,2,2,11,83202.0
627,0,5,12,136404.0
628,1,5,12,136404.0
629,2,5,12,136404.0
630,0,5,7,94410.0
631,0,7,13,250524.0
632,1,5,7,94410.0
633,1,7,13,250524.0
634,2,5,7,94410.0
635,2,7,13,250524.0
636,0,5,14,331296.0
637,0,14,13,75234.0
638,1,5,14,331296.0
639,1,14,13,75234.0
640,2,5,14,331296.0
641,2,14,13,75234.0
642,0,5,14,331296.0
643,1,5,14,331296.0
644,2,5,14,331296.0
645,0,5,7,94410.0
646,0,7,15,151764.0
647,1,5,7,94410.0
648,1,7,15,151764.0
649,2,5,7,94410.0
650,2,7,15,151764.0
651,0,5,2,168294.0
652,0,2,15,146172.0
653,1,5,2,168294.0
654,1,2,15,146172.0
655,2,5,2,168294.0
656,2,2,15,146172.0
657,0,5,2,168294.0
658,0,2,16,169530.0
659,1,5,2,168294.0
660,1,2,16,169530.0
661,2,5,2,168294.0
662,2,2,16,169530.0
663,0,5,8,203358.0
664,0,8,16,164898.0
665,1,5,8,203358.0
666,1,8,16,164898.0
667,2,5,8,203358.0
668,2,8,16,164898.0
669,0,6,0,187368.0
670,1,6,0,187368.0
671,2,6,0,187368.0
672,0,6,1,158202.0
673,1,6,1,158202.0
674,2,6,1,158202.0
675,0,6,5,60510.0
676,0,5,2,168294.0
677,1,6,5,60510.0
678,1,5,2,168294.0
679,2,6,5,60510.0
680,2,5,2,168294.0
681,0,6,7,215256.0
682,0,7,2,121788.0
683,1,6,7,215256.0
684,1,7,2,121788.0
685,2,6,7,215256.0
686,2,7,2,121788.0
687,0,6,3,141600.0
688,1,6,3,141600.0
689,2,6,3,141600.0
690,0,6,4,139272.0
691,1,6,4,139272.0
692,2,6,4,139272.0
693,0,6,5,60510.0
694,1,6,5,60510.0
695,2,6,5,60510.0
696,0,6,7,215256.0
697,1,6,7,215256.0
698,2,6,7,215256.0
699,0,6,8,205806.0
700,1,6,8,205806.0
701,2,6,8,205806.0
702,0,6,9,71580.0
703,1,6,9,71580.0
704,2,6,9,71580.0
705,0,6,5,60510.0
706,0,5,10,178608.0
707,1,6,5,60510.0
708,1,5,10,178608.0
709,2,6,5,60510.0
710,2,5,10,178608.0
711,0,6,7,215256.0
712,0,7,10,109446.0
713,1,6,7,215256.0
714,1,7,10,109446.0
715,2,6,7,215256.0
716,2,7,10,109446.0
717,0,6,8,205806.0
718,0,8,11,88320.0
719,1,6,8,205806.0
720,1,8,11,88320.0
721,2,6,8,205806.0
722,2,8,11,88320.0
723,0,6,3,141600.0
724,0,3,11,90360.0
725,1,6,3,141600.0
726,1,3,11,90360.0
727,2,6,3,141600.0
728,2,3,11,90360.0
729,0,6,12,72378.0
730,1,6,12,72378.0
731,2,6,12,72378.0
732,0,6,7,215256.0
733,0,7,13,250524.0
734,1,6,7,215256.0
735,1,7,13,250524.0
736,2,6,7,215256.0
737,2,7,13,250524.0
738,0,6,12,72378.0
739,0,12,13,125460.0
740,1,6,12,72378.0
741,1,12,13,125460.0
742,2,6,12,72378.0
743,2,12,13,125460.0
744,0,6,5,60510.0
745,0,5,14,331296.0
746,1,6,5,60510.0
747,1,5,14,331296.0
748,2,6,5,60510.0
749,2,5,14,331296.0
750,0,6,0,187368.0
751,0,0,14,212460.0
752,1,6,0,187368.0
753,1,0,14,212460.0
754,2,6,0,187368.0
755,2,0,14,212460.0
756,0,6,7,215256.0
757,0,7,15,151764.0
758,1,6,7,215256.0
759,1,7,15,151764.0
760,2,6,7,215256.0
761,2,7,15,151764.0
762,0,6,0,187368.0
763,0,0,15,155832.0
764,1,6,0,187368.0
765,1,0,15,155832.0
766,2,6,0,187368.0
767,2,0,15,155832.0
768,0,6,8,205806.0
769,0,8,16,164898.0
770,1,6,8,205806.0
771,1,8,16,164898.0
772,2,6,8,205806.0
773,2,8,16,164898.0
774,0,6,9,71580.0
775,0,9,16,180774.0
776,1,6,9,71580.0
777,1,9,16,180774.0
778,2,6,9,71580.0
779,2,9,16,180774.0
780,0,7,6,154182.0
781,0,6,0,187368.0
782,1,7,6,154182.0
783,1,6,0,187368.0
784,2,7,6,154182.0
785,2,6,0,187368.0
786,0,7,5,189810.0
787,0,5,0,132486.0
788,1,7,5,189810.0
789,1,5,0,132486.0
790,2,7,5,189810.0
791,2,5,0,132486.0
792,0,7,6,154182.0
793,0,6,1,158202.0
794,1,7,6,154182.0
795,1,6,1,158202.0
796,2,7,6,154182.0
797,2,6,1,158202.0
798,0,7,4,151464.0
799,0,4,1,100854.0
800,1,7,4,151464.0
801,1,4,1,100854.0
802,2,7,4,151464.0
803,2,4,1,100854.0
804,0,7,2,121788.0
805,1,7,2,121788.0
806,2,7,2,121788.0
807,0,7,6,154182.0
808,0,6,3,141600.0
809,1,7,6,154182.0
810,1,6,3,141600.0
811,2,7,6,154182.0
812,2,6,3,141600.0
813,0,7,5,189810.0
814,0,5,3,161448.0
815,1,7,5,189810.0
816,1,5,3,161448.0
817,2,7,5,189810.0
818,2,5,3,161448.0
819,0,7,4,151464.0
820,1,7,4,151464.0
821,2,7,4,151464.0
822,0,7,5,189810.0
823,1,7,5,189810.0
824,2,7,5,189810.0
825,0,7,6,154182.0
826,1,7,6,154182.0
827,2,7,6,154182.0
828,0,7,8,112362.0
829,1,7,8,112362.0
830,2,7,8,112362.0
831,0,7,9,129414.0
832,1,7,9,129414.0
833,2,7,9,129414.0
834,0,7,10,109446.0
835,1,7,10,109446.0
836,2,7,10,109446.0
837,0,7,8,112362.0
838,0,8,11,88320.0
839,1,7,8,112362.0
840,1,8,11,88320.0
841,2,7,8,112362.0
842,2,8,11,88320.0
843,0,7,9,129414.0
844,0,9,11,238962.0
845,1,7,9,129414.0
846,1,9,11,238962.0
847,2,7,9,129414.0
848,2,9,11,238962.0
849,0,7,12,141006.0
850,1,7,12,141006.0
851,2,7,12,141006.0
852,0,7,13,250524.0
853,1,7,13,250524.0
854,2,7,13,250524.0
855,0,7,5,189810.0
856,0,5,14,331296.0
857,1,7,5,189810.0
858,1,5,14,331296.0
859,2,7,5,189810.0
860,2,5,14,331296.0
861,0,7,12,141006.0
862,0,12,14,161730.0
863,1,7,12,141006.0
864,1,12,14,161730.0
865,2,7,12,141006.0
866,2,12,14,161730.0
867,0,7,15,151764.0
868,1,7,15,151764.0
869,2,7,15,151764.0
870,0,7,8,112362.0
871,0,8,16,164898.0
872,1,7,8,112362.0
873,1,8,16,164898.0
874,2,7,8,112362.0
875,2,8,16,164898.0
876,0,7,9,129414.0
877,0,9,16,180774.0
878,1,7,9,129414.0
879,1,9,16,180774.0
880,2,7,9,129414.0
881,2,9,16,180774.0
882,0,8,6,112662.0
883,0,6,0,187368.0
884,1,8,6,112662.0
885,1,6,0,187368.0
886,2,8,6,112662.0
887,2,6,0,187368.0
888,0,8,10,59022.0
889,0,10,0,159498.0
890,1,8,10,59022.0
891,1,10,0,159498.0
892,2,8,10,59022.0
893,2,10,0,159498.0
894,0,8,6,112662.0
895,0,6,1,158202.0
896,1,8,6,112662.0
897,1,6,1,158202.0
898,2,8,6,112662.0
899,2,6,1,158202.0
900,0,8,16,164898.0
901,0,16,1,213498.0
902,1,8,16,164898.0
903,1,16,1,213498.0
904,2,8,16,164898.0
905,2,16,1,213498.0
906,0,8,7,145050.0
907,0,7,2,121788.0
908,1,8,7,145050.0
909,1,7,2,121788.0
910,2,8,7,145050.0
911,2,7,2,121788.0
912,0,8,5,142614.0
913,0,5,2,168294.0
914,1,8,5,142614.0
915,1,5,2,168294.0
916,2,8,5,142614.0
917,2,5,2,168294.0
918,0,8,9,73716.0
919,0,9,3,101988.0
920,1,8,9,73716.0
921,1,9,3,101988.0
922,2,8,9,73716.0
923,2,9,3,101988.0
924,0,8,6,112662.0
925,0,6,3,141600.0
926,1,8,6,112662.0
927,1,6,3,141600.0
928,2,8,6,112662.0
929,2,6,3,141600.0
930,0,8,7,145050.0
931,0,7,4,151464.0
932,1,8,7,145050.0
933,1,7,4,151464.0
934,2,8,7,145050.0
935,2,7,4,151464.0
936,0,8,6,112662.0
937,0,6,4,139272.0
938,1,8,6,112662.0
939,1,6,4,139272.0
940,2,8,6,112662.0
941,2,6,4,139272.0
942,0,8,5,142614.0
943,1,8,5,142614.0
944,2,8,5,142614.0
945,0,8,6,112662.0
946,1,8,6,112662.0
947,2,8,6,112662.0
948,0,8,7,145050.0
949,1,8,7,145050.0
950,2,8,7,145050.0
951,0,8,9,73716.0
952,1,8,9,73716.0
953,2,8,9,73716.0
954,0,8,10,59022.0
955,1,8,10,59022.0
956,2,8,10,59022.0
957,0,8,11,88320.0
958,1,8,11,88320.0
959,2,8,11,88320.0
960,0,8,7,145050.0
961,0,7,12,141006.0
962,1,8,7,145050.0
963,1,7,12,141006.0
964,2,8,7,145050.0
965,2,7,12,141006.0
966,0,8,9,73716.0
967,0,9,12,125112.0
968,1,8,9,73716.0
969,1,9,12,125112.0
970,2,8,9,73716.0
971,2,9,12,125112.0
972,0,8,7,145050.0
973,0,7,13,250524.0
974,1,8,7,145050.0
975,1,7,13,250524.0
976,2,8,7,145050.0
977,2,7,13,250524.0
978,0,8,10,59022.0
979,0,10,13,83202.0
980,1,8,10,59022.0
981,1,10,13,83202.0
982,2,8,10,59022.0
983,2,10,13,83202.0
984,0,8,5,142614.0
985,0,5,14,331296.0
986,1,8,5,142614.0
987,1,5,14,331296.0
988,2,8,5,142614.0
989,2,5,14,331296.0
990,0,8,11,88320.0
991,0,11,14,153012.0
992,1,8,11,88320.0
993,1,11,14,153012.0
994,2,8,11,88320.0
995,2,11,14,153012.0
996,0,8,7,145050.0
997,0,7,15,151764.0
998,1,8,7,145050.0
999,1,7,15,151764.0
1000,2,8,7,145050.0
1001,2,7,15,151764.0
1002,0,8,16,164898.0
1003,0,16,15,102618.0
1004,1,8,16,164898.0
1005,1,16,15,102618.0
1006,2,8,16,164898.0
1007,2,16,15,102618.0
1008,0,8,16,164898.0
1009,1,8,16,164898.0
1010,2,8,16,164898.0
1011,0,9,10,190590.0
1012,0,10,0,159498.0
1013,1,9,10,190590.0
1014,1,10,0,159498.0
1015,2,9,10,190590.0
1016,2,10,0,159498.0
1017,0,9,11,238962.0
1018,0,11,0,94080.0
1019,1,9,11,238962.0
1020,1,11,0,94080.0
1021,2,9,11,238962.0
1022,2,11,0,94080.0
1023,0,9,6,179244.0
1024,0,6,1,158202.0
1025,1,9,6,179244.0
1026,1,6,1,158202.0
1027,2,9,6,179244.0
1028,2,6,1,158202.0
1029,0,9,16,180774.0
1030,0,16,1,213498.0
1031,1,9,16,180774.0
1032,1,16,1,213498.0
1033,2,9,16,180774.0
1034,2,16,1,213498.0
1035,0,9,7,204606.0
1036,0,7,2,121788.0
1037,1,9,7,204606.0
1038,1,7,2,121788.0
1039,2,9,7,204606.0
1040,2,7,2,121788.0
1041,0,9,11,238962.0
1042,0,11,2,163032.0
1043,1,9,11,238962.0
1044,1,11,2,163032.0
1045,2,9,11,238962.0
1046,2,11,2,163032.0
1047,0,9,3,101988.0
1048,1,9,3,101988.0
1049,2,9,3,101988.0
1050,0,9,7,204606.0
1051,0,7,4,151464.0
1052,1,9,7,204606.0
1053,1,7,4,151464.0
1054,2,9,7,204606.0
1055,2,7,4,151464.0
1056,0,9,6,179244.0
1057,0,6,4,139272.0
1058,1,9,6,179244.0
1059,1,6,4,139272.0
1060,2,9,6,179244.0
1061,2,6,4,139272.0
1062,0,9,8,53136.0
1063,0,8,5,142614.0
1064,1,9,8,53136.0
1065,1,8,5,142614.0
1066,2,9,8,53136.0
1067,2,8,5,142614.0
1068,0,9,10,190590.0
1069,0,10,5,129222.0
