,0,1,2,3
100,1,3,6,93849.0
101,1,6,5,59026.0
102,0,2,3,87351.0
103,0,3,6,93849.0
104,1,2,3,87351.0
105,1,3,6,93849.0
106,0,2,1,81078.0
107,0,1,0,113559.0
108,0,0,7,66849.0
109,1,2,1,81078.0
110,1,1,0,113559.0
111,1,0,7,66849.0
112,0,2,3,87351.0
113,0,3,6,93849.0
114,0,6,7,121047.0
115,1,2,3,87351.0
116,1,3,6,93849.0
117,1,6,7,121047.0
118,0,2,1,81078.0
119,0,1,0,113559.0
120,0,0,9,149871.0
121,0,9,8,91344.0
122,1,2,1,81078.0
123,1,1,0,113559.0
124,1,0,9,149871.0
125,1,9,8,91344.0
126,0,2,3,87351.0
127,0,3,6,93849.0
128,0,6,7,121047.0
129,0,7,8,70695.0
130,1,2,3,87351.0
131,1,3,6,93849.0
132,1,6,7,121047.0
133,1,7,8,70695.0
134,0,2,1,81078.0
135,0,1,0,113559.0
136,0,0,9,149871.0
137,1,2,1,81078.0
138,1,1,0,113559.0
139,1,0,9,149871.0
140,0,3,4,79045.0
141,0,4,0,143145.0
142,1,3,4,79045.0
143,1,4,0,143145.0
144,0,3,6,93849.0
145,0,6,0,71179.0
146,1,3,6,93849.0
147,1,6,0,71179.0
148,0,3,2,85668.0
149,0,2,1,81078.0
150,1,3,2,85668.0
151,1,2,1,81078.0
152,0,3,4,79045.0
153,0,4,1,34857.0
154,1,3,4,79045.0
155,1,4,1,34857.0
156,0,3,2,85668.0
157,1,3,2,85668.0
158,0,3,4,79045.0
159,1,3,4,79045.0
160,0,3,4,79045.0
161,0,4,5,73314.0
162,1,3,4,79045.0
163,1,4,5,73314.0
164,0,3,6,93849.0
165,0,6,5,59026.0
166,1,3,6,93849.0
167,1,6,5,59026.0
168,0,3,6,93849.0
169,1,3,6,93849.0
170,0,3,6,93849.0
171,0,6,7,121047.0
172,1,3,6,93849.0
173,1,6,7,121047.0
174,0,3,6,93849.0
175,0,6,7,121047.0
176,0,7,8,70695.0
177,1,3,6,93849.0
178,1,6,7,121047.0
179,1,7,8,70695.0
180,0,3,4,79045.0
181,0,4,0,143145.0
182,0,0,9,149871.0
183,1,3,4,79045.0
184,1,4,0,143145.0
185,1,0,9,149871.0
186,0,4,0,143145.0
187,1,4,0,143145.0
188,0,4,1,34857.0
189,1,4,1,34857.0
190,0,4,3,86901.0
191,0,3,2,85668.0
192,1,4,3,86901.0
193,1,3,2,85668.0
194,0,4,1,34857.0
195,0,1,2,62085.0
196,1,4,1,34857.0
197,1,1,2,62085.0
198,0,4,3,86901.0
199,1,4,3,86901.0
200,0,4,5,73314.0
201,1,4,5,73314.0
202,0,4,3,86901.0
203,0,3,6,93849.0
204,1,4,3,86901.0
205,1,3,6,93849.0
206,0,4,5,73314.0
207,0,5,6,75663.0
208,1,4,5,73314.0
209,1,5,6,75663.0
210,0,4,0,143145.0
211,0,0,6,42159.0
212,1,4,0,143145.0
213,1,0,6,42159.0
214,0,4,0,143145.0
215,0,0,7,66849.0
216,1,4,0,143145.0
217,1,0,7,66849.0
218,0,4,0,143145.0
219,0,0,9,149871.0
220,0,9,8,91344.0
221,1,4,0,143145.0
222,1,0,9,149871.0
223,1,9,8,91344.0
224,0,4,0,143145.0
225,0,0,9,149871.0
226,1,4,0,143145.0
227,1,0,9,149871.0
228,0,5,4,66661.0
229,0,4,0,143145.0
230,1,5,4,66661.0
231,1,4,0,143145.0
232,0,5,6,75663.0
233,0,6,0,71179.0
234,1,5,6,75663.0
235,1,6,0,71179.0
236,0,5,4,66661.0
237,0,4,1,34857.0
238,1,5,4,66661.0
239,1,4,1,34857.0
240,0,5,4,66661.0
241,0,4,3,86901.0
242,0,3,2,85668.0
243,1,5,4,66661.0
244,1,4,3,86901.0
245,1,3,2,85668.0
246,0,5,4,66661.0
247,0,4,3,86901.0
248,1,5,4,66661.0
249,1,4,3,86901.0
250,0,5,6,75663.0
251,0,6,3,110524.0
252,1,5,6,75663.0
253,1,6,3,110524.0
254,0,5,4,66661.0
255,1,5,4,66661.0
256,0,5,6,75663.0
257,1,5,6,75663.0
258,0,5,6,75663.0
259,0,6,7,121047.0
260,1,5,6,75663.0
261,1,6,7,121047.0
262,0,5,6,75663.0
263,0,6,7,121047.0
264,0,7,8,70695.0
265,1,5,6,75663.0
266,1,6,7,121047.0
267,1,7,8,70695.0
268,0,5,4,66661.0
269,0,4,0,143145.0
270,0,0,9,149871.0
271,1,5,4,66661.0
272,1,4,0,143145.0
273,1,0,9,149871.0
274,0,6,0,71179.0
275,1,6,0,71179.0
276,0,6,0,71179.0
277,0,0,1,81339.0
278,1,6,0,71179.0
279,1,0,1,81339.0
280,0,6,3,110524.0
281,0,3,2,85668.0
282,1,6,3,110524.0
283,1,3,2,85668.0
284,0,6,3,110524.0
285,1,6,3,110524.0
286,0,6,5,59026.0
287,0,5,4,66661.0
288,1,6,5,59026.0
289,1,5,4,66661.0
290,0,6,3,110524.0
291,0,3,4,79045.0
292,1,6,3,110524.0
293,1,3,4,79045.0
294,0,6,0,71179.0
295,0,0,4,108805.0
296,1,6,0,71179.0
297,1,0,4,108805.0
298,0,6,5,59026.0
299,1,6,5,59026.0
300,0,6,7,121047.0
301,1,6,7,121047.0
302,0,6,7,121047.0
303,0,7,8,70695.0
304,1,6,7,121047.0
305,1,7,8,70695.0
306,0,6,0,71179.0
307,0,0,9,149871.0
308,1,6,0,71179.0
309,1,0,9,149871.0
310,0,7,0,103851.0
311,1,7,0,103851.0
312,0,7,0,103851.0
313,0,0,1,81339.0
314,1,7,0,103851.0
315,1,0,1,81339.0
316,0,7,6,145941.0
317,0,6,3,110524.0
318,0,3,2,85668.0
319,1,7,6,145941.0
320,1,6,3,110524.0
321,1,3,2,85668.0
322,0,7,0,103851.0
323,0,0,1,81339.0
324,0,1,2,62085.0
325,1,7,0,103851.0
326,1,0,1,81339.0
327,1,1,2,62085.0
328,0,7,6,145941.0
329,0,6,3,110524.0
330,1,7,6,145941.0
331,1,6,3,110524.0
332,0,7,0,103851.0
333,0,0,4,108805.0
334,1,7,0,103851.0
335,1,0,4,108805.0
336,0,7,6,145941.0
337,0,6,5,59026.0
338,1,7,6,145941.0
339,1,6,5,59026.0
340,0,7,6,145941.0
341,1,7,6,145941.0
342,0,7,8,70695.0
343,1,7,8,70695.0
344,0,7,8,70695.0
345,0,8,9,44352.0
346,1,7,8,70695.0
347,1,8,9,44352.0
348,0,7,0,103851.0
349,0,0,9,149871.0
350,1,7,0,103851.0
351,1,0,9,149871.0
352,0,8,7,145953.0
353,0,7,0,103851.0
354,1,8,7,145953.0
355,1,7,0,103851.0
356,0,8,9,44352.0
357,0,9,0,107199.0
358,1,8,9,44352.0
359,1,9,0,107199.0
360,0,8,7,145953.0
361,0,7,0,103851.0
362,0,0,1,81339.0
363,1,8,7,145953.0
364,1,7,0,103851.0
365,1,0,1,81339.0
366,0,8,7,145953.0
367,0,7,6,145941.0
368,0,6,3,110524.0
369,0,3,2,85668.0
370,1,8,7,145953.0
371,1,7,6,145941.0
372,1,6,3,110524.0
373,1,3,2,85668.0
374,0,8,9,44352.0
375,0,9,0,107199.0
376,0,0,1,81339.0
377,0,1,2,62085.0
378,1,8,9,44352.0
379,1,9,0,107199.0
380,1,0,1,81339.0
381,1,1,2,62085.0
382,0,8,7,145953.0
383,0,7,6,145941.0
384,0,6,3,110524.0
385,1,8,7,145953.0
386,1,7,6,145941.0
387,1,6,3,110524.0
388,0,8,7,145953.0
389,0,7,0,103851.0
390,0,0,4,108805.0
391,1,8,7,145953.0
392,1,7,0,103851.0
393,1,0,4,108805.0
394,0,8,7,145953.0
395,0,7,6,145941.0
396,0,6,5,59026.0
397,1,8,7,145953.0
398,1,7,6,145941.0
399,1,6,5,59026.0
400,0,8,7,145953.0
401,0,7,6,145941.0
402,1,8,7,145953.0
403,1,7,6,145941.0
404,0,8,7,145953.0
405,1,8,7,145953.0
406,0,8,9,44352.0
407,1,8,9,44352.0
408,0,9,0,107199.0
409,1,9,0,107199.0
410,0,9,0,107199.0
411,0,0,1,81339.0
412,1,9,0,107199.0
413,1,0,1,81339.0
414,0,9,0,107199.0
415,0,0,1,81339.0
416,0,1,2,62085.0
417,1,9,0,107199.0
418,1,0,1,81339.0
419,1,1,2,62085.0
420,0,9,0,107199.0
421,0,0,4,108805.0
422,0,4,3,86901.0
423,1,9,0,107199.0
424,1,0,4,108805.0
425,1,4,3,86901.0
426,0,9,0,107199.0
427,0,0,4,108805.0
428,1,9,0,107199.0
429,1,0,4,108805.0
430,0,9,0,107199.0
431,0,0,4,108805.0
432,0,4,5,73314.0
433,1,9,0,107199.0
434,1,0,4,108805.0
435,1,4,5,73314.0
436,0,9,0,107199.0
437,0,0,6,42159.0
438,1,9,0,107199.0
439,1,0,6,42159.0
440,0,9,8,91344.0
441,0,8,7,145953.0
442,1,9,8,91344.0
443,1,8,7,145953.0
444,0,9,0,107199.0
445,0,0,7,66849.0
446,1,9,0,107199.0
447,1,0,7,66849.0
448,0,9,8,91344.0
449,1,9,8,91344.0
