,0,1,2,3
217,0,6,5,147408.0
218,0,5,12,283104.0
219,0,12,11,142578.0
220,0,6,7,176052.0
221,0,7,9,291306.0
222,0,9,11,140070.0
223,0,6,5,147408.0
224,0,5,12,283104.0
225,0,6,4,302424.0
226,0,4,13,192246.0
227,0,6,1,307308.0
228,0,1,13,134088.0
229,0,6,1,307308.0
230,0,1,14,314094.0
231,0,7,8,82968.0
232,0,8,0,279930.0
233,0,7,6,231018.0
234,0,6,1,307308.0
235,0,7,5,181476.0
236,0,5,1,184614.0
237,0,7,6,231018.0
238,0,6,4,302424.0
239,0,4,2,157758.0
240,0,7,8,82968.0
241,0,8,3,101892.0
242,0,7,5,181476.0
243,0,5,3,147702.0
244,0,7,6,231018.0
245,0,6,4,302424.0
246,0,7,8,82968.0
247,0,8,4,147720.0
248,0,7,5,181476.0
249,0,7,6,231018.0
250,0,7,8,82968.0
251,0,7,9,291306.0
252,0,7,8,82968.0
253,0,8,10,162000.0
254,0,7,9,291306.0
255,0,9,10,73554.0
256,0,7,9,291306.0
257,0,9,11,140070.0
258,0,7,5,181476.0
259,0,5,12,283104.0
260,0,7,9,291306.0
261,0,9,12,180834.0
262,0,7,6,231018.0
263,0,6,4,302424.0
264,0,4,13,192246.0
265,0,7,6,231018.0
266,0,6,1,307308.0
267,0,1,14,314094.0
268,0,8,0,279930.0
269,0,8,6,241176.0
270,0,6,1,307308.0
271,0,8,0,279930.0
272,0,0,1,88506.0
273,0,8,10,162000.0
274,0,10,2,226506.0
275,0,8,0,279930.0
276,0,0,2,158964.0
277,0,8,3,101892.0
278,0,8,4,147720.0
279,0,8,7,161574.0
280,0,7,5,181476.0
281,0,8,6,241176.0
282,0,6,5,147408.0
283,0,8,6,241176.0
284,0,8,7,161574.0
285,0,8,9,329628.0
286,0,8,10,162000.0
287,0,8,9,329628.0
288,0,9,11,140070.0
289,0,8,10,162000.0
290,0,10,11,157332.0
291,0,8,9,329628.0
292,0,9,12,180834.0
293,0,8,10,162000.0
294,0,10,12,63552.0
295,0,8,0,279930.0
296,0,0,13,141546.0
297,0,8,4,147720.0
298,0,4,13,192246.0
299,0,8,0,279930.0
300,0,0,14,172758.0
301,0,9,8,228834.0
302,0,8,0,279930.0
303,0,9,8,228834.0
304,0,8,6,241176.0
305,0,6,1,307308.0
306,0,9,10,73554.0
307,0,10,2,226506.0
308,0,9,12,180834.0
309,0,12,2,159942.0
310,0,9,8,228834.0
311,0,8,3,101892.0
312,0,9,8,228834.0
313,0,8,4,147720.0
314,0,9,7,255828.0
315,0,7,5,181476.0
316,0,9,12,180834.0
317,0,12,5,273312.0
318,0,9,8,228834.0
319,0,8,6,241176.0
320,0,9,7,255828.0
321,0,7,6,231018.0
322,0,9,7,255828.0
323,0,9,8,228834.0
324,0,9,10,73554.0
325,0,9,11,140070.0
326,0,9,12,180834.0
327,0,9,11,140070.0
328,0,11,13,275328.0
329,0,9,12,180834.0
330,0,12,13,151302.0
331,0,9,12,180834.0
332,0,12,14,143196.0
333,0,10,8,382710.0
334,0,8,0,279930.0
335,0,10,2,226506.0
336,0,2,0,218598.0
337,0,10,2,226506.0
338,0,2,1,198372.0
339,0,10,2,226506.0
340,0,10,8,382710.0
341,0,8,3,101892.0
342,0,10,2,226506.0
343,0,2,3,151728.0
344,0,10,8,382710.0
345,0,8,4,147720.0
346,0,10,2,226506.0
347,0,2,4,139944.0
348,0,10,12,63552.0
349,0,12,5,273312.0
350,0,10,8,382710.0
351,0,8,6,241176.0
352,0,10,9,84372.0
353,0,9,7,255828.0
354,0,10,8,382710.0
355,0,8,7,161574.0
356,0,10,8,382710.0
357,0,10,9,84372.0
358,0,10,11,157332.0
359,0,10,12,63552.0
360,0,10,11,157332.0
361,0,11,13,275328.0
362,0,10,12,63552.0
363,0,12,13,151302.0
364,0,10,12,63552.0
365,0,12,14,143196.0
366,0,11,13,275328.0
367,0,13,0,203934.0
368,0,11,13,275328.0
369,0,13,1,171114.0
370,0,11,10,236514.0
371,0,10,2,226506.0
372,0,11,12,186360.0
373,0,12,2,159942.0
374,0,11,10,236514.0
375,0,10,8,382710.0
376,0,8,3,101892.0
377,0,11,13,275328.0
378,0,13,4,181686.0
379,0,11,12,186360.0
380,0,12,5,273312.0
381,0,11,10,236514.0
382,0,10,8,382710.0
383,0,8,6,241176.0
384,0,11,9,144528.0
385,0,9,7,255828.0
386,0,11,10,236514.0
387,0,10,8,382710.0
388,0,11,9,144528.0
389,0,9,8,228834.0
390,0,11,9,144528.0
391,0,11,10,236514.0
392,0,11,12,186360.0
393,0,11,13,275328.0
394,0,11,12,186360.0
395,0,12,14,143196.0
396,0,11,13,275328.0
397,0,13,14,64770.0
398,0,12,13,151302.0
399,0,13,0,203934.0
400,0,12,14,143196.0
401,0,14,0,181416.0
402,0,12,13,151302.0
403,0,13,1,171114.0
404,0,12,14,143196.0
405,0,14,1,134916.0
406,0,12,2,159942.0
407,0,12,5,273312.0
408,0,5,3,147702.0
409,0,12,2,159942.0
410,0,2,3,151728.0
411,0,12,13,151302.0
412,0,13,4,181686.0
413,0,12,5,273312.0
414,0,5,4,146034.0
415,0,12,5,273312.0
416,0,12,5,273312.0
417,0,5,6,32412.0
418,0,12,9,310350.0
419,0,9,7,255828.0
420,0,12,5,273312.0
421,0,5,7,150438.0
422,0,12,10,127710.0
423,0,10,8,382710.0
424,0,12,9,310350.0
425,0,9,8,228834.0
426,0,12,9,310350.0
427,0,12,10,127710.0
428,0,12,11,142578.0
429,0,12,13,151302.0
430,0,12,14,143196.0
431,0,13,0,203934.0
432,0,13,1,171114.0
433,0,13,12,168102.0
434,0,12,2,159942.0
435,0,13,0,203934.0
436,0,0,2,158964.0
437,0,13,1,171114.0
438,0,1,3,77292.0
439,0,13,4,181686.0
440,0,4,3,85284.0
441,0,13,4,181686.0
442,0,13,12,168102.0
443,0,12,5,273312.0
444,0,13,1,171114.0
445,0,1,5,189816.0
446,0,13,1,171114.0
447,0,1,6,181836.0
448,0,13,4,181686.0
449,0,4,6,107670.0
450,0,13,12,168102.0
451,0,12,9,310350.0
452,0,9,7,255828.0
453,0,13,0,203934.0
454,0,0,8,381426.0
455,0,13,4,181686.0
456,0,4,8,182142.0
457,0,13,12,168102.0
458,0,12,9,310350.0
459,0,13,11,277890.0
460,0,11,9,144528.0
461,0,13,12,168102.0
462,0,12,10,127710.0
463,0,13,11,277890.0
464,0,11,10,236514.0
465,0,13,11,277890.0
466,0,13,12,168102.0
467,0,13,14,64770.0
468,0,14,0,181416.0
469,0,14,1,134916.0
470,0,14,0,181416.0
471,0,0,2,158964.0
472,0,14,12,219588.0
473,0,12,2,159942.0
474,0,14,1,134916.0
475,0,1,3,77292.0
476,0,14,13,94122.0
477,0,13,4,181686.0
478,0,14,0,181416.0
479,0,0,4,106320.0
480,0,14,12,219588.0
481,0,12,5,273312.0
482,0,14,1,134916.0
483,0,1,5,189816.0
484,0,14,1,134916.0
485,0,1,6,181836.0
486,0,14,0,181416.0
487,0,0,8,381426.0
488,0,8,7,161574.0
489,0,14,12,219588.0
490,0,12,9,310350.0
491,0,9,7,255828.0
492,0,14,0,181416.0
493,0,0,8,381426.0
494,0,14,12,219588.0
495,0,12,9,310350.0
496,0,14,12,219588.0
497,0,12,10,127710.0
498,0,14,13,94122.0
499,0,13,11,277890.0
500,0,14,12,219588.0
501,0,12,11,142578.0
502,0,14,12,219588.0
503,0,14,13,94122.0
