,0,1,2,3
181,2,1,3,509508.0
182,2,3,10,421524.0
183,0,1,13,396954.0
184,0,13,11,341622.0
185,1,1,13,396954.0
186,1,13,11,341622.0
187,2,1,13,396954.0
188,2,13,11,341622.0
189,0,1,2,300264.0
190,0,2,12,267234.0
191,1,1,2,300264.0
192,1,2,12,267234.0
193,2,1,2,300264.0
194,2,2,12,267234.0
195,0,1,13,396954.0
196,0,13,12,323850.0
197,1,1,13,396954.0
198,1,13,12,323850.0
199,2,1,13,396954.0
200,2,13,12,323850.0
201,0,1,13,396954.0
202,1,1,13,396954.0
203,2,1,13,396954.0
204,0,1,0,60594.0
205,0,0,14,231546.0
206,1,1,0,60594.0
207,1,0,14,231546.0
208,2,1,0,60594.0
209,2,0,14,231546.0
210,0,1,15,163554.0
211,0,15,14,281148.0
212,1,1,15,163554.0
213,1,15,14,281148.0
214,2,1,15,163554.0
215,2,15,14,281148.0
216,0,1,15,163554.0
217,1,1,15,163554.0
218,2,1,15,163554.0
219,0,2,0,157488.0
220,1,2,0,157488.0
221,2,2,0,157488.0
222,0,2,1,185568.0
223,1,2,1,185568.0
224,2,2,1,185568.0
225,0,2,3,225846.0
226,1,2,3,225846.0
227,2,2,3,225846.0
228,0,2,4,423786.0
229,1,2,4,423786.0
230,2,2,4,423786.0
231,0,2,3,225846.0
232,0,3,5,254244.0
233,1,2,3,225846.0
234,1,3,5,254244.0
235,2,2,3,225846.0
236,2,3,5,254244.0
237,0,2,4,423786.0
238,0,4,5,133974.0
239,1,2,4,423786.0
240,1,4,5,133974.0
241,2,2,4,423786.0
242,2,4,5,133974.0
243,0,2,4,423786.0
244,0,4,6,276768.0
245,1,2,4,423786.0
246,1,4,6,276768.0
247,2,2,4,423786.0
248,2,4,6,276768.0
249,0,2,4,423786.0
250,0,4,7,84648.0
251,1,2,4,423786.0
252,1,4,7,84648.0
253,2,2,4,423786.0
254,2,4,7,84648.0
255,0,2,12,267234.0
256,0,12,7,372012.0
257,1,2,12,267234.0
258,1,12,7,372012.0
259,2,2,12,267234.0
260,2,12,7,372012.0
261,0,2,3,225846.0
262,0,3,8,209556.0
263,1,2,3,225846.0
264,1,3,8,209556.0
265,2,2,3,225846.0
266,2,3,8,209556.0
267,0,2,1,185568.0
268,0,1,13,396954.0
269,0,13,9,347388.0
270,1,2,1,185568.0
271,1,1,13,396954.0
272,1,13,9,347388.0
273,2,2,1,185568.0
274,2,1,13,396954.0
275,2,13,9,347388.0
276,0,2,3,225846.0
277,0,3,10,421524.0
278,1,2,3,225846.0
279,1,3,10,421524.0
280,2,2,3,225846.0
281,2,3,10,421524.0
282,0,2,12,267234.0
283,0,12,10,236502.0
284,1,2,12,267234.0
285,1,12,10,236502.0
286,2,2,12,267234.0
287,2,12,10,236502.0
288,0,2,12,267234.0
289,0,12,11,149004.0
290,1,2,12,267234.0
291,1,12,11,149004.0
292,2,2,12,267234.0
293,2,12,11,149004.0
294,0,2,12,267234.0
295,1,2,12,267234.0
296,2,2,12,267234.0
297,0,2,1,185568.0
298,0,1,13,396954.0
299,1,2,1,185568.0
300,1,1,13,396954.0
301,2,2,1,185568.0
302,2,1,13,396954.0
303,0,2,12,267234.0
304,0,12,13,119442.0
305,1,2,12,267234.0
306,1,12,13,119442.0
307,2,2,12,267234.0
308,2,12,13,119442.0
309,0,2,0,157488.0
310,0,0,14,231546.0
311,1,2,0,157488.0
312,1,0,14,231546.0
313,2,2,0,157488.0
314,2,0,14,231546.0
315,0,2,4,423786.0
316,0,4,14,311424.0
317,1,2,4,423786.0
318,1,4,14,311424.0
319,2,2,4,423786.0
320,2,4,14,311424.0
321,0,2,1,185568.0
322,0,1,15,163554.0
323,1,2,1,185568.0
324,1,1,15,163554.0
325,2,2,1,185568.0
326,2,1,15,163554.0
327,0,2,0,157488.0
328,0,0,15,130068.0
329,1,2,0,157488.0
330,1,0,15,130068.0
331,2,2,0,157488.0
332,2,0,15,130068.0
333,0,3,2,229752.0
334,0,2,0,157488.0
335,1,3,2,229752.0
336,1,2,0,157488.0
337,2,3,2,229752.0
338,2,2,0,157488.0
339,0,3,1,366840.0
340,0,1,0,60594.0
341,1,3,1,366840.0
342,1,1,0,60594.0
343,2,3,1,366840.0
344,2,1,0,60594.0
345,0,3,1,366840.0
346,1,3,1,366840.0
347,2,3,1,366840.0
348,0,3,2,229752.0
349,1,3,2,229752.0
350,2,3,2,229752.0
351,0,3,4,237708.0
352,1,3,4,237708.0
353,2,3,4,237708.0
354,0,3,5,254244.0
355,1,3,5,254244.0
356,2,3,5,254244.0
357,0,3,4,237708.0
358,0,4,6,276768.0
359,1,3,4,237708.0
360,1,4,6,276768.0
361,2,3,4,237708.0
362,2,4,6,276768.0
363,0,3,5,254244.0
364,0,5,6,123618.0
365,1,3,5,254244.0
366,1,5,6,123618.0
367,2,3,5,254244.0
368,2,5,6,123618.0
369,0,3,4,237708.0
370,0,4,7,84648.0
371,1,3,4,237708.0
372,1,4,7,84648.0
373,2,3,4,237708.0
374,2,4,7,84648.0
375,0,3,5,254244.0
376,0,5,7,269022.0
377,1,3,5,254244.0
378,1,5,7,269022.0
379,2,3,5,254244.0
380,2,5,7,269022.0
381,0,3,8,209556.0
382,1,3,8,209556.0
383,2,3,8,209556.0
384,0,3,8,209556.0
385,0,8,9,222018.0
386,1,3,8,209556.0
387,1,8,9,222018.0
388,2,3,8,209556.0
389,2,8,9,222018.0
390,0,3,10,421524.0
391,0,10,9,243342.0
392,1,3,10,421524.0
393,1,10,9,243342.0
394,2,3,10,421524.0
395,2,10,9,243342.0
396,0,3,10,421524.0
397,1,3,10,421524.0
398,2,3,10,421524.0
399,0,3,10,421524.0
400,0,10,11,184686.0
401,1,3,10,421524.0
402,1,10,11,184686.0
403,2,3,10,421524.0
404,2,10,11,184686.0
405,0,3,2,229752.0
406,0,2,12,267234.0
407,1,3,2,229752.0
408,1,2,12,267234.0
409,2,3,2,229752.0
410,2,2,12,267234.0
411,0,3,10,421524.0
412,0,10,12,152172.0
413,1,3,10,421524.0
414,1,10,12,152172.0
415,2,3,10,421524.0
416,2,10,12,152172.0
417,0,3,1,366840.0
418,0,1,13,396954.0
419,1,3,1,366840.0
420,1,1,13,396954.0
421,2,3,1,366840.0
422,2,1,13,396954.0
423,0,3,4,237708.0
424,0,4,14,311424.0
425,1,3,4,237708.0
426,1,4,14,311424.0
427,2,3,4,237708.0
428,2,4,14,311424.0
429,0,3,1,366840.0
430,0,1,15,163554.0
431,1,3,1,366840.0
432,1,1,15,163554.0
433,2,3,1,366840.0
434,2,1,15,163554.0
435,0,4,2,173874.0
436,0,2,0,157488.0
437,1,4,2,173874.0
438,1,2,0,157488.0
439,2,4,2,173874.0
440,2,2,0,157488.0
441,0,4,14,311424.0
442,0,14,0,390030.0
443,1,4,14,311424.0
444,1,14,0,390030.0
445,2,4,14,311424.0
446,2,14,0,390030.0
447,0,4,3,294450.0
448,0,3,1,366840.0
449,1,4,3,294450.0
450,1,3,1,366840.0
451,2,4,3,294450.0
452,2,3,1,366840.0
453,0,4,2,173874.0
454,0,2,1,185568.0
455,1,4,2,173874.0
456,1,2,1,185568.0
457,2,4,2,173874.0
458,2,2,1,185568.0
459,0,4,2,173874.0
460,1,4,2,173874.0
461,2,4,2,173874.0
462,0,4,3,294450.0
463,1,4,3,294450.0
464,2,4,3,294450.0
465,0,4,5,133974.0
466,1,4,5,133974.0
467,2,4,5,133974.0
468,0,4,6,276768.0
469,1,4,6,276768.0
470,2,4,6,276768.0
471,0,4,7,84648.0
472,1,4,7,84648.0
473,2,4,7,84648.0
474,0,4,3,294450.0
475,0,3,8,209556.0
476,1,4,3,294450.0
477,1,3,8,209556.0
478,2,4,3,294450.0
479,2,3,8,209556.0
480,0,4,6,276768.0
481,0,6,8,164874.0
482,1,4,6,276768.0
483,1,6,8,164874.0
484,2,4,6,276768.0
485,2,6,8,164874.0
486,0,4,7,84648.0
487,0,7,9,286422.0
488,1,4,7,84648.0
489,1,7,9,286422.0
490,2,4,7,84648.0
491,2,7,9,286422.0
492,0,4,3,294450.0
493,0,3,10,421524.0
494,1,4,3,294450.0
495,1,3,10,421524.0
496,2,4,3,294450.0
497,2,3,10,421524.0
498,0,4,7,84648.0
499,0,7,11,225888.0
500,1,4,7,84648.0
501,1,7,11,225888.0
502,2,4,7,84648.0
503,2,7,11,225888.0
504,0,4,2,173874.0
505,0,2,12,267234.0
506,1,4,2,173874.0
507,1,2,12,267234.0
508,2,4,2,173874.0
509,2,2,12,267234.0
510,0,4,7,84648.0
511,0,7,12,278640.0
512,1,4,7,84648.0
513,1,7,12,278640.0
514,2,4,7,84648.0
515,2,7,12,278640.0
516,0,4,14,311424.0
517,0,14,13,147372.0
518,1,4,14,311424.0
519,1,14,13,147372.0
520,2,4,14,311424.0
521,2,14,13,147372.0
522,0,4,14,311424.0
523,1,4,14,311424.0
524,2,4,14,311424.0
525,0,4,14,311424.0
526,0,14,15,265920.0
527,1,4,14,311424.0
528,1,14,15,265920.0
529,2,4,14,311424.0
530,2,14,15,265920.0
531,0,5,4,177372.0
532,0,4,2,173874.0
533,0,2,0,157488.0
534,1,5,4,177372.0
535,1,4,2,173874.0
536,1,2,0,157488.0
537,2,5,4,177372.0
538,2,4,2,173874.0
539,2,2,0,157488.0
540,0,5,3,270768.0
541,0,3,1,366840.0
542,1,5,3,270768.0
543,1,3,1,366840.0
544,2,5,3,270768.0
545,2,3,1,366840.0
546,0,5,4,177372.0
547,0,4,2,173874.0
548,1,5,4,177372.0
549,1,4,2,173874.0
550,2,5,4,177372.0
551,2,4,2,173874.0
552,0,5,3,270768.0
553,0,3,2,229752.0
554,1,5,3,270768.0
555,1,3,2,229752.0
556,2,5,3,270768.0
557,2,3,2,229752.0
558,0,5,3,270768.0
559,1,5,3,270768.0
560,2,5,3,270768.0
561,0,5,4,177372.0
562,1,5,4,177372.0
563,2,5,4,177372.0
564,0,5,6,123618.0
565,1,5,6,123618.0
566,2,5,6,123618.0
567,0,5,7,269022.0
568,1,5,7,269022.0
569,2,5,7,269022.0
570,0,5,6,123618.0
571,0,6,8,164874.0
572,1,5,6,123618.0
573,1,6,8,164874.0
574,2,5,6,123618.0
575,2,6,8,164874.0
576,0,5,3,270768.0
577,0,3,8,209556.0
578,1,5,3,270768.0
579,1,3,8,209556.0
580,2,5,3,270768.0
581,2,3,8,209556.0
582,0,5,7,269022.0
583,0,7,9,286422.0
584,1,5,7,269022.0
585,1,7,9,286422.0
586,2,5,7,269022.0
587,2,7,9,286422.0
588,0,5,3,270768.0
589,0,3,10,421524.0
590,1,5,3,270768.0
591,1,3,10,421524.0
592,2,5,3,270768.0
593,2,3,10,421524.0
594,0,5,7,269022.0
595,0,7,11,225888.0
596,1,5,7,269022.0
597,1,7,11,225888.0
598,2,5,7,269022.0
599,2,7,11,225888.0
600,0,5,7,269022.0
601,0,7,12,278640.0
602,1,5,7,269022.0
603,1,7,12,278640.0
604,2,5,7,269022.0
605,2,7,12,278640.0
606,0,5,4,177372.0
607,0,4,14,311424.0
608,0,14,13,147372.0
609,1,5,4,177372.0
610,1,4,14,311424.0
611,1,14,13,147372.0
612,2,5,4,177372.0
613,2,4,14,311424.0
614,2,14,13,147372.0
615,0,5,4,177372.0
616,0,4,14,311424.0
617,1,5,4,177372.0
618,1,4,14,311424.0
619,2,5,4,177372.0
620,2,4,14,311424.0
621,0,5,7,269022.0
622,0,7,14,545874.0
623,1,5,7,269022.0
624,1,7,14,545874.0
625,2,5,7,269022.0
626,2,7,14,545874.0
627,0,5,4,177372.0
628,0,4,14,311424.0
629,0,14,15,265920.0
630,1,5,4,177372.0
631,1,4,14,311424.0
632,1,14,15,265920.0
633,2,5,4,177372.0
634,2,4,14,311424.0
635,2,14,15,265920.0
636,0,6,7,371514.0
637,0,7,14,545874.0
638,0,14,0,390030.0
639,1,6,7,371514.0
640,1,7,14,545874.0
641,1,14,0,390030.0
642,2,6,7,371514.0
643,2,7,14,545874.0
644,2,14,0,390030.0
645,0,6,5,173958.0
646,0,5,3,270768.0
647,0,3,1,366840.0
648,1,6,5,173958.0
649,1,5,3,270768.0
650,1,3,1,366840.0
651,2,6,5,173958.0
652,2,5,3,270768.0
653,2,3,1,366840.0
654,0,6,4,124818.0
655,0,4,2,173874.0
656,1,6,4,124818.0
657,1,4,2,173874.0
658,2,6,4,124818.0
659,2,4,2,173874.0
660,0,6,5,173958.0
661,0,5,3,270768.0
662,1,6,5,173958.0
663,1,5,3,270768.0
664,2,6,5,173958.0
665,2,5,3,270768.0
666,0,6,4,124818.0
667,0,4,3,294450.0
668,1,6,4,124818.0
669,1,4,3,294450.0
670,2,6,4,124818.0
671,2,4,3,294450.0
672,0,6,4,124818.0
673,1,6,4,124818.0
674,2,6,4,124818.0
675,0,6,5,173958.0
676,1,6,5,173958.0
677,2,6,5,173958.0
678,0,6,7,371514.0
679,1,6,7,371514.0
680,2,6,7,371514.0
681,0,6,8,164874.0
682,1,6,8,164874.0
683,2,6,8,164874.0
684,0,6,7,371514.0
685,0,7,9,286422.0
686,1,6,7,371514.0
687,1,7,9,286422.0
688,2,6,7,371514.0
689,2,7,9,286422.0
690,0,6,8,164874.0
691,0,8,9,222018.0
692,1,6,8,164874.0
693,1,8,9,222018.0
694,2,6,8,164874.0
695,2,8,9,222018.0
696,0,6,8,164874.0
697,0,8,10,77100.0
698,1,6,8,164874.0
699,1,8,10,77100.0
700,2,6,8,164874.0
701,2,8,10,77100.0
702,0,6,7,371514.0
703,0,7,11,225888.0
704,1,6,7,371514.0
705,1,7,11,225888.0
706,2,6,7,371514.0
707,2,7,11,225888.0
708,0,6,7,371514.0
709,0,7,12,278640.0
710,1,6,7,371514.0
711,1,7,12,278640.0
712,2,6,7,371514.0
713,2,7,12,278640.0
714,0,6,7,371514.0
715,0,7,9,286422.0
716,0,9,13,470532.0
717,1,6,7,371514.0
718,1,7,9,286422.0
719,1,9,13,470532.0
720,2,6,7,371514.0
721,2,7,9,286422.0
722,2,9,13,470532.0
723,0,6,7,371514.0
724,0,7,14,545874.0
725,1,6,7,371514.0
726,1,7,14,545874.0
727,2,6,7,371514.0
728,2,7,14,545874.0
729,0,6,4,124818.0
730,0,4,14,311424.0
731,1,6,4,124818.0
732,1,4,14,311424.0
733,2,6,4,124818.0
734,2,4,14,311424.0
735,0,6,7,371514.0
736,0,7,14,545874.0
737,0,14,15,265920.0
738,1,6,7,371514.0
739,1,7,14,545874.0
740,1,14,15,265920.0
741,2,6,7,371514.0
742,2,7,14,545874.0
743,2,14,15,265920.0
744,0,7,14,545874.0
745,0,14,0,390030.0
746,1,7,14,545874.0
747,1,14,0,390030.0
748,2,7,14,545874.0
749,2,14,0,390030.0
750,0,7,8,236508.0
751,0,8,3,196284.0
752,0,3,1,366840.0
753,1,7,8,236508.0
754,1,8,3,196284.0
755,1,3,1,366840.0
756,2,7,8,236508.0
757,2,8,3,196284.0
758,2,3,1,366840.0
759,0,7,4,211728.0
760,0,4,2,173874.0
761,1,7,4,211728.0
762,1,4,2,173874.0
763,2,7,4,211728.0
764,2,4,2,173874.0
765,0,7,12,278640.0
766,0,12,2,328740.0
767,1,7,12,278640.0
768,1,12,2,328740.0
769,2,7,12,278640.0
770,2,12,2,328740.0
771,0,7,8,236508.0
772,0,8,3,196284.0
773,1,7,8,236508.0
774,1,8,3,196284.0
775,2,7,8,236508.0
776,2,8,3,196284.0
777,0,7,5,381144.0
778,0,5,3,270768.0
779,1,7,5,381144.0
780,1,5,3,270768.0
781,2,7,5,381144.0
782,2,5,3,270768.0
783,0,7,4,211728.0
784,1,7,4,211728.0
785,2,7,4,211728.0
786,0,7,5,381144.0
787,1,7,5,381144.0
788,2,7,5,381144.0
789,0,7,6,246120.0
790,1,7,6,246120.0
791,2,7,6,246120.0
792,0,7,8,236508.0
793,1,7,8,236508.0
794,2,7,8,236508.0
795,0,7,9,286422.0
796,1,7,9,286422.0
797,2,7,9,286422.0
798,0,7,8,236508.0
799,0,8,10,77100.0
800,1,7,8,236508.0
801,1,8,10,77100.0
802,2,7,8,236508.0
803,2,8,10,77100.0
804,0,7,9,286422.0
805,0,9,10,103290.0
806,1,7,9,286422.0
807,1,9,10,103290.0
808,2,7,9,286422.0
809,2,9,10,103290.0
810,0,7,11,225888.0
811,1,7,11,225888.0
812,2,7,11,225888.0
813,0,7,12,278640.0
814,1,7,12,278640.0
815,2,7,12,278640.0
816,0,7,9,286422.0
817,0,9,13,470532.0
818,1,7,9,286422.0
819,1,9,13,470532.0
820,2,7,9,286422.0
821,2,9,13,470532.0
822,0,7,14,545874.0
823,0,14,13,147372.0
824,1,7,14,545874.0
825,1,14,13,147372.0
826,2,7,14,545874.0
827,2,14,13,147372.0
828,0,7,14,545874.0
829,1,7,14,545874.0
830,2,7,14,545874.0
831,0,7,14,545874.0
832,0,14,15,265920.0
833,1,7,14,545874.0
834,1,14,15,265920.0
835,2,7,14,545874.0
836,2,14,15,265920.0
837,0,8,7,286494.0
838,0,7,14,545874.0
839,0,14,0,390030.0
840,1,8,7,286494.0
841,1,7,14,545874.0
842,1,14,0,390030.0
843,2,8,7,286494.0
844,2,7,14,545874.0
845,2,14,0,390030.0
846,0,8,3,196284.0
847,0,3,2,229752.0
848,0,2,0,157488.0
849,1,8,3,196284.0
850,1,3,2,229752.0
851,1,2,0,157488.0
852,2,8,3,196284.0
853,2,3,2,229752.0
854,2,2,0,157488.0
855,0,8,3,196284.0
856,0,3,1,366840.0
857,1,8,3,196284.0
858,1,3,1,366840.0
859,2,8,3,196284.0
860,2,3,1,366840.0
861,0,8,3,196284.0
862,0,3,2,229752.0
863,1,8,3,196284.0
864,1,3,2,229752.0
865,2,8,3,196284.0
866,2,3,2,229752.0
867,0,8,3,196284.0
868,1,8,3,196284.0
869,2,8,3,196284.0
870,0,8,7,286494.0
871,0,7,4,211728.0
872,1,8,7,286494.0
873,1,7,4,211728.0
874,2,8,7,286494.0
875,2,7,4,211728.0
876,0,8,6,198450.0
877,0,6,4,124818.0
878,1,8,6,198450.0
879,1,6,4,124818.0
880,2,8,6,198450.0
881,2,6,4,124818.0
882,0,8,7,286494.0
883,0,7,5,381144.0
884,1,8,7,286494.0
885,1,7,5,381144.0
886,2,8,7,286494.0
887,2,7,5,381144.0
888,0,8,6,198450.0
889,0,6,5,173958.0
890,1,8,6,198450.0
891,1,6,5,173958.0
892,2,8,6,198450.0
893,2,6,5,173958.0
894,0,8,6,198450.0
895,1,8,6,198450.0
896,2,8,6,198450.0
897,0,8,7,286494.0
898,1,8,7,286494.0
899,2,8,7,286494.0
900,0,8,9,222018.0
901,1,8,9,222018.0
902,2,8,9,222018.0
903,0,8,10,77100.0
904,1,8,10,77100.0
905,2,8,10,77100.0
906,0,8,7,286494.0
907,0,7,11,225888.0
908,1,8,7,286494.0
909,1,7,11,225888.0
910,2,8,7,286494.0
911,2,7,11,225888.0
912,0,8,9,222018.0
913,0,9,11,101640.0
914,1,8,9,222018.0
915,1,9,11,101640.0
916,2,8,9,222018.0
917,2,9,11,101640.0
918,0,8,7,286494.0
919,0,7,12,278640.0
920,1,8,7,286494.0
921,1,7,12,278640.0
922,2,8,7,286494.0
923,2,7,12,278640.0
924,0,8,10,77100.0
925,0,10,12,152172.0
926,1,8,10,77100.0
927,1,10,12,152172.0
928,2,8,10,77100.0
929,2,10,12,152172.0
930,0,8,9,222018.0
931,0,9,13,470532.0
932,1,8,9,222018.0
933,1,9,13,470532.0
934,2,8,9,222018.0
935,2,9,13,470532.0
936,0,8,7,286494.0
937,0,7,14,545874.0
938,1,8,7,286494.0
939,1,7,14,545874.0
940,2,8,7,286494.0
941,2,7,14,545874.0
942,0,8,7,286494.0
943,0,7,14,545874.0
944,0,14,15,265920.0
945,1,8,7,286494.0
946,1,7,14,545874.0
947,1,14,15,265920.0
948,2,8,7,286494.0
949,2,7,14,545874.0
950,2,14,15,265920.0
951,0,8,9,222018.0
952,0,9,13,470532.0
953,0,13,15,271776.0
954,1,8,9,222018.0
955,1,9,13,470532.0
956,1,13,15,271776.0
957,2,8,9,222018.0
958,2,9,13,470532.0
959,2,13,15,271776.0
960,0,9,7,332562.0
961,0,7,14,545874.0
962,0,14,0,390030.0
963,1,9,7,332562.0
964,1,7,14,545874.0
965,1,14,0,390030.0
966,2,9,7,332562.0
967,2,7,14,545874.0
968,2,14,0,390030.0
969,0,9,13,470532.0
970,0,13,1,195168.0
971,1,9,13,470532.0
972,1,13,1,195168.0
973,2,9,13,470532.0
974,2,13,1,195168.0
975,0,9,8,190044.0
976,0,8,3,196284.0
977,0,3,2,229752.0
978,1,9,8,190044.0
979,1,8,3,196284.0
980,1,3,2,229752.0
981,2,9,8,190044.0
982,2,8,3,196284.0
983,2,3,2,229752.0
984,0,9,8,190044.0
985,0,8,3,196284.0
986,1,9,8,190044.0
987,1,8,3,196284.0
988,2,9,8,190044.0
989,2,8,3,196284.0
990,0,9,10,103290.0
991,0,10,3,349224.0
992,1,9,10,103290.0
993,1,10,3,349224.0
994,2,9,10,103290.0
995,2,10,3,349224.0
996,0,9,7,332562.0
997,0,7,4,211728.0
998,1,9,7,332562.0
999,1,7,4,211728.0
1000,2,9,7,332562.0
1001,2,7,4,211728.0
1002,0,9,7,332562.0
1003,0,7,5,381144.0
1004,1,9,7,332562.0
1005,1,7,5,381144.0
1006,2,9,7,332562.0
1007,2,7,5,381144.0
1008,0,9,8,190044.0
1009,0,8,6,198450.0
1010,1,9,8,190044.0
1011,1,8,6,198450.0
1012,2,9,8,190044.0
1013,2,8,6,198450.0
1014,0,9,7,332562.0
1015,0,7,6,246120.0
1016,1,9,7,332562.0
1017,1,7,6,246120.0
1018,2,9,7,332562.0
1019,2,7,6,246120.0
1020,0,9,7,332562.0
1021,1,9,7,332562.0
1022,2,9,7,332562.0
1023,0,9,8,190044.0
1024,1,9,8,190044.0
1025,2,9,8,190044.0
1026,0,9,10,103290.0
1027,1,9,10,103290.0
1028,2,9,10,103290.0
1029,0,9,11,101640.0
1030,1,9,11,101640.0
1031,2,9,11,101640.0
1032,0,9,10,103290.0
1033,0,10,12,152172.0
1034,1,9,10,103290.0
1035,1,10,12,152172.0
1036,2,9,10,103290.0
1037,2,10,12,152172.0
1038,0,9,7,332562.0
1039,0,7,12,278640.0
1040,1,9,7,332562.0
1041,1,7,12,278640.0
1042,2,9,7,332562.0
1043,2,7,12,278640.0
1044,0,9,13,470532.0
1045,1,9,13,470532.0
1046,2,9,13,470532.0
1047,0,9,7,332562.0
1048,0,7,14,545874.0
1049,1,9,7,332562.0
1050,1,7,14,545874.0
1051,2,9,7,332562.0
1052,2,7,14,545874.0
1053,0,9,13,470532.0
1054,0,13,14,215124.0
1055,1,9,13,470532.0
1056,1,13,14,215124.0
1057,2,9,13,470532.0
1058,2,13,14,215124.0
1059,0,9,13,470532.0
1060,0,13,15,271776.0
1061,1,9,13,470532.0
1062,1,13,15,271776.0
1063,2,9,13,470532.0
1064,2,13,15,271776.0
1065,0,10,12,152172.0
1066,0,12,14,245142.0
1067,0,14,0,390030.0
1068,1,10,12,152172.0
1069,1,12,14,245142.0
