,0,1,2,3
150,1,2,3,136482.0
151,1,3,8,167190.0
152,0,2,0,128358.0
153,0,0,8,302934.0
154,1,2,0,128358.0
155,1,0,8,302934.0
156,0,2,10,190590.0
157,0,10,9,97638.0
158,1,2,10,190590.0
159,1,10,9,97638.0
160,0,2,12,219696.0
161,0,12,9,283872.0
162,1,2,12,219696.0
163,1,12,9,283872.0
164,0,2,10,190590.0
165,1,2,10,190590.0
166,0,2,10,190590.0
167,0,10,11,184914.0
168,1,2,10,190590.0
169,1,10,11,184914.0
170,0,2,12,219696.0
171,0,12,11,156858.0
172,1,2,12,219696.0
173,1,12,11,156858.0
174,0,2,12,219696.0
175,1,2,12,219696.0
176,0,2,1,159072.0
177,0,1,13,119004.0
178,1,2,1,159072.0
179,1,1,13,119004.0
180,0,2,0,128358.0
181,0,0,13,88866.0
182,1,2,0,128358.0
183,1,0,13,88866.0
184,0,2,1,159072.0
185,0,1,14,281148.0
186,1,2,1,159072.0
187,1,1,14,281148.0
188,0,2,0,128358.0
189,0,0,14,68580.0
190,1,2,0,128358.0
191,1,0,14,68580.0
192,0,3,2,91446.0
193,0,2,0,128358.0
194,1,3,2,91446.0
195,1,2,0,128358.0
196,0,3,4,68352.0
197,0,4,0,110850.0
198,1,3,4,68352.0
199,1,4,0,110850.0
200,0,3,1,144972.0
201,1,3,1,144972.0
202,0,3,2,91446.0
203,1,3,2,91446.0
204,0,3,4,68352.0
205,1,3,4,68352.0
206,0,3,5,107562.0
207,1,3,5,107562.0
208,0,3,4,68352.0
209,0,4,6,143994.0
210,1,3,4,68352.0
211,1,4,6,143994.0
212,0,3,1,144972.0
213,0,1,6,237618.0
214,1,3,1,144972.0
215,1,1,6,237618.0
216,0,3,5,107562.0
217,0,5,7,163200.0
218,1,3,5,107562.0
219,1,5,7,163200.0
220,0,3,8,167190.0
221,0,8,7,119556.0
222,1,3,8,167190.0
223,1,8,7,119556.0
224,0,3,8,167190.0
225,1,3,8,167190.0
226,0,3,8,167190.0
227,0,8,9,273108.0
228,1,3,8,167190.0
229,1,8,9,273108.0
230,0,3,2,91446.0
231,0,2,10,190590.0
232,1,3,2,91446.0
233,1,2,10,190590.0
234,0,3,8,167190.0
235,0,8,10,236502.0
236,1,3,8,167190.0
237,1,8,10,236502.0
238,0,3,2,91446.0
239,0,2,10,190590.0
240,0,10,11,184914.0
241,1,3,2,91446.0
242,1,2,10,190590.0
243,1,10,11,184914.0
244,0,3,2,91446.0
245,0,2,12,219696.0
246,1,3,2,91446.0
247,1,2,12,219696.0
248,0,3,5,107562.0
249,0,5,12,388530.0
250,1,3,5,107562.0
251,1,5,12,388530.0
252,0,3,4,68352.0
253,0,4,13,140478.0
254,1,3,4,68352.0
255,1,4,13,140478.0
256,0,3,1,144972.0
257,0,1,13,119004.0
258,1,3,1,144972.0
259,1,1,13,119004.0
260,0,3,1,144972.0
261,0,1,14,281148.0
262,1,3,1,144972.0
263,1,1,14,281148.0
264,0,4,0,110850.0
265,1,4,0,110850.0
266,0,4,1,89862.0
267,1,4,1,89862.0
268,0,4,2,183204.0
269,1,4,2,183204.0
270,0,4,3,75690.0
271,1,4,3,75690.0
272,0,4,5,101964.0
273,1,4,5,101964.0
274,0,4,6,143994.0
275,1,4,6,143994.0
276,0,4,5,101964.0
277,0,5,7,163200.0
278,1,4,5,101964.0
279,1,5,7,163200.0
280,0,4,6,143994.0
281,0,6,7,109506.0
282,1,4,6,143994.0
283,1,6,7,109506.0
284,0,4,8,138156.0
285,1,4,8,138156.0
286,0,4,8,138156.0
287,0,8,9,273108.0
288,1,4,8,138156.0
289,1,8,9,273108.0
290,0,4,2,183204.0
291,0,2,10,190590.0
292,1,4,2,183204.0
293,1,2,10,190590.0
294,0,4,8,138156.0
295,0,8,10,236502.0
296,1,4,8,138156.0
297,1,8,10,236502.0
298,0,4,13,140478.0
299,0,13,11,237948.0
300,1,4,13,140478.0
301,1,13,11,237948.0
302,0,4,5,101964.0
303,0,5,12,388530.0
304,1,4,5,101964.0
305,1,5,12,388530.0
306,0,4,2,183204.0
307,0,2,12,219696.0
308,1,4,2,183204.0
309,1,2,12,219696.0
310,0,4,13,140478.0
311,1,4,13,140478.0
312,0,4,0,110850.0
313,0,0,14,68580.0
314,1,4,0,110850.0
315,1,0,14,68580.0
316,0,4,1,89862.0
317,0,1,14,281148.0
318,1,4,1,89862.0
319,1,1,14,281148.0
320,0,5,4,105126.0
321,0,4,0,110850.0
322,1,5,4,105126.0
323,1,4,0,110850.0
324,0,5,1,208830.0
325,0,1,0,130230.0
326,1,5,1,208830.0
327,1,1,0,130230.0
328,0,5,1,208830.0
329,1,5,1,208830.0
330,0,5,4,105126.0
331,0,4,2,183204.0
332,1,5,4,105126.0
333,1,4,2,183204.0
334,0,5,3,141282.0
335,0,3,2,91446.0
336,1,5,3,141282.0
337,1,3,2,91446.0
338,0,5,3,141282.0
339,1,5,3,141282.0
340,0,5,4,105126.0
341,1,5,4,105126.0
342,0,5,6,172986.0
343,1,5,6,172986.0
344,0,5,7,163200.0
345,1,5,7,163200.0
346,0,5,4,105126.0
347,0,4,8,138156.0
348,1,5,4,105126.0
349,1,4,8,138156.0
350,0,5,6,172986.0
351,0,6,8,140184.0
352,1,5,6,172986.0
353,1,6,8,140184.0
354,0,5,7,163200.0
355,0,7,9,199140.0
356,1,5,7,163200.0
357,1,7,9,199140.0
358,0,5,12,388530.0
359,0,12,9,283872.0
360,1,5,12,388530.0
361,1,12,9,283872.0
362,0,5,12,388530.0
363,0,12,10,139104.0
364,1,5,12,388530.0
365,1,12,10,139104.0
366,0,5,12,388530.0
367,0,12,11,156858.0
368,1,5,12,388530.0
369,1,12,11,156858.0
370,0,5,12,388530.0
371,1,5,12,388530.0
372,0,5,4,105126.0
373,0,4,13,140478.0
374,1,5,4,105126.0
375,1,4,13,140478.0
376,0,5,1,208830.0
377,0,1,13,119004.0
378,1,5,1,208830.0
379,1,1,13,119004.0
380,0,5,1,208830.0
381,0,1,14,281148.0
382,1,5,1,208830.0
383,1,1,14,281148.0
384,0,5,12,388530.0
385,0,12,14,282810.0
386,1,5,12,388530.0
387,1,12,14,282810.0
388,0,6,4,189792.0
389,0,4,0,110850.0
390,1,6,4,189792.0
391,1,4,0,110850.0
392,0,6,8,140184.0
393,0,8,0,278052.0
394,1,6,8,140184.0
395,1,8,0,278052.0
396,0,6,1,263544.0
397,1,6,1,263544.0
398,0,6,4,189792.0
399,0,4,2,183204.0
400,1,6,4,189792.0
401,1,4,2,183204.0
402,0,6,1,263544.0
403,0,1,2,185700.0
404,1,6,1,263544.0
405,1,1,2,185700.0
406,0,6,5,187080.0
407,0,5,3,141282.0
408,1,6,5,187080.0
409,1,5,3,141282.0
410,0,6,4,189792.0
411,0,4,3,75690.0
412,1,6,4,189792.0
413,1,4,3,75690.0
414,0,6,4,189792.0
415,1,6,4,189792.0
416,0,6,5,187080.0
417,1,6,5,187080.0
418,0,6,7,109506.0
419,1,6,7,109506.0
420,0,6,8,140184.0
421,1,6,8,140184.0
422,0,6,7,109506.0
423,0,7,9,199140.0
424,1,6,7,109506.0
425,1,7,9,199140.0
426,0,6,8,140184.0
427,0,8,9,273108.0
428,1,6,8,140184.0
429,1,8,9,273108.0
430,0,6,8,140184.0
431,0,8,10,236502.0
432,1,6,8,140184.0
433,1,8,10,236502.0
434,0,6,5,187080.0
435,0,5,12,388530.0
436,0,12,11,156858.0
437,1,6,5,187080.0
438,1,5,12,388530.0
439,1,12,11,156858.0
440,0,6,7,109506.0
441,0,7,9,199140.0
442,0,9,11,203700.0
443,1,6,7,109506.0
444,1,7,9,199140.0
445,1,9,11,203700.0
446,0,6,5,187080.0
447,0,5,12,388530.0
448,1,6,5,187080.0
449,1,5,12,388530.0
450,0,6,4,189792.0
451,0,4,13,140478.0
452,1,6,4,189792.0
453,1,4,13,140478.0
454,0,6,1,263544.0
455,0,1,13,119004.0
456,1,6,1,263544.0
457,1,1,13,119004.0
458,0,6,1,263544.0
459,0,1,14,281148.0
460,1,6,1,263544.0
461,1,1,14,281148.0
462,0,7,8,232326.0
463,0,8,0,278052.0
464,1,7,8,232326.0
465,1,8,0,278052.0
466,0,7,6,227340.0
467,0,6,1,263544.0
468,1,7,6,227340.0
469,1,6,1,263544.0
470,0,7,5,142326.0
471,0,5,1,208830.0
472,1,7,5,142326.0
473,1,5,1,208830.0
474,0,7,6,227340.0
475,0,6,4,189792.0
476,0,4,2,183204.0
477,1,7,6,227340.0
478,1,6,4,189792.0
479,1,4,2,183204.0
480,0,7,8,232326.0
481,0,8,3,150096.0
482,1,7,8,232326.0
483,1,8,3,150096.0
484,0,7,5,142326.0
485,0,5,3,141282.0
486,1,7,5,142326.0
487,1,5,3,141282.0
488,0,7,6,227340.0
489,0,6,4,189792.0
490,1,7,6,227340.0
491,1,6,4,189792.0
492,0,7,8,232326.0
493,0,8,4,184860.0
494,1,7,8,232326.0
495,1,8,4,184860.0
496,0,7,5,142326.0
497,1,7,5,142326.0
498,0,7,6,227340.0
499,1,7,6,227340.0
500,0,7,8,232326.0
501,1,7,8,232326.0
502,0,7,9,199140.0
503,1,7,9,199140.0
504,0,7,8,232326.0
505,0,8,10,236502.0
506,1,7,8,232326.0
507,1,8,10,236502.0
508,0,7,9,199140.0
509,0,9,10,93648.0
510,1,7,9,199140.0
511,1,9,10,93648.0
512,0,7,9,199140.0
513,0,9,11,203700.0
514,1,7,9,199140.0
515,1,9,11,203700.0
516,0,7,5,142326.0
517,0,5,12,388530.0
518,1,7,5,142326.0
519,1,5,12,388530.0
520,0,7,9,199140.0
521,0,9,12,152286.0
522,1,7,9,199140.0
523,1,9,12,152286.0
524,0,7,6,227340.0
525,0,6,4,189792.0
526,0,4,13,140478.0
527,1,7,6,227340.0
528,1,6,4,189792.0
529,1,4,13,140478.0
530,0,7,6,227340.0
531,0,6,1,263544.0
532,0,1,14,281148.0
533,1,7,6,227340.0
534,1,6,1,263544.0
535,1,1,14,281148.0
536,0,8,0,278052.0
537,1,8,0,278052.0
538,0,8,6,275364.0
539,0,6,1,263544.0
540,1,8,6,275364.0
541,1,6,1,263544.0
542,0,8,0,278052.0
543,0,0,1,142434.0
544,1,8,0,278052.0
545,1,0,1,142434.0
546,0,8,10,236502.0
547,0,10,2,149346.0
548,1,8,10,236502.0
549,1,10,2,149346.0
550,0,8,0,278052.0
551,0,0,2,139674.0
552,1,8,0,278052.0
553,1,0,2,139674.0
554,0,8,3,150096.0
555,1,8,3,150096.0
556,0,8,4,184860.0
557,1,8,4,184860.0
558,0,8,7,119556.0
559,0,7,5,142326.0
560,1,8,7,119556.0
561,1,7,5,142326.0
562,0,8,6,275364.0
563,0,6,5,187080.0
564,1,8,6,275364.0
565,1,6,5,187080.0
566,0,8,6,275364.0
567,1,8,6,275364.0
568,0,8,7,119556.0
569,1,8,7,119556.0
570,0,8,9,273108.0
571,1,8,9,273108.0
572,0,8,10,236502.0
573,1,8,10,236502.0
574,0,8,9,273108.0
575,0,9,11,203700.0
576,1,8,9,273108.0
577,1,9,11,203700.0
578,0,8,10,236502.0
579,0,10,11,184914.0
580,1,8,10,236502.0
581,1,10,11,184914.0
582,0,8,9,273108.0
583,0,9,12,152286.0
584,1,8,9,273108.0
585,1,9,12,152286.0
586,0,8,10,236502.0
587,0,10,12,255516.0
588,1,8,10,236502.0
589,1,10,12,255516.0
590,0,8,0,278052.0
591,0,0,13,88866.0
592,1,8,0,278052.0
593,1,0,13,88866.0
594,0,8,4,184860.0
595,0,4,13,140478.0
596,1,8,4,184860.0
597,1,4,13,140478.0
598,0,8,0,278052.0
599,0,0,14,68580.0
600,1,8,0,278052.0
601,1,0,14,68580.0
602,0,9,8,348738.0
603,0,8,0,278052.0
604,1,9,8,348738.0
605,1,8,0,278052.0
606,0,9,8,348738.0
607,0,8,6,275364.0
608,0,6,1,263544.0
609,1,9,8,348738.0
610,1,8,6,275364.0
611,1,6,1,263544.0
612,0,9,10,93648.0
613,0,10,2,149346.0
614,1,9,10,93648.0
615,1,10,2,149346.0
616,0,9,12,152286.0
617,0,12,2,138636.0
618,1,9,12,152286.0
619,1,12,2,138636.0
620,0,9,8,348738.0
621,0,8,3,150096.0
622,1,9,8,348738.0
623,1,8,3,150096.0
624,0,9,8,348738.0
625,0,8,4,184860.0
626,1,9,8,348738.0
627,1,8,4,184860.0
628,0,9,7,249834.0
629,0,7,5,142326.0
630,1,9,7,249834.0
631,1,7,5,142326.0
632,0,9,12,152286.0
633,0,12,5,333870.0
634,1,9,12,152286.0
635,1,12,5,333870.0
636,0,9,8,348738.0
637,0,8,6,275364.0
638,1,9,8,348738.0
639,1,8,6,275364.0
640,0,9,7,249834.0
641,0,7,6,227340.0
642,1,9,7,249834.0
643,1,7,6,227340.0
644,0,9,7,249834.0
645,1,9,7,249834.0
646,0,9,8,348738.0
647,1,9,8,348738.0
648,0,9,10,93648.0
649,1,9,10,93648.0
650,0,9,11,203700.0
651,1,9,11,203700.0
652,0,9,12,152286.0
653,1,9,12,152286.0
654,0,9,11,203700.0
655,0,11,13,324966.0
656,1,9,11,203700.0
657,1,11,13,324966.0
658,0,9,12,152286.0
659,0,12,13,156042.0
660,1,9,12,152286.0
661,1,12,13,156042.0
662,0,9,12,152286.0
663,0,12,14,282810.0
664,1,9,12,152286.0
665,1,12,14,282810.0
666,0,10,8,294582.0
667,0,8,0,278052.0
668,1,10,8,294582.0
669,1,8,0,278052.0
670,0,10,2,149346.0
671,0,2,0,128358.0
672,1,10,2,149346.0
673,1,2,0,128358.0
674,0,10,2,149346.0
675,0,2,1,159072.0
676,1,10,2,149346.0
677,1,2,1,159072.0
678,0,10,2,149346.0
679,1,10,2,149346.0
680,0,10,8,294582.0
681,0,8,3,150096.0
682,1,10,8,294582.0
683,1,8,3,150096.0
684,0,10,2,149346.0
685,0,2,3,136482.0
686,1,10,2,149346.0
687,1,2,3,136482.0
688,0,10,8,294582.0
689,0,8,4,184860.0
690,1,10,8,294582.0
691,1,8,4,184860.0
692,0,10,2,149346.0
693,0,2,4,126888.0
694,1,10,2,149346.0
695,1,2,4,126888.0
696,0,10,12,255516.0
697,0,12,5,333870.0
698,1,10,12,255516.0
699,1,12,5,333870.0
700,0,10,8,294582.0
701,0,8,6,275364.0
702,1,10,8,294582.0
703,1,8,6,275364.0
704,0,10,9,97638.0
705,0,9,7,249834.0
706,1,10,9,97638.0
707,1,9,7,249834.0
708,0,10,8,294582.0
709,0,8,7,119556.0
710,1,10,8,294582.0
711,1,8,7,119556.0
712,0,10,8,294582.0
713,1,10,8,294582.0
714,0,10,9,97638.0
715,1,10,9,97638.0
716,0,10,11,184914.0
717,1,10,11,184914.0
718,0,10,12,255516.0
719,1,10,12,255516.0
720,0,10,11,184914.0
721,0,11,13,324966.0
722,1,10,11,184914.0
723,1,11,13,324966.0
724,0,10,12,255516.0
725,0,12,13,156042.0
726,1,10,12,255516.0
727,1,12,13,156042.0
728,0,10,12,255516.0
729,0,12,14,282810.0
730,1,10,12,255516.0
731,1,12,14,282810.0
732,0,11,13,324966.0
733,0,13,0,122166.0
734,1,11,13,324966.0
735,1,13,0,122166.0
736,0,11,13,324966.0
737,0,13,1,189948.0
738,1,11,13,324966.0
739,1,13,1,189948.0
740,0,11,10,157404.0
741,0,10,2,149346.0
742,1,11,10,157404.0
743,1,10,2,149346.0
744,0,11,12,88542.0
745,0,12,2,138636.0
746,1,11,12,88542.0
747,1,12,2,138636.0
748,0,11,10,157404.0
749,0,10,8,294582.0
750,0,8,3,150096.0
751,1,11,10,157404.0
752,1,10,8,294582.0
753,1,8,3,150096.0
754,0,11,13,324966.0
755,0,13,4,169650.0
756,1,11,13,324966.0
757,1,13,4,169650.0
758,0,11,12,88542.0
759,0,12,5,333870.0
760,1,11,12,88542.0
761,1,12,5,333870.0
762,0,11,10,157404.0
763,0,10,8,294582.0
764,0,8,6,275364.0
765,1,11,10,157404.0
766,1,10,8,294582.0
767,1,8,6,275364.0
768,0,11,9,84960.0
769,0,9,7,249834.0
770,1,11,9,84960.0
771,1,9,7,249834.0
772,0,11,10,157404.0
773,0,10,8,294582.0
774,1,11,10,157404.0
775,1,10,8,294582.0
776,0,11,9,84960.0
777,0,9,8,348738.0
778,1,11,9,84960.0
779,1,9,8,348738.0
780,0,11,9,84960.0
781,1,11,9,84960.0
782,0,11,10,157404.0
783,1,11,10,157404.0
784,0,11,12,88542.0
785,1,11,12,88542.0
786,0,11,13,324966.0
787,1,11,13,324966.0
788,0,11,12,88542.0
789,0,12,14,282810.0
790,1,11,12,88542.0
791,1,12,14,282810.0
792,0,11,13,324966.0
793,0,13,14,97476.0
794,1,11,13,324966.0
795,1,13,14,97476.0
796,0,12,13,156042.0
797,0,13,0,122166.0
798,1,12,13,156042.0
799,1,13,0,122166.0
800,0,12,14,282810.0
801,0,14,0,192198.0
802,1,12,14,282810.0
803,1,14,0,192198.0
804,0,12,13,156042.0
805,0,13,1,189948.0
806,1,12,13,156042.0
807,1,13,1,189948.0
808,0,12,14,282810.0
809,0,14,1,123858.0
810,1,12,14,282810.0
811,1,14,1,123858.0
812,0,12,2,138636.0
813,1,12,2,138636.0
814,0,12,5,333870.0
815,0,5,3,141282.0
816,1,12,5,333870.0
817,1,5,3,141282.0
818,0,12,2,138636.0
819,0,2,3,136482.0
820,1,12,2,138636.0
821,1,2,3,136482.0
822,0,12,13,156042.0
823,0,13,4,169650.0
824,1,12,13,156042.0
825,1,13,4,169650.0
826,0,12,5,333870.0
827,0,5,4,105126.0
828,1,12,5,333870.0
829,1,5,4,105126.0
830,0,12,5,333870.0
831,1,12,5,333870.0
832,0,12,5,333870.0
833,0,5,6,172986.0
834,1,12,5,333870.0
835,1,5,6,172986.0
836,0,12,9,283872.0
837,0,9,7,249834.0
838,1,12,9,283872.0
839,1,9,7,249834.0
840,0,12,5,333870.0
841,0,5,7,163200.0
842,1,12,5,333870.0
843,1,5,7,163200.0
844,0,12,10,139104.0
845,0,10,8,294582.0
846,1,12,10,139104.0
847,1,10,8,294582.0
848,0,12,9,283872.0
849,0,9,8,348738.0
850,1,12,9,283872.0
851,1,9,8,348738.0
852,0,12,9,283872.0
853,1,12,9,283872.0
854,0,12,10,139104.0
855,1,12,10,139104.0
856,0,12,11,156858.0
857,1,12,11,156858.0
858,0,12,13,156042.0
859,1,12,13,156042.0
860,0,12,14,282810.0
861,1,12,14,282810.0
862,0,13,0,122166.0
863,1,13,0,122166.0
864,0,13,1,189948.0
865,1,13,1,189948.0
866,0,13,12,222798.0
867,0,12,2,138636.0
868,1,13,12,222798.0
869,1,12,2,138636.0
870,0,13,0,122166.0
871,0,0,2,139674.0
872,1,13,0,122166.0
873,1,0,2,139674.0
874,0,13,1,189948.0
875,0,1,3,55080.0
876,1,13,1,189948.0
877,1,1,3,55080.0
878,0,13,4,169650.0
879,0,4,3,75690.0
880,1,13,4,169650.0
881,1,4,3,75690.0
882,0,13,4,169650.0
883,1,13,4,169650.0
884,0,13,12,222798.0
885,0,12,5,333870.0
886,1,13,12,222798.0
887,1,12,5,333870.0
888,0,13,1,189948.0
889,0,1,5,138216.0
890,1,13,1,189948.0
891,1,1,5,138216.0
892,0,13,1,189948.0
893,0,1,6,237618.0
894,1,13,1,189948.0
895,1,1,6,237618.0
896,0,13,4,169650.0
897,0,4,6,143994.0
898,1,13,4,169650.0
899,1,4,6,143994.0
900,0,13,12,222798.0
901,0,12,9,283872.0
902,0,9,7,249834.0
903,1,13,12,222798.0
904,1,12,9,283872.0
905,1,9,7,249834.0
906,0,13,0,122166.0
907,0,0,8,302934.0
908,1,13,0,122166.0
909,1,0,8,302934.0
910,0,13,4,169650.0
911,0,4,8,138156.0
912,1,13,4,169650.0
913,1,4,8,138156.0
914,0,13,12,222798.0
915,0,12,9,283872.0
916,1,13,12,222798.0
917,1,12,9,283872.0
918,0,13,11,237948.0
919,0,11,9,84960.0
920,1,13,11,237948.0
921,1,11,9,84960.0
922,0,13,12,222798.0
923,0,12,10,139104.0
924,1,13,12,222798.0
925,1,12,10,139104.0
926,0,13,11,237948.0
927,0,11,10,157404.0
928,1,13,11,237948.0
929,1,11,10,157404.0
930,0,13,11,237948.0
931,1,13,11,237948.0
932,0,13,12,222798.0
933,1,13,12,222798.0
934,0,13,14,97476.0
935,1,13,14,97476.0
936,0,14,0,192198.0
937,1,14,0,192198.0
938,0,14,1,123858.0
939,1,14,1,123858.0
940,0,14,0,192198.0
941,0,0,2,139674.0
942,1,14,0,192198.0
943,1,0,2,139674.0
944,0,14,12,250284.0
945,0,12,2,138636.0
946,1,14,12,250284.0
947,1,12,2,138636.0
948,0,14,1,123858.0
949,0,1,3,55080.0
950,1,14,1,123858.0
951,1,1,3,55080.0
952,0,14,13,106722.0
953,0,13,4,169650.0
954,1,14,13,106722.0
955,1,13,4,169650.0
956,0,14,0,192198.0
957,0,0,4,48786.0
958,1,14,0,192198.0
959,1,0,4,48786.0
960,0,14,12,250284.0
961,0,12,5,333870.0
962,1,14,12,250284.0
963,1,12,5,333870.0
964,0,14,1,123858.0
965,0,1,5,138216.0
966,1,14,1,123858.0
967,1,1,5,138216.0
968,0,14,1,123858.0
969,0,1,6,237618.0
970,1,14,1,123858.0
971,1,1,6,237618.0
972,0,14,0,192198.0
973,0,0,8,302934.0
974,0,8,7,119556.0
975,1,14,0,192198.0
976,1,0,8,302934.0
977,1,8,7,119556.0
978,0,14,12,250284.0
979,0,12,9,283872.0
980,0,9,7,249834.0
981,1,14,12,250284.0
982,1,12,9,283872.0
983,1,9,7,249834.0
984,0,14,0,192198.0
985,0,0,8,302934.0
986,1,14,0,192198.0
987,1,0,8,302934.0
988,0,14,12,250284.0
989,0,12,9,283872.0
990,1,14,12,250284.0
991,1,12,9,283872.0
992,0,14,12,250284.0
993,0,12,10,139104.0
994,1,14,12,250284.0
995,1,12,10,139104.0
996,0,14,13,106722.0
997,0,13,11,237948.0
998,1,14,13,106722.0
999,1,13,11,237948.0
1000,0,14,12,250284.0
1001,0,12,11,156858.0
1002,1,14,12,250284.0
1003,1,12,11,156858.0
1004,0,14,12,250284.0
1005,1,14,12,250284.0
1006,0,14,13,106722.0
1007,1,14,13,106722.0
