,0,1,2,3
272,1,5,0,20527.0
273,1,0,7,30714.0
274,2,5,0,20527.0
275,2,0,7,30714.0
276,0,6,5,44581.0
277,0,5,0,20527.0
278,1,6,5,44581.0
279,1,5,0,20527.0
280,2,6,5,44581.0
281,2,5,0,20527.0
282,0,6,7,37519.0
283,0,7,0,38974.0
284,1,6,7,37519.0
285,1,7,0,38974.0
286,2,6,7,37519.0
287,2,7,0,38974.0
288,0,6,1,48952.0
289,0,1,0,32344.0
290,1,6,1,48952.0
291,1,1,0,32344.0
292,2,6,1,48952.0
293,2,1,0,32344.0
294,0,6,1,48952.0
295,1,6,1,48952.0
296,2,6,1,48952.0
297,0,6,1,48952.0
298,0,1,2,30018.0
299,1,6,1,48952.0
300,1,1,2,30018.0
301,2,6,1,48952.0
302,2,1,2,30018.0
303,0,6,7,37519.0
304,0,7,3,14025.0
305,1,6,7,37519.0
306,1,7,3,14025.0
307,2,6,7,37519.0
308,2,7,3,14025.0
309,0,6,5,44581.0
310,0,5,4,54600.0
311,1,6,5,44581.0
312,1,5,4,54600.0
313,2,6,5,44581.0
314,2,5,4,54600.0
315,0,6,5,44581.0
316,1,6,5,44581.0
317,2,6,5,44581.0
318,0,6,7,37519.0
319,1,6,7,37519.0
320,2,6,7,37519.0
321,0,7,0,38974.0
322,1,7,0,38974.0
323,2,7,0,38974.0
324,0,7,6,28575.0
325,0,6,1,48952.0
326,1,7,6,28575.0
327,1,6,1,48952.0
328,2,7,6,28575.0
329,2,6,1,48952.0
330,0,7,0,38974.0
331,0,0,1,27360.0
332,1,7,0,38974.0
333,1,0,1,27360.0
334,2,7,0,38974.0
335,2,0,1,27360.0
336,0,7,0,38974.0
337,0,0,2,22119.0
338,1,7,0,38974.0
339,1,0,2,22119.0
340,2,7,0,38974.0
341,2,0,2,22119.0
342,0,7,3,14025.0
343,0,3,2,50535.0
344,1,7,3,14025.0
345,1,3,2,50535.0
346,2,7,3,14025.0
347,2,3,2,50535.0
348,0,7,3,14025.0
349,1,7,3,14025.0
350,2,7,3,14025.0
351,0,7,3,14025.0
352,0,3,4,44478.0
353,1,7,3,14025.0
354,1,3,4,44478.0
355,2,7,3,14025.0
356,2,3,4,44478.0
357,0,7,6,28575.0
358,0,6,5,44581.0
359,1,7,6,28575.0
360,1,6,5,44581.0
361,2,7,6,28575.0
362,2,6,5,44581.0
363,0,7,0,38974.0
364,0,0,5,49617.0
365,1,7,0,38974.0
366,1,0,5,49617.0
367,2,7,0,38974.0
368,2,0,5,49617.0
369,0,7,6,28575.0
370,1,7,6,28575.0
371,2,7,6,28575.0
