,0,1,2,3
423,3,4,6,129930.0
424,0,3,1,170832.0
425,0,1,6,115002.0
426,1,3,1,170832.0
427,1,1,6,115002.0
428,2,3,1,170832.0
429,2,1,6,115002.0
430,3,3,1,170832.0
431,3,1,6,115002.0
432,0,3,5,157512.0
433,0,5,7,114954.0
434,1,3,5,157512.0
435,1,5,7,114954.0
436,2,3,5,157512.0
437,2,5,7,114954.0
438,3,3,5,157512.0
439,3,5,7,114954.0
440,0,3,8,213720.0
441,0,8,7,145038.0
442,1,3,8,213720.0
443,1,8,7,145038.0
444,2,3,8,213720.0
445,2,8,7,145038.0
446,3,3,8,213720.0
447,3,8,7,145038.0
448,0,3,8,213720.0
449,1,3,8,213720.0
450,2,3,8,213720.0
451,3,3,8,213720.0
452,0,3,8,213720.0
453,0,8,9,387318.0
454,1,3,8,213720.0
455,1,8,9,387318.0
456,2,3,8,213720.0
457,2,8,9,387318.0
458,3,3,8,213720.0
459,3,8,9,387318.0
460,0,3,2,193494.0
461,0,2,10,200316.0
462,1,3,2,193494.0
463,1,2,10,200316.0
464,2,3,2,193494.0
465,2,2,10,200316.0
466,3,3,2,193494.0
467,3,2,10,200316.0
468,0,3,8,213720.0
469,0,8,10,350328.0
470,1,3,8,213720.0
471,1,8,10,350328.0
472,2,3,8,213720.0
473,2,8,10,350328.0
474,3,3,8,213720.0
475,3,8,10,350328.0
476,0,3,2,193494.0
477,0,2,10,200316.0
478,0,10,11,150960.0
479,1,3,2,193494.0
480,1,2,10,200316.0
481,1,10,11,150960.0
482,2,3,2,193494.0
483,2,2,10,200316.0
484,2,10,11,150960.0
485,3,3,2,193494.0
486,3,2,10,200316.0
487,3,10,11,150960.0
488,0,3,2,193494.0
489,0,2,12,144522.0
490,1,3,2,193494.0
491,1,2,12,144522.0
492,2,3,2,193494.0
493,2,2,12,144522.0
494,3,3,2,193494.0
495,3,2,12,144522.0
496,0,3,5,157512.0
497,0,5,12,438444.0
498,1,3,5,157512.0
499,1,5,12,438444.0
500,2,3,5,157512.0
501,2,5,12,438444.0
502,3,3,5,157512.0
503,3,5,12,438444.0
504,0,3,4,98538.0
505,0,4,13,215322.0
506,1,3,4,98538.0
507,1,4,13,215322.0
508,2,3,4,98538.0
509,2,4,13,215322.0
510,3,3,4,98538.0
511,3,4,13,215322.0
512,0,3,1,170832.0
513,0,1,13,251322.0
514,1,3,1,170832.0
515,1,1,13,251322.0
516,2,3,1,170832.0
517,2,1,13,251322.0
518,3,3,1,170832.0
519,3,1,13,251322.0
520,0,3,1,170832.0
521,0,1,14,221952.0
522,1,3,1,170832.0
523,1,1,14,221952.0
524,2,3,1,170832.0
525,2,1,14,221952.0
526,3,3,1,170832.0
527,3,1,14,221952.0
528,0,4,0,100098.0
529,1,4,0,100098.0
530,2,4,0,100098.0
531,3,4,0,100098.0
532,0,4,1,17370.0
533,1,4,1,17370.0
534,2,4,1,17370.0
535,3,4,1,17370.0
536,0,4,2,253572.0
537,1,4,2,253572.0
538,2,4,2,253572.0
539,3,4,2,253572.0
540,0,4,3,152982.0
541,1,4,3,152982.0
542,2,4,3,152982.0
543,3,4,3,152982.0
544,0,4,5,179622.0
545,1,4,5,179622.0
546,2,4,5,179622.0
547,3,4,5,179622.0
548,0,4,6,129930.0
549,1,4,6,129930.0
550,2,4,6,129930.0
551,3,4,6,129930.0
552,0,4,5,179622.0
553,0,5,7,114954.0
554,1,4,5,179622.0
555,1,5,7,114954.0
556,2,4,5,179622.0
557,2,5,7,114954.0
558,3,4,5,179622.0
559,3,5,7,114954.0
560,0,4,6,129930.0
561,0,6,7,120108.0
562,1,4,6,129930.0
563,1,6,7,120108.0
564,2,4,6,129930.0
565,2,6,7,120108.0
566,3,4,6,129930.0
567,3,6,7,120108.0
568,0,4,8,218388.0
569,1,4,8,218388.0
570,2,4,8,218388.0
571,3,4,8,218388.0
572,0,4,8,218388.0
573,0,8,9,387318.0
574,1,4,8,218388.0
575,1,8,9,387318.0
576,2,4,8,218388.0
577,2,8,9,387318.0
578,3,4,8,218388.0
579,3,8,9,387318.0
580,0,4,2,253572.0
581,0,2,10,200316.0
582,1,4,2,253572.0
583,1,2,10,200316.0
584,2,4,2,253572.0
585,2,2,10,200316.0
586,3,4,2,253572.0
587,3,2,10,200316.0
588,0,4,8,218388.0
589,0,8,10,350328.0
590,1,4,8,218388.0
591,1,8,10,350328.0
592,2,4,8,218388.0
593,2,8,10,350328.0
594,3,4,8,218388.0
595,3,8,10,350328.0
596,0,4,13,215322.0
597,0,13,11,326154.0
598,1,4,13,215322.0
599,1,13,11,326154.0
600,2,4,13,215322.0
601,2,13,11,326154.0
602,3,4,13,215322.0
603,3,13,11,326154.0
604,0,4,5,179622.0
605,0,5,12,438444.0
606,1,4,5,179622.0
607,1,5,12,438444.0
608,2,4,5,179622.0
609,2,5,12,438444.0
610,3,4,5,179622.0
611,3,5,12,438444.0
612,0,4,2,253572.0
613,0,2,12,144522.0
614,1,4,2,253572.0
615,1,2,12,144522.0
616,2,4,2,253572.0
617,2,2,12,144522.0
618,3,4,2,253572.0
619,3,2,12,144522.0
620,0,4,13,215322.0
621,1,4,13,215322.0
622,2,4,13,215322.0
623,3,4,13,215322.0
624,0,4,0,100098.0
625,0,0,14,129822.0
626,1,4,0,100098.0
627,1,0,14,129822.0
628,2,4,0,100098.0
629,2,0,14,129822.0
630,3,4,0,100098.0
631,3,0,14,129822.0
632,0,4,1,17370.0
633,0,1,14,221952.0
634,1,4,1,17370.0
635,1,1,14,221952.0
636,2,4,1,17370.0
637,2,1,14,221952.0
638,3,4,1,17370.0
639,3,1,14,221952.0
640,0,5,4,179514.0
641,0,4,0,100098.0
642,1,5,4,179514.0
643,1,4,0,100098.0
644,2,5,4,179514.0
645,2,4,0,100098.0
646,3,5,4,179514.0
647,3,4,0,100098.0
648,0,5,1,144486.0
649,0,1,0,152796.0
650,1,5,1,144486.0
651,1,1,0,152796.0
652,2,5,1,144486.0
653,2,1,0,152796.0
654,3,5,1,144486.0
655,3,1,0,152796.0
656,0,5,1,144486.0
657,1,5,1,144486.0
658,2,5,1,144486.0
659,3,5,1,144486.0
660,0,5,4,179514.0
661,0,4,2,253572.0
662,1,5,4,179514.0
663,1,4,2,253572.0
664,2,5,4,179514.0
665,2,4,2,253572.0
666,3,5,4,179514.0
667,3,4,2,253572.0
668,0,5,3,144102.0
669,0,3,2,193494.0
670,1,5,3,144102.0
671,1,3,2,193494.0
672,2,5,3,144102.0
673,2,3,2,193494.0
674,3,5,3,144102.0
675,3,3,2,193494.0
676,0,5,3,144102.0
677,1,5,3,144102.0
678,2,5,3,144102.0
679,3,5,3,144102.0
680,0,5,4,179514.0
681,1,5,4,179514.0
682,2,5,4,179514.0
683,3,5,4,179514.0
684,0,5,6,55140.0
685,1,5,6,55140.0
686,2,5,6,55140.0
687,3,5,6,55140.0
688,0,5,7,114954.0
689,1,5,7,114954.0
690,2,5,7,114954.0
691,3,5,7,114954.0
692,0,5,4,179514.0
693,0,4,8,218388.0
694,1,5,4,179514.0
695,1,4,8,218388.0
696,2,5,4,179514.0
697,2,4,8,218388.0
698,3,5,4,179514.0
699,3,4,8,218388.0
700,0,5,6,55140.0
701,0,6,8,237126.0
702,1,5,6,55140.0
703,1,6,8,237126.0
704,2,5,6,55140.0
705,2,6,8,237126.0
706,3,5,6,55140.0
707,3,6,8,237126.0
708,0,5,7,114954.0
709,0,7,9,257046.0
710,1,5,7,114954.0
711,1,7,9,257046.0
712,2,5,7,114954.0
713,2,7,9,257046.0
714,3,5,7,114954.0
715,3,7,9,257046.0
716,0,5,12,438444.0
717,0,12,9,237834.0
718,1,5,12,438444.0
719,1,12,9,237834.0
720,2,5,12,438444.0
721,2,12,9,237834.0
722,3,5,12,438444.0
723,3,12,9,237834.0
724,0,5,12,438444.0
725,0,12,10,223410.0
726,1,5,12,438444.0
727,1,12,10,223410.0
728,2,5,12,438444.0
729,2,12,10,223410.0
730,3,5,12,438444.0
731,3,12,10,223410.0
732,0,5,12,438444.0
733,0,12,11,156126.0
734,1,5,12,438444.0
735,1,12,11,156126.0
736,2,5,12,438444.0
737,2,12,11,156126.0
738,3,5,12,438444.0
739,3,12,11,156126.0
740,0,5,12,438444.0
741,1,5,12,438444.0
742,2,5,12,438444.0
743,3,5,12,438444.0
744,0,5,4,179514.0
745,0,4,13,215322.0
746,1,5,4,179514.0
747,1,4,13,215322.0
748,2,5,4,179514.0
749,2,4,13,215322.0
750,3,5,4,179514.0
751,3,4,13,215322.0
752,0,5,1,144486.0
753,0,1,13,251322.0
754,1,5,1,144486.0
755,1,1,13,251322.0
756,2,5,1,144486.0
757,2,1,13,251322.0
758,3,5,1,144486.0
759,3,1,13,251322.0
760,0,5,1,144486.0
761,0,1,14,221952.0
762,1,5,1,144486.0
763,1,1,14,221952.0
764,2,5,1,144486.0
765,2,1,14,221952.0
766,3,5,1,144486.0
767,3,1,14,221952.0
768,0,5,12,438444.0
769,0,12,14,141918.0
770,1,5,12,438444.0
771,1,12,14,141918.0
772,2,5,12,438444.0
773,2,12,14,141918.0
774,3,5,12,438444.0
775,3,12,14,141918.0
776,0,6,4,287664.0
777,0,4,0,100098.0
778,1,6,4,287664.0
779,1,4,0,100098.0
780,2,6,4,287664.0
781,2,4,0,100098.0
782,3,6,4,287664.0
783,3,4,0,100098.0
784,0,6,8,237126.0
785,0,8,0,289458.0
786,1,6,8,237126.0
787,1,8,0,289458.0
788,2,6,8,237126.0
789,2,8,0,289458.0
790,3,6,8,237126.0
791,3,8,0,289458.0
792,0,6,1,213300.0
793,1,6,1,213300.0
794,2,6,1,213300.0
795,3,6,1,213300.0
796,0,6,4,287664.0
797,0,4,2,253572.0
798,1,6,4,287664.0
799,1,4,2,253572.0
800,2,6,4,287664.0
801,2,4,2,253572.0
802,3,6,4,287664.0
803,3,4,2,253572.0
804,0,6,1,213300.0
805,0,1,2,116220.0
806,1,6,1,213300.0
807,1,1,2,116220.0
808,2,6,1,213300.0
809,2,1,2,116220.0
810,3,6,1,213300.0
811,3,1,2,116220.0
812,0,6,5,206844.0
813,0,5,3,144102.0
814,1,6,5,206844.0
815,1,5,3,144102.0
816,2,6,5,206844.0
817,2,5,3,144102.0
818,3,6,5,206844.0
819,3,5,3,144102.0
820,0,6,4,287664.0
821,0,4,3,152982.0
822,1,6,4,287664.0
823,1,4,3,152982.0
824,2,6,4,287664.0
825,2,4,3,152982.0
826,3,6,4,287664.0
827,3,4,3,152982.0
828,0,6,4,287664.0
829,1,6,4,287664.0
830,2,6,4,287664.0
831,3,6,4,287664.0
832,0,6,5,206844.0
833,1,6,5,206844.0
834,2,6,5,206844.0
835,3,6,5,206844.0
836,0,6,7,120108.0
837,1,6,7,120108.0
838,2,6,7,120108.0
839,3,6,7,120108.0
840,0,6,8,237126.0
841,1,6,8,237126.0
842,2,6,8,237126.0
843,3,6,8,237126.0
844,0,6,7,120108.0
845,0,7,9,257046.0
846,1,6,7,120108.0
847,1,7,9,257046.0
848,2,6,7,120108.0
849,2,7,9,257046.0
850,3,6,7,120108.0
851,3,7,9,257046.0
852,0,6,8,237126.0
853,0,8,9,387318.0
854,1,6,8,237126.0
855,1,8,9,387318.0
856,2,6,8,237126.0
857,2,8,9,387318.0
858,3,6,8,237126.0
859,3,8,9,387318.0
860,0,6,8,237126.0
861,0,8,10,350328.0
862,1,6,8,237126.0
863,1,8,10,350328.0
864,2,6,8,237126.0
865,2,8,10,350328.0
866,3,6,8,237126.0
867,3,8,10,350328.0
868,0,6,5,206844.0
869,0,5,12,438444.0
870,0,12,11,156126.0
871,1,6,5,206844.0
872,1,5,12,438444.0
873,1,12,11,156126.0
874,2,6,5,206844.0
875,2,5,12,438444.0
876,2,12,11,156126.0
877,3,6,5,206844.0
878,3,5,12,438444.0
879,3,12,11,156126.0
880,0,6,7,120108.0
881,0,7,9,257046.0
882,0,9,11,200004.0
883,1,6,7,120108.0
884,1,7,9,257046.0
885,1,9,11,200004.0
886,2,6,7,120108.0
887,2,7,9,257046.0
888,2,9,11,200004.0
889,3,6,7,120108.0
890,3,7,9,257046.0
891,3,9,11,200004.0
892,0,6,5,206844.0
893,0,5,12,438444.0
894,1,6,5,206844.0
895,1,5,12,438444.0
896,2,6,5,206844.0
897,2,5,12,438444.0
898,3,6,5,206844.0
899,3,5,12,438444.0
900,0,6,4,287664.0
901,0,4,13,215322.0
902,1,6,4,287664.0
903,1,4,13,215322.0
904,2,6,4,287664.0
905,2,4,13,215322.0
906,3,6,4,287664.0
907,3,4,13,215322.0
908,0,6,1,213300.0
909,0,1,13,251322.0
910,1,6,1,213300.0
911,1,1,13,251322.0
912,2,6,1,213300.0
913,2,1,13,251322.0
914,3,6,1,213300.0
915,3,1,13,251322.0
916,0,6,1,213300.0
917,0,1,14,221952.0
918,1,6,1,213300.0
919,1,1,14,221952.0
920,2,6,1,213300.0
921,2,1,14,221952.0
922,3,6,1,213300.0
923,3,1,14,221952.0
924,0,7,8,114126.0
925,0,8,0,289458.0
926,1,7,8,114126.0
927,1,8,0,289458.0
928,2,7,8,114126.0
929,2,8,0,289458.0
930,3,7,8,114126.0
931,3,8,0,289458.0
932,0,7,6,272946.0
933,0,6,1,213300.0
934,1,7,6,272946.0
935,1,6,1,213300.0
936,2,7,6,272946.0
937,2,6,1,213300.0
938,3,7,6,272946.0
939,3,6,1,213300.0
940,0,7,5,141846.0
941,0,5,1,144486.0
942,1,7,5,141846.0
943,1,5,1,144486.0
944,2,7,5,141846.0
945,2,5,1,144486.0
946,3,7,5,141846.0
947,3,5,1,144486.0
948,0,7,6,272946.0
949,0,6,4,287664.0
950,0,4,2,253572.0
951,1,7,6,272946.0
952,1,6,4,287664.0
953,1,4,2,253572.0
954,2,7,6,272946.0
955,2,6,4,287664.0
956,2,4,2,253572.0
957,3,7,6,272946.0
958,3,6,4,287664.0
959,3,4,2,253572.0
960,0,7,8,114126.0
961,0,8,3,135810.0
962,1,7,8,114126.0
963,1,8,3,135810.0
964,2,7,8,114126.0
965,2,8,3,135810.0
966,3,7,8,114126.0
967,3,8,3,135810.0
968,0,7,5,141846.0
969,0,5,3,144102.0
970,1,7,5,141846.0
971,1,5,3,144102.0
972,2,7,5,141846.0
973,2,5,3,144102.0
974,3,7,5,141846.0
975,3,5,3,144102.0
976,0,7,6,272946.0
977,0,6,4,287664.0
978,1,7,6,272946.0
979,1,6,4,287664.0
980,2,7,6,272946.0
981,2,6,4,287664.0
982,3,7,6,272946.0
983,3,6,4,287664.0
984,0,7,8,114126.0
985,0,8,4,231816.0
986,1,7,8,114126.0
987,1,8,4,231816.0
988,2,7,8,114126.0
989,2,8,4,231816.0
990,3,7,8,114126.0
991,3,8,4,231816.0
992,0,7,5,141846.0
993,1,7,5,141846.0
994,2,7,5,141846.0
995,3,7,5,141846.0
996,0,7,6,272946.0
997,1,7,6,272946.0
998,2,7,6,272946.0
999,3,7,6,272946.0
1000,0,7,8,114126.0
1001,1,7,8,114126.0
1002,2,7,8,114126.0
1003,3,7,8,114126.0
1004,0,7,9,257046.0
1005,1,7,9,257046.0
1006,2,7,9,257046.0
1007,3,7,9,257046.0
1008,0,7,8,114126.0
1009,0,8,10,350328.0
1010,1,7,8,114126.0
1011,1,8,10,350328.0
1012,2,7,8,114126.0
1013,2,8,10,350328.0
1014,3,7,8,114126.0
1015,3,8,10,350328.0
1016,0,7,9,257046.0
1017,0,9,10,92274.0
1018,1,7,9,257046.0
1019,1,9,10,92274.0
1020,2,7,9,257046.0
1021,2,9,10,92274.0
1022,3,7,9,257046.0
1023,3,9,10,92274.0
1024,0,7,9,257046.0
1025,0,9,11,200004.0
1026,1,7,9,257046.0
1027,1,9,11,200004.0
1028,2,7,9,257046.0
1029,2,9,11,200004.0
1030,3,7,9,257046.0
1031,3,9,11,200004.0
1032,0,7,5,141846.0
1033,0,5,12,438444.0
1034,1,7,5,141846.0
1035,1,5,12,438444.0
1036,2,7,5,141846.0
1037,2,5,12,438444.0
1038,3,7,5,141846.0
1039,3,5,12,438444.0
1040,0,7,9,257046.0
1041,0,9,12,223266.0
1042,1,7,9,257046.0
1043,1,9,12,223266.0
1044,2,7,9,257046.0
1045,2,9,12,223266.0
1046,3,7,9,257046.0
1047,3,9,12,223266.0
1048,0,7,6,272946.0
1049,0,6,4,287664.0
1050,0,4,13,215322.0
1051,1,7,6,272946.0
1052,1,6,4,287664.0
1053,1,4,13,215322.0
1054,2,7,6,272946.0
1055,2,6,4,287664.0
1056,2,4,13,215322.0
1057,3,7,6,272946.0
1058,3,6,4,287664.0
1059,3,4,13,215322.0
1060,0,7,6,272946.0
1061,0,6,1,213300.0
1062,0,1,14,221952.0
1063,1,7,6,272946.0
1064,1,6,1,213300.0
1065,1,1,14,221952.0
1066,2,7,6,272946.0
1067,2,6,1,213300.0
1068,2,1,14,221952.0
1069,3,7,6,272946.0
