,0,1,2,3
509,1,6,0,288918.0
510,0,8,1,189234.0
511,0,1,0,163656.0
512,1,8,1,189234.0
513,1,1,0,163656.0
514,0,8,1,189234.0
515,1,8,1,189234.0
516,0,8,6,238350.0
517,0,6,2,167520.0
518,1,8,6,238350.0
519,1,6,2,167520.0
520,0,8,1,189234.0
521,0,1,2,159216.0
522,1,8,1,189234.0
523,1,1,2,159216.0
524,0,8,3,148416.0
525,1,8,3,148416.0
526,0,8,6,238350.0
527,0,6,4,110658.0
528,1,8,6,238350.0
529,1,6,4,110658.0
530,0,8,3,148416.0
531,0,3,4,86706.0
532,1,8,3,148416.0
533,1,3,4,86706.0
534,0,8,7,144780.0
535,0,7,5,219366.0
536,1,8,7,144780.0
537,1,7,5,219366.0
538,0,8,6,238350.0
539,0,6,5,121296.0
540,1,8,6,238350.0
541,1,6,5,121296.0
542,0,8,6,238350.0
543,1,8,6,238350.0
544,0,8,7,144780.0
545,1,8,7,144780.0
546,0,8,9,130080.0
547,1,8,9,130080.0
548,0,8,10,156486.0
549,1,8,10,156486.0
550,0,8,7,144780.0
551,0,7,11,134754.0
552,1,8,7,144780.0
553,1,7,11,134754.0
554,0,8,9,130080.0
555,0,9,11,135276.0
556,1,8,9,130080.0
557,1,9,11,135276.0
558,0,8,9,130080.0
559,0,9,12,85542.0
560,1,8,9,130080.0
561,1,9,12,85542.0
562,0,8,10,156486.0
563,0,10,12,136146.0
564,1,8,10,156486.0
565,1,10,12,136146.0
566,0,8,9,130080.0
567,0,9,13,169164.0
568,1,8,9,130080.0
569,1,9,13,169164.0
570,0,8,1,189234.0
571,0,1,13,269214.0
572,1,8,1,189234.0
573,1,1,13,269214.0
574,0,9,13,169164.0
575,0,13,0,137784.0
576,1,9,13,169164.0
577,1,13,0,137784.0
578,0,9,12,85542.0
579,0,12,0,162564.0
580,1,9,12,85542.0
581,1,12,0,162564.0
582,0,9,8,252942.0
583,0,8,1,189234.0
584,1,9,8,252942.0
585,1,8,1,189234.0
586,0,9,10,144570.0
587,0,10,1,209664.0
588,1,9,10,144570.0
589,1,10,1,209664.0
590,0,9,8,252942.0
591,0,8,6,238350.0
592,0,6,2,167520.0
593,1,9,8,252942.0
594,1,8,6,238350.0
595,1,6,2,167520.0
596,0,9,8,252942.0
597,0,8,3,148416.0
598,1,9,8,252942.0
599,1,8,3,148416.0
600,0,9,7,181626.0
601,0,7,3,170088.0
602,1,9,7,181626.0
603,1,7,3,170088.0
604,0,9,11,135276.0
605,0,11,4,334830.0
606,1,9,11,135276.0
607,1,11,4,334830.0
608,0,9,10,144570.0
609,0,10,5,241584.0
610,1,9,10,144570.0
611,1,10,5,241584.0
612,0,9,7,181626.0
613,0,7,5,219366.0
614,1,9,7,181626.0
615,1,7,5,219366.0
616,0,9,8,252942.0
617,0,8,6,238350.0
618,1,9,8,252942.0
619,1,8,6,238350.0
620,0,9,7,181626.0
621,0,7,6,205410.0
622,1,9,7,181626.0
623,1,7,6,205410.0
624,0,9,7,181626.0
625,1,9,7,181626.0
626,0,9,8,252942.0
627,1,9,8,252942.0
628,0,9,10,144570.0
629,1,9,10,144570.0
630,0,9,11,135276.0
631,1,9,11,135276.0
632,0,9,12,85542.0
633,1,9,12,85542.0
634,0,9,13,169164.0
635,1,9,13,169164.0
636,0,10,12,136146.0
637,0,12,0,162564.0
638,1,10,12,136146.0
639,1,12,0,162564.0
640,0,10,1,209664.0
641,0,1,0,163656.0
642,1,10,1,209664.0
643,1,1,0,163656.0
644,0,10,1,209664.0
645,1,10,1,209664.0
646,0,10,1,209664.0
647,0,1,2,159216.0
648,1,10,1,209664.0
649,1,1,2,159216.0
650,0,10,5,241584.0
651,0,5,2,180582.0
652,1,10,5,241584.0
653,1,5,2,180582.0
654,0,10,8,144870.0
655,0,8,3,148416.0
656,1,10,8,144870.0
657,1,8,3,148416.0
658,0,10,1,209664.0
659,0,1,3,116178.0
660,1,10,1,209664.0
661,1,1,3,116178.0
662,0,10,11,101556.0
663,0,11,4,334830.0
664,1,10,11,101556.0
665,1,11,4,334830.0
666,0,10,5,241584.0
667,0,5,4,93828.0
668,1,10,5,241584.0
669,1,5,4,93828.0
670,0,10,5,241584.0
671,1,10,5,241584.0
672,0,10,8,144870.0
673,0,8,6,238350.0
674,1,10,8,144870.0
675,1,8,6,238350.0
676,0,10,5,241584.0
677,0,5,6,75126.0
678,1,10,5,241584.0
679,1,5,6,75126.0
680,0,10,9,99888.0
681,0,9,7,181626.0
682,1,10,9,99888.0
683,1,9,7,181626.0
684,0,10,11,101556.0
685,0,11,7,165444.0
686,1,10,11,101556.0
687,1,11,7,165444.0
688,0,10,8,144870.0
689,1,10,8,144870.0
690,0,10,9,99888.0
691,1,10,9,99888.0
692,0,10,11,101556.0
693,1,10,11,101556.0
694,0,10,12,136146.0
695,1,10,12,136146.0
696,0,10,9,99888.0
697,0,9,13,169164.0
698,1,10,9,99888.0
699,1,9,13,169164.0
700,0,10,11,101556.0
701,0,11,13,208992.0
702,1,10,11,101556.0
703,1,11,13,208992.0
704,0,11,12,61620.0
705,0,12,0,162564.0
706,1,11,12,61620.0
707,1,12,0,162564.0
708,0,11,13,208992.0
709,0,13,0,137784.0
710,1,11,13,208992.0
711,1,13,0,137784.0
712,0,11,10,140916.0
713,0,10,1,209664.0
714,1,11,10,140916.0
715,1,10,1,209664.0
716,0,11,13,208992.0
717,0,13,1,209964.0
718,1,11,13,208992.0
719,1,13,1,209964.0
720,0,11,4,334830.0
721,0,4,2,146658.0
722,1,11,4,334830.0
723,1,4,2,146658.0
724,0,11,4,334830.0
725,0,4,3,238686.0
726,1,11,4,334830.0
727,1,4,3,238686.0
728,0,11,7,165444.0
729,0,7,3,170088.0
730,1,11,7,165444.0
731,1,7,3,170088.0
732,0,11,4,334830.0
733,1,11,4,334830.0
734,0,11,10,140916.0
735,0,10,5,241584.0
736,1,11,10,140916.0
737,1,10,5,241584.0
738,0,11,4,334830.0
739,0,4,5,87276.0
740,1,11,4,334830.0
741,1,4,5,87276.0
742,0,11,4,334830.0
743,0,4,6,132660.0
744,1,11,4,334830.0
745,1,4,6,132660.0
746,0,11,7,165444.0
747,0,7,6,205410.0
748,1,11,7,165444.0
749,1,7,6,205410.0
750,0,11,7,165444.0
751,1,11,7,165444.0
752,0,11,10,140916.0
753,0,10,8,144870.0
754,1,11,10,140916.0
755,1,10,8,144870.0
756,0,11,9,68310.0
757,0,9,8,252942.0
758,1,11,9,68310.0
759,1,9,8,252942.0
760,0,11,9,68310.0
761,1,11,9,68310.0
762,0,11,10,140916.0
763,1,11,10,140916.0
764,0,11,12,61620.0
765,1,11,12,61620.0
766,0,11,13,208992.0
767,1,11,13,208992.0
768,0,12,0,162564.0
769,1,12,0,162564.0
770,0,12,13,104562.0
771,0,13,1,209964.0
772,1,12,13,104562.0
773,1,13,1,209964.0
774,0,12,10,280296.0
775,0,10,1,209664.0
776,1,12,10,280296.0
777,1,10,1,209664.0
778,0,12,0,162564.0
779,0,0,2,174918.0
780,1,12,0,162564.0
781,1,0,2,174918.0
782,0,12,11,190956.0
783,0,11,4,334830.0
784,0,4,3,238686.0
785,1,12,11,190956.0
786,1,11,4,334830.0
787,1,4,3,238686.0
788,0,12,11,190956.0
789,0,11,4,334830.0
790,1,12,11,190956.0
791,1,11,4,334830.0
792,0,12,10,280296.0
793,0,10,5,241584.0
794,1,12,10,280296.0
795,1,10,5,241584.0
796,0,12,0,162564.0
797,0,0,6,272184.0
798,1,12,0,162564.0
799,1,0,6,272184.0
800,0,12,11,190956.0
801,0,11,7,165444.0
802,1,12,11,190956.0
803,1,11,7,165444.0
804,0,12,9,173676.0
805,0,9,7,181626.0
806,1,12,9,173676.0
807,1,9,7,181626.0
808,0,12,10,280296.0
809,0,10,8,144870.0
810,1,12,10,280296.0
811,1,10,8,144870.0
812,0,12,9,173676.0
813,0,9,8,252942.0
814,1,12,9,173676.0
815,1,9,8,252942.0
816,0,12,9,173676.0
817,1,12,9,173676.0
818,0,12,10,280296.0
819,1,12,10,280296.0
820,0,12,11,190956.0
821,1,12,11,190956.0
822,0,12,13,104562.0
823,1,12,13,104562.0
824,0,13,0,137784.0
825,1,13,0,137784.0
826,0,13,1,209964.0
827,1,13,1,209964.0
828,0,13,0,137784.0
829,0,0,2,174918.0
830,1,13,0,137784.0
831,1,0,2,174918.0
832,0,13,1,209964.0
833,0,1,2,159216.0
834,1,13,1,209964.0
835,1,1,2,159216.0
836,0,13,1,209964.0
837,0,1,3,116178.0
838,1,13,1,209964.0
839,1,1,3,116178.0
840,0,13,11,145236.0
841,0,11,4,334830.0
842,1,13,11,145236.0
843,1,11,4,334830.0
844,0,13,12,145290.0
845,0,12,10,280296.0
846,0,10,5,241584.0
847,1,13,12,145290.0
848,1,12,10,280296.0
849,1,10,5,241584.0
850,0,13,0,137784.0
851,0,0,6,272184.0
852,1,13,0,137784.0
853,1,0,6,272184.0
854,0,13,11,145236.0
855,0,11,7,165444.0
856,1,13,11,145236.0
857,1,11,7,165444.0
858,0,13,9,275358.0
859,0,9,7,181626.0
860,1,13,9,275358.0
861,1,9,7,181626.0
862,0,13,1,209964.0
863,0,1,8,211590.0
864,1,13,1,209964.0
865,1,1,8,211590.0
866,0,13,9,275358.0
867,0,9,8,252942.0
868,1,13,9,275358.0
869,1,9,8,252942.0
870,0,13,9,275358.0
871,1,13,9,275358.0
872,0,13,12,145290.0
873,0,12,10,280296.0
874,1,13,12,145290.0
875,1,12,10,280296.0
876,0,13,11,145236.0
877,0,11,10,140916.0
878,1,13,11,145236.0
879,1,11,10,140916.0
880,0,13,11,145236.0
881,1,13,11,145236.0
882,0,13,12,145290.0
883,1,13,12,145290.0
