,0,1,2,3
301,0,4,9,238212.0
302,1,3,4,108894.0
303,1,4,9,238212.0
304,0,3,1,299946.0
305,0,1,9,465558.0
306,1,3,1,299946.0
307,1,1,9,465558.0
308,0,3,2,207642.0
309,0,2,11,532380.0
310,0,11,10,221016.0
311,1,3,2,207642.0
312,1,2,11,532380.0
313,1,11,10,221016.0
314,0,3,2,207642.0
315,0,2,11,532380.0
316,1,3,2,207642.0
317,1,2,11,532380.0
318,0,3,16,251766.0
319,0,16,11,334902.0
320,1,3,16,251766.0
321,1,16,11,334902.0
322,0,3,16,251766.0
323,0,16,12,480990.0
324,1,3,16,251766.0
325,1,16,12,480990.0
326,0,3,6,82596.0
327,0,6,13,248370.0
328,1,3,6,82596.0
329,1,6,13,248370.0
330,0,3,16,251766.0
331,0,16,13,291786.0
332,1,3,16,251766.0
333,1,16,13,291786.0
334,0,3,1,299946.0
335,0,1,14,229398.0
336,1,3,1,299946.0
337,1,1,14,229398.0
338,0,3,16,251766.0
339,0,16,14,63792.0
340,1,3,16,251766.0
341,1,16,14,63792.0
342,0,3,4,108894.0
343,0,4,15,530262.0
344,1,3,4,108894.0
345,1,4,15,530262.0
346,0,3,16,251766.0
347,0,16,15,38484.0
348,1,3,16,251766.0
349,1,16,15,38484.0
350,0,3,16,251766.0
351,1,3,16,251766.0
352,0,3,1,299946.0
353,0,1,17,487320.0
354,1,3,1,299946.0
355,1,1,17,487320.0
356,0,3,0,166194.0
357,0,0,17,167484.0
358,1,3,0,166194.0
359,1,0,17,167484.0
360,0,3,1,299946.0
361,0,1,18,466974.0
362,1,3,1,299946.0
363,1,1,18,466974.0
364,0,3,0,166194.0
365,0,0,18,173190.0
366,1,3,0,166194.0
367,1,0,18,173190.0
368,0,3,2,207642.0
369,0,2,19,225780.0
370,1,3,2,207642.0
371,1,2,19,225780.0
372,0,3,1,299946.0
373,0,1,19,443394.0
374,1,3,1,299946.0
375,1,1,19,443394.0
376,0,4,3,168426.0
377,0,3,0,166194.0
378,1,4,3,168426.0
379,1,3,0,166194.0
380,0,4,2,266388.0
381,0,2,0,276252.0
382,1,4,2,266388.0
383,1,2,0,276252.0
384,0,4,1,296640.0
385,1,4,1,296640.0
386,0,4,2,266388.0
387,1,4,2,266388.0
388,0,4,3,168426.0
389,1,4,3,168426.0
390,0,4,5,227322.0
391,1,4,5,227322.0
392,0,4,6,166620.0
393,1,4,6,166620.0
394,0,4,7,248214.0
395,1,4,7,248214.0
396,0,4,5,227322.0
397,0,5,8,314592.0
398,1,4,5,227322.0
399,1,5,8,314592.0
400,0,4,6,166620.0
401,0,6,8,221742.0
402,1,4,6,166620.0
403,1,6,8,221742.0
404,0,4,9,238212.0
405,1,4,9,238212.0
406,0,4,7,248214.0
407,0,7,10,122202.0
408,1,4,7,248214.0
409,1,7,10,122202.0
410,0,4,9,238212.0
411,0,9,10,213852.0
412,1,4,9,238212.0
413,1,9,10,213852.0
414,0,4,2,266388.0
415,0,2,11,532380.0
416,1,4,2,266388.0
417,1,2,11,532380.0
418,0,4,9,238212.0
419,0,9,11,287334.0
420,1,4,9,238212.0
421,1,9,11,287334.0
422,0,4,15,530262.0
423,0,15,12,247020.0
424,1,4,15,530262.0
425,1,15,12,247020.0
426,0,4,9,238212.0
427,0,9,12,314730.0
428,1,4,9,238212.0
429,1,9,12,314730.0
430,0,4,6,166620.0
431,0,6,13,248370.0
432,1,4,6,166620.0
433,1,6,13,248370.0
434,0,4,15,530262.0
435,0,15,13,221712.0
436,1,4,15,530262.0
437,1,15,13,221712.0
438,0,4,1,296640.0
439,0,1,14,229398.0
440,1,4,1,296640.0
441,1,1,14,229398.0
442,0,4,15,530262.0
443,0,15,14,185910.0
444,1,4,15,530262.0
445,1,15,14,185910.0
446,0,4,15,530262.0
447,1,4,15,530262.0
448,0,4,3,168426.0
449,0,3,16,251766.0
450,1,4,3,168426.0
451,1,3,16,251766.0
452,0,4,2,266388.0
453,0,2,16,141438.0
454,1,4,2,266388.0
455,1,2,16,141438.0
456,0,4,1,296640.0
457,0,1,17,487320.0
458,1,4,1,296640.0
459,1,1,17,487320.0
460,0,4,15,530262.0
461,0,15,17,218562.0
462,1,4,15,530262.0
463,1,15,17,218562.0
464,0,4,1,296640.0
465,0,1,18,466974.0
466,1,4,1,296640.0
467,1,1,18,466974.0
468,0,4,15,530262.0
469,0,15,18,147714.0
470,1,4,15,530262.0
471,1,15,18,147714.0
472,0,4,2,266388.0
473,0,2,19,225780.0
474,1,4,2,266388.0
475,1,2,19,225780.0
476,0,4,1,296640.0
477,0,1,19,443394.0
478,1,4,1,296640.0
479,1,1,19,443394.0
480,0,5,6,227058.0
481,0,6,0,497478.0
482,1,5,6,227058.0
483,1,6,0,497478.0
484,0,5,3,175362.0
485,0,3,0,166194.0
486,1,5,3,175362.0
487,1,3,0,166194.0
488,0,5,1,279252.0
489,1,5,1,279252.0
490,0,5,2,107946.0
491,1,5,2,107946.0
492,0,5,3,175362.0
493,1,5,3,175362.0
494,0,5,4,99462.0
495,1,5,4,99462.0
496,0,5,6,227058.0
497,1,5,6,227058.0
498,0,5,7,59142.0
499,1,5,7,59142.0
500,0,5,8,314592.0
501,1,5,8,314592.0
502,0,5,4,99462.0
503,0,4,9,238212.0
504,1,5,4,99462.0
505,1,4,9,238212.0
506,0,5,6,227058.0
507,0,6,9,157608.0
508,1,5,6,227058.0
509,1,6,9,157608.0
510,0,5,7,59142.0
511,0,7,10,122202.0
512,1,5,7,59142.0
513,1,7,10,122202.0
514,0,5,8,314592.0
515,0,8,10,154656.0
516,1,5,8,314592.0
517,1,8,10,154656.0
518,0,5,2,107946.0
519,0,2,11,532380.0
520,1,5,2,107946.0
521,1,2,11,532380.0
522,0,5,8,314592.0
523,0,8,11,192804.0
524,1,5,8,314592.0
525,1,8,11,192804.0
526,0,5,8,314592.0
527,0,8,12,310338.0
528,1,5,8,314592.0
529,1,8,12,310338.0
530,0,5,6,227058.0
531,0,6,13,248370.0
532,1,5,6,227058.0
533,1,6,13,248370.0
534,0,5,1,279252.0
535,0,1,14,229398.0
536,1,5,1,279252.0
537,1,1,14,229398.0
538,0,5,4,99462.0
539,0,4,15,530262.0
540,1,5,4,99462.0
541,1,4,15,530262.0
542,0,5,3,175362.0
543,0,3,16,251766.0
544,1,5,3,175362.0
545,1,3,16,251766.0
546,0,5,2,107946.0
547,0,2,16,141438.0
548,1,5,2,107946.0
549,1,2,16,141438.0
550,0,5,1,279252.0
551,0,1,17,487320.0
552,1,5,1,279252.0
553,1,1,17,487320.0
554,0,5,1,279252.0
555,0,1,18,466974.0
556,1,5,1,279252.0
557,1,1,18,466974.0
558,0,5,2,107946.0
559,0,2,19,225780.0
560,1,5,2,107946.0
561,1,2,19,225780.0
562,0,5,1,279252.0
563,0,1,19,443394.0
564,1,5,1,279252.0
565,1,1,19,443394.0
566,0,6,0,497478.0
567,1,6,0,497478.0
568,0,6,5,177978.0
569,0,5,1,279252.0
570,1,6,5,177978.0
571,1,5,1,279252.0
572,0,6,7,200550.0
573,0,7,1,617682.0
574,1,6,7,200550.0
575,1,7,1,617682.0
576,0,6,2,172842.0
577,1,6,2,172842.0
578,0,6,3,214476.0
579,1,6,3,214476.0
580,0,6,4,117756.0
581,1,6,4,117756.0
582,0,6,5,177978.0
583,1,6,5,177978.0
584,0,6,7,200550.0
585,1,6,7,200550.0
586,0,6,8,221742.0
587,1,6,8,221742.0
588,0,6,9,157608.0
589,1,6,9,157608.0
590,0,6,7,200550.0
591,0,7,10,122202.0
592,1,6,7,200550.0
593,1,7,10,122202.0
594,0,6,8,221742.0
595,0,8,10,154656.0
596,1,6,8,221742.0
597,1,8,10,154656.0
598,0,6,8,221742.0
599,0,8,11,192804.0
600,1,6,8,221742.0
601,1,8,11,192804.0
602,0,6,9,157608.0
603,0,9,11,287334.0
604,1,6,9,157608.0
605,1,9,11,287334.0
606,0,6,8,221742.0
607,0,8,12,310338.0
608,1,6,8,221742.0
609,1,8,12,310338.0
610,0,6,9,157608.0
611,0,9,12,314730.0
612,1,6,9,157608.0
613,1,9,12,314730.0
614,0,6,13,248370.0
615,1,6,13,248370.0
616,0,6,13,248370.0
617,0,13,14,157752.0
618,1,6,13,248370.0
619,1,13,14,157752.0
620,0,6,4,117756.0
621,0,4,15,530262.0
622,1,6,4,117756.0
623,1,4,15,530262.0
624,0,6,13,248370.0
625,0,13,15,204030.0
626,1,6,13,248370.0
627,1,13,15,204030.0
628,0,6,3,214476.0
629,0,3,16,251766.0
630,1,6,3,214476.0
631,1,3,16,251766.0
632,0,6,2,172842.0
633,0,2,16,141438.0
634,1,6,2,172842.0
635,1,2,16,141438.0
636,0,6,0,497478.0
637,0,0,17,167484.0
638,1,6,0,497478.0
639,1,0,17,167484.0
640,0,6,0,497478.0
641,0,0,18,173190.0
642,1,6,0,497478.0
643,1,0,18,173190.0
644,0,6,0,497478.0
645,0,0,19,199632.0
646,1,6,0,497478.0
647,1,0,19,199632.0
648,0,6,2,172842.0
649,0,2,19,225780.0
650,1,6,2,172842.0
651,1,2,19,225780.0
652,0,7,6,113766.0
653,0,6,0,497478.0
654,1,7,6,113766.0
655,1,6,0,497478.0
656,0,7,1,617682.0
657,0,1,0,183378.0
658,1,7,1,617682.0
659,1,1,0,183378.0
660,0,7,1,617682.0
661,1,7,1,617682.0
662,0,7,6,113766.0
663,0,6,2,172842.0
664,1,7,6,113766.0
665,1,6,2,172842.0
666,0,7,5,112530.0
667,0,5,2,107946.0
668,1,7,5,112530.0
669,1,5,2,107946.0
670,0,7,6,113766.0
671,0,6,3,214476.0
672,1,7,6,113766.0
673,1,6,3,214476.0
674,0,7,5,112530.0
675,0,5,3,175362.0
676,1,7,5,112530.0
677,1,5,3,175362.0
678,0,7,4,170988.0
679,1,7,4,170988.0
680,0,7,5,112530.0
681,1,7,5,112530.0
682,0,7,6,113766.0
683,1,7,6,113766.0
684,0,7,8,140184.0
685,1,7,8,140184.0
686,0,7,9,66708.0
687,1,7,9,66708.0
688,0,7,10,122202.0
689,1,7,10,122202.0
690,0,7,8,140184.0
691,0,8,11,192804.0
692,1,7,8,140184.0
693,1,8,11,192804.0
694,0,7,9,66708.0
695,0,9,11,287334.0
696,1,7,9,66708.0
697,1,9,11,287334.0
698,0,7,8,140184.0
699,0,8,12,310338.0
700,1,7,8,140184.0
701,1,8,12,310338.0
702,0,7,9,66708.0
703,0,9,12,314730.0
704,1,7,9,66708.0
705,1,9,12,314730.0
706,0,7,6,113766.0
707,0,6,13,248370.0
708,1,7,6,113766.0
709,1,6,13,248370.0
710,0,7,10,122202.0
711,0,10,13,164730.0
712,1,7,10,122202.0
713,1,10,13,164730.0
714,0,7,1,617682.0
715,0,1,14,229398.0
716,1,7,1,617682.0
717,1,1,14,229398.0
718,0,7,4,170988.0
719,0,4,15,530262.0
720,1,7,4,170988.0
721,1,4,15,530262.0
722,0,7,1,617682.0
723,0,1,16,218364.0
724,1,7,1,617682.0
725,1,1,16,218364.0
726,0,7,1,617682.0
727,0,1,17,487320.0
728,1,7,1,617682.0
729,1,1,17,487320.0
730,0,7,1,617682.0
731,0,1,18,466974.0
732,1,7,1,617682.0
733,1,1,18,466974.0
734,0,7,1,617682.0
735,0,1,19,443394.0
736,1,7,1,617682.0
737,1,1,19,443394.0
738,0,8,6,206310.0
739,0,6,0,497478.0
740,1,8,6,206310.0
741,1,6,0,497478.0
742,0,8,7,305526.0
743,0,7,1,617682.0
744,1,8,7,305526.0
745,1,7,1,617682.0
746,0,8,9,57054.0
747,0,9,1,599034.0
748,1,8,9,57054.0
749,1,9,1,599034.0
750,0,8,6,206310.0
751,0,6,2,172842.0
752,1,8,6,206310.0
753,1,6,2,172842.0
754,0,8,5,280350.0
755,0,5,2,107946.0
756,1,8,5,280350.0
757,1,5,2,107946.0
758,0,8,6,206310.0
759,0,6,3,214476.0
760,1,8,6,206310.0
761,1,6,3,214476.0
762,0,8,5,280350.0
763,0,5,3,175362.0
764,1,8,5,280350.0
765,1,5,3,175362.0
766,0,8,7,305526.0
767,0,7,4,170988.0
768,1,8,7,305526.0
769,1,7,4,170988.0
770,0,8,9,57054.0
771,0,9,4,216294.0
772,1,8,9,57054.0
773,1,9,4,216294.0
774,0,8,5,280350.0
775,1,8,5,280350.0
776,0,8,6,206310.0
777,1,8,6,206310.0
778,0,8,7,305526.0
779,1,8,7,305526.0
780,0,8,9,57054.0
781,1,8,9,57054.0
782,0,8,10,154656.0
783,1,8,10,154656.0
784,0,8,11,192804.0
785,1,8,11,192804.0
786,0,8,12,310338.0
787,1,8,12,310338.0
788,0,8,6,206310.0
789,0,6,13,248370.0
790,1,8,6,206310.0
791,1,6,13,248370.0
792,0,8,10,154656.0
793,0,10,13,164730.0
794,1,8,10,154656.0
795,1,10,13,164730.0
796,0,8,11,192804.0
797,0,11,14,349830.0
798,1,8,11,192804.0
799,1,11,14,349830.0
800,0,8,12,310338.0
801,0,12,14,207876.0
802,1,8,12,310338.0
803,1,12,14,207876.0
804,0,8,12,310338.0
805,0,12,15,425388.0
806,1,8,12,310338.0
807,1,12,15,425388.0
808,0,8,11,192804.0
809,0,11,16,351300.0
810,1,8,11,192804.0
811,1,11,16,351300.0
812,0,8,12,310338.0
813,0,12,16,321582.0
814,1,8,12,310338.0
815,1,12,16,321582.0
816,0,8,7,305526.0
817,0,7,1,617682.0
818,0,1,17,487320.0
819,1,8,7,305526.0
820,1,7,1,617682.0
821,1,1,17,487320.0
822,0,8,7,305526.0
823,0,7,1,617682.0
824,0,1,18,466974.0
825,1,8,7,305526.0
826,1,7,1,617682.0
827,1,1,18,466974.0
828,0,8,7,305526.0
829,0,7,1,617682.0
830,0,1,19,443394.0
831,1,8,7,305526.0
832,1,7,1,617682.0
833,1,1,19,443394.0
834,0,9,6,444060.0
835,0,6,0,497478.0
836,1,9,6,444060.0
837,1,6,0,497478.0
838,0,9,1,599034.0
839,0,1,0,183378.0
840,1,9,1,599034.0
841,1,1,0,183378.0
842,0,9,1,599034.0
843,1,9,1,599034.0
844,0,9,11,287334.0
845,0,11,2,608358.0
846,1,9,11,287334.0
847,1,11,2,608358.0
848,0,9,6,444060.0
849,0,6,2,172842.0
850,1,9,6,444060.0
851,1,6,2,172842.0
852,0,9,6,444060.0
853,0,6,3,214476.0
854,1,9,6,444060.0
855,1,6,3,214476.0
856,0,9,1,599034.0
857,0,1,3,77604.0
858,1,9,1,599034.0
859,1,1,3,77604.0
860,0,9,4,216294.0
861,1,9,4,216294.0
862,0,9,8,143262.0
863,0,8,5,280350.0
864,1,9,8,143262.0
865,1,8,5,280350.0
866,0,9,7,184890.0
867,0,7,5,112530.0
868,1,9,7,184890.0
869,1,7,5,112530.0
870,0,9,6,444060.0
871,1,9,6,444060.0
872,0,9,7,184890.0
873,1,9,7,184890.0
874,0,9,8,143262.0
875,1,9,8,143262.0
876,0,9,10,213852.0
877,1,9,10,213852.0
878,0,9,11,287334.0
879,1,9,11,287334.0
880,0,9,12,314730.0
881,1,9,12,314730.0
882,0,9,10,213852.0
883,0,10,13,164730.0
884,1,9,10,213852.0
885,1,10,13,164730.0
886,0,9,11,287334.0
887,0,11,13,195894.0
888,1,9,11,287334.0
889,1,11,13,195894.0
890,0,9,11,287334.0
891,0,11,14,349830.0
892,1,9,11,287334.0
893,1,11,14,349830.0
894,0,9,12,314730.0
895,0,12,14,207876.0
896,1,9,12,314730.0
897,1,12,14,207876.0
898,0,9,12,314730.0
899,0,12,15,425388.0
900,1,9,12,314730.0
901,1,12,15,425388.0
902,0,9,4,216294.0
903,0,4,15,530262.0
904,1,9,4,216294.0
905,1,4,15,530262.0
906,0,9,11,287334.0
907,0,11,16,351300.0
908,1,9,11,287334.0
909,1,11,16,351300.0
910,0,9,12,314730.0
911,0,12,16,321582.0
912,1,9,12,314730.0
913,1,12,16,321582.0
914,0,9,1,599034.0
915,0,1,17,487320.0
916,1,9,1,599034.0
917,1,1,17,487320.0
918,0,9,1,599034.0
919,0,1,18,466974.0
920,1,9,1,599034.0
921,1,1,18,466974.0
922,0,9,1,599034.0
923,0,1,19,443394.0
924,1,9,1,599034.0
925,1,1,19,443394.0
926,0,10,9,376554.0
927,0,9,6,444060.0
928,0,6,0,497478.0
929,1,10,9,376554.0
930,1,9,6,444060.0
931,1,6,0,497478.0
932,0,10,9,376554.0
933,0,9,1,599034.0
934,1,10,9,376554.0
935,1,9,1,599034.0
936,0,10,7,234180.0
937,0,7,1,617682.0
938,1,10,7,234180.0
939,1,7,1,617682.0
940,0,10,11,165240.0
941,0,11,2,608358.0
942,1,10,11,165240.0
943,1,11,2,608358.0
944,0,10,9,376554.0
945,0,9,6,444060.0
946,0,6,3,214476.0
947,1,10,9,376554.0
948,1,9,6,444060.0
949,1,6,3,214476.0
950,0,10,9,376554.0
951,0,9,4,216294.0
952,1,10,9,376554.0
953,1,9,4,216294.0
954,0,10,7,234180.0
955,0,7,4,170988.0
956,1,10,7,234180.0
957,1,7,4,170988.0
958,0,10,8,110904.0
959,0,8,5,280350.0
960,1,10,8,110904.0
961,1,8,5,280350.0
962,0,10,7,234180.0
963,0,7,5,112530.0
964,1,10,7,234180.0
965,1,7,5,112530.0
966,0,10,9,376554.0
967,0,9,6,444060.0
968,1,10,9,376554.0
969,1,9,6,444060.0
970,0,10,8,110904.0
971,0,8,6,206310.0
972,1,10,8,110904.0
973,1,8,6,206310.0
974,0,10,7,234180.0
975,1,10,7,234180.0
976,0,10,8,110904.0
977,1,10,8,110904.0
978,0,10,9,376554.0
979,1,10,9,376554.0
980,0,10,11,165240.0
981,1,10,11,165240.0
982,0,10,12,165072.0
983,1,10,12,165072.0
984,0,10,13,164730.0
985,1,10,13,164730.0
986,0,10,11,165240.0
987,0,11,14,349830.0
988,1,10,11,165240.0
989,1,11,14,349830.0
990,0,10,12,165072.0
991,0,12,14,207876.0
992,1,10,12,165072.0
993,1,12,14,207876.0
994,0,10,12,165072.0
995,0,12,15,425388.0
996,1,10,12,165072.0
997,1,12,15,425388.0
998,0,10,13,164730.0
999,0,13,15,204030.0
1000,1,10,13,164730.0
1001,1,13,15,204030.0
1002,0,10,11,165240.0
1003,0,11,16,351300.0
1004,1,10,11,165240.0
1005,1,11,16,351300.0
1006,0,10,12,165072.0
1007,0,12,16,321582.0
1008,1,10,12,165072.0
1009,1,12,16,321582.0
1010,0,10,9,376554.0
1011,0,9,1,599034.0
1012,0,1,17,487320.0
1013,1,10,9,376554.0
1014,1,9,1,599034.0
1015,1,1,17,487320.0
1016,0,10,9,376554.0
1017,0,9,1,599034.0
1018,0,1,18,466974.0
1019,1,10,9,376554.0
1020,1,9,1,599034.0
1021,1,1,18,466974.0
1022,0,10,13,164730.0
1023,0,13,19,228108.0
1024,1,10,13,164730.0
1025,1,13,19,228108.0
1026,0,11,2,608358.0
1027,0,2,0,276252.0
1028,1,11,2,608358.0
1029,1,2,0,276252.0
1030,0,11,9,326532.0
1031,0,9,1,599034.0
1032,1,11,9,326532.0
1033,1,9,1,599034.0
1034,0,11,14,349830.0
1035,0,14,1,423792.0
1036,1,11,14,349830.0
1037,1,14,1,423792.0
1038,0,11,2,608358.0
1039,1,11,2,608358.0
1040,0,11,2,608358.0
1041,0,2,3,99612.0
1042,1,11,2,608358.0
1043,1,2,3,99612.0
1044,0,11,16,351300.0
1045,0,16,3,290196.0
1046,1,11,16,351300.0
1047,1,16,3,290196.0
1048,0,11,9,326532.0
1049,0,9,4,216294.0
1050,1,11,9,326532.0
1051,1,9,4,216294.0
1052,0,11,2,608358.0
1053,0,2,4,340704.0
1054,1,11,2,608358.0
1055,1,2,4,340704.0
1056,0,11,8,222210.0
1057,0,8,5,280350.0
1058,1,11,8,222210.0
1059,1,8,5,280350.0
1060,0,11,2,608358.0
1061,0,2,5,196326.0
1062,1,11,2,608358.0
1063,1,2,5,196326.0
1064,0,11,9,326532.0
1065,0,9,6,444060.0
1066,1,11,9,326532.0
1067,1,9,6,444060.0
1068,0,11,13,195894.0
1069,0,13,6,329658.0
