,0,1,2,3
213,1,2,4,72261.0
214,2,2,4,72261.0
215,3,2,4,72261.0
216,0,2,3,84855.0
217,0,3,5,52946.0
218,1,2,3,84855.0
219,1,3,5,52946.0
220,2,2,3,84855.0
221,2,3,5,52946.0
222,3,2,3,84855.0
223,3,3,5,52946.0
224,0,2,4,72261.0
225,0,4,5,58672.0
226,1,2,4,72261.0
227,1,4,5,58672.0
228,2,2,4,72261.0
229,2,4,5,58672.0
230,3,2,4,72261.0
231,3,4,5,58672.0
232,0,2,4,72261.0
233,0,4,6,70622.0
234,1,2,4,72261.0
235,1,4,6,70622.0
236,2,2,4,72261.0
237,2,4,6,70622.0
238,3,2,4,72261.0
239,3,4,6,70622.0
240,0,2,3,84855.0
241,0,3,7,53320.0
242,1,2,3,84855.0
243,1,3,7,53320.0
244,2,2,3,84855.0
245,2,3,7,53320.0
246,3,2,3,84855.0
247,3,3,7,53320.0
248,0,2,3,84855.0
249,0,3,8,82021.0
250,1,2,3,84855.0
251,1,3,8,82021.0
252,2,2,3,84855.0
253,2,3,8,82021.0
254,3,2,3,84855.0
255,3,3,8,82021.0
256,0,2,4,72261.0
257,0,4,8,54788.0
258,1,2,4,72261.0
259,1,4,8,54788.0
260,2,2,4,72261.0
261,2,4,8,54788.0
262,3,2,4,72261.0
263,3,4,8,54788.0
264,0,2,0,61994.0
265,0,0,9,73091.0
266,1,2,0,61994.0
267,1,0,9,73091.0
268,2,2,0,61994.0
269,2,0,9,73091.0
270,3,2,0,61994.0
271,3,0,9,73091.0
272,0,2,4,72261.0
273,0,4,9,47285.0
274,1,2,4,72261.0
275,1,4,9,47285.0
276,2,2,4,72261.0
277,2,4,9,47285.0
278,3,2,4,72261.0
279,3,4,9,47285.0
280,0,2,1,29145.0
281,0,1,10,54344.0
282,1,2,1,29145.0
283,1,1,10,54344.0
284,2,2,1,29145.0
285,2,1,10,54344.0
286,3,2,1,29145.0
287,3,1,10,54344.0
288,0,2,0,61994.0
289,0,0,10,14613.0
290,1,2,0,61994.0
291,1,0,10,14613.0
292,2,2,0,61994.0
293,2,0,10,14613.0
294,3,2,0,61994.0
295,3,0,10,14613.0
296,0,3,2,67290.0
297,0,2,0,61994.0
298,1,3,2,67290.0
299,1,2,0,61994.0
300,2,3,2,67290.0
301,2,2,0,61994.0
302,3,3,2,67290.0
303,3,2,0,61994.0
304,0,3,1,49108.0
305,0,1,0,52198.0
306,1,3,1,49108.0
307,1,1,0,52198.0
308,2,3,1,49108.0
309,2,1,0,52198.0
310,3,3,1,49108.0
311,3,1,0,52198.0
312,0,3,1,49108.0
313,1,3,1,49108.0
314,2,3,1,49108.0
315,3,3,1,49108.0
316,0,3,2,67290.0
317,1,3,2,67290.0
318,2,3,2,67290.0
319,3,3,2,67290.0
320,0,3,4,35008.0
321,1,3,4,35008.0
322,2,3,4,35008.0
323,3,3,4,35008.0
324,0,3,5,52946.0
325,1,3,5,52946.0
326,2,3,5,52946.0
327,3,3,5,52946.0
328,0,3,4,35008.0
329,0,4,6,70622.0
330,1,3,4,35008.0
331,1,4,6,70622.0
332,2,3,4,35008.0
333,2,4,6,70622.0
334,3,3,4,35008.0
335,3,4,6,70622.0
336,0,3,5,52946.0
337,0,5,6,48498.0
338,1,3,5,52946.0
339,1,5,6,48498.0
340,2,3,5,52946.0
341,2,5,6,48498.0
342,3,3,5,52946.0
343,3,5,6,48498.0
344,0,3,7,53320.0
345,0,7,6,19318.0
346,1,3,7,53320.0
347,1,7,6,19318.0
348,2,3,7,53320.0
349,2,7,6,19318.0
350,3,3,7,53320.0
351,3,7,6,19318.0
352,0,3,7,53320.0
353,1,3,7,53320.0
354,2,3,7,53320.0
355,3,3,7,53320.0
356,0,3,8,82021.0
357,1,3,8,82021.0
358,2,3,8,82021.0
359,3,3,8,82021.0
360,0,3,4,35008.0
361,0,4,9,47285.0
362,1,3,4,35008.0
363,1,4,9,47285.0
364,2,3,4,35008.0
365,2,4,9,47285.0
366,3,3,4,35008.0
367,3,4,9,47285.0
368,0,3,7,53320.0
369,0,7,9,58498.0
370,1,3,7,53320.0
371,1,7,9,58498.0
372,2,3,7,53320.0
373,2,7,9,58498.0
374,3,3,7,53320.0
375,3,7,9,58498.0
376,0,3,8,82021.0
377,0,8,9,46067.0
378,1,3,8,82021.0
379,1,8,9,46067.0
380,2,3,8,82021.0
381,2,8,9,46067.0
382,3,3,8,82021.0
383,3,8,9,46067.0
384,0,3,1,49108.0
385,0,1,10,54344.0
386,1,3,1,49108.0
387,1,1,10,54344.0
388,2,3,1,49108.0
389,2,1,10,54344.0
390,3,3,1,49108.0
391,3,1,10,54344.0
392,0,3,8,82021.0
393,0,8,10,59818.0
394,1,3,8,82021.0
395,1,8,10,59818.0
396,2,3,8,82021.0
397,2,8,10,59818.0
398,3,3,8,82021.0
399,3,8,10,59818.0
400,0,4,2,92462.0
401,0,2,0,61994.0
402,1,4,2,92462.0
403,1,2,0,61994.0
404,2,4,2,92462.0
405,2,2,0,61994.0
406,3,4,2,92462.0
407,3,2,0,61994.0
408,0,4,1,73869.0
409,0,1,0,52198.0
410,1,4,1,73869.0
411,1,1,0,52198.0
412,2,4,1,73869.0
413,2,1,0,52198.0
414,3,4,1,73869.0
415,3,1,0,52198.0
416,0,4,9,47285.0
417,0,9,0,75299.0
418,1,4,9,47285.0
419,1,9,0,75299.0
420,2,4,9,47285.0
421,2,9,0,75299.0
422,3,4,9,47285.0
423,3,9,0,75299.0
424,0,4,1,73869.0
425,1,4,1,73869.0
426,2,4,1,73869.0
427,3,4,1,73869.0
428,0,4,2,92462.0
429,1,4,2,92462.0
430,2,4,2,92462.0
431,3,4,2,92462.0
432,0,4,3,48102.0
433,1,4,3,48102.0
434,2,4,3,48102.0
435,3,4,3,48102.0
436,0,4,5,58672.0
437,1,4,5,58672.0
438,2,4,5,58672.0
439,3,4,5,58672.0
440,0,4,6,70622.0
441,1,4,6,70622.0
442,2,4,6,70622.0
443,3,4,6,70622.0
444,0,4,3,48102.0
445,0,3,7,53320.0
446,1,4,3,48102.0
447,1,3,7,53320.0
448,2,4,3,48102.0
449,2,3,7,53320.0
450,3,4,3,48102.0
451,3,3,7,53320.0
452,0,4,5,58672.0
453,0,5,7,21668.0
454,1,4,5,58672.0
455,1,5,7,21668.0
456,2,4,5,58672.0
457,2,5,7,21668.0
458,3,4,5,58672.0
459,3,5,7,21668.0
460,0,4,6,70622.0
461,0,6,7,17884.0
462,1,4,6,70622.0
463,1,6,7,17884.0
464,2,4,6,70622.0
465,2,6,7,17884.0
466,3,4,6,70622.0
467,3,6,7,17884.0
468,0,4,8,54788.0
469,1,4,8,54788.0
470,2,4,8,54788.0
471,3,4,8,54788.0
472,0,4,9,47285.0
473,1,4,9,47285.0
474,2,4,9,47285.0
475,3,4,9,47285.0
476,0,4,1,73869.0
477,0,1,10,54344.0
478,1,4,1,73869.0
479,1,1,10,54344.0
480,2,4,1,73869.0
481,2,1,10,54344.0
482,3,4,1,73869.0
483,3,1,10,54344.0
484,0,4,8,54788.0
485,0,8,10,59818.0
486,1,4,8,54788.0
487,1,8,10,59818.0
488,2,4,8,54788.0
489,2,8,10,59818.0
490,3,4,8,54788.0
491,3,8,10,59818.0
492,0,4,9,47285.0
493,0,9,10,50898.0
494,1,4,9,47285.0
495,1,9,10,50898.0
496,2,4,9,47285.0
497,2,9,10,50898.0
498,3,4,9,47285.0
499,3,9,10,50898.0
500,0,5,4,117555.0
501,0,4,2,92462.0
502,0,2,0,61994.0
503,1,5,4,117555.0
504,1,4,2,92462.0
505,1,2,0,61994.0
506,2,5,4,117555.0
507,2,4,2,92462.0
508,2,2,0,61994.0
509,3,5,4,117555.0
510,3,4,2,92462.0
511,3,2,0,61994.0
512,0,5,4,117555.0
513,0,4,1,73869.0
514,1,5,4,117555.0
515,1,4,1,73869.0
516,2,5,4,117555.0
517,2,4,1,73869.0
518,3,5,4,117555.0
519,3,4,1,73869.0
520,0,5,3,37431.0
521,0,3,1,49108.0
522,1,5,3,37431.0
523,1,3,1,49108.0
524,2,5,3,37431.0
525,2,3,1,49108.0
526,3,5,3,37431.0
527,3,3,1,49108.0
528,0,5,4,117555.0
529,0,4,2,92462.0
530,1,5,4,117555.0
531,1,4,2,92462.0
532,2,5,4,117555.0
533,2,4,2,92462.0
534,3,5,4,117555.0
535,3,4,2,92462.0
536,0,5,3,37431.0
537,0,3,2,67290.0
538,1,5,3,37431.0
539,1,3,2,67290.0
540,2,5,3,37431.0
541,2,3,2,67290.0
542,3,5,3,37431.0
543,3,3,2,67290.0
544,0,5,3,37431.0
545,1,5,3,37431.0
546,2,5,3,37431.0
547,3,5,3,37431.0
548,0,5,4,117555.0
549,1,5,4,117555.0
550,2,5,4,117555.0
551,3,5,4,117555.0
552,0,5,6,48498.0
553,1,5,6,48498.0
554,2,5,6,48498.0
555,3,5,6,48498.0
556,0,5,7,21668.0
557,1,5,7,21668.0
558,2,5,7,21668.0
559,3,5,7,21668.0
560,0,5,4,117555.0
561,0,4,8,54788.0
562,1,5,4,117555.0
563,1,4,8,54788.0
564,2,5,4,117555.0
565,2,4,8,54788.0
566,3,5,4,117555.0
567,3,4,8,54788.0
568,0,5,6,48498.0
569,0,6,8,43544.0
570,1,5,6,48498.0
571,1,6,8,43544.0
572,2,5,6,48498.0
573,2,6,8,43544.0
574,3,5,6,48498.0
575,3,6,8,43544.0
576,0,5,3,37431.0
577,0,3,8,82021.0
578,1,5,3,37431.0
579,1,3,8,82021.0
580,2,5,3,37431.0
581,2,3,8,82021.0
582,3,5,3,37431.0
583,3,3,8,82021.0
584,0,5,4,117555.0
585,0,4,9,47285.0
586,1,5,4,117555.0
587,1,4,9,47285.0
588,2,5,4,117555.0
589,2,4,9,47285.0
590,3,5,4,117555.0
591,3,4,9,47285.0
592,0,5,6,48498.0
593,0,6,9,58850.0
594,1,5,6,48498.0
595,1,6,9,58850.0
596,2,5,6,48498.0
597,2,6,9,58850.0
598,3,5,6,48498.0
599,3,6,9,58850.0
600,0,5,7,21668.0
601,0,7,9,58498.0
602,1,5,7,21668.0
603,1,7,9,58498.0
604,2,5,7,21668.0
605,2,7,9,58498.0
606,3,5,7,21668.0
607,3,7,9,58498.0
608,0,5,4,117555.0
609,0,4,1,73869.0
610,0,1,10,54344.0
611,1,5,4,117555.0
612,1,4,1,73869.0
613,1,1,10,54344.0
614,2,5,4,117555.0
615,2,4,1,73869.0
616,2,1,10,54344.0
617,3,5,4,117555.0
618,3,4,1,73869.0
619,3,1,10,54344.0
620,0,6,9,58850.0
621,0,9,0,75299.0
622,1,6,9,58850.0
623,1,9,0,75299.0
624,2,6,9,58850.0
625,2,9,0,75299.0
626,3,6,9,58850.0
627,3,9,0,75299.0
628,0,6,4,45564.0
629,0,4,1,73869.0
630,1,6,4,45564.0
631,1,4,1,73869.0
632,2,6,4,45564.0
633,2,4,1,73869.0
634,3,6,4,45564.0
635,3,4,1,73869.0
636,0,6,4,45564.0
637,0,4,2,92462.0
638,1,6,4,45564.0
639,1,4,2,92462.0
640,2,6,4,45564.0
641,2,4,2,92462.0
642,3,6,4,45564.0
643,3,4,2,92462.0
644,0,6,5,30680.0
645,0,5,3,37431.0
646,1,6,5,30680.0
647,1,5,3,37431.0
648,2,6,5,30680.0
649,2,5,3,37431.0
650,3,6,5,30680.0
651,3,5,3,37431.0
652,0,6,7,17884.0
653,0,7,3,44250.0
654,1,6,7,17884.0
655,1,7,3,44250.0
656,2,6,7,17884.0
657,2,7,3,44250.0
658,3,6,7,17884.0
659,3,7,3,44250.0
660,0,6,4,45564.0
661,0,4,3,48102.0
662,1,6,4,45564.0
663,1,4,3,48102.0
664,2,6,4,45564.0
665,2,4,3,48102.0
666,3,6,4,45564.0
667,3,4,3,48102.0
668,0,6,4,45564.0
669,1,6,4,45564.0
670,2,6,4,45564.0
671,3,6,4,45564.0
672,0,6,5,30680.0
673,1,6,5,30680.0
674,2,6,5,30680.0
675,3,6,5,30680.0
676,0,6,7,17884.0
677,1,6,7,17884.0
678,2,6,7,17884.0
679,3,6,7,17884.0
680,0,6,8,43544.0
681,1,6,8,43544.0
682,2,6,8,43544.0
683,3,6,8,43544.0
684,0,6,9,58850.0
685,1,6,9,58850.0
686,2,6,9,58850.0
687,3,6,9,58850.0
688,0,6,8,43544.0
689,0,8,10,59818.0
690,1,6,8,43544.0
691,1,8,10,59818.0
692,2,6,8,43544.0
693,2,8,10,59818.0
694,3,6,8,43544.0
695,3,8,10,59818.0
696,0,6,9,58850.0
697,0,9,10,50898.0
698,1,6,9,58850.0
699,1,9,10,50898.0
700,2,6,9,58850.0
701,2,9,10,50898.0
702,3,6,9,58850.0
703,3,9,10,50898.0
704,0,7,9,58498.0
705,0,9,0,75299.0
706,1,7,9,58498.0
707,1,9,0,75299.0
708,2,7,9,58498.0
709,2,9,0,75299.0
710,3,7,9,58498.0
711,3,9,0,75299.0
712,0,7,3,44250.0
713,0,3,1,49108.0
714,1,7,3,44250.0
715,1,3,1,49108.0
716,2,7,3,44250.0
717,2,3,1,49108.0
718,3,7,3,44250.0
719,3,3,1,49108.0
720,0,7,3,44250.0
721,0,3,2,67290.0
722,1,7,3,44250.0
723,1,3,2,67290.0
724,2,7,3,44250.0
725,2,3,2,67290.0
726,3,7,3,44250.0
727,3,3,2,67290.0
728,0,7,3,44250.0
729,1,7,3,44250.0
730,2,7,3,44250.0
731,3,7,3,44250.0
732,0,7,6,19318.0
733,0,6,4,45564.0
734,1,7,6,19318.0
735,1,6,4,45564.0
736,2,7,6,19318.0
737,2,6,4,45564.0
738,3,7,6,19318.0
739,3,6,4,45564.0
740,0,7,8,25814.0
741,0,8,4,51006.0
742,1,7,8,25814.0
743,1,8,4,51006.0
744,2,7,8,25814.0
745,2,8,4,51006.0
746,3,7,8,25814.0
747,3,8,4,51006.0
748,0,7,5,45516.0
749,0,5,4,117555.0
750,1,7,5,45516.0
751,1,5,4,117555.0
752,2,7,5,45516.0
753,2,5,4,117555.0
754,3,7,5,45516.0
755,3,5,4,117555.0
756,0,7,5,45516.0
757,1,7,5,45516.0
758,2,7,5,45516.0
759,3,7,5,45516.0
760,0,7,6,19318.0
761,1,7,6,19318.0
762,2,7,6,19318.0
763,3,7,6,19318.0
764,0,7,8,25814.0
765,1,7,8,25814.0
766,2,7,8,25814.0
767,3,7,8,25814.0
768,0,7,9,58498.0
769,1,7,9,58498.0
770,2,7,9,58498.0
771,3,7,9,58498.0
772,0,7,8,25814.0
773,0,8,10,59818.0
774,1,7,8,25814.0
775,1,8,10,59818.0
776,2,7,8,25814.0
777,2,8,10,59818.0
778,3,7,8,25814.0
779,3,8,10,59818.0
780,0,7,9,58498.0
781,0,9,10,50898.0
782,1,7,9,58498.0
783,1,9,10,50898.0
784,2,7,9,58498.0
785,2,9,10,50898.0
786,3,7,9,58498.0
787,3,9,10,50898.0
788,0,8,9,46067.0
789,0,9,0,75299.0
790,1,8,9,46067.0
791,1,9,0,75299.0
792,2,8,9,46067.0
793,2,9,0,75299.0
794,3,8,9,46067.0
795,3,9,0,75299.0
796,0,8,10,59818.0
797,0,10,0,29679.0
798,1,8,10,59818.0
799,1,10,0,29679.0
800,2,8,10,59818.0
801,2,10,0,29679.0
802,3,8,10,59818.0
803,3,10,0,29679.0
804,0,8,10,59818.0
805,0,10,1,42773.0
806,1,8,10,59818.0
807,1,10,1,42773.0
808,2,8,10,59818.0
809,2,10,1,42773.0
810,3,8,10,59818.0
811,3,10,1,42773.0
812,0,8,4,51006.0
813,0,4,1,73869.0
814,1,8,4,51006.0
815,1,4,1,73869.0
816,2,8,4,51006.0
817,2,4,1,73869.0
818,3,8,4,51006.0
819,3,4,1,73869.0
820,0,8,3,49761.0
821,0,3,1,49108.0
822,1,8,3,49761.0
823,1,3,1,49108.0
824,2,8,3,49761.0
825,2,3,1,49108.0
826,3,8,3,49761.0
827,3,3,1,49108.0
828,0,8,4,51006.0
829,0,4,2,92462.0
830,1,8,4,51006.0
831,1,4,2,92462.0
832,2,8,4,51006.0
833,2,4,2,92462.0
834,3,8,4,51006.0
835,3,4,2,92462.0
836,0,8,3,49761.0
837,0,3,2,67290.0
838,1,8,3,49761.0
839,1,3,2,67290.0
840,2,8,3,49761.0
841,2,3,2,67290.0
842,3,8,3,49761.0
843,3,3,2,67290.0
844,0,8,3,49761.0
845,1,8,3,49761.0
846,2,8,3,49761.0
847,3,8,3,49761.0
848,0,8,4,51006.0
849,1,8,4,51006.0
850,2,8,4,51006.0
851,3,8,4,51006.0
852,0,8,7,25199.0
853,0,7,5,45516.0
854,1,8,7,25199.0
855,1,7,5,45516.0
856,2,8,7,25199.0
857,2,7,5,45516.0
858,3,8,7,25199.0
859,3,7,5,45516.0
860,0,8,6,31049.0
861,0,6,5,30680.0
862,1,8,6,31049.0
863,1,6,5,30680.0
864,2,8,6,31049.0
865,2,6,5,30680.0
866,3,8,6,31049.0
867,3,6,5,30680.0
868,0,8,4,51006.0
869,0,4,5,58672.0
870,1,8,4,51006.0
871,1,4,5,58672.0
872,2,8,4,51006.0
873,2,4,5,58672.0
874,3,8,4,51006.0
875,3,4,5,58672.0
876,0,8,6,31049.0
877,1,8,6,31049.0
878,2,8,6,31049.0
879,3,8,6,31049.0
880,0,8,7,25199.0
881,1,8,7,25199.0
882,2,8,7,25199.0
883,3,8,7,25199.0
884,0,8,9,46067.0
885,1,8,9,46067.0
886,2,8,9,46067.0
887,3,8,9,46067.0
888,0,8,10,59818.0
889,1,8,10,59818.0
890,2,8,10,59818.0
891,3,8,10,59818.0
892,0,9,0,75299.0
893,1,9,0,75299.0
894,2,9,0,75299.0
895,3,9,0,75299.0
896,0,9,10,50898.0
897,0,10,1,42773.0
898,1,9,10,50898.0
899,1,10,1,42773.0
900,2,9,10,50898.0
901,2,10,1,42773.0
902,3,9,10,50898.0
903,3,10,1,42773.0
904,0,9,0,75299.0
905,0,0,1,63843.0
906,1,9,0,75299.0
907,1,0,1,63843.0
908,2,9,0,75299.0
909,2,0,1,63843.0
910,3,9,0,75299.0
911,3,0,1,63843.0
912,0,9,4,42350.0
913,0,4,1,73869.0
914,1,9,4,42350.0
915,1,4,1,73869.0
916,2,9,4,42350.0
917,2,4,1,73869.0
918,3,9,4,42350.0
919,3,4,1,73869.0
920,0,9,0,75299.0
921,0,0,2,45813.0
922,1,9,0,75299.0
923,1,0,2,45813.0
924,2,9,0,75299.0
925,2,0,2,45813.0
926,3,9,0,75299.0
927,3,0,2,45813.0
928,0,9,4,42350.0
929,0,4,2,92462.0
930,1,9,4,42350.0
931,1,4,2,92462.0
932,2,9,4,42350.0
933,2,4,2,92462.0
934,3,9,4,42350.0
935,3,4,2,92462.0
936,0,9,8,19286.0
937,0,8,3,49761.0
938,1,9,8,19286.0
939,1,8,3,49761.0
940,2,9,8,19286.0
941,2,8,3,49761.0
942,3,9,8,19286.0
943,3,8,3,49761.0
944,0,9,7,88147.0
945,0,7,3,44250.0
946,1,9,7,88147.0
947,1,7,3,44250.0
948,2,9,7,88147.0
949,2,7,3,44250.0
950,3,9,7,88147.0
951,3,7,3,44250.0
952,0,9,4,42350.0
953,0,4,3,48102.0
954,1,9,4,42350.0
955,1,4,3,48102.0
956,2,9,4,42350.0
957,2,4,3,48102.0
958,3,9,4,42350.0
959,3,4,3,48102.0
960,0,9,4,42350.0
961,1,9,4,42350.0
962,2,9,4,42350.0
963,3,9,4,42350.0
964,0,9,7,88147.0
965,0,7,5,45516.0
966,1,9,7,88147.0
967,1,7,5,45516.0
968,2,9,7,88147.0
969,2,7,5,45516.0
970,3,9,7,88147.0
971,3,7,5,45516.0
972,0,9,6,47897.0
973,0,6,5,30680.0
974,1,9,6,47897.0
975,1,6,5,30680.0
976,2,9,6,47897.0
977,2,6,5,30680.0
978,3,9,6,47897.0
979,3,6,5,30680.0
980,0,9,4,42350.0
981,0,4,5,58672.0
982,1,9,4,42350.0
983,1,4,5,58672.0
984,2,9,4,42350.0
985,2,4,5,58672.0
986,3,9,4,42350.0
987,3,4,5,58672.0
988,0,9,6,47897.0
989,1,9,6,47897.0
990,2,9,6,47897.0
991,3,9,6,47897.0
992,0,9,7,88147.0
993,1,9,7,88147.0
994,2,9,7,88147.0
995,3,9,7,88147.0
996,0,9,8,19286.0
997,1,9,8,19286.0
998,2,9,8,19286.0
999,3,9,8,19286.0
1000,0,9,10,50898.0
1001,1,9,10,50898.0
1002,2,9,10,50898.0
1003,3,9,10,50898.0
1004,0,10,0,29679.0
1005,1,10,0,29679.0
1006,2,10,0,29679.0
1007,3,10,0,29679.0
1008,0,10,1,42773.0
1009,1,10,1,42773.0
1010,2,10,1,42773.0
1011,3,10,1,42773.0
1012,0,10,0,29679.0
1013,0,0,2,45813.0
1014,1,10,0,29679.0
1015,1,0,2,45813.0
1016,2,10,0,29679.0
1017,2,0,2,45813.0
1018,3,10,0,29679.0
1019,3,0,2,45813.0
1020,0,10,1,42773.0
1021,0,1,2,12300.0
1022,1,10,1,42773.0
1023,1,1,2,12300.0
1024,2,10,1,42773.0
1025,2,1,2,12300.0
1026,3,10,1,42773.0
1027,3,1,2,12300.0
1028,0,10,8,69397.0
1029,0,8,3,49761.0
1030,1,10,8,69397.0
1031,1,8,3,49761.0
1032,2,10,8,69397.0
1033,2,8,3,49761.0
1034,3,10,8,69397.0
1035,3,8,3,49761.0
1036,0,10,1,42773.0
1037,0,1,3,93126.0
1038,1,10,1,42773.0
1039,1,1,3,93126.0
1040,2,10,1,42773.0
1041,2,1,3,93126.0
1042,3,10,1,42773.0
1043,3,1,3,93126.0
1044,0,10,9,70956.0
1045,0,9,4,42350.0
1046,1,10,9,70956.0
1047,1,9,4,42350.0
1048,2,10,9,70956.0
1049,2,9,4,42350.0
1050,3,10,9,70956.0
1051,3,9,4,42350.0
1052,0,10,8,69397.0
1053,0,8,4,51006.0
1054,1,10,8,69397.0
1055,1,8,4,51006.0
1056,2,10,8,69397.0
1057,2,8,4,51006.0
1058,3,10,8,69397.0
1059,3,8,4,51006.0
1060,0,10,1,42773.0
1061,0,1,4,49374.0
1062,1,10,1,42773.0
1063,1,1,4,49374.0
1064,2,10,1,42773.0
1065,2,1,4,49374.0
1066,3,10,1,42773.0
1067,3,1,4,49374.0
1068,0,10,9,70956.0
1069,0,9,7,88147.0
