,0,1,2,3
85,0,0,10,200724.0
86,1,1,0,119064.0
87,1,0,10,200724.0
88,0,1,3,124410.0
89,0,3,10,181194.0
90,1,1,3,124410.0
91,1,3,10,181194.0
92,0,1,11,313524.0
93,1,1,11,313524.0
94,0,2,0,114180.0
95,1,2,0,114180.0
96,0,2,1,93750.0
97,1,2,1,93750.0
98,0,2,3,86496.0
99,1,2,3,86496.0
100,0,2,4,155250.0
101,1,2,4,155250.0
102,0,2,5,87000.0
103,1,2,5,87000.0
104,0,2,4,155250.0
105,0,4,6,106728.0
106,1,2,4,155250.0
107,1,4,6,106728.0
108,0,2,5,87000.0
109,0,5,6,120540.0
110,1,2,5,87000.0
111,1,5,6,120540.0
112,0,2,5,87000.0
113,0,5,7,289032.0
114,1,2,5,87000.0
115,1,5,7,289032.0
116,0,2,4,155250.0
117,0,4,8,163026.0
118,1,2,4,155250.0
119,1,4,8,163026.0
120,0,2,1,93750.0
121,0,1,11,313524.0
122,0,11,9,158508.0
123,1,2,1,93750.0
124,1,1,11,313524.0
125,1,11,9,158508.0
126,0,2,3,86496.0
127,0,3,10,181194.0
128,1,2,3,86496.0
129,1,3,10,181194.0
130,0,2,0,114180.0
131,0,0,10,200724.0
132,1,2,0,114180.0
133,1,0,10,200724.0
134,0,2,1,93750.0
135,0,1,11,313524.0
136,1,2,1,93750.0
137,1,1,11,313524.0
138,0,2,0,114180.0
139,0,0,11,129534.0
140,1,2,0,114180.0
141,1,0,11,129534.0
142,0,3,0,92646.0
143,1,3,0,92646.0
144,0,3,1,134286.0
145,1,3,1,134286.0
146,0,3,2,39246.0
147,1,3,2,39246.0
148,0,3,4,152508.0
149,1,3,4,152508.0
150,0,3,5,126786.0
151,1,3,5,126786.0
152,0,3,4,152508.0
153,0,4,6,106728.0
154,1,3,4,152508.0
155,1,4,6,106728.0
156,0,3,5,126786.0
157,0,5,6,120540.0
158,1,3,5,126786.0
159,1,5,6,120540.0
160,0,3,5,126786.0
161,0,5,7,289032.0
162,1,3,5,126786.0
163,1,5,7,289032.0
164,0,3,4,152508.0
165,0,4,8,163026.0
166,1,3,4,152508.0
167,1,4,8,163026.0
168,0,3,10,181194.0
169,0,10,8,305688.0
170,1,3,10,181194.0
171,1,10,8,305688.0
172,0,3,10,181194.0
173,0,10,9,83922.0
174,1,3,10,181194.0
175,1,10,9,83922.0
176,0,3,10,181194.0
177,1,3,10,181194.0
178,0,3,1,134286.0
179,0,1,11,313524.0
180,1,3,1,134286.0
181,1,1,11,313524.0
182,0,3,0,92646.0
183,0,0,11,129534.0
184,1,3,0,92646.0
185,1,0,11,129534.0
186,0,4,3,197610.0
187,0,3,0,92646.0
188,1,4,3,197610.0
189,1,3,0,92646.0
190,0,4,2,123504.0
191,0,2,0,114180.0
192,1,4,2,123504.0
193,1,2,0,114180.0
194,0,4,3,197610.0
195,0,3,1,134286.0
196,1,4,3,197610.0
197,1,3,1,134286.0
198,0,4,5,107514.0
199,0,5,1,337428.0
200,1,4,5,107514.0
201,1,5,1,337428.0
202,0,4,2,123504.0
203,1,4,2,123504.0
204,0,4,3,197610.0
205,1,4,3,197610.0
206,0,4,5,107514.0
207,1,4,5,107514.0
208,0,4,6,106728.0
209,1,4,6,106728.0
210,0,4,5,107514.0
211,0,5,7,289032.0
212,1,4,5,107514.0
213,1,5,7,289032.0
214,0,4,6,106728.0
215,0,6,7,145584.0
216,1,4,6,106728.0
217,1,6,7,145584.0
218,0,4,8,163026.0
219,1,4,8,163026.0
220,0,4,8,163026.0
221,0,8,9,93738.0
222,1,4,8,163026.0
223,1,8,9,93738.0
224,0,4,3,197610.0
225,0,3,10,181194.0
226,1,4,3,197610.0
227,1,3,10,181194.0
228,0,4,8,163026.0
229,0,8,10,237930.0
230,1,4,8,163026.0
231,1,8,10,237930.0
232,0,4,3,197610.0
233,0,3,1,134286.0
234,0,1,11,313524.0
235,1,4,3,197610.0
236,1,3,1,134286.0
237,1,1,11,313524.0
238,0,5,3,245712.0
239,0,3,0,92646.0
240,1,5,3,245712.0
241,1,3,0,92646.0
242,0,5,1,337428.0
243,0,1,0,119064.0
244,1,5,1,337428.0
245,1,1,0,119064.0
246,0,5,1,337428.0
247,1,5,1,337428.0
248,0,5,2,152484.0
249,1,5,2,152484.0
250,0,5,3,245712.0
251,1,5,3,245712.0
252,0,5,4,23916.0
253,1,5,4,23916.0
254,0,5,6,120540.0
255,1,5,6,120540.0
256,0,5,7,289032.0
257,1,5,7,289032.0
258,0,5,4,23916.0
259,0,4,8,163026.0
260,1,5,4,23916.0
261,1,4,8,163026.0
262,0,5,6,120540.0
263,0,6,8,107142.0
264,1,5,6,120540.0
265,1,6,8,107142.0
266,0,5,7,289032.0
267,0,7,9,193020.0
268,1,5,7,289032.0
269,1,7,9,193020.0
270,0,5,3,245712.0
271,0,3,10,181194.0
272,1,5,3,245712.0
273,1,3,10,181194.0
274,0,5,1,337428.0
275,0,1,11,313524.0
276,1,5,1,337428.0
277,1,1,11,313524.0
278,0,6,5,215196.0
279,0,5,3,245712.0
280,0,3,0,92646.0
281,1,6,5,215196.0
282,1,5,3,245712.0
283,1,3,0,92646.0
284,0,6,5,215196.0
285,0,5,1,337428.0
286,1,6,5,215196.0
287,1,5,1,337428.0
288,0,6,5,215196.0
289,0,5,2,152484.0
290,1,6,5,215196.0
291,1,5,2,152484.0
292,0,6,4,123132.0
293,0,4,2,123504.0
294,1,6,4,123132.0
295,1,4,2,123504.0
296,0,6,5,215196.0
297,0,5,3,245712.0
298,1,6,5,215196.0
299,1,5,3,245712.0
300,0,6,4,123132.0
301,0,4,3,197610.0
302,1,6,4,123132.0
303,1,4,3,197610.0
304,0,6,4,123132.0
305,1,6,4,123132.0
306,0,6,5,215196.0
307,1,6,5,215196.0
308,0,6,7,145584.0
309,1,6,7,145584.0
310,0,6,8,107142.0
311,1,6,8,107142.0
312,0,6,7,145584.0
313,0,7,9,193020.0
314,1,6,7,145584.0
315,1,7,9,193020.0
316,0,6,8,107142.0
317,0,8,9,93738.0
318,1,6,8,107142.0
319,1,8,9,93738.0
320,0,6,8,107142.0
321,0,8,10,237930.0
322,1,6,8,107142.0
323,1,8,10,237930.0
324,0,6,5,215196.0
325,0,5,1,337428.0
326,0,1,11,313524.0
327,1,6,5,215196.0
328,1,5,1,337428.0
329,1,1,11,313524.0
330,0,6,7,145584.0
331,0,7,9,193020.0
332,0,9,11,171180.0
333,1,6,7,145584.0
334,1,7,9,193020.0
335,1,9,11,171180.0
336,0,7,8,153408.0
337,0,8,10,237930.0
338,0,10,0,115632.0
339,1,7,8,153408.0
340,1,8,10,237930.0
341,1,10,0,115632.0
342,0,7,5,331638.0
343,0,5,1,337428.0
344,1,7,5,331638.0
345,1,5,1,337428.0
346,0,7,5,331638.0
347,0,5,2,152484.0
348,1,7,5,331638.0
349,1,5,2,152484.0
350,0,7,5,331638.0
351,0,5,3,245712.0
352,1,7,5,331638.0
353,1,5,3,245712.0
354,0,7,6,64152.0
355,0,6,4,123132.0
356,1,7,6,64152.0
357,1,6,4,123132.0
358,0,7,8,153408.0
359,0,8,4,219852.0
360,1,7,8,153408.0
361,1,8,4,219852.0
362,0,7,5,331638.0
363,1,7,5,331638.0
364,0,7,6,64152.0
365,1,7,6,64152.0
366,0,7,8,153408.0
367,1,7,8,153408.0
368,0,7,9,193020.0
369,1,7,9,193020.0
370,0,7,8,153408.0
371,0,8,10,237930.0
372,1,7,8,153408.0
373,1,8,10,237930.0
374,0,7,9,193020.0
375,0,9,10,147216.0
376,1,7,9,193020.0
377,1,9,10,147216.0
378,0,7,9,193020.0
379,0,9,11,171180.0
380,1,7,9,193020.0
381,1,9,11,171180.0
382,0,8,10,237930.0
383,0,10,0,115632.0
384,1,8,10,237930.0
385,1,10,0,115632.0
386,0,8,7,86856.0
387,0,7,5,331638.0
388,0,5,1,337428.0
389,1,8,7,86856.0
390,1,7,5,331638.0
391,1,5,1,337428.0
392,0,8,4,219852.0
393,0,4,2,123504.0
394,1,8,4,219852.0
395,1,4,2,123504.0
396,0,8,10,237930.0
397,0,10,3,185892.0
398,1,8,10,237930.0
399,1,10,3,185892.0
400,0,8,4,219852.0
401,0,4,3,197610.0
402,1,8,4,219852.0
403,1,4,3,197610.0
404,0,8,4,219852.0
405,1,8,4,219852.0
406,0,8,7,86856.0
407,0,7,5,331638.0
408,1,8,7,86856.0
409,1,7,5,331638.0
410,0,8,6,142206.0
411,0,6,5,215196.0
412,1,8,6,142206.0
413,1,6,5,215196.0
414,0,8,6,142206.0
415,1,8,6,142206.0
416,0,8,7,86856.0
417,1,8,7,86856.0
418,0,8,9,93738.0
419,1,8,9,93738.0
420,0,8,10,237930.0
421,1,8,10,237930.0
422,0,8,9,93738.0
423,0,9,11,171180.0
424,1,8,9,93738.0
425,1,9,11,171180.0
426,0,8,10,237930.0
427,0,10,11,95322.0
428,1,8,10,237930.0
429,1,10,11,95322.0
430,0,9,10,147216.0
431,0,10,0,115632.0
432,1,9,10,147216.0
433,1,10,0,115632.0
434,0,9,11,171180.0
435,0,11,0,45210.0
436,1,9,11,171180.0
437,1,11,0,45210.0
438,0,9,11,171180.0
439,0,11,1,117798.0
440,1,9,11,171180.0
441,1,11,1,117798.0
442,0,9,8,113982.0
443,0,8,4,219852.0
444,0,4,2,123504.0
445,1,9,8,113982.0
446,1,8,4,219852.0
447,1,4,2,123504.0
448,0,9,10,147216.0
449,0,10,0,115632.0
450,0,0,2,78684.0
451,1,9,10,147216.0
452,1,10,0,115632.0
453,1,0,2,78684.0
454,0,9,10,147216.0
455,0,10,3,185892.0
456,1,9,10,147216.0
457,1,10,3,185892.0
458,0,9,8,113982.0
459,0,8,4,219852.0
460,1,9,8,113982.0
461,1,8,4,219852.0
462,0,9,7,49590.0
463,0,7,5,331638.0
464,1,9,7,49590.0
465,1,7,5,331638.0
466,0,9,8,113982.0
467,0,8,6,142206.0
468,1,9,8,113982.0
469,1,8,6,142206.0
470,0,9,7,49590.0
471,0,7,6,64152.0
472,1,9,7,49590.0
473,1,7,6,64152.0
474,0,9,7,49590.0
475,1,9,7,49590.0
476,0,9,8,113982.0
477,1,9,8,113982.0
478,0,9,10,147216.0
479,1,9,10,147216.0
480,0,9,11,171180.0
481,1,9,11,171180.0
482,0,10,0,115632.0
483,1,10,0,115632.0
484,0,10,11,95322.0
485,0,11,1,117798.0
486,1,10,11,95322.0
487,1,11,1,117798.0
488,0,10,0,115632.0
489,0,0,1,180252.0
490,1,10,0,115632.0
491,1,0,1,180252.0
492,0,10,0,115632.0
493,0,0,2,78684.0
494,1,10,0,115632.0
495,1,0,2,78684.0
496,0,10,3,185892.0
497,0,3,2,39246.0
498,1,10,3,185892.0
499,1,3,2,39246.0
500,0,10,3,185892.0
501,1,10,3,185892.0
502,0,10,8,305688.0
503,0,8,4,219852.0
504,1,10,8,305688.0
505,1,8,4,219852.0
506,0,10,3,185892.0
507,0,3,4,152508.0
508,1,10,3,185892.0
509,1,3,4,152508.0
510,0,10,3,185892.0
511,0,3,5,126786.0
512,1,10,3,185892.0
513,1,3,5,126786.0
514,0,10,8,305688.0
515,0,8,6,142206.0
516,1,10,8,305688.0
517,1,8,6,142206.0
518,0,10,9,83922.0
519,0,9,7,49590.0
520,1,10,9,83922.0
521,1,9,7,49590.0
522,0,10,8,305688.0
523,0,8,7,86856.0
524,1,10,8,305688.0
525,1,8,7,86856.0
526,0,10,8,305688.0
527,1,10,8,305688.0
528,0,10,9,83922.0
529,1,10,9,83922.0
530,0,10,11,95322.0
531,1,10,11,95322.0
532,0,11,0,45210.0
533,1,11,0,45210.0
534,0,11,1,117798.0
535,1,11,1,117798.0
536,0,11,0,45210.0
537,0,0,2,78684.0
538,1,11,0,45210.0
539,1,0,2,78684.0
540,0,11,1,117798.0
541,0,1,2,86478.0
542,1,11,1,117798.0
543,1,1,2,86478.0
544,0,11,10,117096.0
545,0,10,3,185892.0
546,1,11,10,117096.0
547,1,10,3,185892.0
548,0,11,0,45210.0
549,0,0,3,49926.0
550,1,11,0,45210.0
551,1,0,3,49926.0
552,0,11,10,117096.0
553,0,10,8,305688.0
554,0,8,4,219852.0
555,1,11,10,117096.0
556,1,10,8,305688.0
557,1,8,4,219852.0
558,0,11,1,117798.0
559,0,1,5,212670.0
560,1,11,1,117798.0
561,1,1,5,212670.0
562,0,11,10,117096.0
563,0,10,8,305688.0
564,0,8,6,142206.0
565,1,11,10,117096.0
566,1,10,8,305688.0
567,1,8,6,142206.0
568,0,11,9,158508.0
569,0,9,7,49590.0
570,1,11,9,158508.0
571,1,9,7,49590.0
572,0,11,10,117096.0
573,0,10,8,305688.0
574,1,11,10,117096.0
575,1,10,8,305688.0
576,0,11,9,158508.0
577,0,9,8,113982.0
578,1,11,9,158508.0
579,1,9,8,113982.0
580,0,11,9,158508.0
581,1,11,9,158508.0
582,0,11,10,117096.0
583,1,11,10,117096.0
